x1,y1,x2,y2,d1,d2,dt
898349.784053033,6955728.24992217,896808.310960745,6957961.63097577,58,153,95
901767.162617563,6954209.02257003,896487.948748124,6948493.26704451,151,153,2
877150.808313604,6954351.94294951,897906.572022256,6971508.73338095,152,153,1
901767.162617563,6954209.02257003,891160.424313911,6950497.88660827,151,154,3
882658.761615596,6947238.53111762,909703.183423881,6961718.44214817,139,154,15
879011.755081525,6959275.85332739,880212.834258164,6962766.33173496,153,154,1
875108.165197854,6953607.4420607,878341.005249546,6943883.19617613,149,155,6
878263.8862313,6949023.34297112,880306.145045531,6967159.07775103,122,157,35
878263.8862313,6949023.34297112,876218.559403511,6952573.07527211,122,157,35
875108.165197854,6953607.4420607,878249.103892619,6943206.66845637,149,157,8
877967.210602035,6952894.75544962,889628.910447654,6939038.00912157,126,160,34
877150.808313604,6954351.94294951,906276.038718023,6939552.82471891,152,164,12
882475.137585473,6954472.3262629,883918.89252069,6945756.98650994,94,165,71
882501.996605209,6953350.84143935,891092.555220583,6968140.2953623,94,167,73
881043.43181791,6955877.16430674,895934.010949151,6939142.20147055,165,167,2
893010.575693746,6952544.06662516,894275.551822267,6956992.82560089,83,170,87
882658.761615596,6947238.53111762,879918.83238367,6953940.24404944,139,172,33
882658.761615596,6947238.53111762,892183.671002833,6969760.85593729,139,172,33
881209.975757971,6947490.06687444,891095.5481359,6971104.19278153,154,175,21
898913.272487982,6955906.90302638,899650.581359983,6954551.56538813,153,176,23
880268.398688394,6956645.37684496,904049.677899145,6970102.43598083,167,177,10
883775.406811476,6946772.35540031,908973.59244255,6961071.24421412,148,179,31
897608.939667143,6952517.81654884,893554.073413856,6955875.42442475,12,179,167
879011.755081525,6959275.85332739,897604.289278767,6971698.92035727,153,181,28
887170.741482214,6948986.87177835,893073.162829529,6965130.99848692,27,181,154
877733.17307797,6946777.32754472,906560.292722353,6969163.42204089,157,182,25
889574.227139966,6946071.81790195,907981.788686732,6952494.67903451,142,183,41
901253.863401368,6953144.14355927,889184.282112536,6947974.17401671,154,183,29
880208.17079801,6962628.82324407,913613.52414236,6961757.9499303,181,184,3
888346.888683717,6944090.59671272,906250.522133121,6945737.368906,183,184,1
888346.888683717,6944090.59671272,888428.881817744,6965463.63443025,183,184,1
879011.755081525,6959275.85332739,909560.359845546,6960608.51598383,153,186,33
879011.755081525,6959275.85332739,880803.633758003,6949933.64346038,153,186,33
881144.721511699,6960075.96476531,881198.17061832,6947885.42189439,186,187,1
877591.02216054,6946152.11552024,894913.894142329,6974768.33670422,157,187,30
881043.43181791,6955877.16430674,905526.612231176,6963648.26569354,165,187,22
889001.039925227,6943219.850512,895335.161264321,6967926.19015912,184,188,4
889001.039925227,6943219.850512,897396.931251538,6941217.56059883,184,188,4
881144.721511699,6960075.96476531,898119.560536082,6969778.33937439,186,190,4
877887.245891807,6956922.40293918,879369.192936129,6948948.57627507,177,191,14
878562.183514617,6956592.77535138,888641.993828276,6969832.25417632,191,192,1
897608.939667143,6952517.81654884,901730.474796711,6955786.28872561,12,193,181
880951.922162463,6960587.83822781,899431.060108524,6970210.53196925,187,194,7
889574.227139966,6946071.81790195,894741.420699644,6963398.93430826,142,196,54
880208.17079801,6962628.82324407,886233.946070834,6968663.75592531,181,196,15
880208.17079801,6962628.82324407,908009.712757483,6943164.84403483,181,196,15
888703.744896567,6942415.20481168,904032.540924181,6943068.75703278,184,196,12
888645.355821437,6942963.82484724,882358.138670887,6952084.96576612,188,196,8
881218.204041485,6963573.6529946,909544.308426884,6944778.72527297,196,197,1
880208.17079801,6962628.82324407,887104.288660738,6969581.87394725,181,197,16
880208.17079801,6962628.82324407,885354.84340461,6968548.92421352,181,199,18
893874.141296829,6952282.73748852,896546.072789374,6952830.72044555,170,199,29
881147.261454204,6963791.65413173,877126.054953077,6961366.74391355,197,202,5
883914.842647687,6955185.2149498,897743.584240072,6965991.22644475,56,203,147
892259.978017385,6946211.06066433,902177.737742424,6960348.31807631,196,203,7
879011.755081525,6959275.85332739,905953.139597644,6967747.13390584,153,203,50
898789.431533185,6957047.55238547,894279.646974647,6950745.59006852,176,204,28
902950.222192175,6949301.33288866,887689.449833277,6948869.80652182,183,204,21
902950.222192175,6949301.33288866,902438.799495847,6961386.28676214,183,204,21
877150.808313604,6954351.94294951,893539.188348229,6973016.05273592,152,205,53
902018.62421589,6947416.31504799,895086.771746138,6962924.10844649,204,205,1
878934.704900508,6965010.2575768,879528.862639717,6967855.3754977,202,206,4
880168.823445045,6962565.44306902,877039.929605861,6956828.14772952,199,206,7
878573.012550693,6962236.22857433,875822.17592231,6954548.14226169,206,209,3
878573.012550693,6962236.22857433,880467.638280607,6967206.82679394,206,209,3
901676.049404812,6946953.24317084,894179.607541445,6962912.7189508,204,209,5
878573.012550693,6962236.22857433,886696.944532553,6971394.52494744,206,211,5
877448.995630828,6962338.04617039,879971.110436263,6966612.16486218,209,211,2
876913.38387523,6955295.42737227,879023.589640158,6963900.2652555,205,211,6
877427.989351113,6962317.34834271,907068.480609893,6938596.07105736,211,212,1
883283.447624471,6945842.47706322,908595.982840798,6947151.64936533,179,213,34
877427.989351113,6962317.34834271,877131.316028149,6965569.55372227,211,215,4
899438.710649037,6946983.98294525,891399.71626339,6947033.64499651,209,216,7
899438.710649037,6946983.98294525,900398.284609478,6947561.98988331,209,216,7
899438.710649037,6946983.98294525,888422.339341783,6949790.75455192,209,216,7
899438.710649037,6946983.98294525,889232.425019831,6948709.41890894,209,216,7
899438.710649037,6946983.98294525,887010.470511749,6955108.77816321,209,216,7
888346.888683717,6944090.59671272,904373.527594192,6962965.77542118,183,217,34
880718.434146678,6959129.31482193,894861.806119612,6939781.76930974,190,217,27
901676.049404812,6946953.24317084,886784.99837352,6951393.0336606,204,218,14
881503.736015009,6959164.30380668,908124.882353094,6946779.66966126,217,218,1
876604.618394951,6956095.31219872,880357.655233129,6965893.31891907,211,219,8
883948.321797661,6956319.80492604,905980.299908209,6958985.39041214,203,222,19
878934.704900508,6965010.2575768,882433.213149006,6939752.71530329,202,222,20
876643.886083533,6956296.94650712,904837.366503596,6970562.99346562,219,223,4
879398.350774822,6959519.62021004,910887.90961319,6945980.25290354,203,223,20
877081.280861741,6961444.7047113,915552.583088096,6960105.76116754,212,227,15
877081.280861741,6961444.7047113,902083.543900872,6936014.81189651,212,227,15
884326.390307635,6956738.43965166,899182.169800351,6943945.56356658,222,230,8
901676.049404812,6946953.24317084,888367.14190335,6961043.19763873,204,231,27
896645.15323542,6948262.06898622,890778.700773869,6958891.95449153,193,231,38
884326.390307635,6956738.43965166,884140.057249486,6954312.52387899,222,233,11
884326.390307635,6956738.43965166,906598.507118011,6951715.40412932,222,233,11
884326.390307635,6956738.43965166,885053.272940917,6949948.95848781,222,233,11
884326.390307635,6956738.43965166,886359.099298431,6948214.5011539,222,233,11
893355.851864594,6945914.04533082,894461.640353178,6947836.61081103,203,234,31
894985.554335418,6952600.78188495,893542.268832271,6954291.82641118,199,235,36
896095.899996445,6948106.32774039,889978.165465763,6950927.74023236,231,236,5
880618.643379513,6967127.90700659,878058.567482857,6963498.02750652,184,237,53
888346.888683717,6944090.59671272,887034.85845566,6963167.63189482,183,237,54
888346.888683717,6944090.59671272,883419.635432806,6953768.5054976,183,237,54
888346.888683717,6944090.59671272,884659.83838338,6949105.84380439,183,237,54
884660.782515549,6957308.23547468,887322.022690576,6963570.67936675,230,237,7
877128.667367336,6961452.8595409,914155.235053348,6957810.54555547,227,238,11
895771.029237537,6947935.9520532,896748.550968606,6947498.14729852,236,240,4
896095.899996445,6948106.32774039,891206.686826493,6950129.60040033,231,241,10
893680.124193143,6948006.02448673,894270.71110214,6960769.29303596,234,245,11
875802.519442243,6961248.07901137,891263.654763349,6934134.78150314,227,245,18
884660.782515549,6957308.23547468,886526.789274589,6949582.00081273,230,247,17
875850.349699134,6963087.93915061,892246.559494859,6931610.5388823,215,247,32
875850.349699134,6963087.93915061,887220.054837551,6934840.80794935,215,250,35
898178.288460903,6957438.28779725,893406.326915371,6951196.30409945,204,255,51
895771.029237537,6947935.9520532,899743.226139184,6948314.95885024,236,257,21
895037.330731711,6947403.10503534,902123.807461806,6958500.70957148,240,259,19
895037.330731711,6947403.10503534,894335.191646029,6946681.16172719,240,259,19
876767.089389729,6964750.98463375,909343.090492901,6938416.79747876,250,261,11
894849.770207085,6946621.75134947,887646.506849611,6953553.69008929,259,262,3
876767.089389729,6964750.98463375,911192.251691289,6968827.78027775,250,262,12
876694.440847098,6964372.35523613,877674.517658183,6966497.203732,261,268,7
876694.440847098,6964372.35523613,914940.498414462,6963681.21484227,261,268,7
876694.440847098,6964372.35523613,905368.865876452,6935385.52877139,261,268,7
876396.656373095,6964436.61056504,918469.043543827,6953810.77073872,268,274,6
876767.089389729,6964750.98463375,898308.81606058,6932864.75325435,250,282,32
874936.293202507,6964771.24505366,886498.731751835,6975333.06143419,274,286,12
876591.95162515,6965431.48558962,915509.394608933,6945594.64899034,282,288,6
876591.95162515,6965431.48558962,891599.499749371,6932908.10924514,282,288,6
873943.381771137,6962915.77328686,915855.773111871,6941899.75130939,247,291,44
876685.208915478,6965738.37772649,877650.434102887,6968078.02567024,288,323,35
