x1,y1,x2,y2,d1,d2,dt
876514.189653424,6951504.29608555,888594.540150553,6937149.76853701,126,148,22
876514.189653424,6951504.29608555,882477.509676494,6941104.98248338,126,148,22
876514.189653424,6951504.29608555,913047.558150492,6961030.41925772,126,148,22
877967.210602035,6952894.75544962,881005.888000391,6943700.77572727,126,148,22
883850.911440394,6946848.15706326,892809.526970917,6968307.76585837,90,148,58
877967.210602035,6952894.75544962,889346.116677552,6972575.4587949,126,148,22
900779.701236827,6955237.27781931,890989.683135379,6951640.94112325,121,148,27
876423.321368514,6954249.21951371,875603.745750097,6949956.40338634,148,149,1
900779.701236827,6955237.27781931,899090.310385883,6958815.77674802,121,149,28
876514.189653424,6951504.29608555,894727.542199751,6934433.6687337,126,150,24
876514.189653424,6951504.29608555,899114.049064074,6934518.3685313,126,150,24
876514.189653424,6951504.29608555,915391.521637192,6958769.74159387,126,150,24
902067.154077558,6954548.48224571,895401.975628556,6948242.87438754,130,151,21
876423.321368514,6954249.21951371,890653.106509072,6972214.90381866,148,152,4
898349.784053033,6955728.24992217,892765.783090395,6956986.51356082,58,153,95
901767.162617563,6954209.02257003,889404.988791353,6954826.70188295,151,153,2
877150.808313604,6954351.94294951,895112.629825668,6937358.71436367,152,153,1
901767.162617563,6954209.02257003,889612.304275279,6953956.92957084,151,154,3
882658.761615596,6947238.53111762,887713.868806381,6968407.11570462,139,154,15
879011.755081525,6959275.85332739,886126.013674147,6969141.43703551,153,154,1
875108.165197854,6953607.4420607,875461.96966149,6952073.33091113,149,155,6
878263.8862313,6949023.34297112,879356.752627468,6965921.89949158,122,157,35
878263.8862313,6949023.34297112,895329.218133918,6973895.14420217,122,157,35
875108.165197854,6953607.4420607,905339.508738564,6936385.85247554,149,157,8
877967.210602035,6952894.75544962,911511.216939727,6958724.58889197,126,160,34
877150.808313604,6954351.94294951,877172.697563949,6952489.37348024,152,164,12
882475.137585473,6954472.3262629,895503.202914369,6939995.29316308,94,165,71
882501.996605209,6953350.84143935,897796.84590233,6968650.30634836,94,167,73
881043.43181791,6955877.16430674,902730.687789182,6968091.06631686,165,167,2
893010.575693746,6952544.06662516,897375.479332928,6956545.63665935,83,170,87
882658.761615596,6947238.53111762,892201.479399519,6969755.60194674,139,172,33
882658.761615596,6947238.53111762,910770.77910421,6957712.74022415,139,172,33
881209.975757971,6947490.06687444,912650.707303008,6953858.08835596,154,175,21
898913.272487982,6955906.90302638,892761.815991592,6951397.96546859,153,176,23
880268.398688394,6956645.37684496,900539.168501195,6971564.10847627,167,177,10
883775.406811476,6946772.35540031,903909.409985668,6942115.39879272,148,179,31
897608.939667143,6952517.81654884,897351.690576321,6953030.0060806,12,179,167
879011.755081525,6959275.85332739,882326.203777642,6965746.00216902,153,181,28
887170.741482214,6948986.87177835,884825.435120068,6952369.88648181,27,181,154
877733.17307797,6946777.32754472,882045.042342885,6966998.5856791,157,182,25
889574.227139966,6946071.81790195,883190.251292824,6951630.67372257,142,183,41
901253.863401368,6953144.14355927,897982.206379692,6945767.84816457,154,183,29
880208.17079801,6962628.82324407,876738.721233406,6959856.53771989,181,184,3
888346.888683717,6944090.59671272,908045.994253579,6948579.70916402,183,184,1
888346.888683717,6944090.59671272,908097.182276263,6957859.37948265,183,184,1
879011.755081525,6959275.85332739,909392.781184031,6948051.02807344,153,186,33
879011.755081525,6959275.85332739,885706.403997493,6966393.74867477,153,186,33
881144.721511699,6960075.96476531,910296.336622634,6959957.67057615,186,187,1
877591.02216054,6946152.11552024,885231.722852177,6937050.83341201,157,187,30
881043.43181791,6955877.16430674,898475.33344439,6941285.01957936,165,187,22
889001.039925227,6943219.850512,895505.978051275,6967927.20840681,184,188,4
889001.039925227,6943219.850512,905425.125011391,6963569.14858619,184,188,4
881144.721511699,6960075.96476531,910876.583339657,6956351.00301535,186,190,4
877887.245891807,6956922.40293918,906486.28937518,6941457.51524111,177,191,14
878562.183514617,6956592.77535138,880621.335389773,6962276.97924429,191,192,1
897608.939667143,6952517.81654884,889783.112854235,6957297.78342135,12,193,181
880951.922162463,6960587.83822781,893828.966417368,6938423.90224198,187,194,7
889574.227139966,6946071.81790195,896907.942067227,6945713.05059744,142,196,54
880208.17079801,6962628.82324407,889655.21207546,6970386.15013773,181,196,15
880208.17079801,6962628.82324407,879351.511370312,6949561.97660139,181,196,15
888703.744896567,6942415.20481168,881361.855922123,6952531.3798943,184,196,12
888645.355821437,6942963.82484724,908829.538184922,6955501.27877646,188,196,8
881218.204041485,6963573.6529946,912559.712096739,6955532.10477513,196,197,1
880208.17079801,6962628.82324407,886653.528397411,6969321.66988596,181,197,16
880208.17079801,6962628.82324407,910740.112152238,6962738.45467413,181,199,18
893874.141296829,6952282.73748852,895454.858693293,6952533.29538308,170,199,29
881147.261454204,6963791.65413173,911886.038905089,6943742.98728627,197,202,5
883914.842647687,6955185.2149498,907157.490343704,6953610.43838037,56,203,147
892259.978017385,6946211.06066433,889671.514153417,6947836.39872622,196,203,7
879011.755081525,6959275.85332739,878802.980493316,6956862.64866834,153,203,50
898789.431533185,6957047.55238547,892714.861395916,6951696.92295895,176,204,28
902950.222192175,6949301.33288866,892184.11580153,6963565.97026268,183,204,21
902950.222192175,6949301.33288866,905242.745293426,6953863.83598293,183,204,21
877150.808313604,6954351.94294951,888806.924891696,6937158.74010422,152,205,53
902018.62421589,6947416.31504799,888448.686097224,6949919.05225046,204,205,1
878934.704900508,6965010.2575768,901961.937608782,6974296.95119917,202,206,4
880168.823445045,6962565.44306902,913906.914267363,6951806.66424957,199,206,7
878573.012550693,6962236.22857433,911954.277211867,6943722.23765589,206,209,3
878573.012550693,6962236.22857433,903723.064217494,6972388.795774,206,209,3
901676.049404812,6946953.24317084,897705.780303943,6946307.64401451,204,209,5
878573.012550693,6962236.22857433,905723.702380351,6970574.43204174,206,211,5
877448.995630828,6962338.04617039,877871.207920981,6963273.01344907,209,211,2
876913.38387523,6955295.42737227,912029.995579259,6945225.20217688,205,211,6
877427.989351113,6962317.34834271,914641.797682156,6959085.98009755,211,212,1
883283.447624471,6945842.47706322,893557.098320553,6969414.34740657,179,213,34
877427.989351113,6962317.34834271,916560.901892124,6958524.02358457,211,215,4
899438.710649037,6946983.98294525,887461.59554104,6951655.82469215,209,216,7
899438.710649037,6946983.98294525,898483.03463601,6946550.42212864,209,216,7
899438.710649037,6946983.98294525,889866.065601796,6948137.86939878,209,216,7
899438.710649037,6946983.98294525,892246.722680513,6962417.00347361,209,216,7
899438.710649037,6946983.98294525,900904.670916483,6961090.99538067,209,216,7
888346.888683717,6944090.59671272,907596.834015844,6952566.06751839,183,217,34
880718.434146678,6959129.31482193,905984.492572268,6964889.31840718,190,217,27
901676.049404812,6946953.24317084,894910.159660539,6963755.67013127,204,218,14
881503.736015009,6959164.30380668,897428.955479971,6939835.98714829,217,218,1
876604.618394951,6956095.31219872,904913.399417759,6938080.32882353,211,219,8
883948.321797661,6956319.80492604,884166.832071027,6953355.81483485,203,222,19
878934.704900508,6965010.2575768,909535.487589121,6940669.38546818,202,222,20
876643.886083533,6956296.94650712,900660.396677485,6972350.22174719,219,223,4
879398.350774822,6959519.62021004,880121.535613511,6963067.4805153,203,223,20
877081.280861741,6961444.7047113,914656.546521594,6962663.31671353,212,227,15
877081.280861741,6961444.7047113,910900.775184298,6966701.21227932,212,227,15
884326.390307635,6956738.43965166,904607.143661898,6961025.03835668,222,230,8
901676.049404812,6946953.24317084,891652.698667393,6963386.45180966,204,231,27
896645.15323542,6948262.06898622,899108.57102545,6959847.68746085,193,231,38
884326.390307635,6956738.43965166,899927.762592067,6964980.54602921,222,233,11
884326.390307635,6956738.43965166,906230.634238601,6950531.95116996,222,233,11
884326.390307635,6956738.43965166,884546.146190659,6951352.87903584,222,233,11
884326.390307635,6956738.43965166,900335.295921323,6964511.4135034,222,233,11
893355.851864594,6945914.04533082,892090.293911502,6960353.03366299,203,234,31
894985.554335418,6952600.78188495,896029.240765045,6956415.10516065,199,235,36
896095.899996445,6948106.32774039,899473.362542032,6959768.93379974,231,236,5
880618.643379513,6967127.90700659,906665.282667809,6938384.29568198,184,237,53
888346.888683717,6944090.59671272,885817.479617249,6947253.22119766,183,237,54
888346.888683717,6944090.59671272,885226.003668806,6948117.74892025,183,237,54
888346.888683717,6944090.59671272,900908.640052819,6965358.10419476,183,237,54
884660.782515549,6957308.23547468,886145.274409449,6962348.8636393,230,237,7
877128.667367336,6961452.8595409,881242.639582851,6942043.74824953,227,238,11
895771.029237537,6947935.9520532,890027.050170635,6949949.76717539,236,240,4
896095.899996445,6948106.32774039,901075.857111194,6957084.43047941,231,241,10
893680.124193143,6948006.02448673,896273.294002892,6948190.51161205,234,245,11
875802.519442243,6961248.07901137,893188.888298672,6975204.75372771,227,245,18
884660.782515549,6957308.23547468,885335.217793099,6953274.66008576,230,247,17
875850.349699134,6963087.93915061,877273.344844718,6968765.20034787,215,247,32
875850.349699134,6963087.93915061,889525.921779205,6975010.04851183,215,250,35
898178.288460903,6957438.28779725,893001.609453196,6951489.1791119,204,255,51
895771.029237537,6947935.9520532,902856.745150289,6952985.645793,236,257,21
895037.330731711,6947403.10503534,898326.656071096,6961710.48996116,240,259,19
895037.330731711,6947403.10503534,895281.459728155,6962434.55676534,240,259,19
876767.089389729,6964750.98463375,874803.984865709,6959255.93076247,250,261,11
894849.770207085,6946621.75134947,888523.274665384,6958248.59095493,259,262,3
876767.089389729,6964750.98463375,875623.728612699,6961997.14560823,250,262,12
876694.440847098,6964372.35523613,909442.988533052,6938178.72392765,261,268,7
876694.440847098,6964372.35523613,874320.969872559,6950864.39888699,261,268,7
876694.440847098,6964372.35523613,873976.226659731,6954790.83738871,261,268,7
876396.656373095,6964436.61056504,882549.999182829,6935533.7747781,268,274,6
876767.089389729,6964750.98463375,876794.192963949,6965774.56569303,250,282,32
874936.293202507,6964771.24505366,909806.054447632,6936917.36860626,274,286,12
876591.95162515,6965431.48558962,891380.999449595,6932999.29677339,282,288,6
876591.95162515,6965431.48558962,874600.941452313,6961249.70742741,282,288,6
873943.381771137,6962915.77328686,877729.137620987,6938463.49650793,247,291,44
876685.208915478,6965738.37772649,906956.534489773,6973785.57333523,288,323,35
