x1,y1,x2,y2,d1,d2,dt
883700.377325537,6954462.34816447,889228.147524658,6964948.82286318,57,65,8
898133.418748135,6953177.62403615,893201.616026055,6955226.2663649,53,65,12
883874.560066274,6952130.85702147,887574.70607782,6945353.9399951,58,65,7
883705.262671936,6951752.40553015,894787.539139597,6967386.37240488,65,72,7
884274.839810092,6949184.33340154,902707.185852402,6944616.8857551,54,72,18
884274.839810092,6949184.33340154,890560.336334578,6965455.45405446,54,72,18
884274.839810092,6949184.33340154,903660.418925994,6945206.22472624,54,72,18
883914.842647687,6955185.2149498,897831.483577986,6965823.30300163,56,75,19
883860.918388858,6952172.72737046,902177.003860331,6944398.73821804,58,76,18
882861.950103527,6951983.6194956,883087.672200914,6951008.31904751,72,81,9
891528.656105892,6951219.18636398,897176.289540475,6951817.91789262,57,83,26
897905.890905903,6954460.30455211,897297.470511432,6953296.5558959,65,85,20
883700.377325537,6954462.34816447,883709.117621947,6956995.85644607,57,89,32
884274.839810092,6949184.33340154,883117.263574175,6960932.54872874,54,90,36
891528.656105892,6951219.18636398,898487.247587115,6950753.81211508,57,90,33
884274.839810092,6949184.33340154,887635.625168769,6944064.35242687,54,93,39
883490.814673993,6953540.34868517,906805.253457391,6961037.19923059,89,94,5
883490.814673993,6953540.34868517,886346.002970223,6963301.3324302,89,94,5
883315.448166872,6954722.75332468,893209.81200035,6967338.72105929,65,94,29
883490.814673993,6953540.34868517,907118.259431425,6950313.71494641,89,94,5
883490.814673993,6953540.34868517,898536.082745271,6942613.78061236,89,94,5
883705.262671936,6951752.40553015,898655.13751883,6942169.77488286,65,97,32
882848.235163773,6952005.44813386,884678.394198374,6966686.7340804,81,100,19
882848.235163773,6952005.44813386,902031.704836646,6969442.06080303,81,100,19
883248.941622772,6951011.00318662,882907.765626122,6949202.50392475,97,101,4
897905.890905903,6954460.30455211,892943.296171439,6953457.13809018,65,104,39
889044.72602536,6947562.24121036,906416.126883229,6955809.78904078,38,105,67
879517.268994917,6951358.52754518,909918.192843761,6950321.42407215,100,106,6
883850.911440394,6946848.15706326,882569.927534929,6959782.38703277,90,107,17
883850.911440394,6946848.15706326,886515.658966706,6943972.27034941,90,107,17
883850.911440394,6946848.15706326,899180.72331069,6941097.64462,90,107,17
879714.629342236,6950510.7750313,911895.803164813,6957287.63584169,100,109,9
880798.053365316,6951466.005311,907243.309571778,6945191.4247144,106,111,5
880798.053365316,6951466.005311,891584.219367448,6939708.97888466,106,112,6
879517.268994917,6951358.52754518,891485.931741322,6970595.20142387,100,112,12
887431.038514241,6947052.53642577,898190.117248863,6965076.1138814,105,112,7
887431.038514241,6947052.53642577,894307.317482429,6965359.67456814,105,112,7
887431.038514241,6947052.53642577,886899.281274729,6947838.08253123,105,112,7
879175.868677766,6951660.65607501,879467.23815674,6947764.57619328,112,113,1
879517.268994917,6951358.52754518,908328.995005797,6964837.13375108,100,119,19
878205.340033556,6952637.87098494,878977.868632464,6949001.0238599,113,120,7
898349.784053033,6955728.24992217,890172.941358227,6954434.35809466,58,121,63
879439.114543653,6950213.06996628,887101.759354156,6969337.73781872,109,121,12
879484.31609891,6948711.44576244,884263.061144902,6940339.07037423,121,122,1
879439.114543653,6950213.06996628,890429.206141552,6938065.23705522,109,125,16
897653.086115377,6954804.74878802,897505.699536726,6955087.33804619,85,126,41
882440.611234535,6950484.84414124,881692.592524203,6958781.9452069,101,126,25
878183.811886466,6952632.74473063,899591.426795135,6971642.58656524,120,126,6
878183.811886466,6952632.74473063,911465.48129555,6965224.78726053,120,126,6
879484.31609891,6948711.44576244,896105.414554158,6971864.27063013,121,128,7
879484.31609891,6948711.44576244,878165.403951345,6953366.30876104,121,128,7
879484.31609891,6948711.44576244,881633.122292405,6944028.98756924,121,128,7
878839.328743093,6950184.99681777,902432.955569834,6970425.24719476,125,128,3
878839.328743093,6950184.99681777,898405.70396881,6971494.18313122,125,128,3
879484.31609891,6948711.44576244,879070.11151176,6949847.10874659,121,128,7
879484.31609891,6948711.44576244,894965.129070465,6971598.61266075,121,128,7
879484.31609891,6948711.44576244,889553.532589404,6970425.48735313,121,128,7
887431.038514241,6947052.53642577,883200.233701253,6952620.58706746,105,130,25
900779.701236827,6955237.27781931,899541.725652265,6959692.22850527,121,130,9
884150.546270237,6948014.16195583,907732.846355782,6958429.89649701,93,135,42
898133.418748135,6953177.62403615,898409.107224311,6955058.24195604,53,138,85
883500.173218725,6947380.19370692,910044.058253852,6951994.11030019,107,139,32
881858.890998024,6949745.46352832,882612.633621811,6949004.17349105,126,142,16
889249.913594379,6947572.38071305,893635.211772593,6944369.83110823,5,142,137
900779.701236827,6955237.27781931,897692.726000364,6950075.08241817,121,142,21
884150.546270237,6948014.16195583,893998.657558321,6968059.0306053,93,146,53
890050.750275275,6954917.70352549,898952.938655299,6957699.63613201,55,147,92
876514.189653424,6951504.29608555,886153.638885078,6938238.4965958,126,148,22
876514.189653424,6951504.29608555,887497.446341037,6971445.99220975,126,148,22
876514.189653424,6951504.29608555,895956.747164334,6935832.59777055,126,148,22
876514.189653424,6951504.29608555,876839.954489531,6953400.42007975,126,148,22
876514.189653424,6951504.29608555,878981.949571315,6963317.98932834,126,148,22
877967.210602035,6952894.75544962,913199.688145412,6958232.23539704,126,148,22
883850.911440394,6946848.15706326,881685.285474786,6951949.95973087,90,148,58
877967.210602035,6952894.75544962,883636.672887037,6939574.40018997,126,148,22
900779.701236827,6955237.27781931,897519.252449065,6949562.5133825,121,148,27
876423.321368514,6954249.21951371,915901.507015043,6955204.0489644,148,149,1
900779.701236827,6955237.27781931,897728.191848119,6949377.23863884,121,149,28
876514.189653424,6951504.29608555,890982.501086351,6974099.34575646,126,150,24
876514.189653424,6951504.29608555,914398.329681677,6961989.33914046,126,150,24
876514.189653424,6951504.29608555,914838.56880212,6960823.71745761,126,150,24
902067.154077558,6954548.48224571,901753.695775888,6954003.43574861,130,151,21
876423.321368514,6954249.21951371,907586.168677839,6940707.75491869,148,152,4
898349.784053033,6955728.24992217,893066.558561185,6951749.21468603,58,153,95
901767.162617563,6954209.02257003,895214.065043965,6948419.58665041,151,153,2
877150.808313604,6954351.94294951,892595.132207536,6971430.51624047,152,153,1
901767.162617563,6954209.02257003,890320.899504378,6951660.50201506,151,154,3
882658.761615596,6947238.53111762,898904.42105956,6970072.64488966,139,154,15
879011.755081525,6959275.85332739,910639.127862491,6963036.76262432,153,154,1
875108.165197854,6953607.4420607,886483.672456624,6972577.503524,149,155,6
878263.8862313,6949023.34297112,912901.499305009,6963892.55930032,122,157,35
878263.8862313,6949023.34297112,894868.244658299,6935146.97829322,122,157,35
875108.165197854,6953607.4420607,912446.753150799,6966278.21966931,149,157,8
877967.210602035,6952894.75544962,880582.025764413,6961692.03405338,126,160,34
877150.808313604,6954351.94294951,886033.844787785,6938692.27082329,152,164,12
882475.137585473,6954472.3262629,886180.736385942,6943380.710944,94,165,71
882501.996605209,6953350.84143935,898011.639838987,6968613.72963303,94,167,73
881043.43181791,6955877.16430674,882679.093244675,6946021.48690705,165,167,2
893010.575693746,6952544.06662516,897150.627858342,6956732.33733326,83,170,87
882658.761615596,6947238.53111762,909815.976837352,6960695.91707643,139,172,33
882658.761615596,6947238.53111762,885482.183954239,6942556.69873934,139,172,33
881209.975757971,6947490.06687444,878367.957212267,6953497.39437523,154,175,21
898913.272487982,6955906.90302638,893625.489167927,6950813.76391748,153,176,23
880268.398688394,6956645.37684496,882058.7089986,6966149.61619866,167,177,10
883775.406811476,6946772.35540031,900955.325734078,6968471.08258522,148,179,31
897608.939667143,6952517.81654884,894549.531727575,6952341.07452009,12,179,167
879011.755081525,6959275.85332739,906210.14341765,6968116.7489685,153,181,28
887170.741482214,6948986.87177835,891069.309499026,6964462.57195473,27,181,154
877733.17307797,6946777.32754472,899779.361191787,6972364.22126713,157,182,25
889574.227139966,6946071.81790195,890254.580442854,6966020.60332342,142,183,41
901253.863401368,6953144.14355927,894523.885989002,6945475.25781033,154,183,29
880208.17079801,6962628.82324407,902790.443302669,6972609.92450232,181,184,3
888346.888683717,6944090.59671272,908794.750433965,6958503.16448142,183,184,1
888346.888683717,6944090.59671272,895339.210252272,6967548.02894103,183,184,1
879011.755081525,6959275.85332739,889655.704441062,6968680.77765897,153,186,33
879011.755081525,6959275.85332739,882388.419883148,6962582.99292242,153,186,33
881144.721511699,6960075.96476531,879848.089170629,6956394.29435149,186,187,1
877591.02216054,6946152.11552024,914852.572918286,6948517.32185971,157,187,30
881043.43181791,6955877.16430674,895018.774538868,6968069.2809726,165,187,22
889001.039925227,6943219.850512,896647.792062069,6967878.0453782,184,188,4
889001.039925227,6943219.850512,882364.299112249,6951706.947475,184,188,4
881144.721511699,6960075.96476531,893628.708144727,6939144.67781732,186,190,4
877887.245891807,6956922.40293918,906268.546839477,6941277.39531579,177,191,14
878562.183514617,6956592.77535138,909163.743095745,6944772.85695171,191,192,1
897608.939667143,6952517.81654884,895393.197640989,6960873.47151927,12,193,181
880951.922162463,6960587.83822781,898586.810757129,6970398.1412717,187,194,7
889574.227139966,6946071.81790195,889606.579795657,6947827.53513274,142,196,54
880208.17079801,6962628.82324407,901016.302660835,6970503.65984454,181,196,15
880208.17079801,6962628.82324407,911337.857515183,6960391.11821244,181,196,15
888703.744896567,6942415.20481168,885703.835272171,6944130.39984759,184,196,12
888645.355821437,6942963.82484724,905402.048631503,6963493.62768924,188,196,8
881218.204041485,6963573.6529946,878582.362300887,6956929.69432097,196,197,1
880208.17079801,6962628.82324407,879930.098378071,6947098.00030966,181,197,16
880208.17079801,6962628.82324407,900532.011107406,6971085.33711341,181,199,18
893874.141296829,6952282.73748852,897484.010249118,6954509.65890034,170,199,29
881147.261454204,6963791.65413173,906752.895273095,6970576.58190483,197,202,5
883914.842647687,6955185.2149498,902473.881105545,6945131.30198409,56,203,147
892259.978017385,6946211.06066433,904315.699212581,6953572.63939349,196,203,7
879011.755081525,6959275.85332739,911149.881610876,6960794.02699641,153,203,50
898789.431533185,6957047.55238547,898762.954760254,6952265.70978718,176,204,28
902950.222192175,6949301.33288866,894085.276986004,6964050.03480406,183,204,21
902950.222192175,6949301.33288866,894350.504054681,6964212.37977509,183,204,21
877150.808313604,6954351.94294951,876922.672728963,6955492.13403422,152,205,53
902018.62421589,6947416.31504799,901829.626526579,6960066.50813484,204,205,1
878934.704900508,6965010.2575768,914480.047180728,6963048.69656089,202,206,4
880168.823445045,6962565.44306902,898458.478199723,6972884.41067601,199,206,7
878573.012550693,6962236.22857433,912847.928382898,6963806.32511123,206,209,3
878573.012550693,6962236.22857433,882451.779218076,6969239.31773886,206,209,3
901676.049404812,6946953.24317084,898193.585994477,6946454.5020436,204,209,5
878573.012550693,6962236.22857433,914530.981360585,6954984.27792829,206,211,5
877448.995630828,6962338.04617039,914887.637804439,6957923.90698755,209,211,2
876913.38387523,6955295.42737227,881616.547492497,6941601.80732732,205,211,6
877427.989351113,6962317.34834271,881364.017006992,6968206.8115798,211,212,1
883283.447624471,6945842.47706322,886400.786968181,6966471.37497533,179,213,34
877427.989351113,6962317.34834271,904003.891830415,6974196.08338468,211,215,4
899438.710649037,6946983.98294525,894274.213815404,6946072.19746071,209,216,7
899438.710649037,6946983.98294525,887966.178230591,6950568.59659935,209,216,7
899438.710649037,6946983.98294525,887795.403033081,6950902.08290823,209,216,7
899438.710649037,6946983.98294525,887018.788507639,6955550.17834313,209,216,7
899438.710649037,6946983.98294525,903992.50385483,6953952.4922755,209,216,7
888346.888683717,6944090.59671272,887758.14638669,6945019.95579347,183,217,34
880718.434146678,6959129.31482193,881789.833254794,6949082.02553557,190,217,27
901676.049404812,6946953.24317084,887052.42555205,6950728.8431635,204,218,14
881503.736015009,6959164.30380668,908463.993028013,6947362.39810344,217,218,1
876604.618394951,6956095.31219872,908376.663470382,6968406.84282918,211,219,8
883948.321797661,6956319.80492604,884223.915115276,6956140.27216242,203,222,19
878934.704900508,6965010.2575768,906779.093191223,6938344.98940591,202,222,20
876643.886083533,6956296.94650712,883925.959748453,6940000.64678026,219,223,4
879398.350774822,6959519.62021004,902979.316827615,6938588.21498537,203,223,20
877081.280861741,6961444.7047113,911224.838330995,6968157.15452067,212,227,15
877081.280861741,6961444.7047113,904597.445423939,6971919.9153984,212,227,15
884326.390307635,6956738.43965166,884329.291074564,6955222.37430482,222,230,8
901676.049404812,6946953.24317084,894999.861444465,6964172.10478391,204,231,27
896645.15323542,6948262.06898622,895565.319139159,6960953.5009739,193,231,38
884326.390307635,6956738.43965166,887628.409763127,6962709.65928293,222,233,11
884326.390307635,6956738.43965166,906687.272573287,6956938.42857171,222,233,11
884326.390307635,6956738.43965166,906208.033718243,6958434.71613511,222,233,11
884326.390307635,6956738.43965166,887173.220613682,6947172.29916562,222,233,11
893355.851864594,6945914.04533082,894828.432005872,6947789.79937904,203,234,31
894985.554335418,6952600.78188495,894153.74273145,6953077.07808386,199,235,36
896095.899996445,6948106.32774039,889400.857577027,6952032.70385515,231,236,5
880618.643379513,6967127.90700659,906835.546153082,6970529.09093322,184,237,53
888346.888683717,6944090.59671272,901962.191833516,6944281.05869585,183,237,54
888346.888683717,6944090.59671272,905507.034930464,6947706.27765531,183,237,54
888346.888683717,6944090.59671272,889745.523249819,6965178.04124522,183,237,54
884660.782515549,6957308.23547468,885136.923651186,6960955.68010642,230,237,7
877128.667367336,6961452.8595409,888834.405890415,6936784.55826154,227,238,11
895771.029237537,6947935.9520532,899095.614366737,6960671.52608902,236,240,4
896095.899996445,6948106.32774039,890078.180001853,6957393.47200636,231,241,10
893680.124193143,6948006.02448673,890556.188011507,6958537.00781431,234,245,11
875802.519442243,6961248.07901137,874865.776735337,6951765.95972131,227,245,18
884660.782515549,6957308.23547468,903310.202311297,6961140.74290641,230,247,17
875850.349699134,6963087.93915061,880349.517190217,6972000.80761407,215,247,32
875850.349699134,6963087.93915061,907415.161080015,6936803.82033578,215,250,35
898178.288460903,6957438.28779725,893950.375276148,6950910.0459352,204,255,51
895771.029237537,6947935.9520532,894066.211088875,6947140.6573682,236,257,21
895037.330731711,6947403.10503534,888858.545950303,6950563.04801818,240,259,19
895037.330731711,6947403.10503534,889972.179892391,6948843.13105846,240,259,19
876767.089389729,6964750.98463375,916658.088562299,6952736.59455542,250,261,11
894849.770207085,6946621.75134947,897756.230806201,6946931.84550987,259,262,3
876767.089389729,6964750.98463375,877451.403469328,6965709.11485431,250,262,12
876694.440847098,6964372.35523613,910467.761939064,6939112.06571245,261,268,7
876694.440847098,6964372.35523613,905703.923478636,6935600.69235119,261,268,7
876694.440847098,6964372.35523613,916521.814225684,6949882.17846491,261,268,7
876396.656373095,6964436.61056504,918032.837739632,6959026.87842394,268,274,6
876767.089389729,6964750.98463375,897514.910000075,6976256.0479433,250,282,32
874936.293202507,6964771.24505366,917660.745718659,6959342.69676947,274,286,12
876591.95162515,6965431.48558962,876657.328087212,6965691.49935176,282,288,6
876591.95162515,6965431.48558962,889898.835845034,6975747.20776922,282,288,6
873943.381771137,6962915.77328686,909069.209546539,6934782.96028814,247,291,44
876685.208915478,6965738.37772649,875282.510054307,6944832.34652104,288,323,35
