x1,y1,x2,y2,d1,d2,dt
898133.418748135,6953177.62403615,893252.714143574,6952386.81070544,53,58,5
883700.377325537,6954462.34816447,886304.095479845,6947006.40142018,57,58,1
883700.377325537,6954462.34816447,889116.633386749,6944511.32869078,57,58,1
889948.416658984,6954366.45561095,895578.396104258,6948957.63475325,47,59,12
883700.377325537,6954462.34816447,888641.13898278,6964589.38374075,57,65,8
883700.377325537,6954462.34816447,894626.206707991,6966657.78232244,57,65,8
898133.418748135,6953177.62403615,897616.2204585,6955662.03884443,53,65,12
883874.560066274,6952130.85702147,893034.047301491,6942655.27689745,58,65,7
883705.262671936,6951752.40553015,882944.193379248,6951603.12410049,65,72,7
884274.839810092,6949184.33340154,883710.952216665,6951208.63204101,54,72,18
884274.839810092,6949184.33340154,895233.672043609,6966516.26516601,54,72,18
884274.839810092,6949184.33340154,885203.905258424,6947643.05760205,54,72,18
883914.842647687,6955185.2149498,903589.793299665,6962753.12965209,56,75,19
883860.918388858,6952172.72737046,907601.535726957,6955227.21436024,58,76,18
882861.950103527,6951983.6194956,891702.724426235,6942189.02851238,72,81,9
891528.656105892,6951219.18636398,896851.3451433,6951641.45145923,57,83,26
897905.890905903,6954460.30455211,893358.945917164,6954877.53190489,65,85,20
883700.377325537,6954462.34816447,883451.23123678,6954505.89673703,57,89,32
884274.839810092,6949184.33340154,895860.517297665,6968458.43581983,54,90,36
891528.656105892,6951219.18636398,891941.586961565,6951289.69724348,57,90,33
884274.839810092,6949184.33340154,883323.918673711,6949738.22133849,54,93,39
883490.814673993,6953540.34868517,907630.034042883,6959332.32128146,89,94,5
883490.814673993,6953540.34868517,897582.132081816,6942000.33295432,89,94,5
883315.448166872,6954722.75332468,899188.542048725,6942023.85679521,65,94,29
883490.814673993,6953540.34868517,883403.407940661,6952007.53757741,89,94,5
883490.814673993,6953540.34868517,891396.71308642,6966093.97898052,89,94,5
883705.262671936,6951752.40553015,884493.127289007,6948095.57829442,65,97,32
882848.235163773,6952005.44813386,896741.811239338,6970755.03987315,81,100,19
882848.235163773,6952005.44813386,879268.279591401,6953119.82210153,81,100,19
883248.941622772,6951011.00318662,885008.902655971,6945756.16630734,97,101,4
897905.890905903,6954460.30455211,896465.96483897,6957110.31748936,65,104,39
889044.72602536,6947562.24121036,889944.257169426,6964000.57967742,38,105,67
879517.268994917,6951358.52754518,895146.74861956,6939504.91026879,100,106,6
883850.911440394,6946848.15706326,909417.281388356,6955636.68191709,90,107,17
883850.911440394,6946848.15706326,887544.317823922,6965856.59551128,90,107,17
883850.911440394,6946848.15706326,894584.378316827,6968400.24656602,90,107,17
879714.629342236,6950510.7750313,880185.433342924,6948040.59770724,100,109,9
880798.053365316,6951466.005311,908019.140693052,6946262.18063783,106,111,5
880798.053365316,6951466.005311,881476.229655717,6948358.91959223,106,112,6
879517.268994917,6951358.52754518,893980.326021683,6938013.62871097,100,112,12
887431.038514241,6947052.53642577,906324.194663345,6955777.98522385,105,112,7
887431.038514241,6947052.53642577,890521.270942195,6964222.4682542,105,112,7
887431.038514241,6947052.53642577,895625.464924983,6965404.98473887,105,112,7
879175.868677766,6951660.65607501,912494.923331324,6950795.90036147,112,113,1
879517.268994917,6951358.52754518,904794.362334142,6940925.31641379,100,119,19
878205.340033556,6952637.87098494,897988.139116368,6971756.56679595,113,120,7
898349.784053033,6955728.24992217,892955.925417774,6959197.60469713,58,121,63
879439.114543653,6950213.06996628,889360.846737308,6938625.43134862,109,121,12
879484.31609891,6948711.44576244,885042.810048141,6939754.50370586,121,122,1
879439.114543653,6950213.06996628,878637.737255078,6957980.65477361,109,125,16
897653.086115377,6954804.74878802,893641.685326856,6955460.56037203,85,126,41
882440.611234535,6950484.84414124,881119.492346046,6953087.71435231,101,126,25
878183.811886466,6952632.74473063,885403.160306599,6940090.97515012,120,126,6
878183.811886466,6952632.74473063,886262.719985094,6937657.58489711,120,126,6
879484.31609891,6948711.44576244,878197.703494527,6953126.48604594,121,128,7
879484.31609891,6948711.44576244,878490.939803897,6950980.34301006,121,128,7
879484.31609891,6948711.44576244,885541.557267918,6968767.84392744,121,128,7
878839.328743093,6950184.99681777,906382.307505907,6968034.43497084,125,128,3
878839.328743093,6950184.99681777,908327.363053219,6966012.41712787,125,128,3
879484.31609891,6948711.44576244,890851.86482494,6970952.49944132,121,128,7
879484.31609891,6948711.44576244,906919.532806511,6941800.20547595,121,128,7
879484.31609891,6948711.44576244,896808.414999137,6971450.23418119,121,128,7
887431.038514241,6947052.53642577,895654.269439578,6942071.73208123,105,130,25
900779.701236827,6955237.27781931,890168.249896843,6950683.67695335,121,130,9
884150.546270237,6948014.16195583,908342.663934021,6954676.02427108,93,135,42
898133.418748135,6953177.62403615,897644.206076017,6956555.45439546,53,138,85
883500.173218725,6947380.19370692,909818.691209243,6950929.38444949,107,139,32
881858.890998024,6949745.46352832,884918.16634129,6963708.38094216,126,142,16
889249.913594379,6947572.38071305,893709.968706783,6964676.19055461,5,142,137
900779.701236827,6955237.27781931,895438.572124643,6949563.88564349,121,142,21
884150.546270237,6948014.16195583,894044.786435505,6968064.06666861,93,146,53
890050.750275275,6954917.70352549,896911.339083,6958995.4077602,55,147,92
876514.189653424,6951504.29608555,895383.112558898,6973286.37716143,126,148,22
876514.189653424,6951504.29608555,878955.201209856,6963286.50917009,126,148,22
876514.189653424,6951504.29608555,885251.682508763,6938887.79059852,126,148,22
876514.189653424,6951504.29608555,899291.083654178,6936210.73518733,126,148,22
876514.189653424,6951504.29608555,876877.935884619,6956395.81182932,126,148,22
877967.210602035,6952894.75544962,904251.261484187,6938689.29270584,126,148,22
883850.911440394,6946848.15706326,897382.881691643,6968441.19104745,90,148,58
877967.210602035,6952894.75544962,877954.267890434,6962008.93353114,126,148,22
900779.701236827,6955237.27781931,895312.32769486,6949170.28039918,121,148,27
876423.321368514,6954249.21951371,915778.89211723,6956853.14302832,148,149,1
900779.701236827,6955237.27781931,893252.072702582,6949386.28549657,121,149,28
876514.189653424,6951504.29608555,911857.9348218,6966192.90165864,126,150,24
876514.189653424,6951504.29608555,891249.426422955,6974388.43469899,126,150,24
876514.189653424,6951504.29608555,887226.204145296,6935934.56626783,126,150,24
902067.154077558,6954548.48224571,894036.698813367,6948415.24855363,130,151,21
876423.321368514,6954249.21951371,878035.834697412,6960148.65885124,148,152,4
898349.784053033,6955728.24992217,898752.021572507,6952781.79338672,58,153,95
901767.162617563,6954209.02257003,895598.486742041,6948413.64770414,151,153,2
877150.808313604,6954351.94294951,880100.041733962,6962089.79714365,152,153,1
901767.162617563,6954209.02257003,889625.759712604,6953829.87760134,151,154,3
882658.761615596,6947238.53111762,890602.427327281,6939363.86105378,139,154,15
879011.755081525,6959275.85332739,912781.439478458,6952742.63368742,153,154,1
875108.165197854,6953607.4420607,895896.811016962,6974699.29521663,149,155,6
878263.8862313,6949023.34297112,904389.952571223,6936861.62683531,122,157,35
878263.8862313,6949023.34297112,906572.609906235,6938610.9910006,122,157,35
875108.165197854,6953607.4420607,914459.187634253,6962645.66577575,149,157,8
877967.210602035,6952894.75544962,889444.255629863,6939109.32267703,126,160,34
877150.808313604,6954351.94294951,877272.929498313,6951728.38373564,152,164,12
882475.137585473,6954472.3262629,907512.723768247,6962675.06959147,94,165,71
882501.996605209,6953350.84143935,909693.77469729,6956412.34384692,94,167,73
881043.43181791,6955877.16430674,885503.06904461,6966203.94308923,165,167,2
893010.575693746,6952544.06662516,896084.667141834,6957216.75425203,83,170,87
882658.761615596,6947238.53111762,885512.442964227,6966489.54379248,139,172,33
882658.761615596,6947238.53111762,907108.361718738,6944092.45070745,139,172,33
881209.975757971,6947490.06687444,886269.767657911,6968985.41717767,154,175,21
898913.272487982,6955906.90302638,892185.362769675,6952019.45578164,153,176,23
880268.398688394,6956645.37684496,880405.855506626,6963906.05769055,167,177,10
883775.406811476,6946772.35540031,907712.377712836,6945835.16543163,148,179,31
897608.939667143,6952517.81654884,897863.467562968,6954745.00689872,12,179,167
879011.755081525,6959275.85332739,895813.76338409,6971824.39630738,153,181,28
887170.741482214,6948986.87177835,894249.939621689,6965332.9493949,27,181,154
877733.17307797,6946777.32754472,912986.954530245,6948941.17804414,157,182,25
889574.227139966,6946071.81790195,903604.388959484,6964221.76137631,142,183,41
901253.863401368,6953144.14355927,899782.623472189,6962538.58815314,154,183,29
880208.17079801,6962628.82324407,913863.850594114,6961097.37299152,181,184,3
888346.888683717,6944090.59671272,894229.604921146,6968337.16670462,183,184,1
888346.888683717,6944090.59671272,895667.563377375,6967547.9564517,183,184,1
879011.755081525,6959275.85332739,888164.957254779,6941063.23821043,153,186,33
879011.755081525,6959275.85332739,893396.383339603,6939265.9899801,153,186,33
881144.721511699,6960075.96476531,895952.326209987,6970274.48778873,186,187,1
877591.02216054,6946152.11552024,907982.23529872,6970475.49164489,157,187,30
881043.43181791,6955877.16430674,892947.853939489,6967835.43355427,165,187,22
889001.039925227,6943219.850512,883819.460465975,6961104.61031919,184,188,4
889001.039925227,6943219.850512,897882.785074299,6967736.61253694,184,188,4
881144.721511699,6960075.96476531,894873.840843724,6939043.81798008,186,190,4
877887.245891807,6956922.40293918,909793.976640904,6963839.13148828,177,191,14
878562.183514617,6956592.77535138,911977.217660964,6951332.51589267,191,192,1
897608.939667143,6952517.81654884,891594.859646587,6949499.18284167,12,193,181
880951.922162463,6960587.83822781,887492.637328488,6968574.47131975,187,194,7
889574.227139966,6946071.81790195,893175.85930643,6945909.67127397,142,196,54
880208.17079801,6962628.82324407,889858.432104961,6970459.53070964,181,196,15
880208.17079801,6962628.82324407,884152.096968981,6967028.22825245,181,196,15
888703.744896567,6942415.20481168,881440.890922734,6952032.63801356,184,196,12
888645.355821437,6942963.82484724,888618.135282428,6943059.13796342,188,196,8
881218.204041485,6963573.6529946,892998.266620587,6971421.51899418,196,197,1
880208.17079801,6962628.82324407,911559.826888475,6960806.50753823,181,197,16
880208.17079801,6962628.82324407,903568.008298238,6969838.32698343,181,199,18
893874.141296829,6952282.73748852,897469.66502824,6954754.49472653,170,199,29
881147.261454204,6963791.65413173,886882.369383967,6936901.5976695,197,202,5
883914.842647687,6955185.2149498,906890.56088423,6957156.82745127,56,203,147
892259.978017385,6946211.06066433,904312.871274772,6953546.58564758,196,203,7
879011.755081525,6959275.85332739,912354.032931704,6955037.51617231,153,203,50
898789.431533185,6957047.55238547,899018.734695399,6956341.30566023,176,204,28
902950.222192175,6949301.33288866,886893.713414008,6950178.26430484,183,204,21
902950.222192175,6949301.33288866,889420.301064847,6962156.17001349,183,204,21
877150.808313604,6954351.94294951,887882.597529273,6937544.07673112,152,205,53
902018.62421589,6947416.31504799,891574.265304591,6961962.57837015,204,205,1
878934.704900508,6965010.2575768,912134.82956584,6942013.30766833,202,206,4
880168.823445045,6962565.44306902,909082.211146973,6941801.12752887,199,206,7
878573.012550693,6962236.22857433,892293.785474962,6935100.95861147,206,209,3
878573.012550693,6962236.22857433,900010.541585672,6935366.95290086,206,209,3
901676.049404812,6946953.24317084,887356.03126387,6952084.73572494,204,209,5
878573.012550693,6962236.22857433,876471.530155139,6953991.11639182,206,211,5
877448.995630828,6962338.04617039,894507.814440179,6934857.00377072,209,211,2
876913.38387523,6955295.42737227,887427.767813302,6971673.75467206,205,211,6
877427.989351113,6962317.34834271,907670.136069113,6969981.44368042,211,212,1
883283.447624471,6945842.47706322,880522.555403491,6953337.25691137,179,213,34
877427.989351113,6962317.34834271,890192.000935117,6933745.58468594,211,215,4
899438.710649037,6946983.98294525,897925.326324426,6946335.41221464,209,216,7
899438.710649037,6946983.98294525,887038.486930409,6955379.14675493,209,216,7
899438.710649037,6946983.98294525,900263.63687738,6961569.2044371,209,216,7
899438.710649037,6946983.98294525,900284.388715621,6947436.51852393,209,216,7
899438.710649037,6946983.98294525,898667.363268027,6946616.73335305,209,216,7
888346.888683717,6944090.59671272,890900.248531041,6965872.42462886,183,217,34
880718.434146678,6959129.31482193,895542.882492324,6969264.56927552,190,217,27
901676.049404812,6946953.24317084,889905.303725405,6947140.07065712,204,218,14
881503.736015009,6959164.30380668,881702.325505758,6949145.98800335,217,218,1
876604.618394951,6956095.31219872,883076.766005868,6968812.91099334,211,219,8
883948.321797661,6956319.80492604,884378.094204499,6952048.32581287,203,222,19
878934.704900508,6965010.2575768,902547.985003127,6972929.59785573,202,222,20
876643.886083533,6956296.94650712,877306.044596442,6950823.68160942,219,223,4
879398.350774822,6959519.62021004,910804.382727275,6945831.39055946,203,223,20
877081.280861741,6961444.7047113,912913.371317204,6943109.25813571,212,227,15
877081.280861741,6961444.7047113,879533.708278529,6965948.77720608,212,227,15
884326.390307635,6956738.43965166,884839.255074864,6957926.90346881,222,230,8
901676.049404812,6946953.24317084,886431.497490913,6957868.68180747,204,231,27
896645.15323542,6948262.06898622,889412.138361862,6956607.62748382,193,231,38
884326.390307635,6956738.43965166,885470.450114377,6949177.80766474,222,233,11
884326.390307635,6956738.43965166,906128.447848653,6950266.88254157,222,233,11
884326.390307635,6956738.43965166,884531.861475896,6957629.79242566,222,233,11
884326.390307635,6956738.43965166,905680.485313318,6950083.90947686,222,233,11
893355.851864594,6945914.04533082,895973.44495991,6947772.87118035,203,234,31
894985.554335418,6952600.78188495,897471.569032487,6954512.58718388,199,235,36
896095.899996445,6948106.32774039,888914.915887462,6954454.09159481,231,236,5
880618.643379513,6967127.90700659,876815.225049108,6948536.87944815,184,237,53
888346.888683717,6944090.59671272,883412.188537484,6955137.25344976,183,237,54
888346.888683717,6944090.59671272,906029.324256035,6948545.45545698,183,237,54
888346.888683717,6944090.59671272,884409.012327885,6949640.66086817,183,237,54
884660.782515549,6957308.23547468,886253.838713106,6962476.73663682,230,237,7
877128.667367336,6961452.8595409,911326.717147497,6964926.95437151,227,238,11
895771.029237537,6947935.9520532,888374.348510882,6954344.1249477,236,240,4
896095.899996445,6948106.32774039,889365.995643316,6954734.50619197,231,241,10
893680.124193143,6948006.02448673,889580.595005417,6952156.79687944,234,245,11
875802.519442243,6961248.07901137,915596.285962849,6959949.16857414,227,245,18
884660.782515549,6957308.23547468,886083.932102079,6958541.55777733,230,247,17
875850.349699134,6963087.93915061,897868.069259636,6931502.0272159,215,247,32
875850.349699134,6963087.93915061,885015.045369882,6973110.50705111,215,250,35
898178.288460903,6957438.28779725,894655.27231114,6958349.48180692,204,255,51
895771.029237537,6947935.9520532,899394.082953454,6948089.99698746,236,257,21
895037.330731711,6947403.10503534,897376.231959808,6962014.64161183,240,259,19
895037.330731711,6947403.10503534,899084.564775407,6947452.17373152,240,259,19
876767.089389729,6964750.98463375,874527.23274227,6951209.91339254,250,261,11
894849.770207085,6946621.75134947,894375.959943588,6946683.82761533,259,262,3
876767.089389729,6964750.98463375,875328.984518448,6961161.52988347,250,262,12
876694.440847098,6964372.35523613,877485.066286831,6942822.16794918,261,268,7
876694.440847098,6964372.35523613,916056.305150219,6960790.70884788,261,268,7
876694.440847098,6964372.35523613,879510.804062511,6968928.06329909,261,268,7
876396.656373095,6964436.61056504,881157.552387112,6972469.85646296,268,274,6
876767.089389729,6964750.98463375,916494.051083887,6960511.81998463,250,282,32
874936.293202507,6964771.24505366,916836.215924729,6946824.85860315,274,286,12
876591.95162515,6965431.48558962,916772.533715422,6959755.74660559,282,288,6
876591.95162515,6965431.48558962,875982.724963129,6964575.45922833,282,288,6
873943.381771137,6962915.77328686,900124.210064334,6978013.83387605,247,291,44
876685.208915478,6965738.37772649,893406.167629876,6932196.78677181,288,323,35
