x1,y1,x2,y2,d1,d2,dt
882848.235163773,6952005.44813386,896112.969109247,6970790.89351657,81,100,19
882848.235163773,6952005.44813386,911259.760709711,6950383.31515253,81,100,19
883248.941622772,6951011.00318662,884739.046268019,6946089.87412627,97,101,4
897905.890905903,6954460.30455211,895002.581397832,6957238.99949576,65,104,39
889044.72602536,6947562.24121036,891684.596482224,6964824.65968599,38,105,67
879517.268994917,6951358.52754518,908329.707860139,6946713.84017218,100,106,6
883850.911440394,6946848.15706326,895014.431187349,6940562.94652996,90,107,17
883850.911440394,6946848.15706326,892864.619720398,6968116.12695306,90,107,17
883850.911440394,6946848.15706326,900511.964727376,6967496.6167459,90,107,17
879714.629342236,6950510.7750313,901983.574195031,6969828.2350872,100,109,9
880798.053365316,6951466.005311,893372.74302936,6969359.42484177,106,111,5
880798.053365316,6951466.005311,880407.495290593,6951909.66460579,106,112,6
879517.268994917,6951358.52754518,903979.293279447,6940276.94376235,100,112,12
887431.038514241,6947052.53642577,901142.963933624,6945193.90183431,105,112,7
887431.038514241,6947052.53642577,891064.496114934,6964482.45747251,105,112,7
887431.038514241,6947052.53642577,885079.035453285,6951358.37944892,105,112,7
879175.868677766,6951660.65607501,899659.589419613,6937623.8753847,112,113,1
879517.268994917,6951358.52754518,879054.270926059,6955298.10572627,100,119,19
878205.340033556,6952637.87098494,896562.734143396,6937129.86666191,113,120,7
898349.784053033,6955728.24992217,890388.509967775,6953013.89843118,58,121,63
879439.114543653,6950213.06996628,882787.298817534,6965855.98356961,109,121,12
879484.31609891,6948711.44576244,891486.57980568,6972156.06408932,121,122,1
879439.114543653,6950213.06996628,880146.354904732,6962301.19685427,109,125,16
897653.086115377,6954804.74878802,894105.691876453,6956065.91820961,85,126,41
882440.611234535,6950484.84414124,881612.281355859,6950519.83580347,101,126,25
878183.811886466,6952632.74473063,894593.652625453,6972101.03445636,120,126,6
878183.811886466,6952632.74473063,893214.700308329,6973603.64596928,120,126,6
879484.31609891,6948711.44576244,878566.419167606,6950701.152107,121,128,7
879484.31609891,6948711.44576244,879202.148114648,6960532.23841021,121,128,7
879484.31609891,6948711.44576244,900382.590046914,6937829.36849784,121,128,7
878839.328743093,6950184.99681777,885257.398051047,6940507.97474936,125,128,3
878839.328743093,6950184.99681777,889849.22883445,6970787.4928756,125,128,3
879484.31609891,6948711.44576244,907006.935846298,6967140.12093804,121,128,7
879484.31609891,6948711.44576244,900415.278116576,6938147.47799701,121,128,7
879484.31609891,6948711.44576244,902065.265994301,6938851.88394692,121,128,7
887431.038514241,6947052.53642577,903525.552891949,6964028.8591381,105,130,25
900779.701236827,6955237.27781931,894046.296013362,6960919.96126174,121,130,9
884150.546270237,6948014.16195583,895533.28264341,6941673.17568282,93,135,42
898133.418748135,6953177.62403615,897550.119643949,6952382.56176851,53,138,85
883500.173218725,6947380.19370692,898304.968690394,6969008.04315623,107,139,32
881858.890998024,6949745.46352832,905717.917885812,6944920.17489141,126,142,16
889249.913594379,6947572.38071305,885414.730106432,6952346.75660274,5,142,137
900779.701236827,6955237.27781931,900402.16045112,6955226.12767586,121,142,21
884150.546270237,6948014.16195583,882986.97005101,6949124.34882253,93,146,53
890050.750275275,6954917.70352549,891268.687644032,6952480.4296123,55,147,92
876514.189653424,6951504.29608555,884197.033282132,6939530.89877171,126,148,22
876514.189653424,6951504.29608555,911553.55879566,6964158.05264894,126,148,22
876514.189653424,6951504.29608555,913713.300020808,6958709.42604502,126,148,22
876514.189653424,6951504.29608555,886983.071201603,6937875.52688449,126,148,22
876514.189653424,6951504.29608555,896903.62813953,6973180.79735454,126,148,22
877967.210602035,6952894.75544962,912868.924623477,6949475.70661233,126,148,22
883850.911440394,6946848.15706326,881863.156564374,6951129.68624218,90,148,58
877967.210602035,6952894.75544962,905859.104211906,6938494.11037305,126,148,22
900779.701236827,6955237.27781931,900795.907942366,6953758.72048048,121,148,27
876423.321368514,6954249.21951371,875871.797134915,6960118.72255398,148,149,1
900779.701236827,6955237.27781931,890633.172860016,6957287.80781184,121,149,28
876514.189653424,6951504.29608555,908396.51508803,6939101.94198186,126,150,24
876514.189653424,6951504.29608555,907503.893543754,6938118.32528085,126,150,24
876514.189653424,6951504.29608555,875221.006462267,6952939.57107513,126,150,24
902067.154077558,6954548.48224571,896355.447657422,6948300.62166929,130,151,21
876423.321368514,6954249.21951371,905666.372071303,6939239.05003775,148,152,4
898349.784053033,6955728.24992217,895105.001609009,6950852.35587395,58,153,95
901767.162617563,6954209.02257003,891147.106647338,6950238.47610445,151,153,2
877150.808313604,6954351.94294951,882305.242150323,6965489.77079255,152,153,1
901767.162617563,6954209.02257003,900798.097605936,6951885.80554281,151,154,3
882658.761615596,6947238.53111762,879762.572895315,6952086.38513323,139,154,15
879011.755081525,6959275.85332739,878626.17186774,6950389.16709686,153,154,1
875108.165197854,6953607.4420607,883652.267775411,6938172.16138894,149,155,6
878263.8862313,6949023.34297112,902286.815849532,6935951.39329058,122,157,35
878263.8862313,6949023.34297112,888934.473588922,6972749.68020805,122,157,35
875108.165197854,6953607.4420607,879233.378815419,6941831.69231451,149,157,8
877967.210602035,6952894.75544962,897602.569663847,6970936.81545559,126,160,34
877150.808313604,6954351.94294951,908862.671829027,6941809.20913234,152,164,12
882475.137585473,6954472.3262629,909632.022741693,6951175.70499717,94,165,71
882501.996605209,6953350.84143935,895568.466506248,6968835.47140517,94,167,73
881043.43181791,6955877.16430674,892981.192468867,6939343.82949474,165,167,2
893010.575693746,6952544.06662516,892814.004634129,6953870.92654446,83,170,87
882658.761615596,6947238.53111762,883226.988855845,6964132.99470018,139,172,33
882658.761615596,6947238.53111762,899511.384943298,6969593.12966997,139,172,33
881209.975757971,6947490.06687444,897549.879558732,6971556.31002507,154,175,21
898913.272487982,6955906.90302638,893829.769843027,6950717.20702713,153,176,23
880268.398688394,6956645.37684496,887662.58825775,6970471.95355896,167,177,10
883775.406811476,6946772.35540031,893598.30245374,6939654.48144896,148,179,31
897608.939667143,6952517.81654884,897742.053951275,6953734.38339494,12,179,167
879011.755081525,6959275.85332739,886145.745593316,6939950.65909068,153,181,28
887170.741482214,6948986.87177835,903682.351944788,6961701.10513877,27,181,154
877733.17307797,6946777.32754472,893714.282127784,6972782.83325959,157,182,25
889574.227139966,6946071.81790195,898032.60616234,6966904.08534574,142,183,41
901253.863401368,6953144.14355927,900856.809180417,6961865.02007827,154,183,29
880208.17079801,6962628.82324407,908306.108250669,6939800.99349335,181,184,3
888346.888683717,6944090.59671272,882122.769968055,6950819.23601898,183,184,1
888346.888683717,6944090.59671272,901126.911928484,6942760.59937958,183,184,1
879011.755081525,6959275.85332739,900629.472055787,6968955.41057297,153,186,33
879011.755081525,6959275.85332739,894976.709774232,6939130.4317244,153,186,33
881144.721511699,6960075.96476531,883293.150797457,6944541.03252815,186,187,1
877591.02216054,6946152.11552024,891188.370522524,6974312.62743704,157,187,30
881043.43181791,6955877.16430674,908591.704350731,6958056.97233872,165,187,22
889001.039925227,6943219.850512,886679.428370919,6944414.72145905,184,188,4
889001.039925227,6943219.850512,897678.367653868,6941260.74201192,184,188,4
881144.721511699,6960075.96476531,910800.2968945,6956905.07938015,186,190,4
877887.245891807,6956922.40293918,878834.058212524,6950849.11414745,177,191,14
878562.183514617,6956592.77535138,889506.94834554,6970190.95793958,191,192,1
897608.939667143,6952517.81654884,891466.134078831,6959430.46436022,12,193,181
880951.922162463,6960587.83822781,881224.048998627,6962128.20568439,187,194,7
889574.227139966,6946071.81790195,886587.856199858,6954310.50629625,142,196,54
880208.17079801,6962628.82324407,880407.483709212,6946886.02581078,181,196,15
880208.17079801,6962628.82324407,904068.649506701,6939958.73111625,181,196,15
888703.744896567,6942415.20481168,882257.531375379,6949181.03165807,184,196,12
888645.355821437,6942963.82484724,882167.996549793,6953579.63573226,188,196,8
881218.204041485,6963573.6529946,881356.295120226,6964107.39543961,196,197,1
880208.17079801,6962628.82324407,879028.682067576,6949402.8190331,181,197,16
880208.17079801,6962628.82324407,900184.53188959,6971186.90075488,181,199,18
893874.141296829,6952282.73748852,896534.650282748,6956208.8744852,170,199,29
881147.261454204,6963791.65413173,913690.05568029,6961843.61734257,197,202,5
883914.842647687,6955185.2149498,884187.818045654,6951561.83563626,56,203,147
892259.978017385,6946211.06066433,894633.291229259,6963339.31693995,196,203,7
879011.755081525,6959275.85332739,901315.9390678,6970343.27447588,153,203,50
898789.431533185,6957047.55238547,893924.813899942,6950879.55188606,176,204,28
902950.222192175,6949301.33288866,892070.715739268,6963523.60344106,183,204,21
902950.222192175,6949301.33288866,902368.343274309,6947575.84192238,183,204,21
877150.808313604,6954351.94294951,877942.978606008,6948366.36947656,152,205,53
902018.62421589,6947416.31504799,890350.062281154,6947857.78128213,204,205,1
878934.704900508,6965010.2575768,883878.871254266,6937254.69223364,202,206,4
880168.823445045,6962565.44306902,882113.144536092,6967435.886636,199,206,7
878573.012550693,6962236.22857433,883287.26505583,6939086.61866855,206,209,3
878573.012550693,6962236.22857433,914912.918769623,6951323.23440347,206,209,3
901676.049404812,6946953.24317084,890437.348963219,6947689.1775193,204,209,5
878573.012550693,6962236.22857433,887687.950428649,6971875.48019671,206,211,5
877448.995630828,6962338.04617039,909779.971712448,6968065.06776482,209,211,2
876913.38387523,6955295.42737227,898002.949986087,6935720.38173054,205,211,6
877427.989351113,6962317.34834271,875822.252637417,6954709.25493498,211,212,1
883283.447624471,6945842.47706322,885684.994214552,6965891.02850469,179,213,34
877427.989351113,6962317.34834271,887151.74963809,6934770.3878557,211,215,4
899438.710649037,6946983.98294525,894246.245318598,6946076.30651711,209,216,7
899438.710649037,6946983.98294525,887681.261910564,6951168.1879228,209,216,7
899438.710649037,6946983.98294525,893766.670285972,6946184.12070146,209,216,7
899438.710649037,6946983.98294525,894107.058313269,6962946.39605395,209,216,7
899438.710649037,6946983.98294525,893735.676603208,6946190.58722525,209,216,7
888346.888683717,6944090.59671272,895055.163327979,6966760.71114476,183,217,34
880718.434146678,6959129.31482193,908430.413252275,6961610.74320464,190,217,27
901676.049404812,6946953.24317084,887013.852873844,6950816.0827466,204,218,14
881503.736015009,6959164.30380668,885923.131744048,6965808.03821432,217,218,1
876604.618394951,6956095.31219872,885910.34830481,6970849.43267267,211,219,8
883948.321797661,6956319.80492604,899999.437573341,6944049.25777875,203,222,19
878934.704900508,6965010.2575768,914659.721112274,6959168.35104422,202,222,20
876643.886083533,6956296.94650712,906890.942360467,6969176.83757759,219,223,4
879398.350774822,6959519.62021004,878010.797922789,6952580.8664658,203,223,20
877081.280861741,6961444.7047113,912143.295086076,6967020.10582275,212,227,15
877081.280861741,6961444.7047113,876174.075204688,6951033.51873107,212,227,15
884326.390307635,6956738.43965166,901913.694652469,6963690.47113763,222,230,8
901676.049404812,6946953.24317084,899528.206881771,6945726.33091027,204,231,27
896645.15323542,6948262.06898622,901544.557588824,6956732.46794183,193,231,38
884326.390307635,6956738.43965166,905058.185428866,6948371.9964413,222,233,11
884326.390307635,6956738.43965166,906839.333061324,6952953.73696838,222,233,11
884326.390307635,6956738.43965166,887801.317066103,6946106.30946903,222,233,11
884326.390307635,6956738.43965166,902482.964749479,6945883.60252119,222,233,11
893355.851864594,6945914.04533082,898067.822911213,6960769.77269778,203,234,31
894985.554335418,6952600.78188495,895788.005957015,6952566.29836936,199,235,36
896095.899996445,6948106.32774039,899413.551211917,6959813.64140734,231,236,5
880618.643379513,6967127.90700659,895065.807259929,6934902.40496755,184,237,53
888346.888683717,6944090.59671272,884459.737721509,6949554.98429867,183,237,54
888346.888683717,6944090.59671272,892567.564093778,6942773.00570443,183,237,54
888346.888683717,6944090.59671272,905731.388254376,6948026.12578645,183,237,54
884660.782515549,6957308.23547468,884234.035089379,6949832.6588252,230,237,7
877128.667367336,6961452.8595409,890753.692606753,6936177.28814824,227,238,11
895771.029237537,6947935.9520532,890296.690821035,6949644.72307417,236,240,4
896095.899996445,6948106.32774039,890455.419981605,6951019.57514704,231,241,10
893680.124193143,6948006.02448673,899143.354422748,6949287.30040495,234,245,11
875802.519442243,6961248.07901137,907209.115234513,6937303.9300428,227,245,18
884660.782515549,6957308.23547468,891098.175250254,6963762.59076011,230,247,17
875850.349699134,6963087.93915061,896421.412844078,6931398.90328581,215,247,32
875850.349699134,6963087.93915061,887857.47399562,6974448.01980741,215,250,35
898178.288460903,6957438.28779725,898309.640041662,6957257.93042367,204,255,51
895771.029237537,6947935.9520532,888503.413542092,6951778.0910657,236,257,21
895037.330731711,6947403.10503534,888859.982978692,6950560.63461504,240,259,19
895037.330731711,6947403.10503534,901576.818543727,6949434.39792637,240,259,19
876767.089389729,6964750.98463375,885554.218146414,6973274.79159376,250,261,11
894849.770207085,6946621.75134947,887848.424747348,6952501.94809019,259,262,3
876767.089389729,6964750.98463375,884477.408894197,6936363.01707881,250,262,12
876694.440847098,6964372.35523613,874567.290818814,6949709.11616862,261,268,7
876694.440847098,6964372.35523613,884752.373903016,6973127.74922292,261,268,7
876694.440847098,6964372.35523613,877252.952632998,6965935.42340415,261,268,7
876396.656373095,6964436.61056504,872614.54212604,6956586.00764314,268,274,6
876767.089389729,6964750.98463375,898404.869065546,6932877.42855697,250,282,32
874936.293202507,6964771.24505366,916472.871219645,6963149.38037264,274,286,12
876591.95162515,6965431.48558962,890505.439847192,6975847.01677185,282,288,6
876591.95162515,6965431.48558962,908296.995710919,6936673.04925024,282,288,6
873943.381771137,6962915.77328686,917610.51521561,6963717.43556599,247,291,44
876685.208915478,6965738.37772649,897355.777333053,6976856.91914721,288,323,35
