x1,y1,x2,y2,d1,d2,dt
902067.154077558,6954548.48224571,894481.768340751,6960707.2030594,130,151,21
876423.321368514,6954249.21951371,877191.248850098,6953287.65811472,148,152,4
898349.784053033,6955728.24992217,895228.665188498,6950841.11099459,58,153,95
901767.162617563,6954209.02257003,901601.125514285,6954331.2776943,151,153,2
877150.808313604,6954351.94294951,912301.321581407,6958018.46413696,152,153,1
901767.162617563,6954209.02257003,896863.843483308,6948760.83524172,151,154,3
882658.761615596,6947238.53111762,882611.946984218,6963868.92826601,139,154,15
879011.755081525,6959275.85332739,912684.044993517,6951966.28631011,153,154,1
875108.165197854,6953607.4420607,907214.963522477,6938076.00541683,149,155,6
878263.8862313,6949023.34297112,891688.68807017,6935120.94602577,122,157,35
878263.8862313,6949023.34297112,886384.253313306,6971617.84656113,122,157,35
875108.165197854,6953607.4420607,886773.16322411,6973207.23576486,149,157,8
877967.210602035,6952894.75544962,879392.377377252,6950697.81820704,126,160,34
877150.808313604,6954351.94294951,888512.209269202,6937452.26331929,152,164,12
882475.137585473,6954472.3262629,883303.876156445,6962396.71504541,94,165,71
882501.996605209,6953350.84143935,898342.841103687,6940481.86043145,94,167,73
881043.43181791,6955877.16430674,910544.449630401,6957714.73944637,165,167,2
893010.575693746,6952544.06662516,893822.63111974,6952321.16954775,83,170,87
882658.761615596,6947238.53111762,901121.26119533,6969060.27146241,139,172,33
882658.761615596,6947238.53111762,889349.818531013,6940178.65721252,139,172,33
881209.975757971,6947490.06687444,911728.05150416,6960104.60699734,154,175,21
898913.272487982,6955906.90302638,899209.853303312,6952654.80093211,153,176,23
880268.398688394,6956645.37684496,888538.524805114,6970873.15314219,167,177,10
883775.406811476,6946772.35540031,900440.801494387,6940371.1405633,148,179,31
897608.939667143,6952517.81654884,893569.792065204,6955897.66237513,12,179,167
879011.755081525,6959275.85332739,891430.895206027,6937690.49154966,153,181,28
887170.741482214,6948986.87177835,885520.918509589,6950160.59681697,27,181,154
877733.17307797,6946777.32754472,893268.912824461,6936298.77611198,157,182,25
889574.227139966,6946071.81790195,890818.375754854,6966261.35775535,142,183,41
901253.863401368,6953144.14355927,900117.113329239,6962350.87615789,154,183,29
880208.17079801,6962628.82324407,905987.913077698,6938068.2595734,181,184,3
888346.888683717,6944090.59671272,895466.290725327,6940637.12806148,183,184,1
888346.888683717,6944090.59671272,899674.973055689,6942170.17606185,183,184,1
879011.755081525,6959275.85332739,910032.161510446,6959376.919637,153,186,33
879011.755081525,6959275.85332739,903718.787029876,6967533.9101633,153,186,33
881144.721511699,6960075.96476531,892652.831146311,6970021.63314031,186,187,1
877591.02216054,6946152.11552024,893479.611930164,6974675.79115649,157,187,30
881043.43181791,6955877.16430674,892951.739985353,6967836.17773906,165,187,22
889001.039925227,6943219.850512,890492.15950424,6966956.91722896,184,188,4
889001.039925227,6943219.850512,885369.455888542,6963337.51351116,184,188,4
881144.721511699,6960075.96476531,884697.274965775,6965610.42200987,186,190,4
877887.245891807,6956922.40293918,894029.324934009,6971517.87961955,177,191,14
878562.183514617,6956592.77535138,912029.988301482,6951618.9368861,191,192,1
897608.939667143,6952517.81654884,889795.057168128,6951710.36064671,12,193,181
880951.922162463,6960587.83822781,881235.295444013,6946883.30145626,187,194,7
889574.227139966,6946071.81790195,896941.639863362,6945718.50427767,142,196,54
880208.17079801,6962628.82324407,885132.924387136,6941154.6419125,181,196,15
880208.17079801,6962628.82324407,878966.607119024,6951057.18491354,181,196,15
888703.744896567,6942415.20481168,897500.83171131,6968652.76194869,184,196,12
888645.355821437,6942963.82484724,882137.90339898,6954244.31654816,188,196,8
881218.204041485,6963573.6529946,885211.402024954,6940871.40918832,196,197,1
880208.17079801,6962628.82324407,884440.70202406,6941281.88461478,181,197,16
880208.17079801,6962628.82324407,893832.94724974,6937280.59617603,181,199,18
893874.141296829,6952282.73748852,895954.764003601,6952585.48603549,170,199,29
881147.261454204,6963791.65413173,894270.85296357,6934944.94082597,197,202,5
883914.842647687,6955185.2149498,892831.710694271,6965899.74561562,56,203,147
892259.978017385,6946211.06066433,892889.134495034,6962988.51504917,196,203,7
879011.755081525,6959275.85332739,878696.460565942,6955907.99026995,153,203,50
898789.431533185,6957047.55238547,898908.664245557,6956539.42332297,176,204,28
902950.222192175,6949301.33288866,901040.798498561,6946629.54958453,183,204,21
902950.222192175,6949301.33288866,885953.169657292,6952470.52198762,183,204,21
877150.808313604,6954351.94294951,894616.165347668,6935933.86352251,152,205,53
902018.62421589,6947416.31504799,888537.604757344,6949785.45834722,204,205,1
878934.704900508,6965010.2575768,897076.667472499,6933766.80740237,202,206,4
880168.823445045,6962565.44306902,913030.926435855,6960747.03123599,199,206,7
878573.012550693,6962236.22857433,908365.303801484,6939625.51523139,206,209,3
878573.012550693,6962236.22857433,890717.888003019,6935433.20784059,206,209,3
901676.049404812,6946953.24317084,887378.357986108,6952011.16764899,204,209,5
878573.012550693,6962236.22857433,905980.14950025,6938624.30170901,206,211,5
877448.995630828,6962338.04617039,875833.082741624,6953700.83485872,209,211,2
876913.38387523,6955295.42737227,877792.404936756,6961296.47850846,205,211,6
877427.989351113,6962317.34834271,887761.214990058,6972609.77088782,211,212,1
883283.447624471,6945842.47706322,881170.700888777,6950001.21848903,179,213,34
877427.989351113,6962317.34834271,903098.20600361,6974563.15458355,211,215,4
899438.710649037,6946983.98294525,887231.28434777,6952412.41223089,209,216,7
899438.710649037,6946983.98294525,888587.901978075,6949559.84915607,209,216,7
899438.710649037,6946983.98294525,887001.348643111,6954958.2777914,209,216,7
899438.710649037,6946983.98294525,901371.999068314,6960723.86986194,209,216,7
899438.710649037,6946983.98294525,894541.221045519,6962972.73372013,209,216,7
888346.888683717,6944090.59671272,889533.329195764,6965217.54993394,183,217,34
880718.434146678,6959129.31482193,886136.416641481,6965910.47065878,190,217,27
901676.049404812,6946953.24317084,891545.947421837,6962887.43743826,204,218,14
881503.736015009,6959164.30380668,886872.047652599,6966548.72020065,217,218,1
876604.618394951,6956095.31219872,887818.36782797,6937203.6351271,211,219,8
883948.321797661,6956319.80492604,892530.386698597,6943517.31315003,203,222,19
878934.704900508,6965010.2575768,880245.855063874,6967006.78322702,202,222,20
876643.886083533,6956296.94650712,901057.202979845,6972230.59826051,219,223,4
879398.350774822,6959519.62021004,913032.074363971,6953006.2813772,203,223,20
877081.280861741,6961444.7047113,902948.507235575,6973954.78085165,212,227,15
877081.280861741,6961444.7047113,896253.428559836,6974139.57945895,212,227,15
884326.390307635,6956738.43965166,900277.96945149,6944393.50632157,222,230,8
901676.049404812,6946953.24317084,887813.444536606,6948651.59044487,204,231,27
896645.15323542,6948262.06898622,889092.900594254,6955136.39377663,193,231,38
884326.390307635,6956738.43965166,888237.457498605,6945778.46299531,222,233,11
884326.390307635,6956738.43965166,900460.969971148,6964831.52705757,222,233,11
884326.390307635,6956738.43965166,906565.72310812,6951765.59906105,222,233,11
884326.390307635,6956738.43965166,905836.440851555,6958571.69162848,222,233,11
893355.851864594,6945914.04533082,889442.857735752,6957516.63144937,203,234,31
894985.554335418,6952600.78188495,893546.827123223,6954777.45520557,199,235,36
896095.899996445,6948106.32774039,902038.937610657,6955305.50754754,231,236,5
880618.643379513,6967127.90700659,888764.712534796,6936090.15457881,184,237,53
888346.888683717,6944090.59671272,906869.732427396,6950362.50044655,183,237,54
888346.888683717,6944090.59671272,884246.05650938,6958970.93916362,183,237,54
888346.888683717,6944090.59671272,906337.88423564,6959933.32025245,183,237,54
884660.782515549,6957308.23547468,892654.007353686,6942651.74613312,230,237,7
877128.667367336,6961452.8595409,892817.676853884,6973268.70408866,227,238,11
895771.029237537,6947935.9520532,902504.717782688,6953192.31596256,236,240,4
896095.899996445,6948106.32774039,891892.082742044,6959482.078486,231,241,10
893680.124193143,6948006.02448673,894407.430427264,6948237.92682807,234,245,11
875802.519442243,6961248.07901137,909368.10938666,6938990.61998131,227,245,18
884660.782515549,6957308.23547468,885325.989937485,6953352.69614555,230,247,17
875850.349699134,6963087.93915061,876498.894821508,6941317.80194091,215,247,32
875850.349699134,6963087.93915061,876061.941109757,6963338.53948235,215,250,35
898178.288460903,6957438.28779725,896236.837386342,6958371.88428686,204,255,51
895771.029237537,6947935.9520532,889823.156888588,6949594.42135755,236,257,21
895037.330731711,6947403.10503534,888338.978106115,6951608.32649036,240,259,19
895037.330731711,6947403.10503534,890900.835350035,6948067.24570699,240,259,19
876767.089389729,6964750.98463375,912261.92362895,6967549.52471118,250,261,11
894849.770207085,6946621.75134947,894919.078686121,6962407.66172878,259,262,3
876767.089389729,6964750.98463375,900170.005300541,6975234.52395872,250,262,12
876694.440847098,6964372.35523613,903589.481948078,6974412.94012621,261,268,7
876694.440847098,6964372.35523613,896200.034898137,6975996.96634625,261,268,7
876694.440847098,6964372.35523613,909166.723529254,6971147.72007958,261,268,7
876396.656373095,6964436.61056504,897251.578905137,6977428.83350174,268,274,6
876767.089389729,6964750.98463375,902308.758259979,6975260.50977476,250,282,32
874936.293202507,6964771.24505366,872834.544869891,6953726.1104331,274,286,12
876591.95162515,6965431.48558962,877985.584164347,6967676.00683631,282,288,6
876591.95162515,6965431.48558962,892775.111088165,6976303.96571434,282,288,6
873943.381771137,6962915.77328686,903065.360595089,6977238.22254075,247,291,44
876685.208915478,6965738.37772649,906405.162377113,6934929.68743253,288,323,35
