x1,y1,x2,y2,d1,d2,dt
883874.560066274,6952130.85702147,907003.366872031,6950714.81508496,58,65,7
883705.262671936,6951752.40553015,895494.872131327,6967406.10443707,65,72,7
884274.839810092,6949184.33340154,888263.397359537,6944639.11500961,54,72,18
884274.839810092,6949184.33340154,891785.074144235,6943102.85295133,54,72,18
884274.839810092,6949184.33340154,894935.208134412,6966883.24168131,54,72,18
883914.842647687,6955185.2149498,886407.909743822,6947402.43586925,56,75,19
883860.918388858,6952172.72737046,884893.105160781,6948649.15107328,58,76,18
882861.950103527,6951983.6194956,890620.916736161,6966456.71314784,72,81,9
891528.656105892,6951219.18636398,898504.269813299,6953483.40707488,57,83,26
897905.890905903,6954460.30455211,894873.248470091,6952437.01685945,65,85,20
883700.377325537,6954462.34816447,890848.101393626,6943401.41217578,57,89,32
884274.839810092,6949184.33340154,881662.919145274,6956258.2222647,54,90,36
891528.656105892,6951219.18636398,900294.576340567,6954210.17011515,57,90,33
884274.839810092,6949184.33340154,882467.439662714,6955629.07628574,54,93,39
883490.814673993,6953540.34868517,882832.566361644,6951378.95697631,89,94,5
883490.814673993,6953540.34868517,902718.280452011,6964951.12234215,89,94,5
883315.448166872,6954722.75332468,903645.754546369,6964680.79044683,65,94,29
883490.814673993,6953540.34868517,883221.684606316,6955881.60957704,89,94,5
883490.814673993,6953540.34868517,898477.789709578,6942599.06559936,89,94,5
883705.262671936,6951752.40553015,906030.130989706,6947338.88787043,65,97,32
882848.235163773,6952005.44813386,879757.585136146,6950345.13933582,81,100,19
882848.235163773,6952005.44813386,883063.825997941,6965040.7430586,81,100,19
883248.941622772,6951011.00318662,901274.156203519,6942127.63960335,97,101,4
897905.890905903,6954460.30455211,897144.613603528,6952289.61367913,65,104,39
889044.72602536,6947562.24121036,890823.460995483,6964463.59619883,38,105,67
879517.268994917,6951358.52754518,909451.24717549,6960069.95941979,100,106,6
883850.911440394,6946848.15706326,906918.156081115,6962551.77654992,90,107,17
883850.911440394,6946848.15706326,909086.747257937,6957221.43728236,90,107,17
883850.911440394,6946848.15706326,881586.65863548,6954423.92742437,90,107,17
879714.629342236,6950510.7750313,906155.180116135,6941750.54409551,100,109,9
880798.053365316,6951466.005311,909666.356013539,6949599.46329835,106,111,5
880798.053365316,6951466.005311,898613.830033973,6969512.97363856,106,112,6
879517.268994917,6951358.52754518,883648.724893062,6966100.05019862,100,112,12
887431.038514241,6947052.53642577,884621.576507164,6953889.49703797,105,112,7
887431.038514241,6947052.53642577,887089.310968464,6947569.72716404,105,112,7
887431.038514241,6947052.53642577,886184.070532938,6948878.60176696,105,112,7
879175.868677766,6951660.65607501,878612.55153936,6958693.38435736,112,113,1
879517.268994917,6951358.52754518,889827.019633228,6939059.84158132,100,119,19
878205.340033556,6952637.87098494,912919.085149572,6954611.00985071,113,120,7
898349.784053033,6955728.24992217,892912.489782329,6949858.83045189,58,121,63
879439.114543653,6950213.06996628,887072.450496643,6969321.09128729,109,121,12
879484.31609891,6948711.44576244,902491.277481975,6971201.68626818,121,122,1
879439.114543653,6950213.06996628,891576.788089938,6937754.43815793,109,125,16
897653.086115377,6954804.74878802,896144.257261814,6952533.23311729,85,126,41
882440.611234535,6950484.84414124,891468.044182607,6968394.09426123,101,126,25
878183.811886466,6952632.74473063,905643.786441423,6940123.23209672,120,126,6
878183.811886466,6952632.74473063,914629.994659232,6952614.90788748,120,126,6
879484.31609891,6948711.44576244,880067.664428195,6946569.84064245,121,128,7
879484.31609891,6948711.44576244,902898.527969935,6938796.94106066,121,128,7
879484.31609891,6948711.44576244,878372.037695067,6951532.45640032,121,128,7
878839.328743093,6950184.99681777,881590.705232292,6944139.80173481,125,128,3
878839.328743093,6950184.99681777,880804.299852785,6963500.19542866,125,128,3
879484.31609891,6948711.44576244,878503.688803826,6956209.57331562,121,128,7
879484.31609891,6948711.44576244,882036.306101386,6943989.74874827,121,128,7
879484.31609891,6948711.44576244,887791.304917457,6939382.2954708,121,128,7
887431.038514241,6947052.53642577,900439.079238387,6943092.57875043,105,130,25
900779.701236827,6955237.27781931,901945.34190426,6953256.91925067,121,130,9
884150.546270237,6948014.16195583,896991.185950504,6941759.93696711,93,135,42
898133.418748135,6953177.62403615,895428.092203416,6951558.50936606,53,138,85
883500.173218725,6947380.19370692,880812.763385785,6955981.29033939,107,139,32
881858.890998024,6949745.46352832,903874.940787125,6943275.74789513,126,142,16
889249.913594379,6947572.38071305,886042.104866909,6950397.01375316,5,142,137
900779.701236827,6955237.27781931,893364.81084738,6950047.62949994,121,142,21
884150.546270237,6948014.16195583,906755.976611214,6946836.69266524,93,146,53
890050.750275275,6954917.70352549,899158.960623375,6951572.00736548,55,147,92
876514.189653424,6951504.29608555,905536.907638665,6938654.34600526,126,148,22
876514.189653424,6951504.29608555,891129.079200848,6972724.92571507,126,148,22
876514.189653424,6951504.29608555,901213.875679935,6972310.82099699,126,148,22
876514.189653424,6951504.29608555,897065.155633414,6935887.986914,126,148,22
876514.189653424,6951504.29608555,904911.773991022,6938337.25170029,126,148,22
877967.210602035,6952894.75544962,884223.74660454,6940377.5460944,126,148,22
883850.911440394,6946848.15706326,909472.251334209,6956011.89888106,90,148,58
877967.210602035,6952894.75544962,897856.656043693,6973449.29538846,126,148,22
900779.701236827,6955237.27781931,890171.942708816,6954045.63108884,121,148,27
876423.321368514,6954249.21951371,913455.629896522,6944806.11286088,148,149,1
900779.701236827,6955237.27781931,890490.828112361,6952011.20323603,121,149,28
876514.189653424,6951504.29608555,915445.649581729,6956986.14231326,126,150,24
876514.189653424,6951504.29608555,888720.250677962,6973673.58477377,126,150,24
876514.189653424,6951504.29608555,876876.561298917,6962695.08412635,126,150,24
902067.154077558,6954548.48224571,895986.595065875,6948260.95841056,130,151,21
876423.321368514,6954249.21951371,890858.318184815,6936762.72938465,148,152,4
898349.784053033,6955728.24992217,899145.641224643,6955058.30957644,58,153,95
901767.162617563,6954209.02257003,901516.209773574,6955547.3451003,151,153,2
877150.808313604,6954351.94294951,900600.285563608,6970903.00917415,152,153,1
901767.162617563,6954209.02257003,895053.64625916,6948618.47231569,151,154,3
882658.761615596,6947238.53111762,910349.583836829,6960268.85106409,139,154,15
879011.755081525,6959275.85332739,878340.389160438,6951813.20670403,153,154,1
875108.165197854,6953607.4420607,913992.876260889,6962612.17450754,149,155,6
878263.8862313,6949023.34297112,883019.990951258,6939188.34390691,122,157,35
878263.8862313,6949023.34297112,911516.857911755,6965427.11357141,122,157,35
875108.165197854,6953607.4420607,883402.99098351,6937807.9484665,149,157,8
877967.210602035,6952894.75544962,894597.237683806,6971046.15416189,126,160,34
877150.808313604,6954351.94294951,880013.940267847,6944507.12454088,152,164,12
882475.137585473,6954472.3262629,910007.39479348,6953876.44024392,94,165,71
882501.996605209,6953350.84143935,901460.57685889,6967536.32063574,94,167,73
881043.43181791,6955877.16430674,893746.859928719,6939236.3936768,165,167,2
893010.575693746,6952544.06662516,896356.376244067,6951889.25156115,83,170,87
882658.761615596,6947238.53111762,879909.70598886,6954733.82841397,139,172,33
882658.761615596,6947238.53111762,908550.893542645,6945967.24888746,139,172,33
881209.975757971,6947490.06687444,903271.346874708,6939213.45219017,154,175,21
898913.272487982,6955906.90302638,898979.240682596,6956779.63519897,153,176,23
880268.398688394,6956645.37684496,880394.605464356,6963887.94833941,167,177,10
883775.406811476,6946772.35540031,892769.821879376,6939784.17924262,148,179,31
897608.939667143,6952517.81654884,897860.731893299,6954771.69560262,12,179,167
879011.755081525,6959275.85332739,891906.507097104,6971450.03803001,153,181,28
887170.741482214,6948986.87177835,890091.711622365,6963966.63240148,27,181,154
877733.17307797,6946777.32754472,877294.388918642,6952193.63512567,157,182,25
889574.227139966,6946071.81790195,908087.389619363,6955716.13780082,142,183,41
901253.863401368,6953144.14355927,888111.309364758,6949215.94008042,154,183,29
880208.17079801,6962628.82324407,878596.603592842,6964251.83496228,181,184,3
888346.888683717,6944090.59671272,887270.549778696,6965692.14051669,183,184,1
888346.888683717,6944090.59671272,882934.634782596,6951059.22422097,183,184,1
879011.755081525,6959275.85332739,903070.203084139,6941193.57719539,153,186,33
879011.755081525,6959275.85332739,898791.758000742,6969555.11194427,153,186,33
881144.721511699,6960075.96476531,884305.18823938,6943417.18328055,186,187,1
877591.02216054,6946152.11552024,907084.145706998,6937893.72924146,157,187,30
881043.43181791,6955877.16430674,896592.528305331,6968033.8019574,165,187,22
889001.039925227,6943219.850512,894636.647282198,6967899.35782299,184,188,4
889001.039925227,6943219.850512,908825.011144353,6952810.39305798,184,188,4
881144.721511699,6960075.96476531,903843.600858546,6967561.68949707,186,190,4
877887.245891807,6956922.40293918,880188.567813006,6962050.41423328,177,191,14
878562.183514617,6956592.77535138,892006.122148433,6970929.91959415,191,192,1
897608.939667143,6952517.81654884,889144.455489582,6954355.17678314,12,193,181
880951.922162463,6960587.83822781,901635.018081248,6939545.42527025,187,194,7
889574.227139966,6946071.81790195,897936.475710303,6945940.51272586,142,196,54
880208.17079801,6962628.82324407,882053.031083993,6964772.28229313,181,196,15
880208.17079801,6962628.82324407,885482.424514293,6940915.79414196,181,196,15
888703.744896567,6942415.20481168,899131.036052902,6940708.28923133,184,196,12
888645.355821437,6942963.82484724,889076.481752574,6966236.56636923,188,196,8
881218.204041485,6963573.6529946,911859.628167344,6949573.86033767,196,197,1
880208.17079801,6962628.82324407,896294.409979724,6971745.27823066,181,197,16
880208.17079801,6962628.82324407,886973.535804466,6969587.4567239,181,199,18
893874.141296829,6952282.73748852,893517.175046886,6954542.75292382,170,199,29
881147.261454204,6963791.65413173,896797.906600132,6974083.24825401,197,202,5
883914.842647687,6955185.2149498,893791.707043425,6942949.70290309,56,203,147
892259.978017385,6946211.06066433,893815.059098203,6963220.14720949,196,203,7
879011.755081525,6959275.85332739,884389.080467975,6967198.9098214,153,203,50
898789.431533185,6957047.55238547,896893.275280334,6950805.64483146,176,204,28
902950.222192175,6949301.33288866,894721.812087128,6964122.9961261,183,204,21
902950.222192175,6949301.33288866,894768.497457011,6964252.8616461,183,204,21
877150.808313604,6954351.94294951,889672.537162913,6972183.2861211,152,205,53
902018.62421589,6947416.31504799,890209.158641192,6947969.19530234,204,205,1
878934.704900508,6965010.2575768,904633.990770368,6935818.56842638,202,206,4
880168.823445045,6962565.44306902,907783.99328708,6940542.9574339,199,206,7
878573.012550693,6962236.22857433,914764.847895628,6958531.64206569,206,209,3
878573.012550693,6962236.22857433,886839.928827719,6972180.69496733,206,209,3
901676.049404812,6946953.24317084,887044.466455346,6955376.67439578,204,209,5
878573.012550693,6962236.22857433,888243.403224315,6972114.92541067,206,211,5
877448.995630828,6962338.04617039,887110.188993387,6972322.88576898,209,211,2
876913.38387523,6955295.42737227,912432.460514109,6963051.91842042,205,211,6
877427.989351113,6962317.34834271,915178.443070622,6954292.6970789,211,212,1
883283.447624471,6945842.47706322,885895.6437842,6966069.4526856,179,213,34
877427.989351113,6962317.34834271,906703.155055752,6972794.76195996,211,215,4
899438.710649037,6946983.98294525,888536.079171975,6949586.46790878,209,216,7
899438.710649037,6946983.98294525,892393.134300701,6946598.29016399,209,216,7
899438.710649037,6946983.98294525,893699.882110668,6962834.26446366,209,216,7
899438.710649037,6946983.98294525,889106.847289605,6948847.98196368,209,216,7
899438.710649037,6946983.98294525,900454.222077988,6947595.83667869,209,216,7
888346.888683717,6944090.59671272,897164.275448968,6942377.24206711,183,217,34
880718.434146678,6959129.31482193,907485.421500071,6945921.18500032,190,217,27
901676.049404812,6946953.24317084,900164.575593592,6962513.86279405,204,218,14
881503.736015009,6959164.30380668,890725.010813967,6968531.43578604,217,218,1
876604.618394951,6956095.31219872,888846.996614271,6936782.87257322,211,219,8
883948.321797661,6956319.80492604,885176.462660262,6949698.29592249,203,222,19
878934.704900508,6965010.2575768,909740.639856707,6940880.45269437,202,222,20
876643.886083533,6956296.94650712,908983.853969937,6941754.09937755,219,223,4
879398.350774822,6959519.62021004,903712.577867944,6938953.57622356,203,223,20
877081.280861741,6961444.7047113,876009.56195437,6961825.92402795,212,227,15
877081.280861741,6961444.7047113,876862.887956863,6960703.34553714,212,227,15
884326.390307635,6956738.43965166,890103.441670423,6964322.72579767,222,230,8
901676.049404812,6946953.24317084,885940.645065308,6955963.54048126,204,231,27
896645.15323542,6948262.06898622,901938.046796361,6954526.94887491,193,231,38
884326.390307635,6956738.43965166,884602.124435463,6957729.78353489,222,233,11
884326.390307635,6956738.43965166,906319.366422873,6950779.59847968,222,233,11
884326.390307635,6956738.43965166,906611.02005731,6951954.68800491,222,233,11
884326.390307635,6956738.43965166,896994.594557907,6965518.35088967,222,233,11
893355.851864594,6945914.04533082,890609.714553675,6959182.90448578,203,234,31
894985.554335418,6952600.78188495,896669.532875251,6952929.31163943,199,235,36
896095.899996445,6948106.32774039,895290.097782338,6961098.80694673,231,236,5
880618.643379513,6967127.90700659,878389.823900954,6964114.0698458,184,237,53
888346.888683717,6944090.59671272,904887.855643788,6962157.67249382,183,237,54
888346.888683717,6944090.59671272,892377.579328464,6966210.46804054,183,237,54
888346.888683717,6944090.59671272,897325.675359012,6942538.72892299,183,237,54
884660.782515549,6957308.23547468,891410.180545604,6966011.45347745,230,237,7
877128.667367336,6961452.8595409,904398.031424125,6937792.49422741,227,238,11
895771.029237537,6947935.9520532,889533.611394367,6950616.54603941,236,240,4
896095.899996445,6948106.32774039,901620.778740137,6954987.65743831,231,241,10
893680.124193143,6948006.02448673,899459.319504178,6959510.31639606,234,245,11
875802.519442243,6961248.07901137,887966.865838262,6973922.48374019,227,245,18
884660.782515549,6957308.23547468,894060.562393829,6964655.38087153,230,247,17
875850.349699134,6963087.93915061,894954.45654869,6977645.54990686,215,247,32
875850.349699134,6963087.93915061,892154.350635943,6975599.29379397,215,250,35
898178.288460903,6957438.28779725,894024.847993279,6950878.93710675,204,255,51
895771.029237537,6947935.9520532,890066.57070827,6949326.93189211,236,257,21
895037.330731711,6947403.10503534,889537.035846494,6949598.89221757,240,259,19
895037.330731711,6947403.10503534,888632.22777214,6958462.64285961,240,259,19
876767.089389729,6964750.98463375,874654.221647734,6950486.05929881,250,261,11
894849.770207085,6946621.75134947,894306.442015878,6946694.12397452,259,262,3
876767.089389729,6964750.98463375,897232.320500267,6975683.48703454,250,262,12
876694.440847098,6964372.35523613,890264.123100187,6975346.27784498,261,268,7
876694.440847098,6964372.35523613,878316.531445744,6941608.14267974,261,268,7
876694.440847098,6964372.35523613,875333.12928472,6946989.86734461,261,268,7
876396.656373095,6964436.61056504,902166.199986952,6932524.92266381,268,274,6
876767.089389729,6964750.98463375,877855.367249159,6967374.12722872,250,282,32
874936.293202507,6964771.24505366,894242.785197396,6977161.11455778,274,286,12
876591.95162515,6965431.48558962,885995.709992742,6934777.74616753,282,288,6
876591.95162515,6965431.48558962,876195.519161003,6964978.03651057,282,288,6
873943.381771137,6962915.77328686,912158.984070754,6971721.18803559,247,291,44
876685.208915478,6965738.37772649,897350.705020744,6932175.22306268,288,323,35
