x1,y1,x2,y2,d1,d2,dt
900779.701236827,6955237.27781931,890557.850229963,6954199.77524315,121,142,21
884150.546270237,6948014.16195583,902341.752653562,6942732.43602584,93,146,53
890050.750275275,6954917.70352549,896841.101506501,6950015.63416141,55,147,92
876514.189653424,6951504.29608555,876754.888659413,6955481.66325177,126,148,22
876514.189653424,6951504.29608555,876775.798995637,6954294.16424219,126,148,22
876514.189653424,6951504.29608555,905902.384360434,6938989.23424579,126,148,22
876514.189653424,6951504.29608555,904469.565385003,6938114.52799245,126,148,22
876514.189653424,6951504.29608555,889180.29064014,6972134.10549411,126,148,22
877967.210602035,6952894.75544962,880470.650769686,6964574.73867495,126,148,22
883850.911440394,6946848.15706326,907613.720076454,6961637.83811758,90,148,58
877967.210602035,6952894.75544962,911269.423185134,6943776.08521373,126,148,22
900779.701236827,6955237.27781931,890718.52387371,6952118.83494471,121,148,27
876423.321368514,6954249.21951371,911576.389817817,6967095.62134644,148,149,1
900779.701236827,6955237.27781931,900229.00351886,6957518.55981588,121,149,28
876514.189653424,6951504.29608555,876276.99629224,6960378.47710145,126,150,24
876514.189653424,6951504.29608555,908157.271686626,6938617.20706134,126,150,24
876514.189653424,6951504.29608555,879468.296175238,6967034.76368078,126,150,24
902067.154077558,6954548.48224571,889248.400469086,6953990.4742652,130,151,21
876423.321368514,6954249.21951371,898705.053500463,6936447.81570389,148,152,4
898349.784053033,6955728.24992217,899100.119880982,6955305.95533367,58,153,95
901767.162617563,6954209.02257003,889471.529751908,6953565.94632399,151,153,2
877150.808313604,6954351.94294951,910889.580932335,6962112.92870084,152,153,1
901767.162617563,6954209.02257003,894871.930464792,6948635.0632421,151,154,3
882658.761615596,6947238.53111762,885236.468025211,6966691.52274193,139,154,15
879011.755081525,6959275.85332739,894332.765900556,6971848.69987405,153,154,1
875108.165197854,6953607.4420607,887926.172094337,6973228.32321257,149,155,6
878263.8862313,6949023.34297112,906483.277096082,6938081.93190308,122,157,35
878263.8862313,6949023.34297112,914120.477763259,6949143.52997436,122,157,35
875108.165197854,6953607.4420607,874968.989179213,6952522.53820774,149,157,8
877967.210602035,6952894.75544962,880438.559030119,6961385.79601428,126,160,34
877150.808313604,6954351.94294951,882443.33613811,6967536.54539306,152,164,12
882475.137585473,6954472.3262629,909952.96655423,6953107.16726832,94,165,71
882501.996605209,6953350.84143935,888182.744120552,6942207.98648634,94,167,73
881043.43181791,6955877.16430674,895031.516007594,6969889.31959783,165,167,2
893010.575693746,6952544.06662516,898236.555509038,6954131.77217417,83,170,87
882658.761615596,6947238.53111762,910265.505919663,6959527.80643293,139,172,33
882658.761615596,6947238.53111762,881922.981619641,6962200.62909203,139,172,33
881209.975757971,6947490.06687444,895323.726671651,6971678.19386498,154,175,21
898913.272487982,6955906.90302638,898481.855443924,6957403.48023441,153,176,23
880268.398688394,6956645.37684496,900341.725843273,6937411.33723884,167,177,10
883775.406811476,6946772.35540031,883519.536021345,6963513.3786116,148,179,31
897608.939667143,6952517.81654884,895706.316229886,6952151.21732357,12,179,167
879011.755081525,6959275.85332739,889275.238030926,6938363.4191691,153,181,28
887170.741482214,6948986.87177835,890772.59399561,6964325.00425339,27,181,154
877733.17307797,6946777.32754472,902436.048466919,6971509.09842238,157,182,25
889574.227139966,6946071.81790195,896235.884426002,6967138.81769724,142,183,41
901253.863401368,6953144.14355927,892523.154478912,6963108.67674262,154,183,29
880208.17079801,6962628.82324407,913795.861659359,6947748.47886004,181,184,3
888346.888683717,6944090.59671272,903393.721220953,6965932.46658065,183,184,1
888346.888683717,6944090.59671272,890171.044467905,6966409.52570909,183,184,1
879011.755081525,6959275.85332739,910470.517474838,6957786.38471227,153,186,33
879011.755081525,6959275.85332739,884533.767593041,6943712.14787306,153,186,33
881144.721511699,6960075.96476531,908799.298163607,6946050.61930931,186,187,1
877591.02216054,6946152.11552024,915316.000823081,6958739.57142711,157,187,30
881043.43181791,6955877.16430674,903666.644637513,6965343.56678558,165,187,22
889001.039925227,6943219.850512,895853.801577933,6967922.55523126,184,188,4
889001.039925227,6943219.850512,904986.304980795,6945004.60015775,184,188,4
881144.721511699,6960075.96476531,895469.489766223,6939031.16350961,186,190,4
877887.245891807,6956922.40293918,899718.95341235,6971051.80258847,177,191,14
878562.183514617,6956592.77535138,906227.056074521,6941610.48934333,191,192,1
897608.939667143,6952517.81654884,900693.348657264,6950847.5204814,12,193,181
880951.922162463,6960587.83822781,894034.738686967,6970628.70645563,187,194,7
889574.227139966,6946071.81790195,886998.969350043,6951832.71148923,142,196,54
880208.17079801,6962628.82324407,889221.999203286,6970219.80151092,181,196,15
880208.17079801,6962628.82324407,886371.01388293,6940304.04755715,181,196,15
888703.744896567,6942415.20481168,909726.230003707,6955728.82222148,184,196,12
888645.355821437,6942963.82484724,882185.690184725,6953354.90580384,188,196,8
881218.204041485,6963573.6529946,911914.006662637,6959274.99982212,196,197,1
880208.17079801,6962628.82324407,908652.635018064,6965673.799603,181,197,16
880208.17079801,6962628.82324407,900949.392052409,6938079.75825872,181,199,18
893874.141296829,6952282.73748852,893535.345457811,6954785.4404767,170,199,29
881147.261454204,6963791.65413173,877045.866132901,6961147.68808868,197,202,5
883914.842647687,6955185.2149498,885788.113473462,6948006.66527811,56,203,147
892259.978017385,6946211.06066433,887324.046387255,6951089.40690697,196,203,7
879011.755081525,6959275.85332739,905837.144504152,6941194.61074039,153,203,50
898789.431533185,6957047.55238547,892211.104297318,6952305.3018721,176,204,28
902950.222192175,6949301.33288866,900308.108061289,6962869.8637103,183,204,21
902950.222192175,6949301.33288866,905159.95811946,6955941.72719238,183,204,21
877150.808313604,6954351.94294951,881637.420708145,6966922.04943658,152,205,53
902018.62421589,6947416.31504799,887753.383414471,6951223.14214404,204,205,1
878934.704900508,6965010.2575768,914605.057146092,6962764.99150289,202,206,4
880168.823445045,6962565.44306902,883224.686036997,6940536.22783569,199,206,7
878573.012550693,6962236.22857433,877255.708367903,6961889.54801604,206,209,3
878573.012550693,6962236.22857433,876264.207335764,6950392.95330061,206,209,3
901676.049404812,6946953.24317084,889776.96340348,6948232.49578402,204,209,5
878573.012550693,6962236.22857433,883942.563394458,6969642.14471976,206,211,5
877448.995630828,6962338.04617039,889661.12722003,6935718.03010845,209,211,2
876913.38387523,6955295.42737227,876626.933949129,6956342.80401763,205,211,6
877427.989351113,6962317.34834271,889622.807963712,6973297.220337,211,212,1
883283.447624471,6945842.47706322,886550.763719845,6966584.05928715,179,213,34
877427.989351113,6962317.34834271,875705.155587011,6962747.0808831,211,215,4
899438.710649037,6946983.98294525,887107.036075612,6956051.1931552,209,216,7
899438.710649037,6946983.98294525,889241.355030697,6948756.65041504,209,216,7
899438.710649037,6946983.98294525,888296.753775094,6949984.50468887,209,216,7
899438.710649037,6946983.98294525,887027.804785667,6955621.63596549,209,216,7
899438.710649037,6946983.98294525,886992.464365189,6954304.19094459,209,216,7
888346.888683717,6944090.59671272,886638.942752256,6962977.78372709,183,217,34
880718.434146678,6959129.31482193,906285.843683529,6964575.6235532,190,217,27
901676.049404812,6946953.24317084,902705.35403099,6948702.07148376,204,218,14
881503.736015009,6959164.30380668,905869.507509879,6965085.7577766,217,218,1
876604.618394951,6956095.31219872,878136.532960942,6962081.68522454,211,219,8
883948.321797661,6956319.80492604,887794.917898177,6946124.45282041,203,222,19
878934.704900508,6965010.2575768,915173.103890943,6953210.07639156,202,222,20
876643.886083533,6956296.94650712,909621.233741356,6966569.45595494,219,223,4
879398.350774822,6959519.62021004,891254.974238466,6971592.9111251,203,223,20
877081.280861741,6961444.7047113,876052.829110931,6947092.29067818,212,227,15
877081.280861741,6961444.7047113,883846.011150622,6938710.79591931,212,227,15
884326.390307635,6956738.43965166,885580.931978178,6949330.08138206,222,230,8
901676.049404812,6946953.24317084,888250.725915742,6948118.92210038,204,231,27
896645.15323542,6948262.06898622,889543.419794905,6956956.58341325,193,231,38
884326.390307635,6956738.43965166,906167.51900813,6950602.67489491,222,233,11
884326.390307635,6956738.43965166,892217.075324421,6965481.20343906,222,233,11
884326.390307635,6956738.43965166,900984.884381268,6944519.94040215,222,233,11
884326.390307635,6956738.43965166,894285.418032218,6965552.64737977,222,233,11
893355.851864594,6945914.04533082,899042.811633515,6960273.82843098,203,234,31
894985.554335418,6952600.78188495,897199.91989998,6955514.8270862,199,235,36
896095.899996445,6948106.32774039,891761.781077402,6959938.07288442,231,236,5
880618.643379513,6967127.90700659,888923.290829959,6972999.60651211,184,237,53
888346.888683717,6944090.59671272,903728.413216651,6963394.04717516,183,237,54
888346.888683717,6944090.59671272,894421.432345589,6966572.08033627,183,237,54
888346.888683717,6944090.59671272,906408.005429404,6949241.85886568,183,237,54
884660.782515549,6957308.23547468,896799.210802259,6942384.37514451,230,237,7
877128.667367336,6961452.8595409,913339.137327607,6948141.7760943,227,238,11
895771.029237537,6947935.9520532,891164.184542182,6960173.85123555,236,240,4
896095.899996445,6948106.32774039,898198.358911754,6949002.52616946,231,241,10
893680.124193143,6948006.02448673,890546.978114801,6958525.65575132,234,245,11
875802.519442243,6961248.07901137,907548.672386512,6937539.87840048,227,245,18
884660.782515549,6957308.23547468,898905.046536827,6944857.9215193,230,247,17
875850.349699134,6963087.93915061,882793.342114662,6973849.90816185,215,247,32
875850.349699134,6963087.93915061,884333.545029421,6936323.17590658,215,250,35
898178.288460903,6957438.28779725,891680.303697479,6953614.13034412,204,255,51
895771.029237537,6947935.9520532,894093.860405243,6961897.22856061,236,257,21
895037.330731711,6947403.10503534,890760.641516744,6960621.8024577,240,259,19
895037.330731711,6947403.10503534,887603.704740321,6953893.75729295,240,259,19
876767.089389729,6964750.98463375,893821.789809135,6933350.45233337,250,261,11
894849.770207085,6946621.75134947,894729.817629266,6946641.13198679,259,262,3
876767.089389729,6964750.98463375,900009.668999465,6975270.00989034,250,262,12
876694.440847098,6964372.35523613,916665.92766586,6950864.76316488,261,268,7
876694.440847098,6964372.35523613,883557.298995181,6972384.37797714,261,268,7
876694.440847098,6964372.35523613,883008.423206465,6972046.76685126,261,268,7
876396.656373095,6964436.61056504,899932.403368588,6977064.22158256,268,274,6
876767.089389729,6964750.98463375,873689.40611655,6953541.08404698,250,282,32
874936.293202507,6964771.24505366,909475.857988294,6972378.53165634,274,286,12
876591.95162515,6965431.48558962,875079.450416471,6962449.20813833,282,288,6
876591.95162515,6965431.48558962,901689.587325216,6975583.46693055,282,288,6
873943.381771137,6962915.77328686,907982.801280937,6934078.42500192,247,291,44
876685.208915478,6965738.37772649,874310.752000486,6961833.40335733,288,323,35
