x1,y1,x2,y2,d1,d2,dt
880798.053365316,6951466.005311,885798.561074954,6966368.10532792,106,112,6
879517.268994917,6951358.52754518,889755.141775487,6970061.03138763,100,112,12
887431.038514241,6947052.53642577,893169.315578255,6965160.97882431,105,112,7
887431.038514241,6947052.53642577,886902.066899618,6947802.88723461,105,112,7
887431.038514241,6947052.53642577,906313.983463668,6953232.43487417,105,112,7
879175.868677766,6951660.65607501,895092.199830455,6971908.36605802,112,113,1
879517.268994917,6951358.52754518,896620.739494142,6970942.9399316,100,119,19
878205.340033556,6952637.87098494,908744.352794764,6943201.84980445,113,120,7
898349.784053033,6955728.24992217,899897.079347127,6951506.31894603,58,121,63
879439.114543653,6950213.06996628,878566.13130005,6952661.17967646,109,121,12
879484.31609891,6948711.44576244,877665.820336197,6951483.557139,121,122,1
879439.114543653,6950213.06996628,880773.731344201,6963431.26752571,109,125,16
897653.086115377,6954804.74878802,893858.976756927,6953230.87859902,85,126,41
882440.611234535,6950484.84414124,884033.531363717,6963311.89810678,101,126,25
878183.811886466,6952632.74473063,913043.33436125,6953001.27737768,120,126,6
878183.811886466,6952632.74473063,885405.589318165,6970876.14052959,120,126,6
879484.31609891,6948711.44576244,907232.905577053,6941722.94216359,121,128,7
879484.31609891,6948711.44576244,881344.064838576,6964587.19987268,121,128,7
879484.31609891,6948711.44576244,885638.741472283,6968835.26514446,121,128,7
878839.328743093,6950184.99681777,892911.850024619,6971675.9095042,125,128,3
878839.328743093,6950184.99681777,898978.379864508,6937646.37570173,125,128,3
879484.31609891,6948711.44576244,895038.896757317,6971591.00182145,121,128,7
879484.31609891,6948711.44576244,886978.853196565,6939701.62514691,121,128,7
879484.31609891,6948711.44576244,908117.522822508,6965886.43337931,121,128,7
887431.038514241,6947052.53642577,898177.829737812,6942362.17065506,105,130,25
900779.701236827,6955237.27781931,894874.74767738,6947979.44159692,121,130,9
884150.546270237,6948014.16195583,886693.71655525,6963864.37380667,93,135,42
898133.418748135,6953177.62403615,893595.362706249,6956779.92323969,53,138,85
883500.173218725,6947380.19370692,884137.938831968,6963937.96531097,107,139,32
881858.890998024,6949745.46352832,909240.502313469,6957289.96035087,126,142,16
889249.913594379,6947572.38071305,897199.921530581,6964691.83011076,5,142,137
900779.701236827,6955237.27781931,890817.177610406,6952904.92814072,121,142,21
884150.546270237,6948014.16195583,886961.42143872,6965134.45380683,93,146,53
890050.750275275,6954917.70352549,890826.819041596,6954058.43207762,55,147,92
876514.189653424,6951504.29608555,878418.84250135,6962297.47134301,126,148,22
876514.189653424,6951504.29608555,895239.844842147,6973240.49533562,126,148,22
876514.189653424,6951504.29608555,887925.977075104,6971601.79110101,126,148,22
876514.189653424,6951504.29608555,901118.317934706,6972346.07966939,126,148,22
876514.189653424,6951504.29608555,892655.660987267,6973016.00387575,126,148,22
877967.210602035,6952894.75544962,894996.264863433,6936438.2571128,126,148,22
883850.911440394,6946848.15706326,906753.327465844,6946100.78813604,90,148,58
877967.210602035,6952894.75544962,909603.575206295,6941666.61255912,126,148,22
900779.701236827,6955237.27781931,890271.868126703,6955646.08019435,121,148,27
876423.321368514,6954249.21951371,875112.765937693,6955523.06222697,148,149,1
900779.701236827,6955237.27781931,891919.971756776,6958823.49338464,121,149,28
876514.189653424,6951504.29608555,907942.932508426,6970299.02295492,126,150,24
876514.189653424,6951504.29608555,901034.399113781,6974070.05997767,126,150,24
876514.189653424,6951504.29608555,904525.821105825,6936287.51213416,126,150,24
902067.154077558,6954548.48224571,894451.741828076,6948330.37563158,130,151,21
876423.321368514,6954249.21951371,891571.371211953,6972441.13632958,148,152,4
898349.784053033,6955728.24992217,896219.109403685,6950901.81163029,58,153,95
901767.162617563,6954209.02257003,901387.606992829,6956126.81708376,151,153,2
877150.808313604,6954351.94294951,884679.572759501,6941195.62532762,152,153,1
901767.162617563,6954209.02257003,898974.057415931,6959303.58826282,151,154,3
882658.761615596,6947238.53111762,879675.37272181,6956291.69418971,139,154,15
879011.755081525,6959275.85332739,901852.525255086,6938347.53826809,153,154,1
875108.165197854,6953607.4420607,878413.262308679,6965265.09864701,149,155,6
878263.8862313,6949023.34297112,892373.448852324,6934998.84024928,122,157,35
878263.8862313,6949023.34297112,897962.06671415,6973738.93475898,122,157,35
875108.165197854,6953607.4420607,908363.890611071,6970642.40274082,149,157,8
877967.210602035,6952894.75544962,881435.751425183,6963247.55645569,126,160,34
877150.808313604,6954351.94294951,885080.988627409,6939302.77964475,152,164,12
882475.137585473,6954472.3262629,882377.189684312,6948300.36836122,94,165,71
882501.996605209,6953350.84143935,908581.530557215,6960341.28932358,94,167,73
881043.43181791,6955877.16430674,906130.806354416,6965631.45367333,165,167,2
893010.575693746,6952544.06662516,897290.547380098,6956620.93314686,83,170,87
882658.761615596,6947238.53111762,910534.1219373,6958652.82580947,139,172,33
882658.761615596,6947238.53111762,880290.536941206,6951044.22210291,139,172,33
881209.975757971,6947490.06687444,878573.751265081,6957353.06385295,154,175,21
898913.272487982,6955906.90302638,899346.475007829,6956076.05400842,153,176,23
880268.398688394,6956645.37684496,891385.934803504,6971810.40644881,167,177,10
883775.406811476,6946772.35540031,881123.569766293,6958734.70357719,148,179,31
897608.939667143,6952517.81654884,895524.238882929,6956890.16462339,12,179,167
879011.755081525,6959275.85332739,880000.686732916,6946807.55574161,153,181,28
887170.741482214,6948986.87177835,905498.960561973,6950204.06446192,27,181,154
877733.17307797,6946777.32754472,884499.92552943,6969207.93449592,157,182,25
889574.227139966,6946071.81790195,907963.353079207,6952383.97369187,142,183,41
901253.863401368,6953144.14355927,886594.529184372,6952678.50815636,154,183,29
880208.17079801,6962628.82324407,887221.433557288,6972179.23546024,181,184,3
888346.888683717,6944090.59671272,909171.556102261,6952121.58655312,183,184,1
888346.888683717,6944090.59671272,890123.663025658,6966388.1801395,183,184,1
879011.755081525,6959275.85332739,903337.595944162,6967683.46735859,153,186,33
879011.755081525,6959275.85332739,893954.325514038,6939199.36099281,153,186,33
881144.721511699,6960075.96476531,885897.24503579,6967018.38167586,186,187,1
877591.02216054,6946152.11552024,914867.777298067,6948566.59131035,157,187,30
881043.43181791,6955877.16430674,881943.855829621,6954880.96935025,165,187,22
889001.039925227,6943219.850512,882089.702143022,6954459.45783731,184,188,4
889001.039925227,6943219.850512,890957.221995908,6967157.91602685,184,188,4
881144.721511699,6960075.96476531,880723.459941836,6949887.17404246,186,190,4
877887.245891807,6956922.40293918,881520.585417249,6964303.02955666,177,191,14
878562.183514617,6956592.77535138,898909.64541788,6970947.83820011,191,192,1
897608.939667143,6952517.81654884,890962.65156162,6950062.83064345,12,193,181
880951.922162463,6960587.83822781,909224.944695884,6963083.58050989,187,194,7
889574.227139966,6946071.81790195,898370.772987687,6946075.94209673,142,196,54
880208.17079801,6962628.82324407,896520.53820936,6971397.62560144,181,196,15
880208.17079801,6962628.82324407,889965.932079682,6938556.84105177,181,196,15
888703.744896567,6942415.20481168,909579.642632242,6956886.80651101,184,196,12
888645.355821437,6942963.82484724,906168.82988449,6946465.18437555,188,196,8
881218.204041485,6963573.6529946,911105.374715294,6947549.46932451,196,197,1
880208.17079801,6962628.82324407,908382.816924546,6965984.27047137,181,197,16
880208.17079801,6962628.82324407,878413.946720103,6951705.77052661,181,199,18
893874.141296829,6952282.73748852,893543.331112216,6954838.41349767,170,199,29
881147.261454204,6963791.65413173,880153.861260322,6966724.05788841,197,202,5
883914.842647687,6955185.2149498,906934.1349934,6956961.26853294,56,203,147
892259.978017385,6946211.06066433,887295.495014914,6951158.34228374,196,203,7
879011.755081525,6959275.85332739,911717.232624068,6959134.81240648,153,203,50
898789.431533185,6957047.55238547,896442.39852203,6950666.41581688,176,204,28
902950.222192175,6949301.33288866,897323.117145417,6963980.60602881,183,204,21
902950.222192175,6949301.33288866,896630.455783474,6944817.82491971,183,204,21
877150.808313604,6954351.94294951,892846.459704133,6972929.4380911,152,205,53
902018.62421589,6947416.31504799,893604.425283882,6946314.59881555,204,205,1
878934.704900508,6965010.2575768,876444.953435745,6962877.54418768,202,206,4
880168.823445045,6962565.44306902,894747.850929234,6973105.82831246,199,206,7
878573.012550693,6962236.22857433,907496.921372518,6970115.12599971,206,209,3
878573.012550693,6962236.22857433,884178.681145141,6938427.36089116,206,209,3
901676.049404812,6946953.24317084,892729.359420585,6962551.55810502,204,209,5
878573.012550693,6962236.22857433,880758.556755048,6942472.49940247,206,211,5
877448.995630828,6962338.04617039,887859.276125835,6936375.60367491,209,211,2
876913.38387523,6955295.42737227,877542.829357282,6948427.78708493,205,211,6
877427.989351113,6962317.34834271,912000.709009562,6943791.80132573,211,212,1
883283.447624471,6945842.47706322,892743.982054688,6969285.53234963,179,213,34
877427.989351113,6962317.34834271,874377.253954333,6950854.29147604,211,215,4
899438.710649037,6946983.98294525,896685.029881797,6946066.23596591,209,216,7
899438.710649037,6946983.98294525,893738.833313894,6962837.75150706,209,216,7
899438.710649037,6946983.98294525,903653.596861182,6956957.23907599,209,216,7
899438.710649037,6946983.98294525,897201.941604516,6962889.67200674,209,216,7
899438.710649037,6946983.98294525,893355.572265611,6962752.24300727,209,216,7
888346.888683717,6944090.59671272,891763.859398044,6942847.4410417,183,217,34
880718.434146678,6959129.31482193,899081.299017582,6968823.33349401,190,217,27
901676.049404812,6946953.24317084,886243.420168079,6954661.56576562,204,218,14
881503.736015009,6959164.30380668,881065.589642938,6951220.37164729,217,218,1
876604.618394951,6956095.31219872,913681.291002566,6959826.85811755,211,219,8
883948.321797661,6956319.80492604,885117.491255851,6949826.73352006,203,222,19
878934.704900508,6965010.2575768,876690.301234435,6960423.32634514,202,222,20
876643.886083533,6956296.94650712,877021.688698891,6956307.09916241,219,223,4
879398.350774822,6959519.62021004,907047.500577928,6941238.37272394,203,223,20
877081.280861741,6961444.7047113,876119.854040602,6962113.52469169,212,227,15
877081.280861741,6961444.7047113,882001.454463229,6968778.68710919,212,227,15
884326.390307635,6956738.43965166,893989.881322486,6965607.3903705,222,230,8
901676.049404812,6946953.24317084,892127.7536842,6945454.81966342,204,231,27
896645.15323542,6948262.06898622,900855.389972448,6950943.15190403,193,231,38
884326.390307635,6956738.43965166,886577.170123581,6947482.40564379,222,233,11
884326.390307635,6956738.43965166,890056.024662372,6964584.450975,222,233,11
884326.390307635,6956738.43965166,906575.585871145,6951805.58243005,222,233,11
884326.390307635,6956738.43965166,889426.708835736,6963810.72938207,222,233,11
893355.851864594,6945914.04533082,898253.958035495,6960690.07867974,203,234,31
894985.554335418,6952600.78188495,896228.93408908,6952684.75581536,199,235,36
896095.899996445,6948106.32774039,888916.015026079,6954380.84388375,231,236,5
880618.643379513,6967127.90700659,915070.622414209,6955896.06781015,184,237,53
888346.888683717,6944090.59671272,900041.074603044,6965736.63749146,183,237,54
888346.888683717,6944090.59671272,906972.921387775,6950657.46437001,183,237,54
888346.888683717,6944090.59671272,900692.722711177,6943569.41343938,183,237,54
884660.782515549,6957308.23547468,894651.777761274,6966687.94639692,230,237,7
877128.667367336,6961452.8595409,877959.056590094,6961668.09001054,227,238,11
895771.029237537,6947935.9520532,888534.309532574,6953005.03478357,236,240,4
896095.899996445,6948106.32774039,901630.534952445,6954836.71687207,231,241,10
893680.124193143,6948006.02448673,890187.704332285,6950996.81319653,234,245,11
875802.519442243,6961248.07901137,884918.435233469,6936589.31355803,227,245,18
884660.782515549,6957308.23547468,894091.465205117,6964659.7216428,230,247,17
875850.349699134,6963087.93915061,909634.434404986,6936199.80220274,215,247,32
875850.349699134,6963087.93915061,874167.497285301,6955286.19489171,215,250,35
898178.288460903,6957438.28779725,899305.455033695,6955480.77289891,204,255,51
895771.029237537,6947935.9520532,895092.605038317,6962018.99139855,236,257,21
895037.330731711,6947403.10503534,902337.325308198,6958122.06751088,240,259,19
895037.330731711,6947403.10503534,889626.065435828,6949202.34032368,240,259,19
876767.089389729,6964750.98463375,875998.725814269,6962912.16385169,250,261,11
894849.770207085,6946621.75134947,893835.663266978,6962251.92820781,259,262,3
876767.089389729,6964750.98463375,900929.072935267,6933983.85672755,250,262,12
876694.440847098,6964372.35523613,914635.475381715,6964271.36169756,261,268,7
876694.440847098,6964372.35523613,892217.271436699,6933276.47198245,261,268,7
876694.440847098,6964372.35523613,874893.792688622,6960739.89417902,261,268,7
876396.656373095,6964436.61056504,914247.304219738,6967805.71280226,268,274,6
876767.089389729,6964750.98463375,881893.089663858,6937442.5187533,250,282,32
874936.293202507,6964771.24505366,917121.123739118,6947666.50815892,274,286,12
876591.95162515,6965431.48558962,892574.366804372,6976227.76874519,282,288,6
876591.95162515,6965431.48558962,917342.618453856,6952268.33197867,282,288,6
873943.381771137,6962915.77328686,875907.132072581,6940746.27337196,247,291,44
876685.208915478,6965738.37772649,909305.633739113,6936853.75993481,288,323,35
