x1,y1,x2,y2,d1,d2,dt
881858.890998024,6949745.46352832,890596.449326651,6967647.57527207,126,142,16
889249.913594379,6947572.38071305,904665.643470956,6949780.23700712,5,142,137
900779.701236827,6955237.27781931,890773.75568111,6955995.4214874,121,142,21
884150.546270237,6948014.16195583,888946.752149176,6942570.1575577,93,146,53
890050.750275275,6954917.70352549,899099.185282575,6957533.32417848,55,147,92
876514.189653424,6951504.29608555,881366.963268122,6966868.3313363,126,148,22
876514.189653424,6951504.29608555,901170.03557309,6972363.42716039,126,148,22
876514.189653424,6951504.29608555,886842.708907472,6971079.21203766,126,148,22
876514.189653424,6951504.29608555,883479.743490971,6940199.76477612,126,148,22
876514.189653424,6951504.29608555,876813.161159593,6953459.92233038,126,148,22
877967.210602035,6952894.75544962,880025.210871618,6963874.9323826,126,148,22
883850.911440394,6946848.15706326,888573.82619109,6942290.59187364,90,148,58
877967.210602035,6952894.75544962,879002.544315569,6964098.95201993,126,148,22
900779.701236827,6955237.27781931,890637.078662145,6956743.87578223,121,148,27
876423.321368514,6954249.21951371,875098.184910589,6953869.09793422,148,149,1
900779.701236827,6955237.27781931,891487.450978236,6950608.89274091,121,149,28
876514.189653424,6951504.29608555,898755.271999162,6974348.4607095,126,150,24
876514.189653424,6951504.29608555,890803.014970852,6934744.89483738,126,150,24
876514.189653424,6951504.29608555,875560.921004793,6950496.69564457,126,150,24
902067.154077558,6954548.48224571,893511.514670906,6948565.71481115,130,151,21
876423.321368514,6954249.21951371,913850.622546213,6954625.44982412,148,152,4
898349.784053033,6955728.24992217,899185.720078549,6954514.60136742,58,153,95
901767.162617563,6954209.02257003,889397.393987626,6954455.33386856,151,153,2
877150.808313604,6954351.94294951,896046.253535968,6971669.55290533,152,153,1
901767.162617563,6954209.02257003,892786.009604575,6949261.25261674,151,154,3
882658.761615596,6947238.53111762,886569.403007334,6967700.45323375,139,154,15
879011.755081525,6959275.85332739,910076.331131405,6963967.30196114,153,154,1
875108.165197854,6953607.4420607,913092.079459576,6944614.37358829,149,155,6
878263.8862313,6949023.34297112,903433.265488856,6972620.98823918,122,157,35
878263.8862313,6949023.34297112,890830.511035632,6973324.81072547,122,157,35
875108.165197854,6953607.4420607,887024.924196796,6973322.73779242,149,157,8
877967.210602035,6952894.75544962,897091.611388949,6970994.17538031,126,160,34
877150.808313604,6954351.94294951,883966.45577045,6940129.38963354,152,164,12
882475.137585473,6954472.3262629,899132.929515938,6968575.60697635,94,165,71
882501.996605209,6953350.84143935,886796.764001681,6943145.76570319,94,167,73
881043.43181791,6955877.16430674,909987.655814145,6949351.70403886,165,167,2
893010.575693746,6952544.06662516,896041.981268554,6951806.92690935,83,170,87
882658.761615596,6947238.53111762,881080.752331612,6948584.07401169,139,172,33
882658.761615596,6947238.53111762,882390.77624824,6962974.02088729,139,172,33
881209.975757971,6947490.06687444,911153.895834854,6947478.24207098,154,175,21
898913.272487982,6955906.90302638,893521.40686917,6950868.33819036,153,176,23
880268.398688394,6956645.37684496,904255.85234805,6939045.00269086,167,177,10
883775.406811476,6946772.35540031,909549.344924194,6959724.13364654,148,179,31
897608.939667143,6952517.81654884,894070.759375204,6956411.45901009,12,179,167
879011.755081525,6959275.85332739,896655.382044934,6937243.89773014,153,181,28
887170.741482214,6948986.87177835,898350.942302191,6965025.29026077,27,181,154
877733.17307797,6946777.32754472,883729.096230794,6940434.68540294,157,182,25
889574.227139966,6946071.81790195,884921.191997994,6961440.67536413,142,183,41
901253.863401368,6953144.14355927,890031.555630705,6947250.99120941,154,183,29
880208.17079801,6962628.82324407,902671.93503761,6972657.22159723,181,184,3
888346.888683717,6944090.59671272,884653.845561732,6963175.49287893,183,184,1
888346.888683717,6944090.59671272,894327.121311146,6967496.09730257,183,184,1
879011.755081525,6959275.85332739,883878.272818793,6964502.18700105,153,186,33
879011.755081525,6959275.85332739,910097.548161477,6949624.94109926,153,186,33
881144.721511699,6960075.96476531,887533.438728254,6968119.6259964,186,187,1
877591.02216054,6946152.11552024,875926.84151121,6959747.09098173,157,187,30
881043.43181791,6955877.16430674,907983.283775529,6959816.86825467,165,187,22
889001.039925227,6943219.850512,887401.829389001,6965205.73263457,184,188,4
889001.039925227,6943219.850512,894745.295639686,6967928.29251372,184,188,4
881144.721511699,6960075.96476531,893819.112727807,6969909.87564645,186,190,4
877887.245891807,6956922.40293918,886812.810781944,6939828.10213476,177,191,14
878562.183514617,6956592.77535138,879048.292631559,6957824.27353785,191,192,1
897608.939667143,6952517.81654884,893785.568019721,6948393.83451042,12,193,181
880951.922162463,6960587.83822781,882282.824491647,6945186.14107188,187,194,7
889574.227139966,6946071.81790195,896876.186697352,6945708.03235604,142,196,54
880208.17079801,6962628.82324407,891879.047876196,6971036.12561964,181,196,15
880208.17079801,6962628.82324407,886783.912371525,6968985.42848871,181,196,15
888703.744896567,6942415.20481168,887651.689927439,6966442.61342301,184,196,12
888645.355821437,6942963.82484724,895360.966783574,6967880.92672263,188,196,8
881218.204041485,6963573.6529946,883350.472730587,6966533.97156845,196,197,1
880208.17079801,6962628.82324407,906663.490781981,6941368.79250713,181,197,16
880208.17079801,6962628.82324407,898410.841551743,6971586.12561566,181,199,18
893874.141296829,6952282.73748852,897354.871431598,6955220.31325743,170,199,29
881147.261454204,6963791.65413173,914619.158579957,6950154.32087815,197,202,5
883914.842647687,6955185.2149498,907190.076830893,6954271.80308939,56,203,147
892259.978017385,6946211.06066433,886635.254374256,6954588.86995999,196,203,7
879011.755081525,6959275.85332739,880984.255210169,6963094.81726416,153,203,50
898789.431533185,6957047.55238547,895115.317530337,6958460.9292427,176,204,28
902950.222192175,6949301.33288866,893394.478826071,6963921.59752153,183,204,21
902950.222192175,6949301.33288866,895660.465634141,6944753.53332102,183,204,21
877150.808313604,6954351.94294951,907491.220843876,6940292.66830353,152,205,53
902018.62421589,6947416.31504799,888802.797144216,6949416.93060052,204,205,1
878934.704900508,6965010.2575768,887257.605527745,6935409.22845001,202,206,4
880168.823445045,6962565.44306902,877494.505489076,6949834.2353273,199,206,7
878573.012550693,6962236.22857433,881764.978225912,6940424.68775394,206,209,3
878573.012550693,6962236.22857433,888258.276222648,6972808.0069186,206,209,3
901676.049404812,6946953.24317084,888928.611827605,6949126.00292613,204,209,5
878573.012550693,6962236.22857433,877730.433080236,6947689.69823208,206,211,5
877448.995630828,6962338.04617039,912035.162608209,6965197.00707973,209,211,2
876913.38387523,6955295.42737227,897849.74095997,6973331.94419423,205,211,6
877427.989351113,6962317.34834271,898854.20773092,6973907.6134172,211,212,1
883283.447624471,6945842.47706322,885088.40548034,6965347.59256014,179,213,34
877427.989351113,6962317.34834271,906141.239566826,6973127.48722601,211,215,4
899438.710649037,6946983.98294525,901432.4333414,6948382.87782759,209,216,7
899438.710649037,6946983.98294525,897470.336139749,6962790.95078043,209,216,7
899438.710649037,6946983.98294525,887948.852165932,6950591.54344656,209,216,7
899438.710649037,6946983.98294525,897710.933862632,6946262.64190022,209,216,7
899438.710649037,6946983.98294525,896469.302626764,6946060.91266555,209,216,7
888346.888683717,6944090.59671272,886319.765994239,6962630.36392935,183,217,34
880718.434146678,6959129.31482193,880794.929858446,6955638.64809017,190,217,27
901676.049404812,6946953.24317084,886654.226591744,6951785.33114864,204,218,14
881503.736015009,6959164.30380668,884396.717408655,6964310.96039766,217,218,1
876604.618394951,6956095.31219872,905245.938351539,6938275.29465522,211,219,8
883948.321797661,6956319.80492604,891271.489757683,6965095.23807833,203,222,19
878934.704900508,6965010.2575768,910642.775233895,6967142.79824599,202,222,20
876643.886083533,6956296.94650712,898682.080222686,6936225.5332401,219,223,4
879398.350774822,6959519.62021004,908571.327197467,6942735.38212871,203,223,20
877081.280861741,6961444.7047113,877151.467103737,6964346.87424392,212,227,15
877081.280861741,6961444.7047113,880311.811056151,6966963.93747611,212,227,15
884326.390307635,6956738.43965166,906028.42310123,6950713.94810492,222,230,8
901676.049404812,6946953.24317084,886797.379192796,6950304.26406999,204,231,27
896645.15323542,6948262.06898622,890768.172159044,6958880.56552612,193,231,38
884326.390307635,6956738.43965166,906098.668413027,6958612.6744222,222,233,11
884326.390307635,6956738.43965166,886607.217843761,6947310.74090443,222,233,11
884326.390307635,6956738.43965166,886843.902080066,6947095.47690347,222,233,11
884326.390307635,6956738.43965166,885106.802138348,6958421.23488684,222,233,11
893355.851864594,6945914.04533082,890231.331890664,6950281.54259196,203,234,31
894985.554335418,6952600.78188495,895544.011479727,6956486.86397013,199,235,36
896095.899996445,6948106.32774039,890577.430815652,6950141.67193314,231,236,5
880618.643379513,6967127.90700659,896248.778575964,6974120.69955597,184,237,53
888346.888683717,6944090.59671272,888268.445842704,6964222.48401344,183,237,54
888346.888683717,6944090.59671272,893555.987622391,6966463.060445,183,237,54
888346.888683717,6944090.59671272,889228.774706141,6964882.49247408,183,237,54
884660.782515549,6957308.23547468,893906.937955273,6966612.98771064,230,237,7
877128.667367336,6961452.8595409,876849.717760876,6951199.82203627,227,238,11
895771.029237537,6947935.9520532,895589.154149884,6947388.59207743,236,240,4
896095.899996445,6948106.32774039,894297.106612751,6960535.55939726,231,241,10
893680.124193143,6948006.02448673,889751.884131468,6957266.89253466,234,245,11
875802.519442243,6961248.07901137,914598.406233898,6962800.41288718,227,245,18
884660.782515549,6957308.23547468,901392.015978396,6946139.82980899,230,247,17
875850.349699134,6963087.93915061,873330.88841161,6947900.45799135,215,247,32
875850.349699134,6963087.93915061,881268.230419936,6938606.14585225,215,250,35
898178.288460903,6957438.28779725,899406.013582934,6954122.71791576,204,255,51
895771.029237537,6947935.9520532,895492.151766083,6947002.49587387,236,257,21
895037.330731711,6947403.10503534,887783.226503204,6954083.52677873,240,259,19
895037.330731711,6947403.10503534,894692.415812891,6962396.2593023,240,259,19
876767.089389729,6964750.98463375,915002.373508844,6962911.97890814,250,261,11
894849.770207085,6946621.75134947,893687.935203566,6962218.65238749,259,262,3
876767.089389729,6964750.98463375,877581.294877841,6943116.65441698,250,262,12
876694.440847098,6964372.35523613,877724.06273001,6966570.59288356,261,268,7
876694.440847098,6964372.35523613,885636.031107992,6935421.74768408,261,268,7
876694.440847098,6964372.35523613,903221.530189595,6934422.60100898,261,268,7
876396.656373095,6964436.61056504,912778.827802853,6939366.66050679,268,274,6
876767.089389729,6964750.98463375,875215.051419314,6946443.15116453,250,282,32
874936.293202507,6964771.24505366,876613.514046404,6941960.33748963,274,286,12
876591.95162515,6965431.48558962,898540.561152273,6932820.45043072,282,288,6
876591.95162515,6965431.48558962,879879.176873625,6939085.63202777,282,288,6
873943.381771137,6962915.77328686,909131.531277715,6974206.60467506,247,291,44
876685.208915478,6965738.37772649,893396.697389973,6976834.88542238,288,323,35
