x1,y1,x2,y2,d1,d2,dt
896095.899996445,6948106.32774039,891244.022818965,6950093.36330188,231,241,10
893680.124193143,6948006.02448673,894496.862212441,6960809.55168676,234,245,11
875802.519442243,6961248.07901137,904904.108090946,6935944.021997,227,245,18
884660.782515549,6957308.23547468,905162.622472477,6957910.15324175,230,247,17
875850.349699134,6963087.93915061,880349.030022147,6937032.17740491,215,247,32
875850.349699134,6963087.93915061,876226.81009136,6963693.13761417,215,250,35
898178.288460903,6957438.28779725,893426.282192132,6951183.80018287,204,255,51
895771.029237537,6947935.9520532,890386.88576287,6949011.02104384,236,257,21
895037.330731711,6947403.10503534,895095.030157201,6946797.51695013,240,259,19
895037.330731711,6947403.10503534,893106.954384806,6962067.30516673,240,259,19
876767.089389729,6964750.98463375,915886.66948498,6960450.49727181,250,261,11
894849.770207085,6946621.75134947,899527.790617794,6961327.51882489,259,262,3
876767.089389729,6964750.98463375,905774.479815742,6935928.77749635,250,262,12
876694.440847098,6964372.35523613,874526.923773795,6949888.41108162,261,268,7
876694.440847098,6964372.35523613,895083.144276712,6933028.26230695,261,268,7
876694.440847098,6964372.35523613,877061.741875533,6965624.02572835,261,268,7
876396.656373095,6964436.61056504,872748.114355939,6951294.51412724,268,274,6
876767.089389729,6964750.98463375,875290.822096058,6962777.26060195,250,282,32
874936.293202507,6964771.24505366,917984.527411957,6951543.18656523,274,286,12
876591.95162515,6965431.48558962,906695.057363233,6973347.98609465,282,288,6
876591.95162515,6965431.48558962,885991.1356453,6934724.79873686,282,288,6
873943.381771137,6962915.77328686,911109.805569742,6936354.13778235,247,291,44
876685.208915478,6965738.37772649,883208.907535375,6935768.94498884,288,323,35
