x1,y1,x2,y2,d1,d2,dt
878839.328743093,6950184.99681777,887695.270633764,6939016.85446733,125,128,3
878839.328743093,6950184.99681777,912197.440845131,6958747.3326528,125,128,3
879484.31609891,6948711.44576244,880439.096841683,6962573.1419395,121,128,7
879484.31609891,6948711.44576244,911984.158768227,6959030.92330578,121,128,7
879484.31609891,6948711.44576244,911387.61765287,6948510.51941303,121,128,7
887431.038514241,6947052.53642577,885340.037685066,6961703.44052264,105,130,25
900779.701236827,6955237.27781931,894443.751560586,6960997.41676177,121,130,9
884150.546270237,6948014.16195583,904341.533971209,6963832.00640187,93,135,42
898133.418748135,6953177.62403615,892566.116201664,6954894.42664022,53,138,85
883500.173218725,6947380.19370692,886657.657992681,6966334.91579796,107,139,32
881858.890998024,6949745.46352832,892633.123397802,6968237.02421313,126,142,16
889249.913594379,6947572.38071305,904377.720781377,6949260.34030155,5,142,137
900779.701236827,6955237.27781931,900146.415789865,6956232.56179851,121,142,21
884150.546270237,6948014.16195583,881962.568601787,6956060.8727309,93,146,53
890050.750275275,6954917.70352549,899073.373297337,6951468.71541515,55,147,92
876514.189653424,6951504.29608555,885774.608864908,6938462.08802235,126,148,22
876514.189653424,6951504.29608555,901157.012741377,6972367.55891051,126,148,22
876514.189653424,6951504.29608555,904259.793942691,6938006.79537583,126,148,22
876514.189653424,6951504.29608555,901048.499011246,6936664.63474748,126,148,22
876514.189653424,6951504.29608555,888498.74977597,6971874.51438959,126,148,22
877967.210602035,6952894.75544962,906789.337599366,6968645.38593894,126,148,22
883850.911440394,6946848.15706326,881482.333978612,6955484.36036873,90,148,58
877967.210602035,6952894.75544962,896527.590919133,6973567.6736865,126,148,22
900779.701236827,6955237.27781931,894176.97648966,6949333.29011359,121,148,27
876423.321368514,6954249.21951371,893945.294516529,6934163.02579935,148,149,1
900779.701236827,6955237.27781931,890075.954549838,6953121.10127589,121,149,28
876514.189653424,6951504.29608555,893589.218249363,6974522.67480876,126,150,24
876514.189653424,6951504.29608555,905629.18217027,6972134.00497532,126,150,24
876514.189653424,6951504.29608555,904422.535428989,6936236.7373199,126,150,24
902067.154077558,6954548.48224571,889912.169056039,6951663.95044242,130,151,21
876423.321368514,6954249.21951371,900979.995109627,6972029.52770023,148,152,4
898349.784053033,6955728.24992217,896380.884042714,6958094.78929184,58,153,95
901767.162617563,6954209.02257003,891086.801614444,6950300.72482863,151,153,2
877150.808313604,6954351.94294951,901781.569446873,6938545.03073059,152,153,1
901767.162617563,6954209.02257003,892411.991244824,6949471.98839384,151,154,3
882658.761615596,6947238.53111762,880080.685065446,6950539.34049249,139,154,15
879011.755081525,6959275.85332739,909007.128970402,6943591.648938,153,154,1
875108.165197854,6953607.4420607,882518.643125613,6939057.23111893,149,155,6
878263.8862313,6949023.34297112,876675.007474371,6960542.01631769,122,157,35
878263.8862313,6949023.34297112,907139.993506332,6970011.18651026,122,157,35
875108.165197854,6953607.4420607,901338.614896822,6974300.99478583,149,157,8
877967.210602035,6952894.75544962,879094.341402497,6956727.66787363,126,160,34
877150.808313604,6954351.94294951,878744.43308838,6962213.74533516,152,164,12
882475.137585473,6954472.3262629,908538.032817294,6948122.37007678,94,165,71
882501.996605209,6953350.84143935,883028.550964257,6947481.0798537,94,167,73
881043.43181791,6955877.16430674,910831.703161975,6953289.59098824,165,167,2
893010.575693746,6952544.06662516,896247.679851647,6951856.29454944,83,170,87
882658.761615596,6947238.53111762,883253.027921139,6944866.4276405,139,172,33
882658.761615596,6947238.53111762,882310.215695146,6962847.82462109,139,172,33
881209.975757971,6947490.06687444,880103.425354209,6946933.91506039,154,175,21
898913.272487982,6955906.90302638,895163.688487929,6958652.81256679,153,176,23
880268.398688394,6956645.37684496,912716.253358907,6958947.38326769,167,177,10
883775.406811476,6946772.35540031,880591.816498553,6953025.5251971,148,179,31
897608.939667143,6952517.81654884,897260.596123245,6956109.3855696,12,179,167
879011.755081525,6959275.85332739,878820.85220293,6949884.00454205,153,181,28
887170.741482214,6948986.87177835,890362.658999275,6964116.6314438,27,181,154
877733.17307797,6946777.32754472,877227.894067225,6952793.19185721,157,182,25
889574.227139966,6946071.81790195,884244.953347015,6948755.93027728,142,183,41
901253.863401368,6953144.14355927,902193.625866589,6948360.30057732,154,183,29
880208.17079801,6962628.82324407,879311.504377801,6943633.30613838,181,184,3
888346.888683717,6944090.59671272,883850.774021473,6962060.53250122,183,184,1
888346.888683717,6944090.59671272,908392.770747688,6956424.70217868,183,184,1
879011.755081525,6959275.85332739,880537.934415855,6951212.33831889,153,186,33
879011.755081525,6959275.85332739,906150.260085317,6965633.00565878,153,186,33
881144.721511699,6960075.96476531,897876.5481227,6938931.68493645,186,187,1
877591.02216054,6946152.11552024,913233.42522294,6944716.60932808,157,187,30
881043.43181791,6955877.16430674,898301.94220609,6941247.22561084,165,187,22
889001.039925227,6943219.850512,884315.419828237,6961915.38633997,184,188,4
889001.039925227,6943219.850512,883567.618943588,6948347.12391513,184,188,4
881144.721511699,6960075.96476531,886594.130846996,6967183.8089009,186,190,4
877887.245891807,6956922.40293918,878501.615414025,6953014.17823394,177,191,14
878562.183514617,6956592.77535138,894178.223401397,6971245.59168909,191,192,1
897608.939667143,6952517.81654884,889305.229462043,6953086.63718839,12,193,181
880951.922162463,6960587.83822781,879559.439953496,6951752.04267974,187,194,7
889574.227139966,6946071.81790195,904386.410217645,6953796.20282673,142,196,54
880208.17079801,6962628.82324407,878732.776388622,6952310.98021396,181,196,15
880208.17079801,6962628.82324407,878784.444191034,6956947.00911929,181,196,15
888703.744896567,6942415.20481168,885543.880410549,6944283.6425117,184,196,12
888645.355821437,6942963.82484724,895561.13511823,6941151.04515448,188,196,8
881218.204041485,6963573.6529946,900029.704317207,6970994.59068117,196,197,1
880208.17079801,6962628.82324407,879667.788799974,6961356.86271423,181,197,16
880208.17079801,6962628.82324407,893174.214125503,6971675.47603015,181,199,18
893874.141296829,6952282.73748852,895330.512000303,6956492.4945796,170,199,29
881147.261454204,6963791.65413173,875899.19762053,6953934.91416794,197,202,5
883914.842647687,6955185.2149498,886733.885124797,6962252.69123811,56,203,147
892259.978017385,6946211.06066433,901331.719493728,6961194.23155397,196,203,7
879011.755081525,6959275.85332739,879837.201164074,6948273.39052394,153,203,50
898789.431533185,6957047.55238547,898295.850142082,6957326.03091194,176,204,28
902950.222192175,6949301.33288866,888998.286616432,6961630.80393472,183,204,21
902950.222192175,6949301.33288866,886675.42617675,6958694.16780949,183,204,21
877150.808313604,6954351.94294951,877038.059237916,6956802.37805848,152,205,53
902018.62421589,6947416.31504799,892619.97525317,6962426.10157898,204,205,1
878934.704900508,6965010.2575768,875620.10881936,6960664.01272076,202,206,4
880168.823445045,6962565.44306902,910733.513613492,6943834.83278336,199,206,7
878573.012550693,6962236.22857433,912651.903610401,6944869.12985709,206,209,3
878573.012550693,6962236.22857433,914994.927119051,6957162.95192403,206,209,3
901676.049404812,6946953.24317084,887010.385155994,6954919.67779708,204,209,5
878573.012550693,6962236.22857433,906755.162353211,6969869.1529405,206,211,5
877448.995630828,6962338.04617039,913973.682262501,6961314.40935397,209,211,2
876913.38387523,6955295.42737227,887871.424012662,6971875.57580881,205,211,6
877427.989351113,6962317.34834271,901877.159581874,6935898.83305486,211,212,1
883283.447624471,6945842.47706322,880911.204922555,6950927.21470487,179,213,34
877427.989351113,6962317.34834271,885774.663356517,6935411.04601916,211,215,4
899438.710649037,6946983.98294525,887597.227415117,6951299.99742956,209,216,7
899438.710649037,6946983.98294525,893951.990578563,6962880.03994682,209,216,7
899438.710649037,6946983.98294525,902769.699860603,6958942.33821055,209,216,7
899438.710649037,6946983.98294525,894274.691933807,6946060.16469527,209,216,7
899438.710649037,6946983.98294525,900352.919535842,6947524.43327416,209,216,7
888346.888683717,6944090.59671272,883478.240370284,6952152.08407698,183,217,34
880718.434146678,6959129.31482193,880754.783109032,6954794.36898864,190,217,27
901676.049404812,6946953.24317084,887191.457004323,6950432.84442956,204,218,14
881503.736015009,6959164.30380668,895136.255912472,6969318.215822,217,218,1
876604.618394951,6956095.31219872,876589.420442109,6955571.61331863,211,219,8
883948.321797661,6956319.80492604,906792.012009602,6956033.15774218,203,222,19
878934.704900508,6965010.2575768,901102.410471271,6935612.95269312,202,222,20
876643.886083533,6956296.94650712,878982.166633031,6962990.84316747,219,223,4
879398.350774822,6959519.62021004,878517.366600471,6949910.99102076,203,223,20
877081.280861741,6961444.7047113,893959.461876746,6933756.87161109,212,227,15
877081.280861741,6961444.7047113,912035.303748783,6965110.68103075,212,227,15
884326.390307635,6956738.43965166,892525.351569796,6965307.16319577,222,230,8
901676.049404812,6946953.24317084,885851.761107236,6953894.01045502,204,231,27
896645.15323542,6948262.06898622,890169.72735159,6950907.2990716,193,231,38
884326.390307635,6956738.43965166,888812.36987787,6963701.60581908,222,233,11
884326.390307635,6956738.43965166,906057.930821799,6958937.96882528,222,233,11
884326.390307635,6956738.43965166,884141.091070472,6955500.55927176,222,233,11
884326.390307635,6956738.43965166,889892.318880538,6964098.87061795,222,233,11
893355.851864594,6945914.04533082,895559.059754561,6961276.00193397,203,234,31
894985.554335418,6952600.78188495,895449.600307835,6956486.68650448,199,235,36
896095.899996445,6948106.32774039,889376.734608427,6952092.79381667,231,236,5
880618.643379513,6967127.90700659,876249.330511275,6958295.85947481,184,237,53
888346.888683717,6944090.59671272,898724.558134155,6966183.27037659,183,237,54
888346.888683717,6944090.59671272,902797.088315478,6964173.74684553,183,237,54
888346.888683717,6944090.59671272,890106.619105284,6965365.19546599,183,237,54
884660.782515549,6957308.23547468,892351.242148989,6966304.06693738,230,237,7
877128.667367336,6961452.8595409,879260.815568132,6964269.39775614,227,238,11
895771.029237537,6947935.9520532,893836.60078826,6961447.60308738,236,240,4
896095.899996445,6948106.32774039,890553.503008464,6958150.42643318,231,241,10
893680.124193143,6948006.02448673,894740.466862006,6948188.96811475,234,245,11
875802.519442243,6961248.07901137,905580.808766529,6972730.1238033,227,245,18
884660.782515549,6957308.23547468,898974.27106214,6964149.96033352,230,247,17
875850.349699134,6963087.93915061,915243.571683173,6966577.48966171,215,247,32
875850.349699134,6963087.93915061,883501.90676461,6972171.98067444,215,250,35
898178.288460903,6957438.28779725,891576.322883021,6954423.50063617,204,255,51
895771.029237537,6947935.9520532,890677.303593323,6948754.88189249,236,257,21
895037.330731711,6947403.10503534,893311.284257121,6947103.38522303,240,259,19
895037.330731711,6947403.10503534,903187.965931405,6956426.80132557,240,259,19
876767.089389729,6964750.98463375,905294.068589809,6935677.58111504,250,261,11
894849.770207085,6946621.75134947,891322.729529146,6947796.30398721,259,262,3
876767.089389729,6964750.98463375,875320.066304401,6961134.39743931,250,262,12
876694.440847098,6964372.35523613,875429.198805823,6946870.9580337,261,268,7
876694.440847098,6964372.35523613,888027.049385158,6974667.12628641,261,268,7
876694.440847098,6964372.35523613,876592.109392417,6964804.26179302,261,268,7
876396.656373095,6964436.61056504,884810.435103953,6934174.85603102,268,274,6
876767.089389729,6964750.98463375,890627.782434107,6975798.47547882,250,282,32
874936.293202507,6964771.24505366,872855.407112619,6955769.14243306,274,286,12
876591.95162515,6965431.48558962,883405.690909277,6936249.74510217,282,288,6
876591.95162515,6965431.48558962,878354.507517094,6968232.89868305,282,288,6
873943.381771137,6962915.77328686,896373.322077349,6978448.51436871,247,291,44
876685.208915478,6965738.37772649,878317.848918099,6940118.28593144,288,323,35
