x1,y1,x2,y2,d1,d2,dt
884274.839810092,6949184.33340154,883101.500204971,6950349.2932211,54,93,39
883490.814673993,6953540.34868517,893796.514876959,6967455.21485113,89,94,5
883490.814673993,6953540.34868517,897541.861808552,6967038.86101606,89,94,5
883315.448166872,6954722.75332468,892838.691503035,6967266.84917313,65,94,29
883490.814673993,6953540.34868517,896522.976619371,6966828.39871457,89,94,5
883490.814673993,6953540.34868517,890282.102159766,6965636.19373292,89,94,5
883705.262671936,6951752.40553015,897265.106657699,6941895.89721434,65,97,32
882848.235163773,6952005.44813386,882553.592769753,6964396.33421375,81,100,19
882848.235163773,6952005.44813386,879740.443620641,6950386.42546671,81,100,19
883248.941622772,6951011.00318662,891372.068867159,6967545.8406511,97,101,4
897905.890905903,6954460.30455211,898125.655004977,6955393.62932916,65,104,39
889044.72602536,6947562.24121036,892160.623289209,6944043.98393107,38,105,67
879517.268994917,6951358.52754518,910191.081951738,6951409.27282311,100,106,6
883850.911440394,6946848.15706326,906647.538197173,6962923.15875199,90,107,17
883850.911440394,6946848.15706326,908973.901324355,6951295.80983694,90,107,17
883850.911440394,6946848.15706326,884684.67670956,6963269.65439983,90,107,17
879714.629342236,6950510.7750313,891409.641404444,6970633.06905766,100,109,9
880798.053365316,6951466.005311,897754.651286537,6969340.75930885,106,111,5
880798.053365316,6951466.005311,882936.633062344,6945755.99948003,106,112,6
879517.268994917,6951358.52754518,882176.494414706,6964371.1846883,100,112,12
887431.038514241,6947052.53642577,905507.073610882,6958830.52888382,105,112,7
887431.038514241,6947052.53642577,889757.02960423,6963790.72574935,105,112,7
887431.038514241,6947052.53642577,900595.476822532,6964140.2507298,105,112,7
879175.868677766,6951660.65607501,908680.81272777,6943161.50530158,112,113,1
879517.268994917,6951358.52754518,907315.806608944,6965983.13742976,100,119,19
878205.340033556,6952637.87098494,911991.290919071,6960126.08344596,113,120,7
898349.784053033,6955728.24992217,893766.382753515,6949478.1765581,58,121,63
879439.114543653,6950213.06996628,879629.228419385,6948326.20831644,109,121,12
879484.31609891,6948711.44576244,884760.70617213,6939958.45935105,121,122,1
879439.114543653,6950213.06996628,906023.539598483,6940892.00797158,109,125,16
897653.086115377,6954804.74878802,896420.678592572,6952645.40440935,85,126,41
882440.611234535,6950484.84414124,900989.707777919,6967885.02013155,101,126,25
878183.811886466,6952632.74473063,892209.642544961,6971814.14607854,120,126,6
878183.811886466,6952632.74473063,876295.311838865,6953672.01863327,120,126,6
879484.31609891,6948711.44576244,887366.991923753,6969851.35642541,121,128,7
879484.31609891,6948711.44576244,912822.178283648,6953179.06924841,121,128,7
879484.31609891,6948711.44576244,878268.455434141,6952204.55679735,121,128,7
878839.328743093,6950184.99681777,902488.983015728,6970400.71526237,125,128,3
878839.328743093,6950184.99681777,887870.555599669,6939073.70725256,125,128,3
879484.31609891,6948711.44576244,890053.799594367,6970705.55289212,121,128,7
879484.31609891,6948711.44576244,892694.277875653,6937657.52302287,121,128,7
879484.31609891,6948711.44576244,878652.239643744,6956662.24571259,121,128,7
887431.038514241,6947052.53642577,887603.016452078,6944897.54718328,105,130,25
900779.701236827,6955237.27781931,891804.649092477,6959944.21533966,121,130,9
884150.546270237,6948014.16195583,891971.544097731,6966865.08055968,93,135,42
898133.418748135,6953177.62403615,897319.079525595,6956850.04753354,53,138,85
883500.173218725,6947380.19370692,909856.202956961,6951082.59204342,107,139,32
881858.890998024,6949745.46352832,899602.582652587,6941112.78612521,126,142,16
889249.913594379,6947572.38071305,897723.794266058,6964590.34701553,5,142,137
900779.701236827,6955237.27781931,890563.234018426,6954907.90324668,121,142,21
884150.546270237,6948014.16195583,904082.450685848,6943932.71364318,93,146,53
890050.750275275,6954917.70352549,891572.438042393,6951942.71120894,55,147,92
876514.189653424,6951504.29608555,911459.714699201,6944635.28671418,126,148,22
876514.189653424,6951504.29608555,884378.03607473,6939451.26533993,126,148,22
876514.189653424,6951504.29608555,891878.921367284,6972851.28304836,126,148,22
876514.189653424,6951504.29608555,895141.788195329,6935825.83489247,126,148,22
876514.189653424,6951504.29608555,882389.039199021,6967873.75997108,126,148,22
877967.210602035,6952894.75544962,884689.725283575,6940018.1379887,126,148,22
883850.911440394,6946848.15706326,887580.420294355,6966123.11618438,90,148,58
877967.210602035,6952894.75544962,888093.628992435,6972098.9023489,126,148,22
900779.701236827,6955237.27781931,890193.133109535,6953847.78187354,121,148,27
876423.321368514,6954249.21951371,882836.120499818,6938507.31669614,148,149,1
900779.701236827,6955237.27781931,895507.01830642,6948915.18461513,121,149,28
876514.189653424,6951504.29608555,887227.328473141,6936200.62469646,126,150,24
876514.189653424,6951504.29608555,901923.998782058,6973796.14076085,126,150,24
876514.189653424,6951504.29608555,877314.484498938,6945405.14784804,126,150,24
902067.154077558,6954548.48224571,898189.781463906,6948847.66933306,130,151,21
876423.321368514,6954249.21951371,912767.426895932,6948304.02504107,148,152,4
898349.784053033,6955728.24992217,896431.196523761,6958082.03514442,58,153,95
901767.162617563,6954209.02257003,895773.465889086,6960613.59500551,151,153,2
877150.808313604,6954351.94294951,879652.396959691,6947930.70049105,152,153,1
901767.162617563,6954209.02257003,901404.533721859,6954160.83587576,151,154,3
882658.761615596,6947238.53111762,911151.709251599,6957453.45915033,139,154,15
879011.755081525,6959275.85332739,887207.246711151,6939252.00478112,153,154,1
875108.165197854,6953607.4420607,908385.970031084,6970055.78000908,149,155,6
878263.8862313,6949023.34297112,896205.619484289,6974270.06185437,122,157,35
878263.8862313,6949023.34297112,913351.096943725,6946971.3358565,122,157,35
875108.165197854,6953607.4420607,879658.443002847,6941304.64749859,149,157,8
877967.210602035,6952894.75544962,893909.593711424,6938038.36957661,126,160,34
877150.808313604,6954351.94294951,880869.02382876,6943294.13030515,152,164,12
882475.137585473,6954472.3262629,896072.285649875,6969026.00850786,94,165,71
882501.996605209,6953350.84143935,883195.999183474,6947192.15438814,94,167,73
881043.43181791,6955877.16430674,906110.433066497,6965650.90253315,165,167,2
893010.575693746,6952544.06662516,893667.828261006,6952448.6568505,83,170,87
882658.761615596,6947238.53111762,892008.330390964,6969712.50380105,139,172,33
882658.761615596,6947238.53111762,911087.106127042,6955191.92069877,139,172,33
881209.975757971,6947490.06687444,912663.066461574,6954611.89185203,154,175,21
898913.272487982,6955906.90302638,897949.657809466,6951165.75717679,153,176,23
880268.398688394,6956645.37684496,885482.529684394,6969201.53121922,167,177,10
883775.406811476,6946772.35540031,900685.646492163,6968573.51620829,148,179,31
897608.939667143,6952517.81654884,896077.484374164,6956819.10250052,12,179,167
879011.755081525,6959275.85332739,912579.127047878,6957342.90539979,153,181,28
887170.741482214,6948986.87177835,904957.689660634,6949119.4321779,27,181,154
877733.17307797,6946777.32754472,894079.206526374,6972814.84481847,157,182,25
889574.227139966,6946071.81790195,883388.402560738,6950887.7755941,142,183,41
901253.863401368,6953144.14355927,893151.580973251,6963301.29340195,154,183,29
880208.17079801,6962628.82324407,893554.670503608,6973925.98927389,181,184,3
888346.888683717,6944090.59671272,908497.306635053,6959386.12151931,183,184,1
888346.888683717,6944090.59671272,884263.185481325,6947915.14502788,183,184,1
879011.755081525,6959275.85332739,909976.154283225,6959541.26123118,153,186,33
879011.755081525,6959275.85332739,897373.584596072,6969796.67175938,153,186,33
881144.721511699,6960075.96476531,885315.547142896,6942483.33746953,186,187,1
877591.02216054,6946152.11552024,891407.579327591,6974359.10835938,157,187,30
881043.43181791,6955877.16430674,884691.035713108,6962705.97827306,165,187,22
889001.039925227,6943219.850512,908842.221683166,6955877.05977297,184,188,4
889001.039925227,6943219.850512,898870.842195928,6941512.69539543,184,188,4
881144.721511699,6960075.96476531,898322.616287444,6969742.10010916,186,190,4
877887.245891807,6956922.40293918,904830.24969184,6968805.25202176,177,191,14
878562.183514617,6956592.77535138,891531.117355959,6970821.56236655,191,192,1
897608.939667143,6952517.81654884,896008.817169719,6960854.02593508,12,193,181
880951.922162463,6960587.83822781,890280.243269476,6939202.64233944,187,194,7
889574.227139966,6946071.81790195,892355.523135332,6946174.41131056,142,196,54
880208.17079801,6962628.82324407,893473.85539449,6971306.54380434,181,196,15
880208.17079801,6962628.82324407,907638.138601652,6966264.1857773,181,196,15
888703.744896567,6942415.20481168,885470.688437618,6964677.18943167,184,196,12
888645.355821437,6942963.82484724,886535.852705379,6964429.3101463,188,196,8
881218.204041485,6963573.6529946,882147.937900144,6965181.97880949,196,197,1
880208.17079801,6962628.82324407,885328.980907628,6940587.58417621,181,197,16
880208.17079801,6962628.82324407,910077.182190967,6963863.48607347,181,199,18
893874.141296829,6952282.73748852,897457.926498377,6954836.96469287,170,199,29
881147.261454204,6963791.65413173,914466.261518047,6949531.3348122,197,202,5
883914.842647687,6955185.2149498,890522.783523044,6965095.88380479,56,203,147
892259.978017385,6946211.06066433,888275.914286672,6959654.69000507,196,203,7
879011.755081525,6959275.85332739,887310.098084897,6939777.55417794,153,203,50
898789.431533185,6957047.55238547,894633.900692753,6950648.77473012,176,204,28
902950.222192175,6949301.33288866,904474.362643279,6950999.84807283,183,204,21
902950.222192175,6949301.33288866,902666.153466321,6947883.75641558,183,204,21
877150.808313604,6954351.94294951,879938.002475735,6964709.25374501,152,205,53
902018.62421589,6947416.31504799,892729.727812272,6946567.35060336,204,205,1
878934.704900508,6965010.2575768,908906.30008013,6938600.57429526,202,206,4
880168.823445045,6962565.44306902,904738.519683111,6970665.48955609,199,206,7
878573.012550693,6962236.22857433,875835.155041864,6955231.58664523,206,209,3
878573.012550693,6962236.22857433,915166.754016821,6955041.64772113,206,209,3
901676.049404812,6946953.24317084,888212.90269206,6950141.84113739,204,209,5
878573.012550693,6962236.22857433,910215.14467081,6966593.42466389,206,211,5
877448.995630828,6962338.04617039,887865.731480097,6972659.67696131,209,211,2
876913.38387523,6955295.42737227,882707.306381921,6968512.06640485,205,211,6
877427.989351113,6962317.34834271,907767.604974281,6969904.24500407,211,212,1
883283.447624471,6945842.47706322,880780.374448223,6957524.07662951,179,213,34
877427.989351113,6962317.34834271,903963.531803559,6974213.47334899,211,215,4
899438.710649037,6946983.98294525,886992.054237877,6953873.98935745,209,216,7
899438.710649037,6946983.98294525,889684.907315089,6948309.09723437,209,216,7
899438.710649037,6946983.98294525,896575.921850522,6962958.70945989,209,216,7
899438.710649037,6946983.98294525,902770.786679912,6959005.33640903,209,216,7
899438.710649037,6946983.98294525,889863.185326116,6948140.35854947,209,216,7
888346.888683717,6944090.59671272,883502.886307551,6952030.0348813,183,217,34
880718.434146678,6959129.31482193,883669.424844635,6963321.91697744,190,217,27
901676.049404812,6946953.24317084,901081.785597627,6961903.03836168,204,218,14
881503.736015009,6959164.30380668,905768.986419358,6965183.44279824,217,218,1
876604.618394951,6956095.31219872,899003.111820247,6935902.44766248,211,219,8
883948.321797661,6956319.80492604,884466.20479889,6951680.25485053,203,222,19
878934.704900508,6965010.2575768,911905.711501988,6965451.84207522,202,222,20
876643.886083533,6956296.94650712,898040.332052678,6972907.12595875,219,223,4
879398.350774822,6959519.62021004,912763.220572165,6957927.24507368,203,223,20
877081.280861741,6961444.7047113,906038.653771855,6936564.24957866,212,227,15
877081.280861741,6961444.7047113,886124.669721325,6937261.30145167,212,227,15
884326.390307635,6956738.43965166,885104.650223668,6950366.48640873,222,230,8
901676.049404812,6946953.24317084,888476.233696543,6947872.10217242,204,231,27
896645.15323542,6948262.06898622,898095.493077589,6948624.92693533,193,231,38
884326.390307635,6956738.43965166,884273.65500048,6952767.24437505,222,233,11
884326.390307635,6956738.43965166,885611.38190511,6948752.98328936,222,233,11
884326.390307635,6956738.43965166,906438.325768107,6951296.12912229,222,233,11
884326.390307635,6956738.43965166,884462.020912806,6953320.62952069,222,233,11
893355.851864594,6945914.04533082,896141.484899091,6961245.79852791,203,234,31
894985.554335418,6952600.78188495,895435.10971845,6956486.25878057,199,235,36
896095.899996445,6948106.32774039,895269.761198839,6947934.43742509,231,236,5
880618.643379513,6967127.90700659,895552.979658576,6974134.90429354,184,237,53
888346.888683717,6944090.59671272,891652.85397596,6965992.72088987,183,237,54
888346.888683717,6944090.59671272,886350.34752923,6962439.74184962,183,237,54
888346.888683717,6944090.59671272,907291.764620466,6957301.83418027,183,237,54
884660.782515549,6957308.23547468,907209.688959902,6957946.28126206,230,237,7
877128.667367336,6961452.8595409,876868.225913295,6951097.37169673,227,238,11
895771.029237537,6947935.9520532,893839.779778426,6961448.36545381,236,240,4
896095.899996445,6948106.32774039,897603.812672724,6960283.08330307,231,241,10
893680.124193143,6948006.02448673,901309.609569668,6957136.76222117,234,245,11
875802.519442243,6961248.07901137,916149.954756922,6951878.68681492,227,245,18
884660.782515549,6957308.23547468,886032.75116032,6958419.65580984,230,247,17
875850.349699134,6963087.93915061,872680.185154038,6950709.18079355,215,247,32
875850.349699134,6963087.93915061,916560.267441076,6958005.80892368,215,250,35
898178.288460903,6957438.28779725,898403.433100291,6957158.41848957,204,255,51
895771.029237537,6947935.9520532,888533.79684072,6957330.87785714,236,257,21
895037.330731711,6947403.10503534,901979.295957721,6950300.94402275,240,259,19
895037.330731711,6947403.10503534,893899.945775333,6962274.19750856,240,259,19
876767.089389729,6964750.98463375,901728.597238191,6974814.59046644,250,261,11
894849.770207085,6946621.75134947,898952.165821462,6947396.02747979,259,262,3
876767.089389729,6964750.98463375,874732.510678048,6958959.25021301,250,262,12
876694.440847098,6964372.35523613,897849.578353924,6933167.03380589,261,268,7
876694.440847098,6964372.35523613,885671.877914491,6935403.27135566,261,268,7
876694.440847098,6964372.35523613,884325.627634812,6936118.12512639,261,268,7
876396.656373095,6964436.61056504,872612.44034412,6956562.63417416,268,274,6
876767.089389729,6964750.98463375,880899.036071199,6970748.10879093,250,282,32
874936.293202507,6964771.24505366,873249.79214825,6950125.84859829,274,286,12
876591.95162515,6965431.48558962,905112.31006745,6974202.93404483,282,288,6
876591.95162515,6965431.48558962,904790.240083228,6974411.80597983,282,288,6
873943.381771137,6962915.77328686,871585.941287658,6955783.95058274,247,291,44
876685.208915478,6965738.37772649,876960.32163751,6967118.16748174,288,323,35
