x1,y1,x2,y2,d1,d2,dt
881043.43181791,6955877.16430674,883969.422019754,6964693.91726395,165,167,2
893010.575693746,6952544.06662516,892750.182240259,6954252.66951582,83,170,87
882658.761615596,6947238.53111762,897599.584299179,6969966.66583282,139,172,33
882658.761615596,6947238.53111762,882514.420585911,6963162.66549859,139,172,33
881209.975757971,6947490.06687444,910715.942962304,6946575.68409631,154,175,21
898913.272487982,6955906.90302638,892124.567125519,6952102.29112281,153,176,23
880268.398688394,6956645.37684496,901644.1389184,6937834.78539552,167,177,10
883775.406811476,6946772.35540031,890884.008457982,6968770.38282162,148,179,31
897608.939667143,6952517.81654884,894284.802100032,6952477.17889311,12,179,167
879011.755081525,6959275.85332739,910570.795017938,6945998.33135767,153,181,28
887170.741482214,6948986.87177835,889112.874210323,6963334.57733596,27,181,154
877733.17307797,6946777.32754472,877325.871695829,6951958.92866048,157,182,25
889574.227139966,6946071.81790195,884361.486615783,6960498.86941155,142,183,41
901253.863401368,6953144.14355927,887009.870890439,6957772.49890896,154,183,29
880208.17079801,6962628.82324407,887510.16706028,6972311.71543534,181,184,3
888346.888683717,6944090.59671272,897088.433156296,6940728.22251105,183,184,1
888346.888683717,6944090.59671272,883784.527892401,6948807.67148253,183,184,1
879011.755081525,6959275.85332739,904641.787847983,6942218.64993661,153,186,33
879011.755081525,6959275.85332739,908986.407891756,6947091.37121452,153,186,33
881144.721511699,6960075.96476531,880711.175534448,6949057.27088063,186,187,1
877591.02216054,6946152.11552024,915618.471756915,6956915.75420971,157,187,30
881043.43181791,6955877.16430674,883492.381333798,6948213.84419794,165,187,22
889001.039925227,6943219.850512,895830.592534801,6967923.1467497,184,188,4
889001.039925227,6943219.850512,893697.936096695,6967828.04756657,184,188,4
881144.721511699,6960075.96476531,898556.16399256,6939335.60894746,186,190,4
877887.245891807,6956922.40293918,879413.660174006,6948821.37198644,177,191,14
878562.183514617,6956592.77535138,911864.607609065,6958235.76631384,191,192,1
897608.939667143,6952517.81654884,889839.627945635,6951621.49338728,12,193,181
880951.922162463,6960587.83822781,879390.627580286,6953022.82283786,187,194,7
889574.227139966,6946071.81790195,900316.751176837,6947014.17785668,142,196,54
880208.17079801,6962628.82324407,887309.845475462,6969312.67477344,181,196,15
880208.17079801,6962628.82324407,888962.624909488,6970091.62568674,181,196,15
888703.744896567,6942415.20481168,886505.787777665,6965603.94772299,184,196,12
888645.355821437,6942963.82484724,882394.749929482,6951894.77938475,188,196,8
881218.204041485,6963573.6529946,895337.899250441,6937427.63501922,196,197,1
880208.17079801,6962628.82324407,909722.355986641,6964273.72477795,181,197,16
880208.17079801,6962628.82324407,892597.464507889,6937445.19655124,181,199,18
893874.141296829,6952282.73748852,897479.283380704,6954653.29604624,170,199,29
881147.261454204,6963791.65413173,884132.08201359,6938537.91237704,197,202,5
883914.842647687,6955185.2149498,884067.023661813,6952070.64462308,56,203,147
892259.978017385,6946211.06066433,897885.706119734,6945977.61276642,196,203,7
879011.755081525,6959275.85332739,879148.578486513,6950402.00548725,153,203,50
898789.431533185,6957047.55238547,893528.533131372,6951078.26931214,176,204,28
902950.222192175,6949301.33288866,893520.943220033,6963949.02511427,183,204,21
902950.222192175,6949301.33288866,903397.276579071,6948773.64164245,183,204,21
877150.808313604,6954351.94294951,906397.438460626,6939438.3085104,152,205,53
902018.62421589,6947416.31504799,891542.740548134,6947086.69217241,204,205,1
878934.704900508,6965010.2575768,892918.950467942,6975164.78007594,202,206,4
880168.823445045,6962565.44306902,890048.613388265,6972304.3272391,199,206,7
878573.012550693,6962236.22857433,881096.714484429,6967924.05978189,206,209,3
878573.012550693,6962236.22857433,895233.014882482,6974187.72305791,206,209,3
901676.049404812,6946953.24317084,889805.483279569,6960825.92629362,204,209,5
878573.012550693,6962236.22857433,882353.449962494,6968283.36837107,206,211,5
877448.995630828,6962338.04617039,886868.155349995,6972206.81839041,209,211,2
876913.38387523,6955295.42737227,880727.975532532,6966404.10216707,205,211,6
877427.989351113,6962317.34834271,882604.091365485,6939651.77888131,211,212,1
883283.447624471,6945842.47706322,910476.848058495,6955715.66133296,179,213,34
877427.989351113,6962317.34834271,894636.572549965,6933095.36355781,211,215,4
899438.710649037,6946983.98294525,892383.338111263,6946573.38545999,209,216,7
899438.710649037,6946983.98294525,892712.751164221,6962552.37313985,209,216,7
899438.710649037,6946983.98294525,899084.336773162,6962235.56161687,209,216,7
899438.710649037,6946983.98294525,887621.692164441,6951209.80722852,209,216,7
899438.710649037,6946983.98294525,886991.404889457,6954352.10738832,209,216,7
888346.888683717,6944090.59671272,892728.505608245,6942581.44229852,183,217,34
880718.434146678,6959129.31482193,890530.62993164,6968402.03252246,190,217,27
901676.049404812,6946953.24317084,887314.757067227,6958841.5870019,204,218,14
881503.736015009,6959164.30380668,881916.265700638,6948625.7590781,217,218,1
876604.618394951,6956095.31219872,901491.416318229,6936548.19673016,211,219,8
883948.321797661,6956319.80492604,903624.399198851,6962503.85656846,203,222,19
878934.704900508,6965010.2575768,890211.916171526,6973509.64618457,202,222,20
876643.886083533,6956296.94650712,877004.158688411,6952916.63990772,219,223,4
879398.350774822,6959519.62021004,894062.955740423,6972053.93499484,203,223,20
877081.280861741,6961444.7047113,889267.871265929,6974377.85591608,212,227,15
877081.280861741,6961444.7047113,903993.686085731,6936810.16187642,212,227,15
884326.390307635,6956738.43965166,903936.663350325,6947159.24328535,222,230,8
901676.049404812,6946953.24317084,902696.124695846,6948058.05407939,204,231,27
896645.15323542,6948262.06898622,894377.83253416,6948177.38630786,193,231,38
884326.390307635,6956738.43965166,892671.951571761,6965520.85586483,222,233,11
884326.390307635,6956738.43965166,906058.687735126,6958936.16115046,222,233,11
884326.390307635,6956738.43965166,905189.194496458,6948505.07624571,222,233,11
884326.390307635,6956738.43965166,892144.374597482,6965099.95648479,222,233,11
893355.851864594,6945914.04533082,889676.591948503,6951084.19319292,203,234,31
894985.554335418,6952600.78188495,894595.972955134,6952765.02446692,199,235,36
896095.899996445,6948106.32774039,902052.629020628,6955182.3518618,231,236,5
880618.643379513,6967127.90700659,906024.505564817,6937959.14911666,184,237,53
888346.888683717,6944090.59671272,890222.467665673,6965409.18687801,183,237,54
888346.888683717,6944090.59671272,894671.774973535,6966591.87226581,183,237,54
888346.888683717,6944090.59671272,886015.903877116,6946977.36620996,183,237,54
884660.782515549,6957308.23547468,907701.730029449,6954515.63571966,230,237,7
877128.667367336,6961452.8595409,885709.341466369,6970733.06194049,227,238,11
895771.029237537,6947935.9520532,902626.626494248,6954690.27824876,236,240,4
896095.899996445,6948106.32774039,893186.938770335,6960201.98942952,231,241,10
893680.124193143,6948006.02448673,889721.300308286,6951830.52340191,234,245,11
875802.519442243,6961248.07901137,905326.897269783,6936164.20823374,227,245,18
884660.782515549,6957308.23547468,891921.833767022,6964111.48146182,230,247,17
875850.349699134,6963087.93915061,890144.793200592,6932009.00407932,215,247,32
875850.349699134,6963087.93915061,891014.527114314,6975386.50305599,215,250,35
898178.288460903,6957438.28779725,899338.257480516,6955340.6264848,204,255,51
895771.029237537,6947935.9520532,889740.809760986,6949691.04588078,236,257,21
895037.330731711,6947403.10503534,900522.558523122,6960391.88914205,240,259,19
895037.330731711,6947403.10503534,887677.279890629,6955758.91582532,240,259,19
876767.089389729,6964750.98463375,893043.674335293,6933426.60666781,250,261,11
894849.770207085,6946621.75134947,892824.906479907,6961962.96470647,259,262,3
876767.089389729,6964750.98463375,910930.777827535,6969109.3137202,250,262,12
876694.440847098,6964372.35523613,910639.438122151,6969751.81055357,261,268,7
876694.440847098,6964372.35523613,903327.548648311,6974532.440488,261,268,7
876694.440847098,6964372.35523613,900979.260309217,6975333.42439579,261,268,7
876396.656373095,6964436.61056504,900399.88444555,6976967.28171634,268,274,6
876767.089389729,6964750.98463375,916722.190124535,6959646.14911122,250,282,32
874936.293202507,6964771.24505366,895312.995835823,6977195.24033873,274,286,12
876591.95162515,6965431.48558962,886327.94866926,6974411.38424288,282,288,6
876591.95162515,6965431.48558962,891814.791444672,6976162.2155683,282,288,6
873943.381771137,6962915.77328686,897580.243224283,6930658.61423862,247,291,44
876685.208915478,6965738.37772649,912192.948463535,6939552.70551057,288,323,35
