x1,y1,x2,y2,d1,d2,dt
892259.978017385,6946211.06066433,899560.709914819,6962397.44880507,196,203,7
879011.755081525,6959275.85332739,905903.562685102,6967786.15021566,153,203,50
898789.431533185,6957047.55238547,892664.856732912,6951747.22186088,176,204,28
902950.222192175,6949301.33288866,890908.970197241,6946042.02033508,183,204,21
902950.222192175,6949301.33288866,903012.132246209,6948278.30375452,183,204,21
877150.808313604,6954351.94294951,906128.590977602,6969784.94908596,152,205,53
902018.62421589,6947416.31504799,900564.304274492,6947791.64609188,204,205,1
878934.704900508,6965010.2575768,915631.738218336,6959784.92353648,202,206,4
880168.823445045,6962565.44306902,884064.383290826,6939841.37910958,199,206,7
878573.012550693,6962236.22857433,907305.396736601,6970260.56569196,206,209,3
878573.012550693,6962236.22857433,876803.132763659,6948397.02825836,206,209,3
901676.049404812,6946953.24317084,901395.331345244,6960639.68126273,204,209,5
878573.012550693,6962236.22857433,904241.439073333,6937605.51494938,206,211,5
877448.995630828,6962338.04617039,911885.639981291,6943607.56230875,209,211,2
876913.38387523,6955295.42737227,911454.912387555,6964763.48064674,205,211,6
877427.989351113,6962317.34834271,881014.874775282,6967836.84531314,211,212,1
883283.447624471,6945842.47706322,880932.875416749,6950840.24480848,179,213,34
877427.989351113,6962317.34834271,916310.074846597,6949362.2427401,211,215,4
899438.710649037,6946983.98294525,886972.666548032,6954229.49819095,209,216,7
899438.710649037,6946983.98294525,902787.170488286,6950128.23570853,209,216,7
899438.710649037,6946983.98294525,887749.810639759,6951000.92031527,209,216,7
899438.710649037,6946983.98294525,901418.822652925,6948353.31839469,209,216,7
899438.710649037,6946983.98294525,887000.541382225,6954943.31350266,209,216,7
888346.888683717,6944090.59671272,883338.071892095,6953033.21181438,183,217,34
880718.434146678,6959129.31482193,881930.986140691,6948738.58153055,190,217,27
901676.049404812,6946953.24317084,903359.967516303,6959409.51575316,204,218,14
881503.736015009,6959164.30380668,881431.622865229,6959131.0795484,217,218,1
876604.618394951,6956095.31219872,894462.160258645,6973428.31088536,211,219,8
883948.321797661,6956319.80492604,899533.920334684,6943861.21058852,203,222,19
878934.704900508,6965010.2575768,878033.822523277,6963661.33263912,202,222,20
876643.886083533,6956296.94650712,894372.481543875,6973047.37452871,219,223,4
879398.350774822,6959519.62021004,912985.592248196,6952539.47896234,203,223,20
877081.280861741,6961444.7047113,915546.704325541,6960126.80831533,212,227,15
877081.280861741,6961444.7047113,906651.199039342,6938351.4169758,212,227,15
884326.390307635,6956738.43965166,895277.078589964,6943325.00024322,222,230,8
901676.049404812,6946953.24317084,891411.984578973,6945754.45886806,204,231,27
896645.15323542,6948262.06898622,889077.575802683,6954949.77182314,193,231,38
884326.390307635,6956738.43965166,906786.15407156,6955833.71643247,222,233,11
884326.390307635,6956738.43965166,884480.929615296,6957611.32721274,222,233,11
884326.390307635,6956738.43965166,884147.424042788,6953461.4636557,222,233,11
884326.390307635,6956738.43965166,891202.220665631,6964753.5921894,222,233,11
893355.851864594,6945914.04533082,893979.357144397,6947929.67806755,203,234,31
894985.554335418,6952600.78188495,896379.9591767,6952752.29253231,199,235,36
896095.899996445,6948106.32774039,902086.366127693,6954536.59244372,231,236,5
880618.643379513,6967127.90700659,888829.087495526,6936066.74918725,184,237,53
888346.888683717,6944090.59671272,897050.391404258,6942511.65791933,183,237,54
888346.888683717,6944090.59671272,883703.250174858,6957223.92979705,183,237,54
888346.888683717,6944090.59671272,883393.2984745,6954972.81822032,183,237,54
884660.782515549,6957308.23547468,884314.374386565,6949643.89519427,230,237,7
877128.667367336,6961452.8595409,886040.266815284,6970928.31208335,227,238,11
895771.029237537,6947935.9520532,890173.896510453,6949779.29888508,236,240,4
896095.899996445,6948106.32774039,900689.434320356,6951236.80746677,231,241,10
893680.124193143,6948006.02448673,889184.93203217,6953664.20400739,234,245,11
875802.519442243,6961248.07901137,882548.348196981,6938219.10410455,227,245,18
884660.782515549,6957308.23547468,886001.624130215,6950689.27786921,230,247,17
875850.349699134,6963087.93915061,884318.009823515,6974769.99535165,215,247,32
875850.349699134,6963087.93915061,916705.162348826,6956976.54652358,215,250,35
898178.288460903,6957438.28779725,892960.926529983,6951523.2281064,204,255,51
895771.029237537,6947935.9520532,899975.123009458,6960552.41266583,236,257,21
895037.330731711,6947403.10503534,899796.886761092,6948090.94997367,240,259,19
895037.330731711,6947403.10503534,898785.345536229,6947308.16643383,240,259,19
876767.089389729,6964750.98463375,887034.651786717,6973987.79060292,250,261,11
894849.770207085,6946621.75134947,887590.36692163,6954312.35970409,259,262,3
876767.089389729,6964750.98463375,907564.660007223,6937037.55028823,250,262,12
876694.440847098,6964372.35523613,914479.950225726,6964570.60089726,261,268,7
876694.440847098,6964372.35523613,882040.766764404,6937760.85019469,261,268,7
876694.440847098,6964372.35523613,875441.817140324,6962327.74701563,261,268,7
876396.656373095,6964436.61056504,898085.479469866,6977349.79227136,268,274,6
876767.089389729,6964750.98463375,917110.863103896,6951406.95861595,250,282,32
874936.293202507,6964771.24505366,877321.901362396,6940954.99343154,274,286,12
876591.95162515,6965431.48558962,899957.652345722,6933066.6922627,282,288,6
876591.95162515,6965431.48558962,886069.207430438,6974345.08672793,282,288,6
873943.381771137,6962915.77328686,898219.571133892,6978309.56368269,247,291,44
876685.208915478,6965738.37772649,897564.571908812,6976838.59669664,288,323,35
