x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,892090.08335551,6966316.84156818,89,94,5
883705.262671936,6951752.40553015,885988.335908615,6962996.04831829,65,97,32
882848.235163773,6952005.44813386,891227.931791288,6938800.58285496,81,100,19
882848.235163773,6952005.44813386,892616.38986339,6938481.40538458,81,100,19
883248.941622772,6951011.00318662,897292.263664546,6968066.3019734,97,101,4
897905.890905903,6954460.30455211,893189.56253912,6952992.91379871,65,104,39
889044.72602536,6947562.24121036,891114.95056908,6964595.50396409,38,105,67
879517.268994917,6951358.52754518,880667.25906535,6952183.66867946,100,106,6
883850.911440394,6946848.15706326,908329.056699987,6960026.29168478,90,107,17
883850.911440394,6946848.15706326,881896.712198427,6951900.86473488,90,107,17
883850.911440394,6946848.15706326,889788.138292131,6941828.78379986,90,107,17
879714.629342236,6950510.7750313,906335.691234966,6941903.39545857,100,109,9
880798.053365316,6951466.005311,881470.51255495,6949224.26159821,106,111,5
880798.053365316,6951466.005311,885252.86891348,6965899.57598723,106,112,6
879517.268994917,6951358.52754518,911604.59779253,6958428.67931056,100,112,12
887431.038514241,6947052.53642577,905414.651728074,6949993.6892271,105,112,7
887431.038514241,6947052.53642577,884828.320612047,6956776.20612752,105,112,7
887431.038514241,6947052.53642577,894696.294995438,6965375.9642976,105,112,7
879175.868677766,6951660.65607501,912203.978238889,6959378.94208353,112,113,1
879517.268994917,6951358.52754518,894132.601480076,6938108.39153703,100,119,19
878205.340033556,6952637.87098494,904026.151417746,6939326.50938399,113,120,7
898349.784053033,6955728.24992217,890779.882114473,6952045.37648309,58,121,63
879439.114543653,6950213.06996628,889734.021674159,6938486.24108179,109,121,12
879484.31609891,6948711.44576244,899658.328987177,6972122.70374437,121,122,1
879439.114543653,6950213.06996628,892650.852901938,6971493.74995555,109,125,16
897653.086115377,6954804.74878802,894412.740975409,6952737.61614067,85,126,41
882440.611234535,6950484.84414124,891517.748855777,6968408.44048467,101,126,25
878183.811886466,6952632.74473063,894921.615827219,6936917.67890562,120,126,6
878183.811886466,6952632.74473063,892341.718035831,6973478.72970518,120,126,6
879484.31609891,6948711.44576244,904643.961652151,6939761.08138997,121,128,7
879484.31609891,6948711.44576244,912838.17616983,6955626.98405484,121,128,7
879484.31609891,6948711.44576244,904397.136065416,6939578.48332439,121,128,7
878839.328743093,6950184.99681777,895366.303129012,6971869.55155117,125,128,3
878839.328743093,6950184.99681777,890466.15904065,6970988.82255011,125,128,3
879484.31609891,6948711.44576244,909928.986177654,6945374.16821424,121,128,7
879484.31609891,6948711.44576244,879038.589513149,6949923.04164892,121,128,7
879484.31609891,6948711.44576244,902607.504824441,6939090.32946015,121,128,7
887431.038514241,6947052.53642577,892263.197879046,6966533.36350706,105,130,25
900779.701236827,6955237.27781931,890998.856338609,6959297.1776775,121,130,9
884150.546270237,6948014.16195583,888467.034208716,6965262.28811267,93,135,42
898133.418748135,6953177.62403615,893525.825728052,6956719.52506165,53,138,85
883500.173218725,6947380.19370692,886444.496226886,6942860.17725227,107,139,32
881858.890998024,6949745.46352832,882407.995133478,6959522.95157873,126,142,16
889249.913594379,6947572.38071305,888530.335220991,6946910.59561789,5,142,137
900779.701236827,6955237.27781931,892920.915998751,6958744.25444843,121,142,21
884150.546270237,6948014.16195583,898149.387556886,6967882.09836858,93,146,53
890050.750275275,6954917.70352549,890812.748500925,6954237.16615681,55,147,92
876514.189653424,6951504.29608555,895478.737083169,6935745.83119782,126,148,22
876514.189653424,6951504.29608555,876967.607489942,6951833.80817888,126,148,22
876514.189653424,6951504.29608555,900309.950426259,6936456.45117259,126,148,22
876514.189653424,6951504.29608555,876843.513949729,6955690.15403231,126,148,22
876514.189653424,6951504.29608555,887466.700938425,6971421.62999146,126,148,22
877967.210602035,6952894.75544962,902104.47596468,6937680.10437608,126,148,22
883850.911440394,6946848.15706326,894329.951079552,6968519.00344258,90,148,58
877967.210602035,6952894.75544962,876422.55647707,6954311.00716119,126,148,22
900779.701236827,6955237.27781931,891248.328602845,6951270.65449953,121,148,27
876423.321368514,6954249.21951371,915123.546009646,6960138.57290004,148,149,1
900779.701236827,6955237.27781931,891519.925051279,6950575.81539967,121,149,28
876514.189653424,6951504.29608555,904579.415212407,6936586.35423722,126,150,24
876514.189653424,6951504.29608555,909043.654232629,6939365.12879394,126,150,24
876514.189653424,6951504.29608555,887591.830658309,6935776.02885147,126,150,24
902067.154077558,6954548.48224571,894935.487783585,6960764.96888814,130,151,21
876423.321368514,6954249.21951371,877197.128894594,6953202.96531617,148,152,4
898349.784053033,6955728.24992217,898116.947640201,6957111.47516707,58,153,95
901767.162617563,6954209.02257003,895165.26906779,6960610.48781425,151,153,2
877150.808313604,6954351.94294951,911791.021180789,6959915.52203616,152,153,1
901767.162617563,6954209.02257003,897700.24737068,6949025.83570461,151,154,3
882658.761615596,6947238.53111762,892139.92347846,6938950.50117646,139,154,15
879011.755081525,6959275.85332739,890403.45677148,6971123.4005347,153,154,1
875108.165197854,6953607.4420607,901525.976827225,6973782.95856563,149,155,6
878263.8862313,6949023.34297112,903195.125553009,6972723.47533391,122,157,35
878263.8862313,6949023.34297112,890392.613696368,6935821.9223838,122,157,35
875108.165197854,6953607.4420607,908703.557689817,6970365.50478247,149,157,8
877967.210602035,6952894.75544962,896197.013093188,6971056.15677339,126,160,34
877150.808313604,6954351.94294951,894728.349620123,6972939.65863421,152,164,12
882475.137585473,6954472.3262629,885669.364815139,6943829.48140514,94,165,71
882501.996605209,6953350.84143935,896200.666593614,6940214.05781792,94,167,73
881043.43181791,6955877.16430674,886954.525221526,6967303.63473118,165,167,2
893010.575693746,6952544.06662516,897910.504960755,6953165.09055393,83,170,87
882658.761615596,6947238.53111762,880672.209093192,6959337.27597308,139,172,33
882658.761615596,6947238.53111762,880724.921963185,6959524.32240815,139,172,33
881209.975757971,6947490.06687444,904889.599756553,6940149.39305649,154,175,21
898913.272487982,6955906.90302638,898981.012712933,6956776.90928755,153,176,23
880268.398688394,6956645.37684496,891569.115188823,6971852.96577268,167,177,10
883775.406811476,6946772.35540031,897878.34266298,6969309.43534372,148,179,31
897608.939667143,6952517.81654884,894672.085737826,6952291.51223275,12,179,167
879011.755081525,6959275.85332739,878523.174210594,6957898.44685455,153,181,28
887170.741482214,6948986.87177835,901559.237514511,6945468.84804217,27,181,154
877733.17307797,6946777.32754472,879551.783569703,6963598.99331794,157,182,25
889574.227139966,6946071.81790195,896053.054178445,6941884.42121846,142,183,41
901253.863401368,6953144.14355927,886715.337721546,6956864.61123788,154,183,29
880208.17079801,6962628.82324407,877566.424714618,6962190.37028076,181,184,3
888346.888683717,6944090.59671272,882686.630356986,6949183.68717734,183,184,1
888346.888683717,6944090.59671272,883949.97644593,6960552.64116245,183,184,1
879011.755081525,6959275.85332739,908721.471690501,6946770.25846361,153,186,33
879011.755081525,6959275.85332739,883028.573550526,6945491.34139801,153,186,33
881144.721511699,6960075.96476531,886539.771505644,6967486.6466513,186,187,1
877591.02216054,6946152.11552024,877240.161157743,6963294.06739437,157,187,30
881043.43181791,6955877.16430674,889021.182139927,6966429.8945648,165,187,22
889001.039925227,6943219.850512,897209.903500703,6941214.74145571,184,188,4
889001.039925227,6943219.850512,904905.534497522,6964107.83506986,184,188,4
881144.721511699,6960075.96476531,900909.65513667,6969025.96738355,186,190,4
877887.245891807,6956922.40293918,897513.142241228,6971462.31450333,177,191,14
878562.183514617,6956592.77535138,892997.063211246,6937922.57725664,191,192,1
897608.939667143,6952517.81654884,889190.748631411,6955298.77430683,12,193,181
880951.922162463,6960587.83822781,879822.272613248,6950522.33570364,187,194,7
889574.227139966,6946071.81790195,904214.505126653,6952633.72336738,142,196,54
880208.17079801,6962628.82324407,886280.849382825,6968694.36662296,181,196,15
880208.17079801,6962628.82324407,880474.496264118,6962233.41845898,181,196,15
888703.744896567,6942415.20481168,909628.944339712,6956572.66367326,184,196,12
888645.355821437,6942963.82484724,886590.728813018,6964478.66156347,188,196,8
881218.204041485,6963573.6529946,910950.739553497,6961819.61494664,196,197,1
880208.17079801,6962628.82324407,879090.386698956,6949208.13049521,181,197,16
880208.17079801,6962628.82324407,878547.176662026,6950990.07880544,181,199,18
893874.141296829,6952282.73748852,893541.398698441,6954206.11828285,170,199,29
881147.261454204,6963791.65413173,909576.422805725,6940862.77991626,197,202,5
883914.842647687,6955185.2149498,904688.416441029,6961747.33379545,56,203,147
892259.978017385,6946211.06066433,888814.502879657,6948694.31144076,196,203,7
879011.755081525,6959275.85332739,907956.099343219,6965881.632998,153,203,50
898789.431533185,6957047.55238547,898682.871754227,6952153.82672727,176,204,28
902950.222192175,6949301.33288866,893123.701792242,6963856.84463097,183,204,21
902950.222192175,6949301.33288866,886273.440171926,6951322.84728935,183,204,21
877150.808313604,6954351.94294951,878002.596733906,6948198.73784084,152,205,53
902018.62421589,6947416.31504799,887909.341221673,6950878.02728518,204,205,1
878934.704900508,6965010.2575768,916309.723845654,6954476.80788826,202,206,4
880168.823445045,6962565.44306902,912290.969718241,6946502.65514345,199,206,7
878573.012550693,6962236.22857433,887332.310195394,6972419.30786898,206,209,3
878573.012550693,6962236.22857433,902821.764361438,6972776.52243823,206,209,3
901676.049404812,6946953.24317084,889393.128588686,6948604.86534777,204,209,5
878573.012550693,6962236.22857433,891285.979894647,6973080.10656912,206,211,5
877448.995630828,6962338.04617039,893589.544021252,6934924.93507861,209,211,2
876913.38387523,6955295.42737227,905444.095422992,6938370.90567989,205,211,6
877427.989351113,6962317.34834271,906440.965919627,6970874.07671935,211,212,1
883283.447624471,6945842.47706322,907229.738400655,6945127.22312215,179,213,34
877427.989351113,6962317.34834271,887837.678109284,6974538.3472513,211,215,4
899438.710649037,6946983.98294525,894043.216959822,6962923.57906005,209,216,7
899438.710649037,6946983.98294525,892977.466492803,6962639.37324762,209,216,7
899438.710649037,6946983.98294525,886989.86384135,6954513.72789054,209,216,7
899438.710649037,6946983.98294525,893221.222269179,6962751.16988585,209,216,7
899438.710649037,6946983.98294525,900663.694765903,6947750.68153656,209,216,7
888346.888683717,6944090.59671272,884296.026946576,6959474.50242346,183,217,34
880718.434146678,6959129.31482193,888497.177743795,6941536.79263931,190,217,27
901676.049404812,6946953.24317084,897039.717031065,6963645.66575637,204,218,14
881503.736015009,6959164.30380668,884888.872280802,6964842.12719488,217,218,1
876604.618394951,6956095.31219872,896372.541823489,6935595.85362516,211,219,8
883948.321797661,6956319.80492604,906076.722482338,6958752.15927463,203,222,19
878934.704900508,6965010.2575768,910340.809015975,6941536.1948132,202,222,20
876643.886083533,6956296.94650712,913148.356208927,6948751.962018,219,223,4
879398.350774822,6959519.62021004,895840.901533483,6972109.46158268,203,223,20
877081.280861741,6961444.7047113,876785.023982081,6963629.92578918,212,227,15
877081.280861741,6961444.7047113,877075.929055196,6961311.53967619,212,227,15
884326.390307635,6956738.43965166,890790.25159022,6964670.50041515,222,230,8
901676.049404812,6946953.24317084,893146.39003528,6963894.11131553,204,231,27
896645.15323542,6948262.06898622,899031.451938729,6959899.07286915,193,231,38
884326.390307635,6956738.43965166,885200.707752789,6949718.83656852,222,233,11
884326.390307635,6956738.43965166,906087.862339388,6950166.74992859,222,233,11
884326.390307635,6956738.43965166,893799.814630163,6965790.71417181,222,233,11
884326.390307635,6956738.43965166,905658.716312721,6950034.24360937,222,233,11
893355.851864594,6945914.04533082,896173.162180272,6961242.70605437,203,234,31
894985.554335418,6952600.78188495,894299.132418358,6952953.66176722,199,235,36
896095.899996445,6948106.32774039,889334.775393329,6956830.93778047,231,236,5
880618.643379513,6967127.90700659,882533.17905627,6969238.42285734,184,237,53
888346.888683717,6944090.59671272,886435.220014479,6962537.10673626,183,237,54
888346.888683717,6944090.59671272,883474.541989601,6955888.43030869,183,237,54
888346.888683717,6944090.59671272,888157.743311714,6964153.54103469,183,237,54
884660.782515549,6957308.23547468,897044.143580317,6942413.10130284,230,237,7
877128.667367336,6961452.8595409,892361.983316689,6935834.72368624,227,238,11
895771.029237537,6947935.9520532,901304.946970338,6950378.61021996,236,240,4
896095.899996445,6948106.32774039,890091.103184249,6951614.86692465,231,241,10
893680.124193143,6948006.02448673,889131.679100084,6954291.43929734,234,245,11
875802.519442243,6961248.07901137,916121.298586582,6951663.2913846,227,245,18
884660.782515549,6957308.23547468,886169.993597214,6950295.3511262,230,247,17
875850.349699134,6963087.93915061,918603.35618611,6955749.05300617,215,247,32
875850.349699134,6963087.93915061,916847.17602909,6954416.10672749,215,250,35
898178.288460903,6957438.28779725,898315.800282949,6951780.95851886,204,255,51
895771.029237537,6947935.9520532,894663.357746993,6947049.27268518,236,257,21
895037.330731711,6947403.10503534,900031.419818215,6960778.43710668,240,259,19
895037.330731711,6947403.10503534,891327.794749852,6947783.11605575,240,259,19
876767.089389729,6964750.98463375,874614.103276369,6950699.41849309,250,261,11
894849.770207085,6946621.75134947,888412.022018157,6950999.85064232,259,262,3
876767.089389729,6964750.98463375,883316.623871081,6937120.80259973,250,262,12
876694.440847098,6964372.35523613,905367.003564784,6935438.52478144,261,268,7
876694.440847098,6964372.35523613,914096.299700155,6965291.51969562,261,268,7
876694.440847098,6964372.35523613,874002.577768098,6953416.70695124,261,268,7
876396.656373095,6964436.61056504,889313.089710059,6976646.96414133,268,274,6
876767.089389729,6964750.98463375,916525.151496897,6948630.73135,250,282,32
874936.293202507,6964771.24505366,918160.4878667,6955462.71424638,274,286,12
876591.95162515,6965431.48558962,892190.887067907,6976172.62903528,282,288,6
876591.95162515,6965431.48558962,875020.217512851,6946598.66747819,282,288,6
873943.381771137,6962915.77328686,876254.240020022,6940265.15262276,247,291,44
876685.208915478,6965738.37772649,875273.305854817,6964180.97643579,288,323,35
