x1,y1,x2,y2,d1,d2,dt
880798.053365316,6951466.005311,880705.168158956,6952078.216165,106,111,5
880798.053365316,6951466.005311,883739.726362855,6964328.39188131,106,112,6
879517.268994917,6951358.52754518,879078.876283513,6952285.03590862,100,112,12
887431.038514241,6947052.53642577,884604.250689835,6954641.12399011,105,112,7
887431.038514241,6947052.53642577,885324.17925698,6950586.24600455,105,112,7
887431.038514241,6947052.53642577,905069.764293461,6959713.28469646,105,112,7
879175.868677766,6951660.65607501,893452.909417345,6971792.2374743,112,113,1
879517.268994917,6951358.52754518,900655.471432486,6938879.26140871,100,119,19
878205.340033556,6952637.87098494,881141.275855072,6964376.71437785,113,120,7
898349.784053033,6955728.24992217,900183.405546998,6957057.97090312,58,121,63
879439.114543653,6950213.06996628,902440.675698104,6938958.36776913,109,121,12
879484.31609891,6948711.44576244,898667.342607803,6936704.91604024,121,122,1
879439.114543653,6950213.06996628,887106.676892836,6969546.20327063,109,125,16
897653.086115377,6954804.74878802,897483.13280118,6953871.22517302,85,126,41
882440.611234535,6950484.84414124,908341.90482471,6961145.99058641,101,126,25
878183.811886466,6952632.74473063,912964.734962077,6952269.77962783,120,126,6
878183.811886466,6952632.74473063,888352.875708974,6936670.72913903,120,126,6
879484.31609891,6948711.44576244,912799.326722002,6955954.88279722,121,128,7
879484.31609891,6948711.44576244,888013.520198637,6970193.44059885,121,128,7
879484.31609891,6948711.44576244,887949.598693839,6938855.13489046,121,128,7
878839.328743093,6950184.99681777,900339.97244915,6971181.62262385,125,128,3
878839.328743093,6950184.99681777,890527.134851522,6971007.33476658,125,128,3
879484.31609891,6948711.44576244,882805.357720239,6965943.97916303,121,128,7
879484.31609891,6948711.44576244,888817.226252351,6938786.488257,121,128,7
879484.31609891,6948711.44576244,879764.194058577,6948125.84036706,121,128,7
887431.038514241,6947052.53642577,905484.509282267,6947085.92438234,105,130,25
900779.701236827,6955237.27781931,889276.273843276,6952423.25983214,121,130,9
884150.546270237,6948014.16195583,894413.501825017,6967313.34565523,93,135,42
898133.418748135,6953177.62403615,894486.928038255,6957295.90582799,53,138,85
883500.173218725,6947380.19370692,886427.889406441,6966159.46422427,107,139,32
881858.890998024,6949745.46352832,904500.536785386,6965262.45297086,126,142,16
889249.913594379,6947572.38071305,892289.222103849,6964320.23073702,5,142,137
900779.701236827,6955237.27781931,899507.288354402,6957427.60180363,121,142,21
884150.546270237,6948014.16195583,892666.20513583,6941188.55347761,93,146,53
890050.750275275,6954917.70352549,890834.489054625,6955046.62258156,55,147,92
876514.189653424,6951504.29608555,887243.603532302,6937659.42009676,126,148,22
876514.189653424,6951504.29608555,913655.52430701,6959105.3535336,126,148,22
876514.189653424,6951504.29608555,902079.204278771,6937023.16943702,126,148,22
876514.189653424,6951504.29608555,901013.858034922,6936653.90575367,126,148,22
876514.189653424,6951504.29608555,909988.620233656,6942666.06821499,126,148,22
877967.210602035,6952894.75544962,886613.387738473,6970267.10003414,126,148,22
883850.911440394,6946848.15706326,894543.860078768,6968535.24190546,90,148,58
877967.210602035,6952894.75544962,890342.790948631,6972884.96070082,126,148,22
900779.701236827,6955237.27781931,891245.370421977,6957758.02910131,121,148,27
876423.321368514,6954249.21951371,915788.47603206,6952264.14073477,148,149,1
900779.701236827,6955237.27781931,899782.996612764,6958126.35552995,121,149,28
876514.189653424,6951504.29608555,901086.396280685,6973821.89419966,126,150,24
876514.189653424,6951504.29608555,887617.920310248,6935785.58555206,126,150,24
876514.189653424,6951504.29608555,907965.305814772,6970590.27081647,126,150,24
902067.154077558,6954548.48224571,890155.924972091,6951229.83085582,130,151,21
876423.321368514,6954249.21951371,895862.089637319,6972863.15619589,148,152,4
898349.784053033,6955728.24992217,898848.407837493,6956056.52696639,58,153,95
901767.162617563,6954209.02257003,900537.436379861,6957963.17988917,151,153,2
877150.808313604,6954351.94294951,899366.278951599,6937795.38468935,152,153,1
901767.162617563,6954209.02257003,889631.730647692,6955251.99201463,151,154,3
882658.761615596,6947238.53111762,909886.406879834,6961345.11898151,139,154,15
879011.755081525,6959275.85332739,896623.087440992,6937180.87907863,153,154,1
875108.165197854,6953607.4420607,891269.9056658,6974254.90064089,149,155,6
878263.8862313,6949023.34297112,876740.453973289,6948289.77967052,122,157,35
878263.8862313,6949023.34297112,904144.465880142,6971861.35817731,122,157,35
875108.165197854,6953607.4420607,889414.188285197,6934806.51118843,149,157,8
877967.210602035,6952894.75544962,886024.485305271,6940942.13129049,126,160,34
877150.808313604,6954351.94294951,877643.677365095,6949917.30408256,152,164,12
882475.137585473,6954472.3262629,906510.351853893,6945048.30981162,94,165,71
882501.996605209,6953350.84143935,898303.084724893,6968558.69552908,94,167,73
881043.43181791,6955877.16430674,902700.519868948,6940925.47153719,165,167,2
893010.575693746,6952544.06662516,897525.407624253,6956396.06392096,83,170,87
882658.761615596,6947238.53111762,905347.140778364,6942426.43646915,139,172,33
882658.761615596,6947238.53111762,880021.907743019,6956468.54899836,139,172,33
881209.975757971,6947490.06687444,899797.797899904,6971132.41233183,154,175,21
898913.272487982,6955906.90302638,895102.682223031,6958647.39165059,153,176,23
880268.398688394,6956645.37684496,885802.443643442,6939617.82513788,167,177,10
883775.406811476,6946772.35540031,910419.195064353,6953129.08168135,148,179,31
897608.939667143,6952517.81654884,893452.067193862,6955716.18441138,12,179,167
879011.755081525,6959275.85332739,901941.387948666,6938448.17457852,153,181,28
887170.741482214,6948986.87177835,884670.584332244,6953386.26150073,27,181,154
877733.17307797,6946777.32754472,885811.725584709,6970104.2570736,157,182,25
889574.227139966,6946071.81790195,895299.00624338,6967158.61483325,142,183,41
901253.863401368,6953144.14355927,895535.609873355,6963609.83245306,154,183,29
880208.17079801,6962628.82324407,908511.483149876,6939982.26535571,181,184,3
888346.888683717,6944090.59671272,888083.652042825,6942785.02875092,183,184,1
888346.888683717,6944090.59671272,891118.813084779,6942242.19514005,183,184,1
879011.755081525,6959275.85332739,903245.095005157,6967738.08556179,153,186,33
879011.755081525,6959275.85332739,880624.673118478,6950552.92185013,153,186,33
881144.721511699,6960075.96476531,893048.794283606,6938943.41090111,186,187,1
877591.02216054,6946152.11552024,908047.720637867,6938608.50464083,157,187,30
881043.43181791,6955877.16430674,883397.310587796,6948398.40327296,165,187,22
889001.039925227,6943219.850512,908777.400512965,6956407.62134136,184,188,4
889001.039925227,6943219.850512,884612.645959406,6946648.19336912,184,188,4
881144.721511699,6960075.96476531,893885.421261927,6969916.97388314,186,190,4
877887.245891807,6956922.40293918,880880.604677494,6945714.17379457,177,191,14
878562.183514617,6956592.77535138,878755.800211124,6953405.89307141,191,192,1
897608.939667143,6952517.81654884,895147.656402179,6948167.98431876,12,193,181
880951.922162463,6960587.83822781,903632.986611664,6968502.75872268,187,194,7
889574.227139966,6946071.81790195,891237.248891083,6946686.70005439,142,196,54
880208.17079801,6962628.82324407,879650.938791392,6948616.16819772,181,196,15
880208.17079801,6962628.82324407,886216.754740911,6940404.32978102,181,196,15
888703.744896567,6942415.20481168,897206.516312087,6968691.29151658,184,196,12
888645.355821437,6942963.82484724,883656.865841396,6960709.9324251,188,196,8
881218.204041485,6963573.6529946,889696.39928721,6938442.68261336,196,197,1
880208.17079801,6962628.82324407,912636.805454286,6956469.73509198,181,197,16
880208.17079801,6962628.82324407,898618.992032589,6937483.23472402,181,199,18
893874.141296829,6952282.73748852,896394.302208968,6956287.00244238,170,199,29
881147.261454204,6963791.65413173,907198.033748026,6970255.32090859,197,202,5
883914.842647687,6955185.2149498,898191.078700864,6965894.61984433,56,203,147
892259.978017385,6946211.06066433,894598.153192693,6963335.7925394,196,203,7
879011.755081525,6959275.85332739,881959.163954161,6964563.41421279,153,203,50
898789.431533185,6957047.55238547,893448.01462171,6951125.72353506,176,204,28
902950.222192175,6949301.33288866,886329.692540446,6951551.24393627,183,204,21
902950.222192175,6949301.33288866,899992.462832874,6963185.72171545,183,204,21
877150.808313604,6954351.94294951,914102.097660472,6954253.12477382,152,205,53
902018.62421589,6947416.31504799,893702.848157838,6962740.09725937,204,205,1
878934.704900508,6965010.2575768,908928.278261752,6938619.11247532,202,206,4
880168.823445045,6962565.44306902,890409.419883226,6972410.93291269,199,206,7
878573.012550693,6962236.22857433,879306.553386011,6965696.33578181,206,209,3
878573.012550693,6962236.22857433,877693.151602393,6962879.00595612,206,209,3
901676.049404812,6946953.24317084,891583.103627191,6946973.1471701,204,209,5
878573.012550693,6962236.22857433,896543.812048965,6973523.89535375,206,211,5
877448.995630828,6962338.04617039,887129.446895397,6972331.94720964,209,211,2
876913.38387523,6955295.42737227,889845.154519017,6972615.03851791,205,211,6
877427.989351113,6962317.34834271,913890.052871547,6947509.44524899,211,212,1
883283.447624471,6945842.47706322,902819.402587754,6941395.19049243,179,213,34
877427.989351113,6962317.34834271,880891.587722131,6970206.45364999,211,215,4
899438.710649037,6946983.98294525,900138.017380117,6961678.6748801,209,216,7
899438.710649037,6946983.98294525,897487.149045443,6946245.63253081,209,216,7
899438.710649037,6946983.98294525,887225.337084881,6952528.16228935,209,216,7
899438.710649037,6946983.98294525,887272.96233468,6952210.63582683,209,216,7
899438.710649037,6946983.98294525,891469.222810833,6962011.64967632,209,216,7
888346.888683717,6944090.59671272,904294.636962983,6963047.85343732,183,217,34
880718.434146678,6959129.31482193,909152.237630219,6960096.97300756,190,217,27
901676.049404812,6946953.24317084,888758.141242165,6948171.57635461,204,218,14
881503.736015009,6959164.30380668,906110.437322329,6944188.67852373,217,218,1
876604.618394951,6956095.31219872,890464.892496976,6936257.43190604,211,219,8
883948.321797661,6956319.80492604,897744.443820891,6965686.04844,203,222,19
878934.704900508,6965010.2575768,882978.732487535,6939287.2887011,202,222,20
876643.886083533,6956296.94650712,906666.583810552,6969348.43068891,219,223,4
879398.350774822,6959519.62021004,912232.473480941,6959963.96419452,203,223,20
877081.280861741,6961444.7047113,915977.38174778,6958261.36382819,212,227,15
877081.280861741,6961444.7047113,907198.565831793,6938743.00661253,212,227,15
884326.390307635,6956738.43965166,895748.19359858,6965707.05212924,222,230,8
901676.049404812,6946953.24317084,902269.190508841,6947611.89618144,204,231,27
896645.15323542,6948262.06898622,890578.11919373,6958665.02412146,193,231,38
884326.390307635,6956738.43965166,905085.760823375,6948415.10414438,222,233,11
884326.390307635,6956738.43965166,892911.057841033,6965665.50540493,222,233,11
884326.390307635,6956738.43965166,905447.938222025,6960088.88106618,222,233,11
884326.390307635,6956738.43965166,889916.709155508,6964113.10336746,222,233,11
893355.851864594,6945914.04533082,888742.694591418,6954345.4531187,203,234,31
894985.554335418,6952600.78188495,896648.862684702,6956118.27197611,199,235,36
896095.899996445,6948106.32774039,889416.514820978,6951994.5915386,231,236,5
880618.643379513,6967127.90700659,891201.256742501,6973658.10837652,184,237,53
888346.888683717,6944090.59671272,883431.222088303,6953596.8189062,183,237,54
888346.888683717,6944090.59671272,886141.941210011,6946840.09171365,183,237,54
888346.888683717,6944090.59671272,894584.233886379,6966597.40023139,183,237,54
884660.782515549,6957308.23547468,895018.431171035,6966707.97427282,230,237,7
877128.667367336,6961452.8595409,878670.552306268,6963211.30745163,227,238,11
895771.029237537,6947935.9520532,902625.233201046,6954292.38303276,236,240,4
896095.899996445,6948106.32774039,895336.617427809,6948380.07528114,231,241,10
893680.124193143,6948006.02448673,899211.987767708,6959696.77279526,234,245,11
875802.519442243,6961248.07901137,881993.262404642,6938676.11897153,227,245,18
884660.782515549,6957308.23547468,888291.826301432,6947242.3782356,230,247,17
875850.349699134,6963087.93915061,904968.139117325,6933406.44413409,215,247,32
875850.349699134,6963087.93915061,903533.193850214,6974294.20294893,215,250,35
898178.288460903,6957438.28779725,899415.180945244,6954804.72876022,204,255,51
895771.029237537,6947935.9520532,902457.454219985,6957354.9374974,236,257,21
895037.330731711,6947403.10503534,895260.198757432,6946790.61062054,240,259,19
895037.330731711,6947403.10503534,901703.645886609,6959442.55492789,240,259,19
876767.089389729,6964750.98463375,902004.899745408,6974727.746848,250,261,11
894849.770207085,6946621.75134947,889069.907940355,6949905.50011764,259,262,3
876767.089389729,6964750.98463375,910195.442795033,6969849.53636882,250,262,12
876694.440847098,6964372.35523613,907883.052779115,6972065.67251634,261,268,7
876694.440847098,6964372.35523613,892336.228609132,6933258.42443369,261,268,7
876694.440847098,6964372.35523613,875265.700480345,6947173.07793134,261,268,7
876396.656373095,6964436.61056504,905021.663859374,6975430.3654795,268,274,6
876767.089389729,6964750.98463375,873675.758043515,6955112.48994141,250,282,32
874936.293202507,6964771.24505366,909974.497816262,6937055.63965585,274,286,12
876591.95162515,6965431.48558962,883492.260571391,6936192.71889735,282,288,6
876591.95162515,6965431.48558962,878178.951483116,6968010.52466959,282,288,6
873943.381771137,6962915.77328686,888733.329066575,6931544.14964073,247,291,44
876685.208915478,6965738.37772649,875497.581874094,6964637.00192847,288,323,35
