x1,y1,x2,y2,d1,d2,dt
883860.918388858,6952172.72737046,890976.067825735,6965762.15521601,58,76,18
882861.950103527,6951983.6194956,883718.652983542,6949265.35890504,72,81,9
891528.656105892,6951219.18636398,898018.360379849,6952579.83311913,57,83,26
897905.890905903,6954460.30455211,897547.251355781,6953789.88814441,65,85,20
883700.377325537,6954462.34816447,883752.605979288,6951838.22661505,57,89,32
884274.839810092,6949184.33340154,883328.144583421,6947708.43314859,54,90,36
891528.656105892,6951219.18636398,893398.15879478,6950196.91831895,57,90,33
884274.839810092,6949184.33340154,895646.14909682,6967595.96109406,54,93,39
883490.814673993,6953540.34868517,882493.620008871,6953448.37993299,89,94,5
883490.814673993,6953540.34868517,882814.120161739,6954710.27621144,89,94,5
883315.448166872,6954722.75332468,893147.141941229,6967327.3670269,65,94,29
883490.814673993,6953540.34868517,883794.756299141,6958467.10465009,89,94,5
883490.814673993,6953540.34868517,894948.56957783,6966787.36900981,89,94,5
883705.262671936,6951752.40553015,884157.4885135,6948709.0646649,65,97,32
882848.235163773,6952005.44813386,880808.046122227,6947489.92999182,81,100,19
882848.235163773,6952005.44813386,911433.80471523,6957917.09201452,81,100,19
883248.941622772,6951011.00318662,907499.868341224,6947971.90717981,97,101,4
897905.890905903,6954460.30455211,893888.380840543,6956766.20730971,65,104,39
889044.72602536,6947562.24121036,902441.259914971,6963039.76931146,38,105,67
879517.268994917,6951358.52754518,882209.737267139,6947529.02336629,100,106,6
883850.911440394,6946848.15706326,886869.361760212,6965490.57456791,90,107,17
883850.911440394,6946848.15706326,882424.865352798,6949941.21465209,90,107,17
883850.911440394,6946848.15706326,888978.649923777,6942225.26324477,90,107,17
879714.629342236,6950510.7750313,891081.236882701,6970546.13091507,100,109,9
880798.053365316,6951466.005311,881833.130805445,6948347.8903874,106,111,5
880798.053365316,6951466.005311,887577.559528669,6967624.30942617,106,112,6
879517.268994917,6951358.52754518,911468.812370841,6958950.44654172,100,112,12
887431.038514241,6947052.53642577,906355.297644204,6953558.35066542,105,112,7
887431.038514241,6947052.53642577,886670.674453486,6948110.27724151,105,112,7
887431.038514241,6947052.53642577,904509.200519919,6960633.71275088,105,112,7
879175.868677766,6951660.65607501,889992.378120915,6938014.40851521,112,113,1
879517.268994917,6951358.52754518,887641.677243501,6940048.08271382,100,119,19
878205.340033556,6952637.87098494,878120.299432786,6953356.96063325,113,120,7
898349.784053033,6955728.24992217,898343.662237869,6950010.04330971,58,121,63
879439.114543653,6950213.06996628,912332.944207481,6957139.96835201,109,121,12
879484.31609891,6948711.44576244,877895.355329236,6950353.09743431,121,122,1
879439.114543653,6950213.06996628,912650.955416001,6953027.25515918,109,125,16
897653.086115377,6954804.74878802,895121.126601252,6956566.39354403,85,126,41
882440.611234535,6950484.84414124,889263.198585087,6967552.78466201,101,126,25
878183.811886466,6952632.74473063,900141.291090358,6971501.83642588,120,126,6
878183.811886466,6952632.74473063,889631.568957925,6972822.23519139,120,126,6
879484.31609891,6948711.44576244,878486.43498887,6951075.36649214,121,128,7
879484.31609891,6948711.44576244,912657.833617993,6957246.58816275,121,128,7
879484.31609891,6948711.44576244,888456.909238726,6938620.51279014,121,128,7
878839.328743093,6950184.99681777,879318.14618309,6948248.49860791,125,128,3
878839.328743093,6950184.99681777,887530.085725676,6969785.91267306,125,128,3
879484.31609891,6948711.44576244,889605.232667077,6970547.65286287,121,128,7
879484.31609891,6948711.44576244,890095.893895123,6970729.94231292,121,128,7
879484.31609891,6948711.44576244,912268.870408914,6951816.01183128,121,128,7
887431.038514241,6947052.53642577,883057.263502904,6954753.07414976,105,130,25
900779.701236827,6955237.27781931,894850.107515911,6961050.71561175,121,130,9
884150.546270237,6948014.16195583,907193.425462062,6959828.73507857,93,135,42
898133.418748135,6953177.62403615,892551.718988317,6954274.84336597,53,138,85
883500.173218725,6947380.19370692,881305.422310784,6950469.59920022,107,139,32
881858.890998024,6949745.46352832,896796.905595043,6940559.20273388,126,142,16
889249.913594379,6947572.38071305,892691.814948208,6964443.06459236,5,142,137
900779.701236827,6955237.27781931,896280.72259437,6959407.22493432,121,142,21
884150.546270237,6948014.16195583,888403.325105014,6942884.79037051,93,146,53
890050.750275275,6954917.70352549,898800.022325582,6951174.69060352,55,147,92
876514.189653424,6951504.29608555,879535.613029583,6964388.07687885,126,148,22
876514.189653424,6951504.29608555,876784.600401925,6955131.80247294,126,148,22
876514.189653424,6951504.29608555,911292.950923337,6964510.62945751,126,148,22
876514.189653424,6951504.29608555,900665.121887107,6972482.59032856,126,148,22
876514.189653424,6951504.29608555,882076.894582364,6941472.53009805,126,148,22
877967.210602035,6952894.75544962,895096.402928954,6936435.74150952,126,148,22
883850.911440394,6946848.15706326,908936.437116408,6958629.95255763,90,148,58
877967.210602035,6952894.75544962,895265.641380247,6973593.89341978,126,148,22
900779.701236827,6955237.27781931,890189.685201713,6953875.74955937,121,148,27
876423.321368514,6954249.21951371,875115.886550705,6953448.17920769,148,149,1
900779.701236827,6955237.27781931,891135.48078348,6958026.10323565,121,149,28
876514.189653424,6951504.29608555,912483.149755518,6943769.24678962,126,150,24
876514.189653424,6951504.29608555,879662.235516631,6967249.04436572,126,150,24
876514.189653424,6951504.29608555,891051.804043526,6974364.53802439,126,150,24
902067.154077558,6954548.48224571,890704.74300968,6958561.76845785,130,151,21
876423.321368514,6954249.21951371,902387.018989811,6937507.03260539,148,152,4
898349.784053033,6955728.24992217,896124.312946474,6950884.25073792,58,153,95
901767.162617563,6954209.02257003,896618.718486355,6948516.16915511,151,153,2
877150.808313604,6954351.94294951,908074.121266494,6942835.66267428,152,153,1
901767.162617563,6954209.02257003,891278.523424552,6958658.58393101,151,154,3
882658.761615596,6947238.53111762,882328.737126094,6963465.66458719,139,154,15
879011.755081525,6959275.85332739,879686.371846684,6947326.74776782,153,154,1
875108.165197854,6953607.4420607,888268.294925247,6973363.19543183,149,155,6
878263.8862313,6949023.34297112,914200.752183794,6960920.18316111,122,157,35
878263.8862313,6949023.34297112,890292.315981927,6935849.61649229,122,157,35
875108.165197854,6953607.4420607,874881.827387652,6953893.15495409,149,157,8
877967.210602035,6952894.75544962,883427.577208755,6965843.10316259,126,160,34
877150.808313604,6954351.94294951,896051.114442005,6972947.61056318,152,164,12
882475.137585473,6954472.3262629,889651.116508561,6941225.54386505,94,165,71
882501.996605209,6953350.84143935,898701.08273921,6968473.36396331,94,167,73
881043.43181791,6955877.16430674,893285.809025759,6969736.18149501,165,167,2
893010.575693746,6952544.06662516,892916.781037107,6953537.43587242,83,170,87
882658.761615596,6947238.53111762,882689.314633389,6963404.12531009,139,172,33
882658.761615596,6947238.53111762,897357.214998014,6970006.63706995,139,172,33
881209.975757971,6947490.06687444,903927.970617432,6969467.54879293,154,175,21
898913.272487982,6955906.90302638,891359.843080926,6954797.7369006,153,176,23
880268.398688394,6956645.37684496,895632.195373528,6972292.64626964,167,177,10
883775.406811476,6946772.35540031,881128.16436174,6950282.23174126,148,179,31
897608.939667143,6952517.81654884,897594.649855043,6955634.52207047,12,179,167
879011.755081525,6959275.85332739,886641.301519988,6969388.51717763,153,181,28
887170.741482214,6948986.87177835,885090.161814918,6951324.27805365,27,181,154
877733.17307797,6946777.32754472,897372.922128994,6972774.20019106,157,182,25
889574.227139966,6946071.81790195,893808.91597178,6967046.55308428,142,183,41
901253.863401368,6953144.14355927,891615.491317514,6946294.32708505,154,183,29
880208.17079801,6962628.82324407,903076.874809094,6936540.69399987,181,184,3
888346.888683717,6944090.59671272,895416.564443674,6968395.22311458,183,184,1
888346.888683717,6944090.59671272,882582.460742374,6952791.03709819,183,184,1
879011.755081525,6959275.85332739,906601.328893102,6943953.77602849,153,186,33
879011.755081525,6959275.85332739,897803.578592482,6969737.79948804,153,186,33
881144.721511699,6960075.96476531,903992.756765227,6967798.10916656,186,187,1
877591.02216054,6946152.11552024,892756.444599972,6974590.14420519,157,187,30
881043.43181791,6955877.16430674,896021.998324789,6940964.75327472,165,187,22
889001.039925227,6943219.850512,904518.549190518,6964442.40649276,184,188,4
889001.039925227,6943219.850512,908874.912016653,6955772.36922921,184,188,4
881144.721511699,6960075.96476531,908436.681362053,6963027.76225565,186,190,4
877887.245891807,6956922.40293918,880126.05027908,6961922.00347069,177,191,14
878562.183514617,6956592.77535138,881638.371090172,6963974.57790372,191,192,1
897608.939667143,6952517.81654884,891198.789852274,6949834.3387973,12,193,181
880951.922162463,6960587.83822781,910369.258196885,6960894.29428416,187,194,7
889574.227139966,6946071.81790195,892671.265650598,6946062.1040137,142,196,54
880208.17079801,6962628.82324407,912046.194971318,6958017.78722356,181,196,15
880208.17079801,6962628.82324407,889433.100246569,6938751.70630143,181,196,15
888703.744896567,6942415.20481168,892473.379702164,6968468.98195929,184,196,12
888645.355821437,6942963.82484724,908824.790068721,6955563.55063061,188,196,8
881218.204041485,6963573.6529946,884431.339185395,6941496.23000454,196,197,1
880208.17079801,6962628.82324407,904609.789846996,6939870.81707413,181,197,16
880208.17079801,6962628.82324407,906132.812452483,6940848.66449829,181,199,18
893874.141296829,6952282.73748852,894720.207645152,6952692.70084299,170,199,29
881147.261454204,6963791.65413173,914503.44245043,6959357.56036007,197,202,5
883914.842647687,6955185.2149498,883953.94755163,6956355.4782349,56,203,147
892259.978017385,6946211.06066433,886644.24928951,6954922.0801842,196,203,7
879011.755081525,6959275.85332739,880672.186345616,6962543.34489531,153,203,50
898789.431533185,6957047.55238547,892765.312970142,6951647.95133626,176,204,28
902950.222192175,6949301.33288866,889681.548571843,6946832.85594873,183,204,21
902950.222192175,6949301.33288866,886611.220063304,6950476.8057777,183,204,21
877150.808313604,6954351.94294951,877104.259604846,6951747.47350472,152,205,53
902018.62421589,6947416.31504799,903114.417294193,6958106.70589231,204,205,1
878934.704900508,6965010.2575768,915494.887173167,6960282.54718191,202,206,4
880168.823445045,6962565.44306902,883762.927000469,6940081.36204538,199,206,7
878573.012550693,6962236.22857433,911587.760657044,6943183.22346371,206,209,3
878573.012550693,6962236.22857433,903741.530080878,6972380.28867522,206,209,3
901676.049404812,6946953.24317084,903948.530965003,6953580.39402525,204,209,5
878573.012550693,6962236.22857433,876465.617099822,6954291.0603535,206,211,5
877448.995630828,6962338.04617039,882519.321534547,6939718.93733927,209,211,2
876913.38387523,6955295.42737227,879190.92852616,6964188.17933473,205,211,6
877427.989351113,6962317.34834271,885943.535768246,6971719.05132579,211,212,1
883283.447624471,6945842.47706322,910476.703632706,6953315.09948088,179,213,34
877427.989351113,6962317.34834271,885531.596150591,6973495.8196143,211,215,4
899438.710649037,6946983.98294525,887006.723206605,6953702.68173309,209,216,7
899438.710649037,6946983.98294525,888823.212596059,6949247.11927071,209,216,7
899438.710649037,6946983.98294525,900144.044618814,6961648.51017516,209,216,7
899438.710649037,6946983.98294525,893274.702981939,6962765.78587224,209,216,7
899438.710649037,6946983.98294525,888135.47807085,6950251.52736331,209,216,7
888346.888683717,6944090.59671272,905692.028770895,6947715.00693789,183,217,34
880718.434146678,6959129.31482193,884319.665748753,6964134.10420763,190,217,27
901676.049404812,6946953.24317084,888728.786465016,6948202.91629445,204,218,14
881503.736015009,6959164.30380668,910305.708121882,6954706.14157771,217,218,1
876604.618394951,6956095.31219872,899923.612915099,6972933.09948537,211,219,8
883948.321797661,6956319.80492604,904358.022552213,6947350.8502839,203,222,19
878934.704900508,6965010.2575768,876434.391862651,6959536.26874914,202,222,20
876643.886083533,6956296.94650712,880095.077980767,6964877.09839571,219,223,4
879398.350774822,6959519.62021004,906331.668367557,6940648.26572318,203,223,20
877081.280861741,6961444.7047113,915332.842240691,6960841.35192963,212,227,15
877081.280861741,6961444.7047113,883024.378829641,6939350.96353285,212,227,15
884326.390307635,6956738.43965166,903423.84659033,6946609.61139502,222,230,8
901676.049404812,6946953.24317084,891560.435916274,6963345.85621353,204,231,27
896645.15323542,6948262.06898622,889109.503818388,6953743.59934549,193,231,38
884326.390307635,6956738.43965166,888716.762471848,6963631.22366398,222,233,11
884326.390307635,6956738.43965166,888768.158620175,6945259.61335223,222,233,11
884326.390307635,6956738.43965166,884430.7967683,6957248.79861462,222,233,11
884326.390307635,6956738.43965166,885120.741363521,6950574.42556258,222,233,11
893355.851864594,6945914.04533082,888764.065326127,6953952.7527628,203,234,31
894985.554335418,6952600.78188495,894469.722028782,6956196.33035929,199,235,36
896095.899996445,6948106.32774039,889169.53628704,6952701.7045745,231,236,5
880618.643379513,6967127.90700659,913753.941230918,6947325.63757371,184,237,53
888346.888683717,6944090.59671272,894966.122440906,6966608.73976175,183,237,54
888346.888683717,6944090.59671272,889674.7056348,6943906.53587169,183,237,54
888346.888683717,6944090.59671272,907312.186683061,6951818.63734862,183,237,54
884660.782515549,6957308.23547468,900331.137732086,6943312.04970467,230,237,7
877128.667367336,6961452.8595409,878926.619179707,6945342.56372511,227,238,11
895771.029237537,6947935.9520532,892142.132575573,6960803.81793992,236,240,4
896095.899996445,6948106.32774039,890084.944361747,6957406.18402995,231,241,10
893680.124193143,6948006.02448673,897257.083208947,6948390.35218022,234,245,11
875802.519442243,6961248.07901137,892901.771600012,6933861.91046871,227,245,18
884660.782515549,6957308.23547468,903281.330699787,6961174.63055691,230,247,17
875850.349699134,6963087.93915061,885610.513709406,6933600.99489375,215,247,32
875850.349699134,6963087.93915061,881074.834772704,6938781.28570578,215,250,35
898178.288460903,6957438.28779725,892392.342669336,6952118.96033937,204,255,51
895771.029237537,6947935.9520532,900985.931188361,6959651.18123117,236,257,21
895037.330731711,6947403.10503534,898972.802538683,6947610.70959495,240,259,19
895037.330731711,6947403.10503534,893934.554204698,6962281.2572932,240,259,19
876767.089389729,6964750.98463375,874541.732263607,6951119.21441253,250,261,11
894849.770207085,6946621.75134947,893572.104898475,6946842.09094556,259,262,3
876767.089389729,6964750.98463375,881341.428404355,6938686.87291645,250,262,12
876694.440847098,6964372.35523613,874078.375940799,6956065.69280829,261,268,7
876694.440847098,6964372.35523613,883936.062538428,6936400.74339777,261,268,7
876694.440847098,6964372.35523613,913331.65443526,6966575.32080641,261,268,7
876396.656373095,6964436.61056504,873165.449242494,6949112.91646583,268,274,6
876767.089389729,6964750.98463375,876851.464046755,6965869.18179144,250,282,32
874936.293202507,6964771.24505366,905842.07940856,6934331.57737288,274,286,12
876591.95162515,6965431.48558962,874623.430732968,6947875.60660594,282,288,6
876591.95162515,6965431.48558962,877254.009434752,6966730.8713725,282,288,6
873943.381771137,6962915.77328686,918441.067776042,6961389.73592905,247,291,44
876685.208915478,6965738.37772649,876802.011981359,6942150.51058765,288,323,35
