x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,887718.662384463,6964537.50726878,89,94,5
883315.448166872,6954722.75332468,903991.118251066,6944638.43633398,65,94,29
883490.814673993,6953540.34868517,894250.137572403,6966807.34482929,89,94,5
883490.814673993,6953540.34868517,883449.522220735,6956894.92087458,89,94,5
883705.262671936,6951752.40553015,898471.374411397,6966908.28947355,65,97,32
882848.235163773,6952005.44813386,899166.687827916,6970384.40179617,81,100,19
882848.235163773,6952005.44813386,879682.017601486,6958416.3712748,81,100,19
883248.941622772,6951011.00318662,883785.846983248,6961557.59610534,97,101,4
897905.890905903,6954460.30455211,896620.448017676,6951985.10286557,65,104,39
889044.72602536,6947562.24121036,904017.811654884,6961464.62131098,38,105,67
879517.268994917,6951358.52754518,881488.779189672,6949118.33598795,100,106,6
883850.911440394,6946848.15706326,881599.086719387,6953219.26092835,90,107,17
883850.911440394,6946848.15706326,888472.487643897,6966454.06258437,90,107,17
883850.911440394,6946848.15706326,894535.26694765,6968396.91870009,90,107,17
879714.629342236,6950510.7750313,889724.332580455,6938923.91713561,100,109,9
880798.053365316,6951466.005311,898807.466806726,6969141.9552157,106,111,5
880798.053365316,6951466.005311,881170.08796942,6949109.56815008,106,112,6
879517.268994917,6951358.52754518,882325.017007512,6964568.88775412,100,112,12
887431.038514241,6947052.53642577,884618.85945539,6955093.97861611,105,112,7
887431.038514241,6947052.53642577,905770.948937839,6950839.19511374,105,112,7
887431.038514241,6947052.53642577,890734.409104237,6964307.28532086,105,112,7
879175.868677766,6951660.65607501,906558.675620313,6941086.15504669,112,113,1
879517.268994917,6951358.52754518,911473.033075117,6950520.21763072,100,119,19
878205.340033556,6952637.87098494,878341.313131806,6957512.56359867,113,120,7
898349.784053033,6955728.24992217,890406.310602961,6952954.6055665,58,121,63
879439.114543653,6950213.06996628,904811.328160107,6940250.12420819,109,121,12
879484.31609891,6948711.44576244,878491.869404757,6948353.51282391,121,122,1
879439.114543653,6950213.06996628,890652.263049247,6971034.43765921,109,125,16
897653.086115377,6954804.74878802,895064.352105049,6956555.06973458,85,126,41
882440.611234535,6950484.84414124,892664.354133508,6968687.050255,101,126,25
878183.811886466,6952632.74473063,896950.546441065,6972064.59539215,120,126,6
878183.811886466,6952632.74473063,880691.446509347,6942258.8733302,120,126,6
879484.31609891,6948711.44576244,898116.141623059,6971676.61678284,121,128,7
879484.31609891,6948711.44576244,878146.310262852,6953703.82198756,121,128,7
879484.31609891,6948711.44576244,901816.53998859,6970714.90894827,121,128,7
878839.328743093,6950184.99681777,878468.481481066,6951190.02152067,125,128,3
878839.328743093,6950184.99681777,897514.727200307,6971622.77807623,125,128,3
879484.31609891,6948711.44576244,887132.898748065,6969407.29373694,121,128,7
879484.31609891,6948711.44576244,912086.522149153,6958639.00734126,121,128,7
879484.31609891,6948711.44576244,887086.379079908,6969269.98520304,121,128,7
887431.038514241,6947052.53642577,894804.803950845,6966942.32037053,105,130,25
900779.701236827,6955237.27781931,888997.383822562,6953604.57690301,121,130,9
884150.546270237,6948014.16195583,887727.447054235,6964740.0739745,93,135,42
898133.418748135,6953177.62403615,896971.469496147,6951949.1940493,53,138,85
883500.173218725,6947380.19370692,881307.654665075,6950461.77664956,107,139,32
881858.890998024,6949745.46352832,902963.730718588,6942651.16356565,126,142,16
889249.913594379,6947572.38071305,895022.512402908,6964821.68338478,5,142,137
900779.701236827,6955237.27781931,890601.118402585,6955241.55636319,121,142,21
884150.546270237,6948014.16195583,897197.455350822,6968035.97046142,93,146,53
890050.750275275,6954917.70352549,899904.780829138,6952886.73886549,55,147,92
876514.189653424,6951504.29608555,887505.042763283,6971498.70710893,126,148,22
876514.189653424,6951504.29608555,887823.086999492,6971596.13245363,126,148,22
876514.189653424,6951504.29608555,906389.098884662,6939326.58701483,126,148,22
876514.189653424,6951504.29608555,881631.872087878,6967051.12724156,126,148,22
876514.189653424,6951504.29608555,910889.869639667,6965169.94281697,126,148,22
877967.210602035,6952894.75544962,879290.423628822,6962535.15484377,126,148,22
883850.911440394,6946848.15706326,900382.272662388,6941339.9836376,90,148,58
877967.210602035,6952894.75544962,878958.831165649,6964023.29508909,126,148,22
900779.701236827,6955237.27781931,890317.779774911,6955840.83738842,121,148,27
876423.321368514,6954249.21951371,882799.699175723,6938536.19639646,148,149,1
900779.701236827,6955237.27781931,890694.690511022,6951639.40319956,121,149,28
876514.189653424,6951504.29608555,888432.873963932,6973330.03529732,126,150,24
876514.189653424,6951504.29608555,893822.075700231,6974768.61573152,126,150,24
876514.189653424,6951504.29608555,902819.086023721,6935537.80108799,126,150,24
902067.154077558,6954548.48224571,889354.530248363,6953254.42580293,130,151,21
876423.321368514,6954249.21951371,881252.808961975,6942951.61225829,148,152,4
898349.784053033,6955728.24992217,898705.787099731,6952697.77242362,58,153,95
901767.162617563,6954209.02257003,892539.021062236,6959853.07091348,151,153,2
877150.808313604,6954351.94294951,891529.460545902,6971212.48836125,152,153,1
901767.162617563,6954209.02257003,897345.453330464,6948896.67085838,151,154,3
882658.761615596,6947238.53111762,885071.0689612,6942482.42010523,139,154,15
879011.755081525,6959275.85332739,907461.491160109,6967114.34799568,153,154,1
875108.165197854,6953607.4420607,900229.404116832,6934891.07673715,149,155,6
878263.8862313,6949023.34297112,911983.196573857,6965426.37121296,122,157,35
878263.8862313,6949023.34297112,907025.936671222,6970096.21082075,122,157,35
875108.165197854,6953607.4420607,876078.660020686,6947565.73452257,149,157,8
877967.210602035,6952894.75544962,886201.555026724,6968212.34043683,126,160,34
877150.808313604,6954351.94294951,907341.201905448,6940380.68555367,152,164,12
882475.137585473,6954472.3262629,892373.600988733,6968696.60400757,94,165,71
882501.996605209,6953350.84143935,883209.604467003,6947169.34570589,94,167,73
881043.43181791,6955877.16430674,896356.305148285,6939159.91883299,165,167,2
893010.575693746,6952544.06662516,897026.901068018,6952213.2566653,83,170,87
882658.761615596,6947238.53111762,903002.626829065,6968185.17796878,139,172,33
882658.761615596,6947238.53111762,897547.230620679,6969982.67745319,139,172,33
881209.975757971,6947490.06687444,911662.482059084,6960291.49961603,154,175,21
898913.272487982,6955906.90302638,899614.936320836,6953972.3758197,153,176,23
880268.398688394,6956645.37684496,904509.685142072,6939191.42421568,167,177,10
883775.406811476,6946772.35540031,893363.01549228,6969346.06934017,148,179,31
897608.939667143,6952517.81654884,893829.41392124,6952830.06587905,12,179,167
879011.755081525,6959275.85332739,902725.160242969,6970247.56857076,153,181,28
887170.741482214,6948986.87177835,896489.346302972,6965360.0093053,27,181,154
877733.17307797,6946777.32754472,893778.270551869,6972788.97737282,157,182,25
889574.227139966,6946071.81790195,887829.52342443,6964567.40897013,142,183,41
901253.863401368,6953144.14355927,894090.800667539,6963499.96788034,154,183,29
880208.17079801,6962628.82324407,879449.031772837,6965601.09540536,181,184,3
888346.888683717,6944090.59671272,908341.625557482,6959782.95177788,183,184,1
888346.888683717,6944090.59671272,896632.531917296,6941532.79242088,183,184,1
879011.755081525,6959275.85332739,906953.689524388,6944336.92098197,153,186,33
879011.755081525,6959275.85332739,902228.877464226,6968362.86248402,153,186,33
881144.721511699,6960075.96476531,910124.894489551,6960402.92560463,186,187,1
877591.02216054,6946152.11552024,914251.370720704,6962190.59426577,157,187,30
881043.43181791,6955877.16430674,882155.84150266,6952100.56368708,165,187,22
889001.039925227,6943219.850512,899349.472133883,6941669.55104121,184,188,4
889001.039925227,6943219.850512,883838.591240162,6947849.04480852,184,188,4
881144.721511699,6960075.96476531,900959.919398187,6940025.43305419,186,190,4
877887.245891807,6956922.40293918,886078.859537441,6940287.74561315,177,191,14
878562.183514617,6956592.77535138,905125.074681254,6940769.06298046,191,192,1
897608.939667143,6952517.81654884,894818.440806912,6960837.68661876,12,193,181
880951.922162463,6960587.83822781,880775.27383526,6961218.97861893,187,194,7
889574.227139966,6946071.81790195,896988.362030894,6945726.28516007,142,196,54
880208.17079801,6962628.82324407,879799.961018796,6948230.34432438,181,196,15
880208.17079801,6962628.82324407,906753.28948628,6941918.25623658,181,196,15
888703.744896567,6942415.20481168,881409.453359654,6952217.69578109,184,196,12
888645.355821437,6942963.82484724,883725.808393189,6948192.54664099,188,196,8
881218.204041485,6963573.6529946,878429.506920568,6953723.09969439,196,197,1
880208.17079801,6962628.82324407,888261.242390797,6938861.83749614,181,197,16
880208.17079801,6962628.82324407,878501.346617429,6951218.09093767,181,199,18
893874.141296829,6952282.73748852,895844.851329099,6952562.88780938,170,199,29
881147.261454204,6963791.65413173,906571.692139474,6970702.02675619,197,202,5
883914.842647687,6955185.2149498,905541.649272544,6948526.18418829,56,203,147
892259.978017385,6946211.06066433,898535.437905942,6962846.18151656,196,203,7
879011.755081525,6959275.85332739,889938.621064158,6938598.41979486,153,203,50
898789.431533185,6957047.55238547,895017.86486578,6950582.36819692,176,204,28
902950.222192175,6949301.33288866,895825.32220799,6964149.02944876,183,204,21
902950.222192175,6949301.33288866,903109.306221185,6948397.20843772,183,204,21
877150.808313604,6954351.94294951,913040.876728246,6948317.58396335,152,205,53
902018.62421589,6947416.31504799,895281.800321098,6962931.44040059,204,205,1
878934.704900508,6965010.2575768,901839.347438364,6974336.57616108,202,206,4
880168.823445045,6962565.44306902,891034.316902345,6972577.03637802,199,206,7
878573.012550693,6962236.22857433,915178.586109026,6954410.65887202,206,209,3
878573.012550693,6962236.22857433,877144.117382676,6961593.00559061,206,209,3
901676.049404812,6946953.24317084,890497.147810554,6961387.33042165,204,209,5
878573.012550693,6962236.22857433,876624.971083442,6956984.45946467,206,211,5
877448.995630828,6962338.04617039,880494.359896944,6967255.51632628,209,211,2
876913.38387523,6955295.42737227,882482.202006479,6968302.93123803,205,211,6
877427.989351113,6962317.34834271,899093.617514767,6935167.88038216,211,212,1
883283.447624471,6945842.47706322,892714.6306513,6969280.02402134,179,213,34
877427.989351113,6962317.34834271,916500.967881339,6950205.49581282,211,215,4
899438.710649037,6946983.98294525,897673.288066121,6946264.89422077,209,216,7
899438.710649037,6946983.98294525,897225.850814652,6962845.36103255,209,216,7
899438.710649037,6946983.98294525,892498.954217888,6962480.05979137,209,216,7
899438.710649037,6946983.98294525,889360.934415973,6948573.71016267,209,216,7
899438.710649037,6946983.98294525,894154.99429826,6962919.93588773,209,216,7
888346.888683717,6944090.59671272,892371.036445255,6966362.4111257,183,217,34
880718.434146678,6959129.31482193,894300.827922379,6939816.80684251,190,217,27
901676.049404812,6946953.24317084,886416.577755703,6952728.26727231,204,218,14
881503.736015009,6959164.30380668,906103.393207412,6964851.116079,217,218,1
876604.618394951,6956095.31219872,913317.091398837,6948088.80525269,211,219,8
883948.321797661,6956319.80492604,894469.883609007,6965862.50301545,203,222,19
878934.704900508,6965010.2575768,914941.708766421,6957796.0546819,202,222,20
876643.886083533,6956296.94650712,879098.314714881,6963213.51397979,219,223,4
879398.350774822,6959519.62021004,885135.240627973,6968735.88227947,203,223,20
877081.280861741,6961444.7047113,895198.393605298,6933701.94380751,212,227,15
877081.280861741,6961444.7047113,902756.556189018,6972764.30882098,212,227,15
884326.390307635,6956738.43965166,905159.689085036,6960172.68953261,222,230,8
901676.049404812,6946953.24317084,895719.588680075,6944849.96993193,204,231,27
896645.15323542,6948262.06898622,894408.166657829,6948172.08864639,193,231,38
884326.390307635,6956738.43965166,896465.614077507,6943195.06354883,222,233,11
884326.390307635,6956738.43965166,886067.16542632,6948033.80736872,222,233,11
884326.390307635,6956738.43965166,906330.539785622,6950950.38048673,222,233,11
884326.390307635,6956738.43965166,904657.8946943,6960794.82619391,222,233,11
893355.851864594,6945914.04533082,898573.673993612,6960537.32050467,203,234,31
894985.554335418,6952600.78188495,894765.601383962,6956345.21485803,199,235,36
896095.899996445,6948106.32774039,895358.798093469,6961100.64420819,231,236,5
880618.643379513,6967127.90700659,895756.931262578,6974133.29863961,184,237,53
888346.888683717,6944090.59671272,883457.804584852,6953297.11437631,183,237,54
888346.888683717,6944090.59671272,884107.743290756,6950428.30324212,183,237,54
888346.888683717,6944090.59671272,890717.445603576,6943384.55696387,183,237,54
884660.782515549,6957308.23547468,907516.416448763,6956634.71549532,230,237,7
877128.667367336,6961452.8595409,895288.650773996,6973458.4582899,227,238,11
895771.029237537,6947935.9520532,895985.501468736,6961628.00389496,236,240,4
896095.899996445,6948106.32774039,889367.774285355,6954252.76464889,231,241,10
893680.124193143,6948006.02448673,897594.477349335,6960535.23974727,234,245,11
875802.519442243,6961248.07901137,901783.348436303,6974362.75264106,227,245,18
884660.782515549,6957308.23547468,888244.363212936,6947289.7247004,230,247,17
875850.349699134,6963087.93915061,888931.039923357,6932332.87999,215,247,32
875850.349699134,6963087.93915061,904079.102491158,6974063.60708225,215,250,35
898178.288460903,6957438.28779725,892186.71852926,6952412.32356066,204,255,51
895771.029237537,6947935.9520532,902646.022322206,6952192.77228278,236,257,21
895037.330731711,6947403.10503534,903104.030441489,6953126.96019355,240,259,19
895037.330731711,6947403.10503534,903099.710797405,6956752.17325094,240,259,19
876767.089389729,6964750.98463375,875276.418021634,6948051.25768965,250,261,11
894849.770207085,6946621.75134947,888955.643719662,6950069.18433571,259,262,3
876767.089389729,6964750.98463375,916224.197015014,6959161.5533922,250,262,12
876694.440847098,6964372.35523613,897430.882321382,6975907.45154713,261,268,7
876694.440847098,6964372.35523613,882220.322426873,6937618.181483,261,268,7
876694.440847098,6964372.35523613,893206.570640561,6975919.73887816,261,268,7
876396.656373095,6964436.61056504,892103.122882191,6977243.11682463,268,274,6
876767.089389729,6964750.98463375,907960.701067917,6972444.44058996,250,282,32
874936.293202507,6964771.24505366,903577.266541779,6975709.11842874,274,286,12
876591.95162515,6965431.48558962,883743.786546819,6973002.2342515,282,288,6
876591.95162515,6965431.48558962,885765.570678398,6974197.79418175,282,288,6
873943.381771137,6962915.77328686,897677.389911204,6930667.28212348,247,291,44
876685.208915478,6965738.37772649,908427.344097082,6972831.38632815,288,323,35
