x1,y1,x2,y2,d1,d2,dt
879484.31609891,6948711.44576244,895204.583658763,6971900.18771879,121,128,7
878839.328743093,6950184.99681777,912594.006522855,6957510.67066843,125,128,3
878839.328743093,6950184.99681777,894061.871625995,6971680.76857915,125,128,3
879484.31609891,6948711.44576244,911937.363537567,6959162.67831535,121,128,7
879484.31609891,6948711.44576244,902133.273755056,6938765.11906258,121,128,7
879484.31609891,6948711.44576244,889490.679588246,6970401.8507263,121,128,7
887431.038514241,6947052.53642577,903450.504692874,6964091.66823554,105,130,25
900779.701236827,6955237.27781931,893456.648317143,6948275.72990546,121,130,9
884150.546270237,6948014.16195583,894858.533456325,6967343.37406793,93,135,42
898133.418748135,6953177.62403615,897934.745825397,6952834.56946972,53,138,85
883500.173218725,6947380.19370692,885926.644743265,6965750.92669415,107,139,32
881858.890998024,6949745.46352832,882342.172942322,6949685.25075057,126,142,16
889249.913594379,6947572.38071305,902584.493903554,6947016.48403305,5,142,137
900779.701236827,6955237.27781931,892765.982718672,6950386.82363658,121,142,21
884150.546270237,6948014.16195583,908936.7467067,6956781.04515351,93,146,53
890050.750275275,6954917.70352549,900119.075391048,6953666.65553049,55,147,92
876514.189653424,6951504.29608555,877176.057441803,6958583.80153651,126,148,22
876514.189653424,6951504.29608555,876965.393165151,6951849.15149139,126,148,22
876514.189653424,6951504.29608555,884587.110383501,6939344.4028508,126,148,22
876514.189653424,6951504.29608555,878545.520225289,6946642.92129859,126,148,22
876514.189653424,6951504.29608555,899807.922032154,6972731.08573675,126,148,22
877967.210602035,6952894.75544962,877822.811426687,6950699.44968098,126,148,22
883850.911440394,6946848.15706326,887298.773036584,6965925.83640941,90,148,58
877967.210602035,6952894.75544962,882180.730992813,6940856.34242339,126,148,22
900779.701236827,6955237.27781931,900015.240746762,6957385.4876737,121,148,27
876423.321368514,6954249.21951371,878761.816917263,6966199.16927062,148,149,1
900779.701236827,6955237.27781931,892468.585312846,6949806.74201716,121,149,28
876514.189653424,6951504.29608555,907983.45069737,6970266.9956822,126,150,24
876514.189653424,6951504.29608555,915697.209922231,6952265.17233646,126,150,24
876514.189653424,6951504.29608555,914896.857538195,6948390.43702586,126,150,24
902067.154077558,6954548.48224571,890071.910739501,6951370.54517426,130,151,21
876423.321368514,6954249.21951371,913448.287647959,6958339.34640565,148,152,4
898349.784053033,6955728.24992217,894379.622522343,6951005.67053651,58,153,95
901767.162617563,6954209.02257003,894945.4691132,6960594.41170303,151,153,2
877150.808313604,6954351.94294951,878407.025285036,6952984.82986343,152,153,1
901767.162617563,6954209.02257003,890470.970041039,6951403.79549264,151,154,3
882658.761615596,6947238.53111762,881310.177398577,6947289.8355169,139,154,15
879011.755081525,6959275.85332739,880438.68229335,6963171.78289953,153,154,1
875108.165197854,6953607.4420607,907916.992642235,6938599.5589249,149,155,6
878263.8862313,6949023.34297112,910837.056271582,6966986.21986455,122,157,35
878263.8862313,6949023.34297112,913704.226405244,6961164.16581861,122,157,35
875108.165197854,6953607.4420607,877555.397280198,6944343.21463711,149,157,8
877967.210602035,6952894.75544962,909523.658643532,6945718.3333087,126,160,34
877150.808313604,6954351.94294951,907296.324107683,6968689.34831998,152,164,12
882475.137585473,6954472.3262629,910021.382630074,6954458.3054828,94,165,71
882501.996605209,6953350.84143935,909670.483496242,6952453.35472566,94,167,73
881043.43181791,6955877.16430674,896400.562798567,6969870.11360399,165,167,2
893010.575693746,6952544.06662516,897914.604543932,6953172.42874977,83,170,87
882658.761615596,6947238.53111762,907510.290932656,6964460.40784318,139,172,33
882658.761615596,6947238.53111762,910099.819536073,6960017.06579246,139,172,33
881209.975757971,6947490.06687444,898610.218210181,6937637.53133663,154,175,21
898913.272487982,6955906.90302638,898959.108739057,6956810.28060473,153,176,23
880268.398688394,6956645.37684496,889935.241714708,6971399.53581294,167,177,10
883775.406811476,6946772.35540031,910222.253609927,6957302.27359172,148,179,31
897608.939667143,6952517.81654884,896277.313284539,6956759.59614468,12,179,167
879011.755081525,6959275.85332739,891428.151995223,6937691.15528038,153,181,28
887170.741482214,6948986.87177835,884614.495795307,6954759.03595332,27,181,154
877733.17307797,6946777.32754472,877195.131553739,6955846.93940441,157,182,25
889574.227139966,6946071.81790195,905187.629099347,6962642.09943594,142,183,41
901253.863401368,6953144.14355927,892835.869736613,6963210.73916357,154,183,29
880208.17079801,6962628.82324407,909146.521010633,6940576.78972973,181,184,3
888346.888683717,6944090.59671272,881622.107755316,6954664.68765895,183,184,1
888346.888683717,6944090.59671272,899489.084202699,6942108.87495444,183,184,1
879011.755081525,6959275.85332739,894087.953061899,6969774.04624068,153,186,33
879011.755081525,6959275.85332739,880777.469032305,6950018.41452397,153,186,33
881144.721511699,6960075.96476531,906567.183256503,6965743.65625306,186,187,1
877591.02216054,6946152.11552024,895058.452037427,6974772.00767492,157,187,30
881043.43181791,6955877.16430674,884354.852697324,6946790.3386289,165,187,22
889001.039925227,6943219.850512,908380.143817595,6950778.89983207,184,188,4
889001.039925227,6943219.850512,908396.654651457,6950755.71775627,184,188,4
881144.721511699,6960075.96476531,889549.534582979,6940220.27735166,186,190,4
877887.245891807,6956922.40293918,882857.001759156,6965977.53917933,177,191,14
878562.183514617,6956592.77535138,901205.862395711,6970298.14493042,191,192,1
897608.939667143,6952517.81654884,894024.615691941,6948331.85597575,12,193,181
880951.922162463,6960587.83822781,910600.28940159,6960326.21971418,187,194,7
889574.227139966,6946071.81790195,901552.852508887,6961062.03477513,142,196,54
880208.17079801,6962628.82324407,912195.000558756,6951811.80015901,181,196,15
880208.17079801,6962628.82324407,878933.725108917,6951218.26208959,181,196,15
888703.744896567,6942415.20481168,908868.402111962,6949502.21865153,184,196,12
888645.355821437,6942963.82484724,908239.520454346,6950472.66609747,188,196,8
881218.204041485,6963573.6529946,881731.074946882,6964638.08664033,196,197,1
880208.17079801,6962628.82324407,878493.001569023,6951650.40106881,181,197,16
880208.17079801,6962628.82324407,894022.422174641,6971769.2483618,181,199,18
893874.141296829,6952282.73748852,896845.93322421,6953058.83378536,170,199,29
881147.261454204,6963791.65413173,889431.812758932,6973163.54247874,197,202,5
883914.842647687,6955185.2149498,884341.658201838,6951025.46838658,56,203,147
892259.978017385,6946211.06066433,892781.468895795,6962954.57746839,196,203,7
879011.755081525,6959275.85332739,879374.273858964,6949591.0973103,153,203,50
898789.431533185,6957047.55238547,893502.350176993,6951093.42043042,176,204,28
902950.222192175,6949301.33288866,887561.739898641,6949050.81995522,183,204,21
902950.222192175,6949301.33288866,895059.572101379,6964270.37853586,183,204,21
877150.808313604,6954351.94294951,898593.1924807,6936171.70090488,152,205,53
902018.62421589,6947416.31504799,894460.075850178,6946162.82517019,204,205,1
878934.704900508,6965010.2575768,891466.268780108,6974930.73327572,202,206,4
880168.823445045,6962565.44306902,908105.144883571,6968200.61277869,199,206,7
878573.012550693,6962236.22857433,883082.696718391,6939250.77264837,206,209,3
878573.012550693,6962236.22857433,875930.42875146,6952504.04509373,206,209,3
901676.049404812,6946953.24317084,887063.332294214,6955545.34937705,204,209,5
878573.012550693,6962236.22857433,883212.282338364,6939977.45990918,206,211,5
877448.995630828,6962338.04617039,909449.842690393,6940627.84179144,209,211,2
876913.38387523,6955295.42737227,886069.733918595,6938066.09852999,205,211,6
877427.989351113,6962317.34834271,912837.663857513,6945205.31280526,211,212,1
883283.447624471,6945842.47706322,908863.667752058,6961383.2479477,179,213,34
877427.989351113,6962317.34834271,884866.504015553,6973131.32991094,211,215,4
899438.710649037,6946983.98294525,893225.674586588,6962740.11755013,209,216,7
899438.710649037,6946983.98294525,892752.386612237,6962566.01354538,209,216,7
899438.710649037,6946983.98294525,898515.49903961,6946557.57913392,209,216,7
899438.710649037,6946983.98294525,900327.73332813,6947466.00105974,209,216,7
899438.710649037,6946983.98294525,888865.761531984,6959846.56614049,209,216,7
888346.888683717,6944090.59671272,886099.881335491,6946658.00069453,183,217,34
880718.434146678,6959129.31482193,906201.95785056,6944367.74456073,190,217,27
901676.049404812,6946953.24317084,898033.073730472,6963421.38879146,204,218,14
881503.736015009,6959164.30380668,894026.527069327,6939783.4162131,217,218,1
876604.618394951,6956095.31219872,887701.971242234,6971776.80933515,211,219,8
883948.321797661,6956319.80492604,890054.935018433,6964523.51128948,203,222,19
878934.704900508,6965010.2575768,892691.10345865,6974031.00314283,202,222,20
876643.886083533,6956296.94650712,877013.445533422,6956219.89882843,219,223,4
879398.350774822,6959519.62021004,912681.035461677,6958319.62129926,203,223,20
877081.280861741,6961444.7047113,916205.23446757,6952361.68090757,212,227,15
877081.280861741,6961444.7047113,875901.598619285,6953282.02429246,212,227,15
884326.390307635,6956738.43965166,886664.419987114,6947644.73051091,222,230,8
901676.049404812,6946953.24317084,893013.503099918,6945172.81467889,204,231,27
896645.15323542,6948262.06898622,901771.14507001,6955972.69128446,193,231,38
884326.390307635,6956738.43965166,906034.373789388,6958775.28494956,222,233,11
884326.390307635,6956738.43965166,890155.864811324,6964637.80435671,222,233,11
884326.390307635,6956738.43965166,889305.001570336,6944944.40203926,222,233,11
884326.390307635,6956738.43965166,887342.952424546,6962048.35142062,222,233,11
893355.851864594,6945914.04533082,893825.229330252,6961065.37942586,203,234,31
894985.554335418,6952600.78188495,897208.178944751,6953531.9267111,199,235,36
896095.899996445,6948106.32774039,894153.841260403,6948069.54588775,231,236,5
880618.643379513,6967127.90700659,914313.813183943,6960079.79955119,184,237,53
888346.888683717,6944090.59671272,884961.736227288,6948562.51212382,183,237,54
888346.888683717,6944090.59671272,889520.018217187,6965039.6086296,183,237,54
888346.888683717,6944090.59671272,890097.658314253,6965360.73569976,183,237,54
884660.782515549,6957308.23547468,884177.41642398,6959061.31492618,230,237,7
877128.667367336,6961452.8595409,897390.960626352,6973365.07832337,227,238,11
895771.029237537,6947935.9520532,891385.66965694,6948695.6368359,236,240,4
896095.899996445,6948106.32774039,889921.672738707,6951955.72229344,231,241,10
893680.124193143,6948006.02448673,895230.219898317,6948149.2175481,234,245,11
875802.519442243,6961248.07901137,876036.737516388,6947132.64771936,227,245,18
884660.782515549,6957308.23547468,890059.426520663,6963192.07524718,230,247,17
875850.349699134,6963087.93915061,910580.439789081,6936970.42871086,215,247,32
875850.349699134,6963087.93915061,898691.092442839,6933409.16474745,215,250,35
898178.288460903,6957438.28779725,898438.22520498,6951912.88362268,204,255,51
895771.029237537,6947935.9520532,893009.692659798,6961605.20750722,236,257,21
895037.330731711,6947403.10503534,894369.062757298,6946870.13427268,240,259,19
895037.330731711,6947403.10503534,900251.835830192,6960854.41748786,240,259,19
876767.089389729,6964750.98463375,876416.467394112,6963822.71714708,250,261,11
894849.770207085,6946621.75134947,888092.647883209,6951735.00001574,259,262,3
876767.089389729,6964750.98463375,883374.219141338,6937080.60435881,250,262,12
876694.440847098,6964372.35523613,905117.311179038,6973721.11491223,261,268,7
876694.440847098,6964372.35523613,874310.289709182,6950926.89009615,261,268,7
876694.440847098,6964372.35523613,890620.721426094,6933550.64733859,261,268,7
876396.656373095,6964436.61056504,901629.80645339,6976663.13241239,268,274,6
876767.089389729,6964750.98463375,875193.238636948,6946498.17742059,250,282,32
874936.293202507,6964771.24505366,914458.703939068,6942068.10020967,274,286,12
876591.95162515,6965431.48558962,884327.589943431,6935671.73698367,282,288,6
876591.95162515,6965431.48558962,908199.264948811,6972429.19866512,282,288,6
873943.381771137,6962915.77328686,891359.922395132,6930928.80360308,247,291,44
876685.208915478,6965738.37772649,916514.59011057,6946708.94244922,288,323,35
