x1,y1,x2,y2,d1,d2,dt
883850.911440394,6946848.15706326,881656.94450779,6955025.60808613,90,107,17
883850.911440394,6946848.15706326,881793.380668344,6952124.9649547,90,107,17
879714.629342236,6950510.7750313,891479.371718872,6970650.60807243,100,109,9
880798.053365316,6951466.005311,907446.372161179,6945453.02198792,106,111,5
880798.053365316,6951466.005311,893304.545894385,6939358.07302255,106,112,6
879517.268994917,6951358.52754518,878999.084451843,6952982.83257333,100,112,12
887431.038514241,6947052.53642577,906015.840289641,6951657.63224632,105,112,7
887431.038514241,6947052.53642577,887545.297105991,6947051.86765567,105,112,7
887431.038514241,6947052.53642577,884834.604021662,6952321.3038944,105,112,7
879175.868677766,6951660.65607501,878518.80927012,6950738.29649092,112,113,1
879517.268994917,6951358.52754518,910430.153957405,6961458.5973883,100,119,19
878205.340033556,6952637.87098494,907405.128471846,6967232.24755012,113,120,7
898349.784053033,6955728.24992217,892173.464968288,6950354.49457382,58,121,63
879439.114543653,6950213.06996628,890579.967507236,6970825.87500044,109,121,12
879484.31609891,6948711.44576244,884996.586166733,6939787.35906689,121,122,1
879439.114543653,6950213.06996628,882547.76534835,6943176.90789489,109,125,16
897653.086115377,6954804.74878802,896768.449985514,6952861.22277413,85,126,41
882440.611234535,6950484.84414124,883066.296488355,6961881.38878886,101,126,25
878183.811886466,6952632.74473063,903402.800950713,6938780.9795747,120,126,6
878183.811886466,6952632.74473063,876368.46770125,6952640.81521124,120,126,6
879484.31609891,6948711.44576244,886435.72246183,6939712.62415751,121,128,7
879484.31609891,6948711.44576244,904793.655139496,6939837.52860897,121,128,7
879484.31609891,6948711.44576244,907600.227724242,6967001.65677772,121,128,7
878839.328743093,6950184.99681777,879073.308187017,6948921.54811422,125,128,3
878839.328743093,6950184.99681777,904371.951102809,6939751.90439521,125,128,3
879484.31609891,6948711.44576244,899861.467110003,6938001.4028366,121,128,7
879484.31609891,6948711.44576244,886129.959024357,6968809.1275449,121,128,7
879484.31609891,6948711.44576244,878543.728966115,6953548.31773879,121,128,7
887431.038514241,6947052.53642577,904343.039377889,6963274.1420152,105,130,25
900779.701236827,6955237.27781931,894519.735517218,6948023.21320248,121,130,9
884150.546270237,6948014.16195583,889744.483300216,6943035.22757463,93,135,42
898133.418748135,6953177.62403615,895221.631749925,6957461.76727953,53,138,85
883500.173218725,6947380.19370692,909754.185014019,6950681.06413446,107,139,32
881858.890998024,6949745.46352832,892694.634487425,6968249.73514846,126,142,16
889249.913594379,6947572.38071305,887285.650160959,6948275.61869959,5,142,137
900779.701236827,6955237.27781931,892773.182994054,6950382.0646335,121,142,21
884150.546270237,6948014.16195583,897801.12111029,6941086.13610585,93,146,53
890050.750275275,6954917.70352549,897230.038880995,6958882.25682372,55,147,92
876514.189653424,6951504.29608555,891596.601897182,6972876.28629324,126,148,22
876514.189653424,6951504.29608555,888011.129997845,6971679.41989723,126,148,22
876514.189653424,6951504.29608555,876817.779607928,6955010.0204159,126,148,22
876514.189653424,6951504.29608555,889954.235909821,6936664.10177699,126,148,22
876514.189653424,6951504.29608555,914037.826234735,6957104.87119307,126,148,22
877967.210602035,6952894.75544962,906010.550274716,6969233.89932309,126,148,22
883850.911440394,6946848.15706326,909269.515377675,6957320.01437681,90,148,58
877967.210602035,6952894.75544962,912551.572858067,6963076.1700269,126,148,22
900779.701236827,6955237.27781931,899198.552878699,6950651.10131654,121,148,27
876423.321368514,6954249.21951371,899062.585303955,6974615.66768645,148,149,1
900779.701236827,6955237.27781931,891387.807439162,6950713.91285827,121,149,28
876514.189653424,6951504.29608555,892087.630181485,6974321.86306684,126,150,24
876514.189653424,6951504.29608555,902514.655125336,6973589.19289984,126,150,24
876514.189653424,6951504.29608555,877322.888111148,6963644.16952624,126,150,24
902067.154077558,6954548.48224571,901762.978786028,6954899.46250994,130,151,21
876423.321368514,6954249.21951371,879752.265937252,6963936.01429571,148,152,4
898349.784053033,6955728.24992217,894702.880281337,6958114.13694453,58,153,95
901767.162617563,6954209.02257003,896224.291926136,6948455.92852187,151,153,2
877150.808313604,6954351.94294951,881691.194778452,6964706.24589073,152,153,1
901767.162617563,6954209.02257003,895696.417337333,6960427.74991508,151,154,3
882658.761615596,6947238.53111762,891445.878326782,6939116.702901,139,154,15
879011.755081525,6959275.85332739,881813.294836794,6965213.781148,153,154,1
875108.165197854,6953607.4420607,875355.851448674,6955821.5928908,149,155,6
878263.8862313,6949023.34297112,876484.654789312,6949121.25807818,122,157,35
878263.8862313,6949023.34297112,878225.107816995,6963298.65854402,122,157,35
875108.165197854,6953607.4420607,886579.764968048,6935916.85498972,149,157,8
877967.210602035,6952894.75544962,878970.059268482,6953623.64672908,126,160,34
877150.808313604,6954351.94294951,894401.918797643,6936109.48494589,152,164,12
882475.137585473,6954472.3262629,909635.157922626,6957843.56731496,94,165,71
882501.996605209,6953350.84143935,899187.984268534,6968352.69541899,94,167,73
881043.43181791,6955877.16430674,880511.963330956,6951067.55253595,165,167,2
893010.575693746,6952544.06662516,897865.651024424,6955944.53226104,83,170,87
882658.761615596,6947238.53111762,881365.077802529,6947935.24408195,139,172,33
882658.761615596,6947238.53111762,880221.835406398,6951360.24291587,139,172,33
881209.975757971,6947490.06687444,886930.943160829,6969386.55437511,154,175,21
898913.272487982,6955906.90302638,894717.187351499,6958591.90952122,153,176,23
880268.398688394,6956645.37684496,894072.809310239,6936796.85256701,167,177,10
883775.406811476,6946772.35540031,909131.167873997,6960736.94485771,148,179,31
897608.939667143,6952517.81654884,895136.625670289,6956862.22959347,12,179,167
879011.755081525,6959275.85332739,909176.7448649,6943903.57375024,153,181,28
887170.741482214,6948986.87177835,896621.97780422,6943685.46698975,27,181,154
877733.17307797,6946777.32754472,913633.334745095,6957354.97595841,157,182,25
889574.227139966,6946071.81790195,891135.094917472,6966382.71939767,142,183,41
901253.863401368,6953144.14355927,886994.140376856,6951301.3816474,154,183,29
880208.17079801,6962628.82324407,894692.242990703,6974006.52909477,181,184,3
888346.888683717,6944090.59671272,901303.925140513,6967123.91562911,183,184,1
888346.888683717,6944090.59671272,888077.631119585,6965228.57960042,183,184,1
879011.755081525,6959275.85332739,910389.068772904,6950893.36589437,153,186,33
879011.755081525,6959275.85332739,899931.39977104,6969259.61728515,153,186,33
881144.721511699,6960075.96476531,899130.291189343,6969857.39915671,186,187,1
877591.02216054,6946152.11552024,891533.145302939,6974384.59488035,157,187,30
881043.43181791,6955877.16430674,892656.867785321,6967776.35553667,165,187,22
889001.039925227,6943219.850512,907574.671446489,6960353.02830364,184,188,4
889001.039925227,6943219.850512,897396.215832317,6941217.45859841,184,188,4
881144.721511699,6960075.96476531,880029.5477159,6955178.98032531,186,190,4
877887.245891807,6956922.40293918,882812.124973882,6943104.72521164,177,191,14
878562.183514617,6956592.77535138,903811.793566623,6939937.50143061,191,192,1
897608.939667143,6952517.81654884,889157.741253719,6954957.49370611,12,193,181
880951.922162463,6960587.83822781,909724.895869546,6946807.48335465,187,194,7
889574.227139966,6946071.81790195,889606.156259944,6947827.908364,142,196,54
880208.17079801,6962628.82324407,901764.415298303,6938806.92983591,181,196,15
880208.17079801,6962628.82324407,881762.012730135,6964344.25096054,181,196,15
888703.744896567,6942415.20481168,907306.058777114,6946486.93627575,184,196,12
888645.355821437,6942963.82484724,882140.809713998,6954126.88659418,188,196,8
881218.204041485,6963573.6529946,878433.619334252,6953639.05488796,196,197,1
880208.17079801,6962628.82324407,878910.796790626,6949799.28781279,181,197,16
880208.17079801,6962628.82324407,890856.373987326,6971198.05631183,181,199,18
893874.141296829,6952282.73748852,893618.975910002,6953888.46958276,170,199,29
881147.261454204,6963791.65413173,888965.971096923,6973005.44669744,197,202,5
883914.842647687,6955185.2149498,893485.839360588,6966033.52279325,56,203,147
892259.978017385,6946211.06066433,903132.308963979,6959027.78517713,196,203,7
879011.755081525,6959275.85332739,902118.999099303,6970024.61873356,153,203,50
898789.431533185,6957047.55238547,893086.226610727,6957659.5052411,176,204,28
902950.222192175,6949301.33288866,902021.380201174,6947418.84616255,183,204,21
902950.222192175,6949301.33288866,891132.406045618,6963248.77852964,183,204,21
877150.808313604,6954351.94294951,902764.930396128,6971642.7671921,152,205,53
902018.62421589,6947416.31504799,889058.606671155,6959935.19440067,204,205,1
878934.704900508,6965010.2575768,904778.323770604,6935889.76500466,202,206,4
880168.823445045,6962565.44306902,906238.628898736,6939323.17285595,199,206,7
878573.012550693,6962236.22857433,876548.799084752,6959814.44152036,206,209,3
878573.012550693,6962236.22857433,913841.423821016,6961633.02535255,206,209,3
901676.049404812,6946953.24317084,892567.8294061,6946538.54168777,204,209,5
878573.012550693,6962236.22857433,882003.364036632,6941092.23876473,206,211,5
877448.995630828,6962338.04617039,900603.328185901,6973527.69608604,209,211,2
876913.38387523,6955295.42737227,890717.901907431,6972864.97929432,205,211,6
877427.989351113,6962317.34834271,902450.227039155,6936105.07623328,211,212,1
883283.447624471,6945842.47706322,910118.620915323,6951046.4043172,179,213,34
877427.989351113,6962317.34834271,916143.877137477,6948732.38160377,211,215,4
899438.710649037,6946983.98294525,900127.073778768,6947346.81406695,209,216,7
899438.710649037,6946983.98294525,887553.635858545,6951483.53313278,209,216,7
899438.710649037,6946983.98294525,900396.033074178,6961477.95898538,209,216,7
899438.710649037,6946983.98294525,888868.67404889,6949128.58306409,209,216,7
899438.710649037,6946983.98294525,894362.208103495,6962950.50276212,209,216,7
888346.888683717,6944090.59671272,905937.970010186,6948098.8194678,183,217,34
880718.434146678,6959129.31482193,894801.548422972,6939784.50479578,190,217,27
901676.049404812,6946953.24317084,891740.28058792,6946056.05135947,204,218,14
881503.736015009,6959164.30380668,905850.37755219,6965104.49096981,217,218,1
876604.618394951,6956095.31219872,906139.525016704,6938846.10643478,211,219,8
883948.321797661,6956319.80492604,906794.889739801,6956011.57995259,203,222,19
878934.704900508,6965010.2575768,882481.160865312,6939710.41502966,202,222,20
876643.886083533,6956296.94650712,912530.195376983,6947122.79306213,219,223,4
879398.350774822,6959519.62021004,880421.748645755,6963586.38699212,203,223,20
877081.280861741,6961444.7047113,896944.850234396,6975282.64378977,212,227,15
877081.280861741,6961444.7047113,877538.395594816,6962453.73464744,212,227,15
884326.390307635,6956738.43965166,884312.073972302,6954179.23738335,222,230,8
901676.049404812,6946953.24317084,886455.769558177,6957933.62638092,204,231,27
896645.15323542,6948262.06898622,893075.409961051,6960479.57634337,193,231,38
884326.390307635,6956738.43965166,906166.346758685,6950599.48126552,222,233,11
884326.390307635,6956738.43965166,891436.783325038,6965216.58907406,222,233,11
884326.390307635,6956738.43965166,888206.806987653,6945752.31563446,222,233,11
884326.390307635,6956738.43965166,885352.911669175,6950010.27736046,222,233,11
893355.851864594,6945914.04533082,889071.440474401,6956605.37605226,203,234,31
894985.554335418,6952600.78188495,895823.231470275,6952571.81782679,199,235,36
896095.899996445,6948106.32774039,894034.398943173,6948095.65574005,231,236,5
880618.643379513,6967127.90700659,882877.882080142,6939497.54698367,184,237,53
888346.888683717,6944090.59671272,888758.564899046,6944463.45611974,183,237,54
888346.888683717,6944090.59671272,891295.498526227,6965866.37285208,183,237,54
888346.888683717,6944090.59671272,895955.119816931,6966623.56530856,183,237,54
884660.782515549,6957308.23547468,887470.633745214,6963702.73144923,230,237,7
877128.667367336,6961452.8595409,876704.021391027,6952161.93012418,227,238,11
895771.029237537,6947935.9520532,893225.525757809,6947760.81988454,236,240,4
896095.899996445,6948106.32774039,895485.791622747,6948377.9046086,231,241,10
893680.124193143,6948006.02448673,890951.843936031,6950052.85253256,234,245,11
875802.519442243,6961248.07901137,876386.284842508,6946269.89539772,227,245,18
884660.782515549,6957308.23547468,891804.676148287,6964066.96723818,230,247,17
875850.349699134,6963087.93915061,918070.708796204,6959600.31074817,215,247,32
875850.349699134,6963087.93915061,877809.337405522,6966462.51972282,215,250,35
898178.288460903,6957438.28779725,891672.850811234,6955386.26873372,204,255,51
895771.029237537,6947935.9520532,892755.429729448,6961510.67763944,236,257,21
895037.330731711,6947403.10503534,887773.963778076,6954305.98487541,240,259,19
895037.330731711,6947403.10503534,899564.369409492,6961315.70145939,240,259,19
876767.089389729,6964750.98463375,901178.160273063,6974975.37984429,250,261,11
894849.770207085,6946621.75134947,888480.758557226,6958167.99842328,259,262,3
876767.089389729,6964750.98463375,902537.293882203,6974554.58055275,250,262,12
876694.440847098,6964372.35523613,916635.098631711,6958342.20013956,261,268,7
876694.440847098,6964372.35523613,879221.639418037,6968548.65604007,261,268,7
876694.440847098,6964372.35523613,889889.05088254,6975298.0444948,261,268,7
876396.656373095,6964436.61056504,918425.942518211,6956089.75604062,268,274,6
876767.089389729,6964750.98463375,875682.232536267,6963676.58384347,250,282,32
874936.293202507,6964771.24505366,873305.137787643,6949854.11479774,274,286,12
876591.95162515,6965431.48558962,875416.237820866,6945765.68078524,282,288,6
876591.95162515,6965431.48558962,878491.069306247,6968401.88250648,282,288,6
873943.381771137,6962915.77328686,905508.667037497,6976272.89799496,247,291,44
876685.208915478,6965738.37772649,917345.041954768,6959552.40377328,288,323,35
