x1,y1,x2,y2,d1,d2,dt
883850.911440394,6946848.15706326,895255.457617602,6968367.04546796,90,107,17
883850.911440394,6946848.15706326,898863.594562145,6968017.89044948,90,107,17
879714.629342236,6950510.7750313,889877.389663045,6970164.49434503,100,109,9
880798.053365316,6951466.005311,910424.844032015,6955969.05370412,106,111,5
880798.053365316,6951466.005311,885015.436405357,6943351.30159799,106,112,6
879517.268994917,6951358.52754518,892321.37044053,6970781.0156171,100,112,12
887431.038514241,6947052.53642577,906266.100013214,6956203.32554285,105,112,7
887431.038514241,6947052.53642577,906032.011592154,6957360.63616804,105,112,7
887431.038514241,6947052.53642577,886978.12530526,6947737.75391972,105,112,7
879175.868677766,6951660.65607501,900650.006604342,6971133.56183243,112,113,1
879517.268994917,6951358.52754518,901671.983821039,6969780.71502655,100,119,19
878205.340033556,6952637.87098494,883589.894410627,6941805.93215272,113,120,7
898349.784053033,6955728.24992217,895109.251766073,6949202.46786507,58,121,63
879439.114543653,6950213.06996628,882656.318785358,6943325.1539035,109,121,12
879484.31609891,6948711.44576244,882272.940235841,6966857.47135479,121,122,1
879439.114543653,6950213.06996628,889506.055080432,6970653.86161624,109,125,16
897653.086115377,6954804.74878802,897114.485570941,6955836.11994598,85,126,41
882440.611234535,6950484.84414124,881081.647524991,6955491.41095558,101,126,25
878183.811886466,6952632.74473063,893211.947532361,6971975.04460323,120,126,6
878183.811886466,6952632.74473063,877748.826762551,6961893.96113743,120,126,6
879484.31609891,6948711.44576244,880374.906495473,6963033.0156709,121,128,7
879484.31609891,6948711.44576244,906133.253950228,6968255.75327551,121,128,7
879484.31609891,6948711.44576244,890591.535638605,6971195.30245493,121,128,7
878839.328743093,6950184.99681777,912759.974310218,6952709.38298975,125,128,3
878839.328743093,6950184.99681777,890366.401446093,6970958.00366102,125,128,3
879484.31609891,6948711.44576244,889130.44841493,6938667.57547452,121,128,7
879484.31609891,6948711.44576244,902491.451420997,6938920.7882061,121,128,7
879484.31609891,6948711.44576244,878697.315427768,6956990.55482904,121,128,7
887431.038514241,6947052.53642577,889537.631941226,6965440.3162837,105,130,25
900779.701236827,6955237.27781931,901264.208800807,6951369.59623552,121,130,9
884150.546270237,6948014.16195583,884249.520135806,6948322.60161121,93,135,42
898133.418748135,6953177.62403615,892554.896259128,6954793.80702678,53,138,85
883500.173218725,6947380.19370692,880875.273507837,6952521.63628733,107,139,32
881858.890998024,6949745.46352832,882069.064059444,6958525.88883686,126,142,16
889249.913594379,6947572.38071305,895262.891409708,6964830.02606938,5,142,137
900779.701236827,6955237.27781931,900283.052339778,6955803.66157593,121,142,21
884150.546270237,6948014.16195583,885239.674868328,6945550.96598454,93,146,53
890050.750275275,6954917.70352549,891271.296225276,6952475.01615498,55,147,92
876514.189653424,6951504.29608555,877142.586658413,6950602.59621193,126,148,22
876514.189653424,6951504.29608555,884808.163140388,6939142.99763899,126,148,22
876514.189653424,6951504.29608555,879988.377643812,6944092.17753885,126,148,22
876514.189653424,6951504.29608555,899657.15258427,6936290.37146129,126,148,22
876514.189653424,6951504.29608555,884198.719153695,6969436.1481407,126,148,22
877967.210602035,6952894.75544962,889066.107570922,6971417.98825033,126,148,22
883850.911440394,6946848.15706326,886145.997700355,6965001.48691325,90,148,58
877967.210602035,6952894.75544962,895843.517404885,6973592.2555401,126,148,22
900779.701236827,6955237.27781931,890156.082892338,6954287.72068231,121,148,27
876423.321368514,6954249.21951371,876982.417281063,6963104.29383122,148,149,1
900779.701236827,6955237.27781931,897139.341354809,6949160.29793563,121,149,28
876514.189653424,6951504.29608555,915597.928782491,6954566.91697457,126,150,24
876514.189653424,6951504.29608555,905981.025163292,6971926.99608104,126,150,24
876514.189653424,6951504.29608555,909980.758067166,6940231.09032593,126,150,24
902067.154077558,6954548.48224571,901765.955259048,6954847.24780457,130,151,21
876423.321368514,6954249.21951371,894852.462898877,6972855.27237182,148,152,4
898349.784053033,6955728.24992217,893436.023107828,6951463.63147712,58,153,95
901767.162617563,6954209.02257003,889515.492657238,6953319.90897967,151,153,2
877150.808313604,6954351.94294951,880971.554441921,6963650.94142405,152,153,1
901767.162617563,6954209.02257003,898884.906582119,6949665.53940588,151,154,3
882658.761615596,6947238.53111762,896426.347083129,6938618.80109219,139,154,15
879011.755081525,6959275.85332739,912791.501075062,6952843.56579573,153,154,1
875108.165197854,6953607.4420607,892638.186740194,6974499.22932398,149,155,6
878263.8862313,6949023.34297112,877682.307886975,6945959.37197212,122,157,35
878263.8862313,6949023.34297112,888803.224578476,6936330.68181791,122,157,35
875108.165197854,6953607.4420607,881219.178376378,6969401.23774203,149,157,8
877967.210602035,6952894.75544962,903630.270997005,6968937.08504348,126,160,34
877150.808313604,6954351.94294951,895552.45064582,6972955.75976278,152,164,12
882475.137585473,6954472.3262629,908828.481521093,6960280.33196973,94,165,71
882501.996605209,6953350.84143935,896916.553122331,6940267.11860659,94,167,73
881043.43181791,6955877.16430674,910151.047142262,6949835.25431377,165,167,2
893010.575693746,6952544.06662516,893922.280236445,6956784.09634453,83,170,87
882658.761615596,6947238.53111762,880088.713905191,6956882.08731345,139,172,33
882658.761615596,6947238.53111762,902178.878774421,6968615.85094056,139,172,33
881209.975757971,6947490.06687444,878754.368745481,6950757.39212204,154,175,21
898913.272487982,6955906.90302638,898349.076606578,6951498.00279271,153,176,23
880268.398688394,6956645.37684496,881479.08874802,6965444.05513966,167,177,10
883775.406811476,6946772.35540031,893485.978554532,6939669.28997334,148,179,31
897608.939667143,6952517.81654884,893440.677940057,6953336.03696884,12,179,167
879011.755081525,6959275.85332739,902518.897357949,6970340.66783812,153,181,28
887170.741482214,6948986.87177835,904643.59066029,6948602.8809601,27,181,154
877733.17307797,6946777.32754472,890506.517861047,6972177.46964672,157,182,25
889574.227139966,6946071.81790195,907950.689799326,6952311.23792126,142,183,41
901253.863401368,6953144.14355927,902561.798204559,6948786.35044927,154,183,29
880208.17079801,6962628.82324407,908681.3152318,6968896.45593808,181,184,3
888346.888683717,6944090.59671272,884801.922344037,6963357.79116968,183,184,1
888346.888683717,6944090.59671272,903212.102563666,6965022.65085978,183,184,1
879011.755081525,6959275.85332739,892946.807568283,6969624.99773389,153,186,33
879011.755081525,6959275.85332739,885681.436289635,6966373.11625287,153,186,33
881144.721511699,6960075.96476531,882240.519172853,6963042.58501895,186,187,1
877591.02216054,6946152.11552024,902384.62017161,6973571.43521892,157,187,30
881043.43181791,6955877.16430674,895921.225531864,6968071.31237164,165,187,22
889001.039925227,6943219.850512,896106.735049051,6941119.06219069,184,188,4
889001.039925227,6943219.850512,900160.100668256,6967115.51169359,184,188,4
881144.721511699,6960075.96476531,906141.115302095,6965766.49719841,186,190,4
877887.245891807,6956922.40293918,879944.355079553,6961532.31840255,177,191,14
878562.183514617,6956592.77535138,885122.841763498,6941328.32221238,191,192,1
897608.939667143,6952517.81654884,901571.890642536,6956404.06241265,12,193,181
880951.922162463,6960587.83822781,879984.728307198,6959100.95681817,187,194,7
889574.227139966,6946071.81790195,888294.03164584,6949268.0045317,142,196,54
880208.17079801,6962628.82324407,908632.744612366,6965172.95300598,181,196,15
880208.17079801,6962628.82324407,878643.509561479,6955601.09915188,181,196,15
888703.744896567,6942415.20481168,881896.316070829,6950184.15947605,184,196,12
888645.355821437,6942963.82484724,906789.905918534,6961670.49365183,188,196,8
881218.204041485,6963573.6529946,912086.936846695,6958631.94879254,196,197,1
880208.17079801,6962628.82324407,894694.255484534,6971744.70451708,181,197,16
880208.17079801,6962628.82324407,901782.913376923,6938379.95541873,181,199,18
893874.141296829,6952282.73748852,895182.999644886,6952558.34758042,170,199,29
881147.261454204,6963791.65413173,907019.537510992,6938646.13868122,197,202,5
883914.842647687,6955185.2149498,893100.319697508,6965959.39433826,56,203,147
892259.978017385,6946211.06066433,889390.982504535,6948091.97606826,196,203,7
879011.755081525,6959275.85332739,878937.186342917,6951358.87105972,153,203,50
898789.431533185,6957047.55238547,892366.537371064,6952090.00114991,176,204,28
902950.222192175,6949301.33288866,893477.472346828,6945092.76527323,183,204,21
902950.222192175,6949301.33288866,888788.425412417,6947425.10670559,183,204,21
877150.808313604,6954351.94294951,890788.877277908,6972513.19335689,152,205,53
902018.62421589,6947416.31504799,889902.293267192,6948229.57279442,204,205,1
878934.704900508,6965010.2575768,907577.252631611,6937569.97714031,202,206,4
880168.823445045,6962565.44306902,877007.549595709,6952479.5758107,199,206,7
878573.012550693,6962236.22857433,900444.464680648,6935469.09917074,206,209,3
878573.012550693,6962236.22857433,905055.446550272,6971713.38449887,206,209,3
901676.049404812,6946953.24317084,892571.869968777,6962495.50535168,204,209,5
878573.012550693,6962236.22857433,887480.960617219,6971780.83171771,206,211,5
877448.995630828,6962338.04617039,904476.924877307,6936997.81644191,209,211,2
876913.38387523,6955295.42737227,913364.719779677,6948158.76180778,205,211,6
877427.989351113,6962317.34834271,903951.838522156,6936744.22219415,211,212,1
883283.447624471,6945842.47706322,908599.297243581,6961875.01685714,179,213,34
877427.989351113,6962317.34834271,901963.917115112,6974957.08563626,211,215,4
899438.710649037,6946983.98294525,893152.262629867,6946313.10576232,209,216,7
899438.710649037,6946983.98294525,894812.189211377,6962994.2872782,209,216,7
899438.710649037,6946983.98294525,893758.291566202,6946185.86862561,209,216,7
899438.710649037,6946983.98294525,887077.341824455,6955951.12642831,209,216,7
899438.710649037,6946983.98294525,887738.162545782,6951026.61315303,209,216,7
888346.888683717,6944090.59671272,884106.484114609,6950010.66603204,183,217,34
880718.434146678,6959129.31482193,910162.950870437,6956105.81381481,190,217,27
901676.049404812,6946953.24317084,891806.59774351,6963005.67659472,204,218,14
881503.736015009,6959164.30380668,905053.747009686,6965828.46965682,217,218,1
876604.618394951,6956095.31219872,880147.176293226,6965607.63737371,211,219,8
883948.321797661,6956319.80492604,888681.506928825,6963643.1721309,203,222,19
878934.704900508,6965010.2575768,905225.316146903,6971666.94527503,202,222,20
876643.886083533,6956296.94650712,909721.453285321,6942581.51594399,219,223,4
879398.350774822,6959519.62021004,885576.122514939,6969047.02092899,203,223,20
877081.280861741,6961444.7047113,895723.464642037,6975331.61750609,212,227,15
877081.280861741,6961444.7047113,880287.755631717,6966934.5269255,212,227,15
884326.390307635,6956738.43965166,884379.995298299,6953240.0164942,222,230,8
901676.049404812,6946953.24317084,894686.36677271,6964150.73753903,204,231,27
896645.15323542,6948262.06898622,889238.829659565,6953021.83942898,193,231,38
884326.390307635,6956738.43965166,887342.447910936,6946607.58837418,222,233,11
884326.390307635,6956738.43965166,884648.966110278,6950875.61453694,222,233,11
884326.390307635,6956738.43965166,906812.162699293,6955948.65978475,222,233,11
884326.390307635,6956738.43965166,905973.283278227,6950828.62115757,222,233,11
893355.851864594,6945914.04533082,899468.851586488,6959988.8962765,203,234,31
894985.554335418,6952600.78188495,894361.959360703,6956125.25337519,199,235,36
896095.899996445,6948106.32774039,895297.931513511,6961099.05268793,231,236,5
880618.643379513,6967127.90700659,876826.195025271,6948502.70662145,184,237,53
888346.888683717,6944090.59671272,898129.793250109,6966331.5252793,183,237,54
888346.888683717,6944090.59671272,884172.111750271,6958779.38968739,183,237,54
888346.888683717,6944090.59671272,897500.637162238,6966465.86233801,183,237,54
884660.782515549,6957308.23547468,886361.182707682,6962599.75058621,230,237,7
877128.667367336,6961452.8595409,896008.312055578,6935579.72721696,227,238,11
895771.029237537,6947935.9520532,901252.165903203,6958727.01366488,236,240,4
896095.899996445,6948106.32774039,896322.786629805,6948433.21086267,231,241,10
893680.124193143,6948006.02448673,889306.798962925,6956016.44960382,234,245,11
875802.519442243,6961248.07901137,903384.845092814,6973782.67024621,227,245,18
884660.782515549,6957308.23547468,904528.72988586,6949682.43935518,230,247,17
875850.349699134,6963087.93915061,881499.872433078,6936097.72050742,215,247,32
875850.349699134,6963087.93915061,886032.781260923,6973648.77492086,215,250,35
898178.288460903,6957438.28779725,893015.693113722,6951477.60780084,204,255,51
895771.029237537,6947935.9520532,889973.637876514,6949426.02314474,236,257,21
895037.330731711,6947403.10503534,903154.388832876,6953438.37818843,240,259,19
895037.330731711,6947403.10503534,894095.865307673,6962312.05213912,240,259,19
876767.089389729,6964750.98463375,874868.341749113,6959528.67224441,250,261,11
894849.770207085,6946621.75134947,900382.400663938,6960743.56714019,259,262,3
876767.089389729,6964750.98463375,875214.21070597,6960802.44307676,250,262,12
876694.440847098,6964372.35523613,885925.353370045,6973741.91211455,261,268,7
876694.440847098,6964372.35523613,911327.353464735,6939975.9863479,261,268,7
876694.440847098,6964372.35523613,879469.124144959,6968881.68501601,261,268,7
876396.656373095,6964436.61056504,895699.697836581,6977494.7846323,268,274,6
876767.089389729,6964750.98463375,874130.634600271,6950043.73318243,250,282,32
874936.293202507,6964771.24505366,872887.262826694,6956251.61936294,274,286,12
876591.95162515,6965431.48558962,897928.657142282,6932743.47510202,282,288,6
876591.95162515,6965431.48558962,894402.952129342,6932586.24832393,282,288,6
873943.381771137,6962915.77328686,872177.421786461,6949080.55353025,247,291,44
876685.208915478,6965738.37772649,886979.715187146,6975251.32831532,288,323,35
