x1,y1,x2,y2,d1,d2,dt
876913.38387523,6955295.42737227,914277.914888651,6957153.9152476,205,211,6
877427.989351113,6962317.34834271,883864.090758307,6970386.53021214,211,212,1
883283.447624471,6945842.47706322,882461.524678845,6947052.09467309,179,213,34
877427.989351113,6962317.34834271,910017.864737618,6970291.21462069,211,215,4
899438.710649037,6946983.98294525,888978.902216256,6949014.01009019,209,216,7
899438.710649037,6946983.98294525,901092.421125836,6960925.71953072,209,216,7
899438.710649037,6946983.98294525,893872.610577299,6946162.77641724,209,216,7
899438.710649037,6946983.98294525,898047.206079131,6962672.43726992,209,216,7
899438.710649037,6946983.98294525,887231.475514154,6956529.95754448,209,216,7
888346.888683717,6944090.59671272,892211.612218615,6966319.14315622,183,217,34
880718.434146678,6959129.31482193,884506.938830145,6964347.6183701,190,217,27
901676.049404812,6946953.24317084,892504.738336186,6963276.42811549,204,218,14
881503.736015009,6959164.30380668,909903.756146029,6951084.59978856,217,218,1
876604.618394951,6956095.31219872,906661.762514701,6939213.68468783,211,219,8
883948.321797661,6956319.80492604,887807.38118651,6962919.53711286,203,222,19
878934.704900508,6965010.2575768,914889.14560466,6950938.86176221,202,222,20
876643.886083533,6956296.94650712,892967.834161277,6936124.4513627,219,223,4
879398.350774822,6959519.62021004,886023.639266623,6939689.7923522,203,223,20
877081.280861741,6961444.7047113,895799.267464139,6975330.66752924,212,227,15
877081.280861741,6961444.7047113,901143.376799253,6935706.74223296,212,227,15
884326.390307635,6956738.43965166,884500.256633565,6952445.26108793,222,230,8
901676.049404812,6946953.24317084,895157.011889896,6964178.97166718,204,231,27
896645.15323542,6948262.06898622,889090.67168371,6953919.64889539,193,231,38
884326.390307635,6956738.43965166,893188.435324682,6943391.72697314,222,233,11
884326.390307635,6956738.43965166,884094.663994074,6955473.95426601,222,233,11
884326.390307635,6956738.43965166,905094.926118282,6948355.73158302,222,233,11
884326.390307635,6956738.43965166,885344.151717342,6950030.05684854,222,233,11
893355.851864594,6945914.04533082,898166.902507135,6948304.3896396,203,234,31
894985.554335418,6952600.78188495,894384.060424409,6956140.66704222,199,235,36
896095.899996445,6948106.32774039,888945.618927932,6953878.0648397,231,236,5
880618.643379513,6967127.90700659,879055.717345539,6965214.96899464,184,237,53
888346.888683717,6944090.59671272,891055.535276833,6943257.71493632,183,237,54
888346.888683717,6944090.59671272,883634.499304743,6956904.68869483,183,237,54
888346.888683717,6944090.59671272,888106.252181895,6964114.09090204,183,237,54
884660.782515549,6957308.23547468,900086.061553339,6943209.53610406,230,237,7
877128.667367336,6961452.8595409,881742.651453494,6967538.27362707,227,238,11
895771.029237537,6947935.9520532,890652.075332662,6959741.65184851,236,240,4
896095.899996445,6948106.32774039,891001.588621879,6950340.20738905,231,241,10
893680.124193143,6948006.02448673,901823.250118474,6955313.47314633,234,245,11
875802.519442243,6961248.07901137,883453.038388816,6937539.38796686,227,245,18
884660.782515549,6957308.23547468,902990.161632703,6961500.54247643,230,247,17
875850.349699134,6963087.93915061,889116.442700076,6976753.74803695,215,247,32
875850.349699134,6963087.93915061,900949.648380842,6975155.97816032,215,250,35
898178.288460903,6957438.28779725,898105.901337185,6957452.22877894,204,255,51
895771.029237537,6947935.9520532,894805.505755704,6961997.85964023,236,257,21
895037.330731711,6947403.10503534,895496.127151469,6962245.68759325,240,259,19
895037.330731711,6947403.10503534,888679.245347165,6950489.19590398,240,259,19
876767.089389729,6964750.98463375,890482.282309672,6975147.03067908,250,261,11
894849.770207085,6946621.75134947,901908.906254913,6949874.68679234,259,262,3
876767.089389729,6964750.98463375,875371.451197106,6961289.0769354,250,262,12
876694.440847098,6964372.35523613,913815.693815955,6965735.12866198,261,268,7
876694.440847098,6964372.35523613,907513.01553825,6972337.86572799,261,268,7
876694.440847098,6964372.35523613,913577.505303977,6966203.55584538,261,268,7
876396.656373095,6964436.61056504,910370.904693699,6936997.07361148,268,274,6
876767.089389729,6964750.98463375,875251.116312528,6946353.1130873,250,282,32
874936.293202507,6964771.24505366,913682.01335717,6940958.8750028,274,286,12
876591.95162515,6965431.48558962,917166.517692866,6957762.06312559,282,288,6
876591.95162515,6965431.48558962,875902.89330907,6964419.02906807,282,288,6
873943.381771137,6962915.77328686,871694.831399618,6951907.97774188,247,291,44
876685.208915478,6965738.37772649,874688.020494699,6962846.13123985,288,323,35
