x1,y1,x2,y2,d1,d2,dt
876514.189653424,6951504.29608555,894721.082184763,6973193.91418768,126,148,22
876514.189653424,6951504.29608555,884192.859613463,6939600.85512698,126,148,22
877967.210602035,6952894.75544962,913463.761951407,6952420.85780399,126,148,22
883850.911440394,6946848.15706326,904602.099713901,6965221.77037627,90,148,58
877967.210602035,6952894.75544962,881701.062435115,6967691.47377976,126,148,22
900779.701236827,6955237.27781931,890570.823285119,6952439.42565787,121,148,27
876423.321368514,6954249.21951371,904351.555213076,6936122.45894791,148,149,1
900779.701236827,6955237.27781931,891666.427779026,6950433.12792447,121,149,28
876514.189653424,6951504.29608555,875547.620317209,6952109.82949738,126,150,24
876514.189653424,6951504.29608555,913999.127790857,6962929.08834622,126,150,24
876514.189653424,6951504.29608555,915691.076782152,6956983.11751024,126,150,24
902067.154077558,6954548.48224571,889302.515217604,6953541.49559539,130,151,21
876423.321368514,6954249.21951371,877170.502598552,6955381.95329085,148,152,4
898349.784053033,6955728.24992217,896393.118662091,6950940.80569095,58,153,95
901767.162617563,6954209.02257003,891191.819964859,6958839.11953748,151,153,2
877150.808313604,6954351.94294951,910458.515625775,6962929.99771615,152,153,1
901767.162617563,6954209.02257003,889586.407099541,6954431.26349989,151,154,3
882658.761615596,6947238.53111762,893256.674009507,6970281.82158307,139,154,15
879011.755081525,6959275.85332739,894918.702603655,6971878.24719948,153,154,1
875108.165197854,6953607.4420607,914243.101105398,6962014.70614674,149,155,6
878263.8862313,6949023.34297112,914951.432164312,6958033.47375558,122,157,35
878263.8862313,6949023.34297112,891717.267690851,6935509.52626154,122,157,35
875108.165197854,6953607.4420607,876681.316579733,6962963.54830925,149,157,8
877967.210602035,6952894.75544962,881591.080182061,6945539.62506619,126,160,34
877150.808313604,6954351.94294951,885941.225305528,6938748.04950378,152,164,12
882475.137585473,6954472.3262629,908140.318329957,6947368.25029505,94,165,71
882501.996605209,6953350.84143935,881469.458977704,6951657.36011716,94,167,73
881043.43181791,6955877.16430674,893283.199314345,6939296.76133954,165,167,2
893010.575693746,6952544.06662516,893226.268602568,6952947.32637816,83,170,87
882658.761615596,6947238.53111762,901915.450856987,6968727.86204682,139,172,33
882658.761615596,6947238.53111762,884399.158909563,6965477.9637431,139,172,33
881209.975757971,6947490.06687444,912568.133701934,6952711.09256148,154,175,21
898913.272487982,6955906.90302638,898242.82537584,6951401.14996316,153,176,23
880268.398688394,6956645.37684496,880431.364230453,6945085.62194581,167,177,10
883775.406811476,6946772.35540031,881098.20671444,6958647.28082166,148,179,31
897608.939667143,6952517.81654884,897454.800314276,6955864.10681599,12,179,167
879011.755081525,6959275.85332739,912060.94412093,6959558.20419918,153,181,28
887170.741482214,6948986.87177835,890622.06453686,6964251.01322285,27,181,154
877733.17307797,6946777.32754472,882690.357199435,6941372.55614649,157,182,25
889574.227139966,6946071.81790195,896197.467362282,6967140.99718168,142,183,41
901253.863401368,6953144.14355927,886937.445173227,6951455.59105579,154,183,29
880208.17079801,6962628.82324407,913709.552066326,6961512.98286627,181,184,3
888346.888683717,6944090.59671272,884510.41215115,6946039.85401592,183,184,1
888346.888683717,6944090.59671272,888955.873252654,6965786.60496342,183,184,1
879011.755081525,6959275.85332739,906040.186243072,6965638.77778944,153,186,33
879011.755081525,6959275.85332739,884923.119547015,6965701.87716642,153,186,33
881144.721511699,6960075.96476531,908044.159466435,6964065.21121355,186,187,1
877591.02216054,6946152.11552024,891491.753555447,6974376.28479812,157,187,30
881043.43181791,6955877.16430674,887457.014131448,6965434.98291525,165,187,22
889001.039925227,6943219.850512,903574.484222347,6943808.15693569,184,188,4
889001.039925227,6943219.850512,884342.173375982,6947036.71480051,184,188,4
881144.721511699,6960075.96476531,909145.671554271,6961837.4426291,186,190,4
877887.245891807,6956922.40293918,878889.297071242,6958426.05585637,177,191,14
878562.183514617,6956592.77535138,889594.053926316,6938808.5749877,191,192,1
897608.939667143,6952517.81654884,889514.21425251,6952373.93534113,12,193,181
880951.922162463,6960587.83822781,907473.212181669,6965398.06089069,187,194,7
889574.227139966,6946071.81790195,893443.045399902,6945841.9181355,142,196,54
880208.17079801,6962628.82324407,898351.152053165,6971186.43673591,181,196,15
880208.17079801,6962628.82324407,891482.32956372,6970923.27735865,181,196,15
888703.744896567,6942415.20481168,900700.065806383,6941219.44019128,184,196,12
888645.355821437,6942963.82484724,882379.385543208,6951972.79701035,188,196,8
881218.204041485,6963573.6529946,897070.906813546,6971533.39433635,196,197,1
880208.17079801,6962628.82324407,888823.059871439,6970418.49102305,181,197,16
880208.17079801,6962628.82324407,885783.900115786,6968849.35878221,181,199,18
893874.141296829,6952282.73748852,895608.524396238,6952535.71319119,170,199,29
881147.261454204,6963791.65413173,885827.302390891,6971574.37295427,197,202,5
883914.842647687,6955185.2149498,900687.755797587,6944037.81659278,56,203,147
892259.978017385,6946211.06066433,890752.979281614,6947029.02710857,196,203,7
879011.755081525,6959275.85332739,881456.243844542,6963847.49347313,153,203,50
898789.431533185,6957047.55238547,899003.469254318,6956370.43754946,176,204,28
902950.222192175,6949301.33288866,886426.906754529,6957766.67591638,183,204,21
902950.222192175,6949301.33288866,891016.486607632,6963189.82580371,183,204,21
877150.808313604,6954351.94294951,900938.807253796,6936725.46239744,152,205,53
902018.62421589,6947416.31504799,900158.647709678,6947504.54226742,204,205,1
878934.704900508,6965010.2575768,875728.02607155,6961002.71576582,202,206,4
880168.823445045,6962565.44306902,894140.496513194,6973071.283787,199,206,7
878573.012550693,6962236.22857433,880297.836395141,6942021.62012425,206,209,3
878573.012550693,6962236.22857433,898077.191945007,6974020.0728221,206,209,3
901676.049404812,6946953.24317084,900371.103340054,6947550.48893721,204,209,5
878573.012550693,6962236.22857433,909424.512685764,6967497.03686362,206,211,5
877448.995630828,6962338.04617039,876978.789523625,6961181.00335309,209,211,2
876913.38387523,6955295.42737227,889451.578103334,6972487.32694133,205,211,6
877427.989351113,6962317.34834271,879119.639580525,6943610.40526414,211,212,1
883283.447624471,6945842.47706322,908977.710870074,6961156.63314779,179,213,34
877427.989351113,6962317.34834271,874311.341234792,6951257.2565065,211,215,4
899438.710649037,6946983.98294525,892873.696322293,6962634.54520351,209,216,7
899438.710649037,6946983.98294525,894825.601661269,6962995.3655433,209,216,7
899438.710649037,6946983.98294525,903475.171551589,6951543.76182571,209,216,7
899438.710649037,6946983.98294525,897393.571251498,6946184.12334624,209,216,7
899438.710649037,6946983.98294525,893783.657345116,6946180.56083388,209,216,7
888346.888683717,6944090.59671272,883297.518000999,6953415.6532017,183,217,34
880718.434146678,6959129.31482193,895312.036768005,6969263.42582178,190,217,27
901676.049404812,6946953.24317084,889440.304489955,6947517.08662382,204,218,14
881503.736015009,6959164.30380668,890734.095557567,6968534.52802006,217,218,1
876604.618394951,6956095.31219872,910695.376845312,6943208.8040325,211,219,8
883948.321797661,6956319.80492604,905343.531076991,6960253.34233947,203,222,19
878934.704900508,6965010.2575768,889940.772108829,6973432.05379184,202,222,20
876643.886083533,6956296.94650712,882361.274018078,6967632.46765266,219,223,4
879398.350774822,6959519.62021004,900701.674851997,6937706.05427237,203,223,20
877081.280861741,6961444.7047113,904404.595330976,6935700.19292429,212,227,15
877081.280861741,6961444.7047113,896903.493259227,6934928.72543757,212,227,15
884326.390307635,6956738.43965166,903635.70246268,6946827.76159212,222,230,8
901676.049404812,6946953.24317084,900403.777079702,6962849.560734,204,231,27
896645.15323542,6948262.06898622,895726.4730502,6948082.70261563,193,231,38
884326.390307635,6956738.43965166,890572.637510898,6964754.321996,222,233,11
884326.390307635,6956738.43965166,894358.402576488,6943127.42512315,222,233,11
884326.390307635,6956738.43965166,884112.833319985,6953945.29883,222,233,11
884326.390307635,6956738.43965166,903642.151955923,6962065.55194793,222,233,11
893355.851864594,6945914.04533082,894177.581375054,6947887.01980756,203,234,31
894985.554335418,6952600.78188495,895022.985657654,6956428.62517101,199,235,36
896095.899996445,6948106.32774039,890055.289639626,6950811.75821017,231,236,5
880618.643379513,6967127.90700659,908730.575228078,6940029.78819179,184,237,53
888346.888683717,6944090.59671272,899638.304864155,6965891.33179657,183,237,54
888346.888683717,6944090.59671272,905803.37586356,6948163.51451285,183,237,54
888346.888683717,6944090.59671272,888850.272879554,6944388.72785545,183,237,54
884660.782515549,6957308.23547468,885138.697127133,6948074.02939068,230,237,7
877128.667367336,6961452.8595409,910601.822888645,6965953.12072341,227,238,11
895771.029237537,6947935.9520532,890756.979682675,6949195.4981367,236,240,4
896095.899996445,6948106.32774039,899406.309343649,6959251.7451802,231,241,10
893680.124193143,6948006.02448673,889271.744736885,6953169.0456399,234,245,11
875802.519442243,6961248.07901137,887256.584174847,6935400.99514537,227,245,18
884660.782515549,6957308.23547468,886262.681573716,6950096.17793442,230,247,17
875850.349699134,6963087.93915061,915254.00575176,6966560.39344444,215,247,32
875850.349699134,6963087.93915061,915357.519329987,6962351.41808633,215,250,35
898178.288460903,6957438.28779725,892495.594283681,6951990.74503661,204,255,51
895771.029237537,6947935.9520532,898960.625800285,6947846.60071362,236,257,21
895037.330731711,6947403.10503534,902708.867739362,6957306.14081931,240,259,19
895037.330731711,6947403.10503534,890766.569694701,6948165.14941533,240,259,19
876767.089389729,6964750.98463375,914868.26080602,6963216.89320258,250,261,11
894849.770207085,6946621.75134947,888498.409677415,6958201.73097985,259,262,3
876767.089389729,6964750.98463375,904185.68716108,6973897.13425771,250,262,12
876694.440847098,6964372.35523613,896060.022725658,6975987.08584429,261,268,7
876694.440847098,6964372.35523613,911853.915143512,6940570.84148764,261,268,7
876694.440847098,6964372.35523613,882093.80711801,6937674.94924568,261,268,7
876396.656373095,6964436.61056504,903918.259399058,6975898.34816419,268,274,6
876767.089389729,6964750.98463375,886043.673157059,6934837.77803565,250,282,32
874936.293202507,6964771.24505366,909090.939497631,6936359.44908499,274,286,12
876591.95162515,6965431.48558962,875457.325053408,6945671.97604211,282,288,6
876591.95162515,6965431.48558962,890458.528740809,6975887.04209439,282,288,6
873943.381771137,6962915.77328686,904071.501278047,6976878.11678803,247,291,44
876685.208915478,6965738.37772649,910626.991341938,6937971.32241413,288,323,35
