x1,y1,x2,y2,d1,d2,dt
883705.262671936,6951752.40553015,903495.413427451,6944405.44141573,65,72,7
884274.839810092,6949184.33340154,905940.820285433,6960914.26015117,54,72,18
884274.839810092,6949184.33340154,883498.178233674,6954394.42968345,54,72,18
884274.839810092,6949184.33340154,887680.238288392,6964113.39686005,54,72,18
883914.842647687,6955185.2149498,884340.659218227,6957472.61517346,56,75,19
883860.918388858,6952172.72737046,904247.526891969,6962908.53653507,58,76,18
882861.950103527,6951983.6194956,901912.281973178,6943323.71617964,72,81,9
891528.656105892,6951219.18636398,894872.023603782,6951402.69693872,57,83,26
897905.890905903,6954460.30455211,893331.565918766,6954627.99627979,65,85,20
883700.377325537,6954462.34816447,889425.96554515,6964922.29576891,57,89,32
884274.839810092,6949184.33340154,884126.258717649,6946445.36539843,54,90,36
891528.656105892,6951219.18636398,892451.38803774,6950804.18851429,57,90,33
884274.839810092,6949184.33340154,896743.973137718,6967537.53444036,54,93,39
883490.814673993,6953540.34868517,897692.768303241,6941651.07253608,89,94,5
883490.814673993,6953540.34868517,891528.539559647,6966566.40878644,89,94,5
883315.448166872,6954722.75332468,882918.330829971,6951147.15308539,65,94,29
883490.814673993,6953540.34868517,888431.207886236,6964648.34144034,89,94,5
883490.814673993,6953540.34868517,907042.731697495,6950313.74132379,89,94,5
883705.262671936,6951752.40553015,883686.23920836,6949740.20471371,65,97,32
882848.235163773,6952005.44813386,904656.041031596,6941047.26684908,81,100,19
882848.235163773,6952005.44813386,906827.808651522,6966226.43513206,81,100,19
883248.941622772,6951011.00318662,893572.756056398,6968047.62296588,97,101,4
897905.890905903,6954460.30455211,898249.365565251,6954192.36989811,65,104,39
889044.72602536,6947562.24121036,885550.178176185,6949845.65441672,38,105,67
879517.268994917,6951358.52754518,890431.242214621,6940382.31748583,100,106,6
883850.911440394,6946848.15706326,898427.349062596,6940864.70864404,90,107,17
883850.911440394,6946848.15706326,902067.483782384,6966713.76348261,90,107,17
883850.911440394,6946848.15706326,907021.725747792,6946714.6553688,90,107,17
879714.629342236,6950510.7750313,885655.936297996,6967916.67021707,100,109,9
880798.053365316,6951466.005311,883883.793109422,6963997.74704152,106,111,5
880798.053365316,6951466.005311,901013.55858526,6968806.13214358,106,112,6
879517.268994917,6951358.52754518,897672.313438316,6970945.8819957,100,112,12
887431.038514241,6947052.53642577,898152.836875538,6965085.53924269,105,112,7
887431.038514241,6947052.53642577,903820.272410016,6961572.08994151,105,112,7
887431.038514241,6947052.53642577,885008.466976879,6951601.40409616,105,112,7
879175.868677766,6951660.65607501,878124.267866776,6953669.20450448,112,113,1
879517.268994917,6951358.52754518,879417.065191153,6950993.0965229,100,119,19
878205.340033556,6952637.87098494,878324.421638553,6951618.39726853,113,120,7
898349.784053033,6955728.24992217,892443.031193238,6958879.94064297,58,121,63
879439.114543653,6950213.06996628,889647.895859184,6970515.07791138,109,121,12
879484.31609891,6948711.44576244,907389.801344292,6940881.09479615,121,122,1
879439.114543653,6950213.06996628,878971.369967645,6959326.94843151,109,125,16
897653.086115377,6954804.74878802,893781.20938624,6955695.64449681,85,126,41
882440.611234535,6950484.84414124,881184.606189596,6952539.06856035,101,126,25
878183.811886466,6952632.74473063,900179.295465705,6971491.4071792,120,126,6
878183.811886466,6952632.74473063,905636.997271656,6938182.14437982,120,126,6
879484.31609891,6948711.44576244,893146.518764022,6971714.46054725,121,128,7
879484.31609891,6948711.44576244,888947.862952053,6938426.18657798,121,128,7
879484.31609891,6948711.44576244,905168.03768193,6968967.11793929,121,128,7
878839.328743093,6950184.99681777,885269.642288346,6940499.02976212,125,128,3
878839.328743093,6950184.99681777,882654.284068858,6965990.76539211,125,128,3
879484.31609891,6948711.44576244,878457.939310624,6953371.74986558,121,128,7
879484.31609891,6948711.44576244,880480.147565011,6962669.89349258,121,128,7
879484.31609891,6948711.44576244,911569.909102405,6960015.71589064,121,128,7
887431.038514241,6947052.53642577,885117.873995754,6961378.59322382,105,130,25
900779.701236827,6955237.27781931,889799.818204836,6951256.83852559,121,130,9
884150.546270237,6948014.16195583,883970.601953519,6948858.74988847,93,135,42
898133.418748135,6953177.62403615,896497.951770635,6951730.8246425,53,138,85
883500.173218725,6947380.19370692,900391.86784796,6940589.66072289,107,139,32
881858.890998024,6949745.46352832,886118.033883293,6964930.2063535,126,142,16
889249.913594379,6947572.38071305,902557.182389915,6962041.7823235,5,142,137
900779.701236827,6955237.27781931,890557.212761338,6954209.89249569,121,142,21
884150.546270237,6948014.16195583,905474.174297842,6945232.55194822,93,146,53
890050.750275275,6954917.70352549,900179.247871873,6954113.26486962,55,147,92
876514.189653424,6951504.29608555,902694.458431328,6971853.4490107,126,148,22
876514.189653424,6951504.29608555,879273.77176231,6963862.7836444,126,148,22
876514.189653424,6951504.29608555,879619.620028255,6964369.48019693,126,148,22
876514.189653424,6951504.29608555,914182.339924634,6955187.62192929,126,148,22
876514.189653424,6951504.29608555,877290.876307706,6958845.50097503,126,148,22
877967.210602035,6952894.75544962,881989.36711895,6942494.7071456,126,148,22
883850.911440394,6946848.15706326,908057.913943188,6960821.67864889,90,148,58
877967.210602035,6952894.75544962,885500.958791572,6938267.6069883,126,148,22
900779.701236827,6955237.27781931,899298.159071382,6950748.92161934,121,148,27
876423.321368514,6954249.21951371,906606.156842287,6937389.15924303,148,149,1
900779.701236827,6955237.27781931,891651.059169328,6950447.61367093,121,149,28
876514.189653424,6951504.29608555,887864.935005299,6935925.77825046,126,150,24
876514.189653424,6951504.29608555,894273.442263574,6934231.59530764,126,150,24
876514.189653424,6951504.29608555,906578.953151236,6937457.19683178,126,150,24
902067.154077558,6954548.48224571,890482.220635446,6950750.3661024,130,151,21
876423.321368514,6954249.21951371,912982.309462316,6960095.28098215,148,152,4
898349.784053033,6955728.24992217,896122.938005281,6950884.01485898,58,153,95
901767.162617563,6954209.02257003,889404.53837677,6954214.83552621,151,153,2
877150.808313604,6954351.94294951,885978.269265678,6968794.21870092,152,153,1
901767.162617563,6954209.02257003,890861.376715564,6950847.18301713,151,154,3
882658.761615596,6947238.53111762,900691.104562887,6969571.00766941,139,154,15
879011.755081525,6959275.85332739,888394.173974449,6938664.58292379,153,154,1
875108.165197854,6953607.4420607,886810.124930582,6936295.73505677,149,155,6
878263.8862313,6949023.34297112,912731.571901853,6944831.26613209,122,157,35
878263.8862313,6949023.34297112,914871.567941025,6953940.2851448,122,157,35
875108.165197854,6953607.4420607,908124.413969133,6970830.55119378,149,157,8
877967.210602035,6952894.75544962,887718.858784654,6939904.69356673,126,160,34
877150.808313604,6954351.94294951,898174.072764161,6936271.58026881,152,164,12
882475.137585473,6954472.3262629,892624.320183407,6940282.98804813,94,165,71
882501.996605209,6953350.84143935,909752.056515862,6953124.43468838,94,167,73
881043.43181791,6955877.16430674,880211.591123615,6956189.36896637,165,167,2
893010.575693746,6952544.06662516,897642.205770526,6956261.82770383,83,170,87
882658.761615596,6947238.53111762,885818.219584521,6966738.13672822,139,172,33
882658.761615596,6947238.53111762,879991.068854606,6956206.16659047,139,172,33
881209.975757971,6947490.06687444,912498.443177954,6956889.62366646,154,175,21
898913.272487982,6955906.90302638,898778.305955444,6957061.94267596,153,176,23
880268.398688394,6956645.37684496,890793.049703894,6971658.51894297,167,177,10
883775.406811476,6946772.35540031,892839.506994757,6939771.43299209,148,179,31
897608.939667143,6952517.81654884,893953.425075817,6952715.61122437,12,179,167
879011.755081525,6959275.85332739,910429.728417606,6963279.12351466,153,181,28
887170.741482214,6948986.87177835,905487.465836681,6950177.50949088,27,181,154
877733.17307797,6946777.32754472,892716.28724175,6972657.55012004,157,182,25
889574.227139966,6946071.81790195,889581.195836079,6965689.05723442,142,183,41
901253.863401368,6953144.14355927,897547.340238047,6945656.01125201,154,183,29
880208.17079801,6962628.82324407,884707.15313811,6970765.17370676,181,184,3
888346.888683717,6944090.59671272,909375.322611222,6954167.5121339,183,184,1
888346.888683717,6944090.59671272,902604.479585255,6965442.6749235,183,184,1
879011.755081525,6959275.85332739,910125.566243144,6949944.36396816,153,186,33
879011.755081525,6959275.85332739,880648.682916091,6950463.87790274,153,186,33
881144.721511699,6960075.96476531,883018.836012229,6964146.08017431,186,187,1
877591.02216054,6946152.11552024,888421.307953511,6935532.74220794,157,187,30
881043.43181791,6955877.16430674,884526.585381881,6946548.29251812,165,187,22
889001.039925227,6943219.850512,883703.058723574,6948138.73180562,184,188,4
889001.039925227,6943219.850512,899198.740299186,6967430.43960505,184,188,4
881144.721511699,6960075.96476531,910005.724253787,6959937.40625289,186,190,4
877887.245891807,6956922.40293918,891489.154053807,6937929.30609396,177,191,14
878562.183514617,6956592.77535138,892083.827739354,6938086.29218416,191,192,1
897608.939667143,6952517.81654884,889271.806575229,6953240.1006993,12,193,181
880951.922162463,6960587.83822781,903227.970551381,6940302.02532896,187,194,7
889574.227139966,6946071.81790195,888358.975089016,6949179.96999173,142,196,54
880208.17079801,6962628.82324407,885497.727639338,6940879.39809938,181,196,15
880208.17079801,6962628.82324407,896880.498659768,6971351.68814066,181,196,15
888703.744896567,6942415.20481168,903841.151681645,6966103.99314809,184,196,12
888645.355821437,6942963.82484724,883599.218342471,6948434.1373565,188,196,8
881218.204041485,6963573.6529946,912340.526732121,6951607.31085925,196,197,1
880208.17079801,6962628.82324407,907424.495817243,6942054.85426783,181,197,16
880208.17079801,6962628.82324407,895295.306274975,6971831.23169333,181,199,18
893874.141296829,6952282.73748852,896029.118060161,6956428.05836353,170,199,29
881147.261454204,6963791.65413173,902726.100490434,6972746.48353897,197,202,5
883914.842647687,6955185.2149498,901995.69493175,6944794.2283227,56,203,147
892259.978017385,6946211.06066433,887025.019950282,6951915.4941047,196,203,7
879011.755081525,6959275.85332739,879537.465712529,6949085.42995733,153,203,50
898789.431533185,6957047.55238547,898808.097453081,6952332.59561015,176,204,28
902950.222192175,6949301.33288866,888274.586693004,6948138.08638706,183,204,21
902950.222192175,6949301.33288866,886283.042377433,6957737.32626561,183,204,21
877150.808313604,6954351.94294951,891872.560317745,6972762.54961263,152,205,53
902018.62421589,6947416.31504799,900980.638201382,6960906.18969455,204,205,1
878934.704900508,6965010.2575768,876734.327591414,6963508.24164992,202,206,4
880168.823445045,6962565.44306902,913686.634255709,6958440.89961846,199,206,7
878573.012550693,6962236.22857433,877925.846439688,6945663.65202846,206,209,3
878573.012550693,6962236.22857433,878311.091449442,6964085.036015,206,209,3
901676.049404812,6946953.24317084,903907.980283988,6953267.52729243,204,209,5
878573.012550693,6962236.22857433,909356.04296814,6967570.09576182,206,211,5
877448.995630828,6962338.04617039,903136.835962681,6972659.02559129,209,211,2
876913.38387523,6955295.42737227,883487.80547392,6939845.11972839,205,211,6
877427.989351113,6962317.34834271,894549.04181305,6974172.47013172,211,212,1
883283.447624471,6945842.47706322,881337.028119205,6949503.79666803,179,213,34
877427.989351113,6962317.34834271,884388.553188183,6972850.0352513,211,215,4
899438.710649037,6946983.98294525,893912.817138962,6962899.93146224,209,216,7
899438.710649037,6946983.98294525,898529.768621269,6946568.0766135,209,216,7
899438.710649037,6946983.98294525,892496.257082422,6946553.52014107,209,216,7
899438.710649037,6946983.98294525,901341.34264619,6960752.72368724,209,216,7
899438.710649037,6946983.98294525,892307.743544048,6946627.17098008,209,216,7
888346.888683717,6944090.59671272,887994.499830916,6944832.05682565,183,217,34
880718.434146678,6959129.31482193,882507.552850256,6947537.9680068,190,217,27
901676.049404812,6946953.24317084,887238.080597265,6958693.25159444,204,218,14
881503.736015009,6959164.30380668,898580.158545179,6968998.88156256,217,218,1
876604.618394951,6956095.31219872,878544.010191983,6962955.48443295,211,219,8
883948.321797661,6956319.80492604,905093.459822218,6948370.20580326,203,222,19
878934.704900508,6965010.2575768,914674.207048648,6949924.28146892,202,222,20
876643.886083533,6956296.94650712,899298.370012847,6936343.4963499,219,223,4
879398.350774822,6959519.62021004,896042.317621946,6972104.41091331,203,223,20
877081.280861741,6961444.7047113,886189.424741322,6973134.32694718,212,227,15
877081.280861741,6961444.7047113,876969.469547328,6961015.60888734,212,227,15
884326.390307635,6956738.43965166,894750.244930229,6965684.6205469,222,230,8
901676.049404812,6946953.24317084,894285.756254751,6944924.0998632,204,231,27
896645.15323542,6948262.06898622,891134.707372293,6949785.3444785,193,231,38
884326.390307635,6956738.43965166,906010.032081414,6950197.56136972,222,233,11
884326.390307635,6956738.43965166,884169.685231188,6952896.75359342,222,233,11
884326.390307635,6956738.43965166,891635.315540861,6965243.13888355,222,233,11
884326.390307635,6956738.43965166,884818.71979679,6957545.66796125,222,233,11
893355.851864594,6945914.04533082,898067.287986197,6948262.57057827,203,234,31
894985.554335418,6952600.78188495,895123.537346756,6952581.60324528,199,235,36
896095.899996445,6948106.32774039,893108.406328725,6960652.38411457,231,236,5
880618.643379513,6967127.90700659,880120.924187022,6966696.65338471,184,237,53
888346.888683717,6944090.59671272,883404.156560646,6954953.72343012,183,237,54
888346.888683717,6944090.59671272,895524.498416318,6942412.31017539,183,237,54
888346.888683717,6944090.59671272,891084.328569779,6965798.58332403,183,237,54
884660.782515549,6957308.23547468,885025.033576934,6948260.55037011,230,237,7
877128.667367336,6961452.8595409,900064.164411096,6936130.8522645,227,238,11
895771.029237537,6947935.9520532,894160.210715771,6961517.38216597,236,240,4
896095.899996445,6948106.32774039,895934.502317933,6948393.24809948,231,241,10
893680.124193143,6948006.02448673,895561.663325551,6948143.7764761,234,245,11
875802.519442243,6961248.07901137,916202.476590015,6952328.80493596,227,245,18
884660.782515549,6957308.23547468,901541.199804279,6962785.7947809,230,247,17
875850.349699134,6963087.93915061,872422.73232787,6952879.99932752,215,247,32
875850.349699134,6963087.93915061,915987.177173798,6960515.16915034,215,250,35
898178.288460903,6957438.28779725,896157.540291162,6958386.18616136,204,255,51
895771.029237537,6947935.9520532,890745.324338331,6960333.94882768,236,257,21
895037.330731711,6947403.10503534,898828.042311251,6947539.80190205,240,259,19
895037.330731711,6947403.10503534,895148.701483936,6962429.76979579,240,259,19
876767.089389729,6964750.98463375,907888.686238992,6937272.63018946,250,261,11
894849.770207085,6946621.75134947,899454.815290237,6961370.14265687,259,262,3
876767.089389729,6964750.98463375,881099.720552765,6970126.1189955,250,262,12
876694.440847098,6964372.35523613,913425.171057441,6966349.07558512,261,268,7
876694.440847098,6964372.35523613,874493.513127605,6949975.87963373,261,268,7
876694.440847098,6964372.35523613,917011.208104118,6953703.87232159,261,268,7
876396.656373095,6964436.61056504,918310.038609166,6957304.95192986,268,274,6
876767.089389729,6964750.98463375,911312.255325373,6969571.64463015,250,282,32
874936.293202507,6964771.24505366,872844.347346583,6953482.53131358,274,286,12
876591.95162515,6965431.48558962,902617.73023781,6975235.7449496,282,288,6
876591.95162515,6965431.48558962,898768.585048929,6932803.36662134,282,288,6
873943.381771137,6962915.77328686,918501.338559234,6961185.27336265,247,291,44
876685.208915478,6965738.37772649,917277.803409514,6949196.92090662,288,323,35
