x1,y1,x2,y2,d1,d2,dt
879175.868677766,6951660.65607501,904848.140313618,6939844.09244575,112,113,1
879517.268994917,6951358.52754518,911772.274908883,6952002.38287777,100,119,19
878205.340033556,6952637.87098494,894554.528548432,6971909.40818267,113,120,7
898349.784053033,6955728.24992217,895678.430457912,6949191.05450998,58,121,63
879439.114543653,6950213.06996628,887474.903666075,6939489.497848,109,121,12
879484.31609891,6948711.44576244,879181.191250723,6962323.54773227,121,122,1
879439.114543653,6950213.06996628,881035.340219161,6963849.76147746,109,125,16
897653.086115377,6954804.74878802,895650.897180854,6956595.7705455,85,126,41
882440.611234535,6950484.84414124,881893.723440518,6959385.55570237,101,126,25
878183.811886466,6952632.74473063,887332.208093833,6970115.15239652,120,126,6
878183.811886466,6952632.74473063,877047.77072784,6949126.58485059,120,126,6
879484.31609891,6948711.44576244,903263.031760764,6970042.44942457,121,128,7
879484.31609891,6948711.44576244,887270.565433416,6939216.07396049,121,128,7
879484.31609891,6948711.44576244,907481.138105134,6967115.97653827,121,128,7
878839.328743093,6950184.99681777,880657.522490914,6963507.37266419,125,128,3
878839.328743093,6950184.99681777,903545.609681074,6939285.86226851,125,128,3
879484.31609891,6948711.44576244,887465.96996162,6969589.61324022,121,128,7
879484.31609891,6948711.44576244,906349.057864898,6941310.15864856,121,128,7
879484.31609891,6948711.44576244,892197.991992603,6937856.06691994,121,128,7
887431.038514241,6947052.53642577,907659.894032845,6951863.01423496,105,130,25
900779.701236827,6955237.27781931,889014.088362188,6953492.47014075,121,130,9
884150.546270237,6948014.16195583,892197.766096594,6966927.49905462,93,135,42
898133.418748135,6953177.62403615,894600.877746738,6951697.71406799,53,138,85
883500.173218725,6947380.19370692,880764.82440759,6955374.02372534,107,139,32
881858.890998024,6949745.46352832,882518.361847742,6949230.02369409,126,142,16
889249.913594379,6947572.38071305,898234.614208767,6964463.86728653,5,142,137
900779.701236827,6955237.27781931,900377.145032798,6955381.43436545,121,142,21
884150.546270237,6948014.16195583,896599.234378854,6968097.68120864,93,146,53
890050.750275275,6954917.70352549,892310.861612649,6951069.66628842,55,147,92
876514.189653424,6951504.29608555,880631.739925644,6965972.71878227,126,148,22
876514.189653424,6951504.29608555,903183.980267175,6971593.4127758,126,148,22
876514.189653424,6951504.29608555,913894.646258152,6957824.44305982,126,148,22
876514.189653424,6951504.29608555,887846.198626489,6971571.28048001,126,148,22
876514.189653424,6951504.29608555,914006.732936306,6957318.53102427,126,148,22
877967.210602035,6952894.75544962,878014.412800775,6949900.47856016,126,148,22
883850.911440394,6946848.15706326,898068.059188086,6940701.28515557,90,148,58
877967.210602035,6952894.75544962,898795.575171715,6935723.91630352,126,148,22
900779.701236827,6955237.27781931,900119.943110698,6951818.87973553,121,148,27
876423.321368514,6954249.21951371,907837.298923275,6938253.52198126,148,149,1
900779.701236827,6955237.27781931,900849.208340715,6956178.73514143,121,149,28
876514.189653424,6951504.29608555,910447.275678536,6941081.14082822,126,150,24
876514.189653424,6951504.29608555,894701.971385789,6934210.21036082,126,150,24
876514.189653424,6951504.29608555,898509.105100494,6974633.25505493,126,150,24
902067.154077558,6954548.48224571,890796.101037272,6950364.91025653,130,151,21
876423.321368514,6954249.21951371,895273.339201136,6972865.3126609,148,152,4
898349.784053033,6955728.24992217,897224.971343442,6957773.12189231,58,153,95
901767.162617563,6954209.02257003,889463.407126554,6953618.99187621,151,153,2
877150.808313604,6954351.94294951,912586.85742874,6952907.15589811,152,153,1
901767.162617563,6954209.02257003,901414.639175576,6954599.43033831,151,154,3
882658.761615596,6947238.53111762,902651.727119124,6940287.88913659,139,154,15
879011.755081525,6959275.85332739,907349.266507432,6941812.6079132,153,154,1
875108.165197854,6953607.4420607,876618.040149876,6947377.41330115,149,155,6
878263.8862313,6949023.34297112,907042.071170808,6938469.43180046,122,157,35
878263.8862313,6949023.34297112,914742.46648005,6956822.09328858,122,157,35
875108.165197854,6953607.4420607,885821.637739434,6972732.69676733,149,157,8
877967.210602035,6952894.75544962,901962.97396075,6939275.24633251,126,160,34
877150.808313604,6954351.94294951,879508.706357514,6963696.65615377,152,164,12
882475.137585473,6954472.3262629,885592.299102272,6965131.66965654,94,165,71
882501.996605209,6953350.84143935,907280.293720624,6946374.99702942,94,167,73
881043.43181791,6955877.16430674,899512.703867293,6939668.63660067,165,167,2
893010.575693746,6952544.06662516,893057.878350725,6953225.02445947,83,170,87
882658.761615596,6947238.53111762,904092.175513607,6967527.95975696,139,172,33
882658.761615596,6947238.53111762,885656.142891647,6966619.45915431,139,172,33
881209.975757971,6947490.06687444,884004.576117842,6967260.14263158,154,175,21
898913.272487982,6955906.90302638,891701.901259466,6952844.4826217,153,176,23
880268.398688394,6956645.37684496,902520.213161205,6970848.46601847,167,177,10
883775.406811476,6946772.35540031,909627.450053734,6959508.38040057,148,179,31
897608.939667143,6952517.81654884,897300.699733647,6956063.92508145,12,179,167
879011.755081525,6959275.85332739,889136.633299969,6938417.52235681,153,181,28
887170.741482214,6948986.87177835,890228.958110427,6964043.87157696,27,181,154
877733.17307797,6946777.32754472,912346.429622909,6947231.19307603,157,182,25
889574.227139966,6946071.81790195,906391.976420705,6960938.52041362,142,183,41
901253.863401368,6953144.14355927,901439.151853884,6947629.59620273,154,183,29
880208.17079801,6962628.82324407,882525.320900983,6969082.25276964,181,184,3
888346.888683717,6944090.59671272,909365.440561757,6955145.38041817,183,184,1
888346.888683717,6944090.59671272,896854.53918397,6967478.49826657,183,184,1
879011.755081525,6959275.85332739,897127.622156875,6969752.65925565,153,186,33
879011.755081525,6959275.85332739,883082.001562113,6945417.96347869,153,186,33
881144.721511699,6960075.96476531,885578.441868884,6966766.90478668,186,187,1
877591.02216054,6946152.11552024,891778.911867626,6974432.09347141,157,187,30
881043.43181791,6955877.16430674,886590.702189129,6964740.33116306,165,187,22
889001.039925227,6943219.850512,907119.492369369,6947819.10011502,184,188,4
889001.039925227,6943219.850512,907088.471721227,6947721.31788642,184,188,4
881144.721511699,6960075.96476531,881212.962653593,6948545.03078141,186,190,4
877887.245891807,6956922.40293918,905554.336415847,6968305.38210682,177,191,14
878562.183514617,6956592.77535138,892446.749720892,6938014.98413741,191,192,1
897608.939667143,6952517.81654884,890426.781089933,6950684.48573865,12,193,181
880951.922162463,6960587.83822781,883103.326366215,6944120.6781763,187,194,7
889574.227139966,6946071.81790195,893457.829828223,6963194.13812504,142,196,54
880208.17079801,6962628.82324407,880793.188849635,6962865.82919379,181,196,15
880208.17079801,6962628.82324407,892651.211806472,6937866.45293391,181,196,15
888703.744896567,6942415.20481168,882818.179542626,6947958.85304786,184,196,12
888645.355821437,6942963.82484724,896509.777978626,6941189.06889435,188,196,8
881218.204041485,6963573.6529946,895270.586198605,6971604.15471489,196,197,1
880208.17079801,6962628.82324407,895236.893606748,6971761.5449724,181,197,16
880208.17079801,6962628.82324407,912169.13361499,6949825.16290671,181,199,18
893874.141296829,6952282.73748852,893846.00900998,6953422.23177169,170,199,29
881147.261454204,6963791.65413173,902973.963242258,6972646.28207621,197,202,5
883914.842647687,6955185.2149498,883809.434712456,6954672.83151426,56,203,147
892259.978017385,6946211.06066433,900737.02552685,6947362.47633328,196,203,7
879011.755081525,6959275.85332739,911943.005316635,6958252.2242486,153,203,50
898789.431533185,6957047.55238547,898733.226312007,6952223.21278991,176,204,28
902950.222192175,6949301.33288866,891042.174088415,6945971.19045768,183,204,21
902950.222192175,6949301.33288866,885963.031599141,6952425.02700599,183,204,21
877150.808313604,6954351.94294951,883460.524717432,6940334.35354774,152,205,53
902018.62421589,6947416.31504799,899865.613145945,6961714.10107126,204,205,1
878934.704900508,6965010.2575768,874719.107443425,6953440.05692191,202,206,4
880168.823445045,6962565.44306902,898499.064881539,6936154.7342033,199,206,7
878573.012550693,6962236.22857433,910832.625318943,6942180.80103225,206,209,3
878573.012550693,6962236.22857433,875885.984944794,6952997.20868048,206,209,3
901676.049404812,6946953.24317084,887425.754814746,6957170.19873571,204,209,5
878573.012550693,6962236.22857433,885777.429689686,6970882.08659588,206,211,5
877448.995630828,6962338.04617039,904751.813824375,6971891.14882462,209,211,2
876913.38387523,6955295.42737227,908635.795532761,6968191.52629566,205,211,6
877427.989351113,6962317.34834271,877872.402205951,6963263.90205361,211,212,1
883283.447624471,6945842.47706322,908640.30548689,6961801.53975692,179,213,34
877427.989351113,6962317.34834271,875543.269869274,6946686.16761088,211,215,4
899438.710649037,6946983.98294525,900871.780520449,6961146.19903233,209,216,7
899438.710649037,6946983.98294525,889629.282349531,6948361.68508905,209,216,7
899438.710649037,6946983.98294525,903975.460053494,6955294.94765767,209,216,7
899438.710649037,6946983.98294525,893659.313872158,6962860.05378598,209,216,7
899438.710649037,6946983.98294525,889121.969594912,6948881.91859319,209,216,7
888346.888683717,6944090.59671272,883778.738605931,6950949.14371581,183,217,34
880718.434146678,6959129.31482193,880985.398071132,6951903.75011662,190,217,27
901676.049404812,6946953.24317084,889915.24680728,6947132.53890426,204,218,14
881503.736015009,6959164.30380668,893048.342839068,6969118.2271778,217,218,1
876604.618394951,6956095.31219872,907907.953319182,6940205.5031612,211,219,8
883948.321797661,6956319.80492604,905598.076264141,6949240.10030247,203,222,19
878934.704900508,6965010.2575768,908828.151333217,6939987.30691664,202,222,20
876643.886083533,6956296.94650712,902519.566884759,6937328.8820417,219,223,4
879398.350774822,6959519.62021004,892035.248160165,6971768.17453757,203,223,20
877081.280861741,6961444.7047113,886837.911188654,6973444.76021764,212,227,15
877081.280861741,6961444.7047113,886696.944193699,6972070.13980452,212,227,15
884326.390307635,6956738.43965166,885148.334600309,6950258.68073372,222,230,8
901676.049404812,6946953.24317084,890745.539370617,6962935.05979745,204,231,27
896645.15323542,6948262.06898622,891333.652365786,6959423.34719269,193,231,38
884326.390307635,6956738.43965166,894430.268520491,6965828.04450768,222,233,11
884326.390307635,6956738.43965166,893806.385464039,6965836.19306909,222,233,11
884326.390307635,6956738.43965166,897517.065303214,6965738.52282795,222,233,11
884326.390307635,6956738.43965166,885343.630823108,6950031.23628561,222,233,11
893355.851864594,6945914.04533082,894048.76963704,6947914.03183139,203,234,31
894985.554335418,6952600.78188495,893687.715596506,6953742.41778889,199,235,36
896095.899996445,6948106.32774039,888996.974493941,6953478.04095216,231,236,5
880618.643379513,6967127.90700659,890222.536293891,6973411.68063911,184,237,53
888346.888683717,6944090.59671272,906587.708268822,6949659.62108617,183,237,54
888346.888683717,6944090.59671272,892593.878615601,6942766.46481684,183,237,54
888346.888683717,6944090.59671272,887764.947829953,6963841.19823165,183,237,54
884660.782515549,6957308.23547468,888773.90835843,6964695.80040629,230,237,7
877128.667367336,6961452.8595409,878493.211822379,6946173.45443451,227,238,11
895771.029237537,6947935.9520532,888793.269244088,6956929.73056669,236,240,4
896095.899996445,6948106.32774039,898461.709398347,6959893.19354061,231,241,10
893680.124193143,6948006.02448673,890267.815471852,6950878.7728512,234,245,11
875802.519442243,6961248.07901137,892545.337725924,6975122.67456236,227,245,18
884660.782515549,6957308.23547468,889844.188440454,6945979.25534925,230,247,17
875850.349699134,6963087.93915061,872647.030647493,6950913.5431901,215,247,32
875850.349699134,6963087.93915061,877625.648590727,6966185.87982801,215,250,35
898178.288460903,6957438.28779725,897190.120131064,6958059.31243915,204,255,51
895771.029237537,6947935.9520532,892158.632848784,6947786.57851384,236,257,21
895037.330731711,6947403.10503534,899493.289388927,6947898.01500751,240,259,19
895037.330731711,6947403.10503534,887597.316316918,6953980.93180601,240,259,19
876767.089389729,6964750.98463375,874420.919441717,6957058.18828174,250,261,11
894849.770207085,6946621.75134947,889961.149721078,6948865.84475685,259,262,3
876767.089389729,6964750.98463375,884699.117617152,6936230.22972059,250,262,12
876694.440847098,6964372.35523613,903891.695153223,6974287.38423396,261,268,7
876694.440847098,6964372.35523613,898696.150665348,6975769.44683072,261,268,7
876694.440847098,6964372.35523613,882490.198372031,6937366.880766,261,268,7
876396.656373095,6964436.61056504,872853.007720163,6950625.01781107,268,274,6
876767.089389729,6964750.98463375,916692.318985816,6949264.37875812,250,282,32
874936.293202507,6964771.24505366,875724.510825121,6943413.11966042,274,286,12
876591.95162515,6965431.48558962,873594.523764346,6954796.93811592,282,288,6
876591.95162515,6965431.48558962,874675.154183131,6947556.71633939,282,288,6
873943.381771137,6962915.77328686,903251.823590931,6977175.29089481,247,291,44
876685.208915478,6965738.37772649,873247.736883815,6951803.31140531,288,323,35
