x1,y1,x2,y2,d1,d2,dt
892259.978017385,6946211.06066433,889397.954435467,6948085.35294506,196,203,7
879011.755081525,6959275.85332739,879510.247018519,6949166.10195329,153,203,50
898789.431533185,6957047.55238547,898085.691069369,6957520.52136081,176,204,28
902950.222192175,6949301.33288866,905121.761705075,6955087.98961158,183,204,21
902950.222192175,6949301.33288866,888349.853963944,6947867.60059343,183,204,21
877150.808313604,6954351.94294951,894615.166594576,6973098.65177738,152,205,53
902018.62421589,6947416.31504799,895317.512830557,6962932.29274471,204,205,1
878934.704900508,6965010.2575768,886533.171488391,6935738.32126517,202,206,4
880168.823445045,6962565.44306902,903347.911351841,6937647.49254303,199,206,7
878573.012550693,6962236.22857433,888067.425880392,6936295.76815367,206,209,3
878573.012550693,6962236.22857433,884003.169833815,6938552.31131355,206,209,3
901676.049404812,6946953.24317084,900479.869948558,6961404.74417413,204,209,5
878573.012550693,6962236.22857433,906914.525453165,6969751.04806416,206,211,5
877448.995630828,6962338.04617039,878423.824527659,6964307.06590108,209,211,2
876913.38387523,6955295.42737227,890217.657808213,6972727.254121,205,211,6
877427.989351113,6962317.34834271,913379.850061341,6946294.34495389,211,212,1
883283.447624471,6945842.47706322,906261.441471652,6965001.10707902,179,213,34
877427.989351113,6962317.34834271,914594.500206864,6944768.37691558,211,215,4
899438.710649037,6946983.98294525,901202.844567028,6960863.7009691,209,216,7
899438.710649037,6946983.98294525,887527.808981358,6957480.46923047,209,216,7
899438.710649037,6946983.98294525,893716.937201941,6962837.93815285,209,216,7
899438.710649037,6946983.98294525,889563.011993102,6948371.79943575,209,216,7
899438.710649037,6946983.98294525,887600.470001282,6951350.65499244,209,216,7
888346.888683717,6944090.59671272,886992.756948719,6945699.10880152,183,217,34
880718.434146678,6959129.31482193,910248.848271447,6954533.70814039,190,217,27
901676.049404812,6946953.24317084,888192.830188198,6948831.86106419,204,218,14
881503.736015009,6959164.30380668,892264.231640718,6968964.68777886,217,218,1
876604.618394951,6956095.31219872,914219.424714891,6951627.46603752,211,219,8
883948.321797661,6956319.80492604,904667.812780376,6961280.85767193,203,222,19
878934.704900508,6965010.2575768,900950.947436608,6935568.72596711,202,222,20
876643.886083533,6956296.94650712,910236.601858361,6943223.74178129,219,223,4
879398.350774822,6959519.62021004,877947.101748735,6953285.9487883,203,223,20
877081.280861741,6961444.7047113,885990.006404248,6935999.30951046,212,227,15
877081.280861741,6961444.7047113,915124.707466941,6953787.18603222,212,227,15
884326.390307635,6956738.43965166,906291.279470521,6957491.84643908,222,230,8
901676.049404812,6946953.24317084,886332.689807791,6951444.36848406,204,231,27
896645.15323542,6948262.06898622,890823.923429492,6950092.3086494,193,231,38
884326.390307635,6956738.43965166,892381.423403397,6943590.49998378,222,233,11
884326.390307635,6956738.43965166,884966.43236427,6950039.26585168,222,233,11
884326.390307635,6956738.43965166,906309.257960792,6950886.38305384,222,233,11
884326.390307635,6956738.43965166,884510.885488345,6952933.25335208,222,233,11
893355.851864594,6945914.04533082,894202.245755917,6947882.14548395,203,234,31
894985.554335418,6952600.78188495,894089.694712408,6953139.80455392,199,235,36
896095.899996445,6948106.32774039,894165.605726115,6948067.09958872,231,236,5
880618.643379513,6967127.90700659,894669.429802131,6934915.19926143,184,237,53
888346.888683717,6944090.59671272,885126.631958387,6948279.63361944,183,237,54
888346.888683717,6944090.59671272,889431.941120021,6964989.06372934,183,237,54
888346.888683717,6944090.59671272,892954.122643044,6942671.07542189,183,237,54
884660.782515549,6957308.23547468,901207.83884861,6965300.35162388,230,237,7
877128.667367336,6961452.8595409,914237.794003614,6957302.87991001,227,238,11
895771.029237537,6947935.9520532,896309.442592453,6961598.47325936,236,240,4
896095.899996445,6948106.32774039,889363.010275852,6954411.4693278,231,241,10
893680.124193143,6948006.02448673,891256.102091014,6949762.5921368,234,245,11
875802.519442243,6961248.07901137,892741.992311126,6933882.64235965,227,245,18
884660.782515549,6957308.23547468,905727.051748082,6953975.33132075,230,247,17
875850.349699134,6963087.93915061,877343.149801758,6968854.04661625,215,247,32
875850.349699134,6963087.93915061,874160.289608182,6953982.24785651,215,250,35
898178.288460903,6957438.28779725,891936.461415019,6952871.46825372,204,255,51
895771.029237537,6947935.9520532,895870.24034018,6947011.59338808,236,257,21
895037.330731711,6947403.10503534,888552.047010089,6951130.63481324,240,259,19
895037.330731711,6947403.10503534,888994.208532487,6949997.97307188,240,259,19
876767.089389729,6964750.98463375,888124.275108587,6974426.11777439,250,261,11
894849.770207085,6946621.75134947,889855.956248314,6948970.92662869,259,262,3
876767.089389729,6964750.98463375,905161.480420403,6973429.6473096,250,262,12
876694.440847098,6964372.35523613,913835.174214661,6965703.26402392,261,268,7
876694.440847098,6964372.35523613,910742.862438312,6939364.38889298,261,268,7
876694.440847098,6964372.35523613,886446.662529632,6974045.69505454,261,268,7
876396.656373095,6964436.61056504,875449.948693741,6965742.42424781,268,274,6
876767.089389729,6964750.98463375,873685.359901197,6953636.23102338,250,282,32
874936.293202507,6964771.24505366,874507.236194008,6945934.1604853,274,286,12
876591.95162515,6965431.48558962,896864.990683279,6976381.53209464,282,288,6
876591.95162515,6965431.48558962,876569.086511524,6965639.77886773,282,288,6
873943.381771137,6962915.77328686,917913.498230215,6962952.60329277,247,291,44
876685.208915478,6965738.37772649,908634.950097932,6972683.08055522,288,323,35
