x1,y1,x2,y2,d1,d2,dt
888703.744896567,6942415.20481168,891662.195838033,6940764.60100195,184,196,12
888645.355821437,6942963.82484724,907852.695381244,6949411.70223695,188,196,8
881218.204041485,6963573.6529946,897742.601200422,6971457.98455184,196,197,1
880208.17079801,6962628.82324407,878272.900442193,6953692.82392701,181,197,16
880208.17079801,6962628.82324407,886863.196391274,6969524.49342638,181,199,18
893874.141296829,6952282.73748852,897400.664184238,6953947.3076184,170,199,29
881147.261454204,6963791.65413173,911157.981836279,6942709.80015395,197,202,5
883914.842647687,6955185.2149498,886076.998290872,6947595.06941789,56,203,147
892259.978017385,6946211.06066433,892923.469489576,6946033.54090822,196,203,7
879011.755081525,6959275.85332739,893480.623509686,6937776.12058595,153,203,50
898789.431533185,6957047.55238547,899149.020141052,6956064.50368818,176,204,28
902950.222192175,6949301.33288866,886243.034988526,6951834.02554124,183,204,21
902950.222192175,6949301.33288866,900029.264701062,6963166.55402469,183,204,21
877150.808313604,6954351.94294951,889502.182876618,6972126.17620302,152,205,53
902018.62421589,6947416.31504799,887921.072485746,6958178.91212276,204,205,1
878934.704900508,6965010.2575768,885091.864411988,6972535.30041845,202,206,4
880168.823445045,6962565.44306902,895469.499464084,6973121.03316454,199,206,7
878573.012550693,6962236.22857433,875847.285720418,6955510.57645295,206,209,3
878573.012550693,6962236.22857433,878536.669538946,6944553.08459358,206,209,3
901676.049404812,6946953.24317084,897808.271596407,6946335.86691018,204,209,5
878573.012550693,6962236.22857433,914303.288137375,6957488.38427268,206,211,5
877448.995630828,6962338.04617039,901640.792500899,6973218.40888019,209,211,2
876913.38387523,6955295.42737227,886968.2135157,6971449.91575066,205,211,6
877427.989351113,6962317.34834271,891930.287436314,6973868.91839796,211,212,1
883283.447624471,6945842.47706322,910342.562329029,6952183.32268542,179,213,34
877427.989351113,6962317.34834271,881215.405542167,6938530.72842065,211,215,4
899438.710649037,6946983.98294525,889074.806843284,6948902.30806924,209,216,7
899438.710649037,6946983.98294525,888059.189236832,6958636.61102703,209,216,7
899438.710649037,6946983.98294525,889241.056261979,6948749.97040799,209,216,7
899438.710649037,6946983.98294525,900722.097329257,6961279.68027782,209,216,7
899438.710649037,6946983.98294525,903706.444082509,6952259.18954807,209,216,7
888346.888683717,6944090.59671272,884831.420849405,6948491.75385719,183,217,34
880718.434146678,6959129.31482193,882212.832404158,6948116.9519399,190,217,27
901676.049404812,6946953.24317084,902039.586180355,6947962.25230915,204,218,14
881503.736015009,6959164.30380668,889790.37848402,6940855.22940216,217,218,1
876604.618394951,6956095.31219872,887217.489263663,6937482.94358857,211,219,8
883948.321797661,6956319.80492604,895142.604260102,6965903.59183699,203,222,19
878934.704900508,6965010.2575768,892157.47041494,6935085.86158843,202,222,20
876643.886083533,6956296.94650712,895701.56585131,6973080.58685143,219,223,4
879398.350774822,6959519.62021004,912588.36432113,6958716.41047885,203,223,20
877081.280861741,6961444.7047113,902811.276275522,6974006.8078234,212,227,15
877081.280861741,6961444.7047113,897936.206429244,6935030.1814,212,227,15
884326.390307635,6956738.43965166,884312.86687476,6954153.87180355,222,230,8
901676.049404812,6946953.24317084,899912.179626678,6963119.92852086,204,231,27
896645.15323542,6948262.06898622,899374.834994355,6959657.44865044,193,231,38
884326.390307635,6956738.43965166,906602.404826609,6956934.81991571,222,233,11
884326.390307635,6956738.43965166,895632.306990878,6965961.5025493,222,233,11
884326.390307635,6956738.43965166,906818.438612394,6955898.19548796,222,233,11
884326.390307635,6956738.43965166,884705.479301191,6957113.42157783,222,233,11
893355.851864594,6945914.04533082,890260.176568958,6958786.66273369,203,234,31
894985.554335418,6952600.78188495,893552.64063352,6954817.76684153,199,235,36
896095.899996445,6948106.32774039,888915.380397101,6954616.20891984,231,236,5
880618.643379513,6967127.90700659,904506.286954652,6937086.73482126,184,237,53
888346.888683717,6944090.59671272,905898.686586221,6960712.331705,183,237,54
888346.888683717,6944090.59671272,892629.710905001,6942757.6586793,183,237,54
888346.888683717,6944090.59671272,885408.303717254,6947812.52363854,183,237,54
884660.782515549,6957308.23547468,907031.222003414,6950527.24000048,230,237,7
877128.667367336,6961452.8595409,887571.672975219,6937312.08152614,227,238,11
895771.029237537,6947935.9520532,898049.710075086,6947859.45098781,236,240,4
896095.899996445,6948106.32774039,889550.586873724,6953006.876521,231,241,10
893680.124193143,6948006.02448673,899646.138051382,6959356.3564229,234,245,11
875802.519442243,6961248.07901137,894741.377540656,6975319.65130967,227,245,18
884660.782515549,6957308.23547468,905315.775162079,6951594.74877204,230,247,17
875850.349699134,6963087.93915061,872393.469871692,6955667.77520534,215,247,32
875850.349699134,6963087.93915061,874155.686994095,6954814.15569059,215,250,35
898178.288460903,6957438.28779725,892459.799362058,6952033.95764705,204,255,51
895771.029237537,6947935.9520532,887986.753086828,6954493.86469527,236,257,21
895037.330731711,6947403.10503534,895674.118146264,6946788.82395436,240,259,19
895037.330731711,6947403.10503534,888259.449704352,6951304.72180642,240,259,19
876767.089389729,6964750.98463375,911156.358615067,6968858.69481602,250,261,11
894849.770207085,6946621.75134947,892168.961563978,6961693.51844928,259,262,3
876767.089389729,6964750.98463375,889588.408112516,6974914.73270115,250,262,12
876694.440847098,6964372.35523613,915029.730607269,6963455.97010148,261,268,7
876694.440847098,6964372.35523613,875648.461668355,6946281.88146577,261,268,7
876694.440847098,6964372.35523613,879185.502169158,6940473.82180758,261,268,7
876396.656373095,6964436.61056504,876360.275763976,6941800.04281817,268,274,6
876767.089389729,6964750.98463375,890209.579584436,6975698.38030914,250,282,32
874936.293202507,6964771.24505366,901931.610232538,6976265.10407808,274,286,12
876591.95162515,6965431.48558962,917407.479243038,6954327.37223731,282,288,6
876591.95162515,6965431.48558962,873601.84154631,6952910.25795174,282,288,6
873943.381771137,6962915.77328686,895788.836715158,6978462.68914043,247,291,44
876685.208915478,6965738.37772649,877868.191529328,6940672.60194391,288,323,35
