x1,y1,x2,y2,d1,d2,dt
876514.189653424,6951504.29608555,903443.144658679,6973242.16793822,126,150,24
902067.154077558,6954548.48224571,901767.24981854,6954821.75660348,130,151,21
876423.321368514,6954249.21951371,879835.098415671,6964073.13437382,148,152,4
898349.784053033,6955728.24992217,892962.359182297,6951844.47147615,58,153,95
901767.162617563,6954209.02257003,897846.629112058,6960150.77007155,151,153,2
877150.808313604,6954351.94294951,886260.724571664,6940053.95359071,152,153,1
901767.162617563,6954209.02257003,889617.664031093,6955129.4408391,151,154,3
882658.761615596,6947238.53111762,891479.914847148,6969924.78140295,139,154,15
879011.755081525,6959275.85332739,905146.118572674,6968964.06975394,153,154,1
875108.165197854,6953607.4420607,875578.642224626,6951255.86881143,149,155,6
878263.8862313,6949023.34297112,902675.713436857,6972934.35608933,122,157,35
878263.8862313,6949023.34297112,876121.940563025,6954314.50041297,122,157,35
875108.165197854,6953607.4420607,892866.17535668,6934057.08704329,149,157,8
877967.210602035,6952894.75544962,879193.185330671,6951666.06035728,126,160,34
877150.808313604,6954351.94294951,885540.931524307,6970034.78195637,152,164,12
882475.137585473,6954472.3262629,884622.016013781,6964134.88212223,94,165,71
882501.996605209,6953350.84143935,891337.993424121,6968217.2768919,94,167,73
881043.43181791,6955877.16430674,881550.571904642,6948039.43890698,165,167,2
893010.575693746,6952544.06662516,895080.333598227,6957247.07712338,83,170,87
882658.761615596,6947238.53111762,887038.82410271,6941419.70301854,139,172,33
882658.761615596,6947238.53111762,880726.768029826,6949502.79716331,139,172,33
881209.975757971,6947490.06687444,882039.174254168,6965163.1088765,154,175,21
898913.272487982,6955906.90302638,892656.513419251,6951493.69598262,153,176,23
880268.398688394,6956645.37684496,889912.364259411,6937640.58538782,167,177,10
883775.406811476,6946772.35540031,888999.628247233,6941017.02107889,148,179,31
897608.939667143,6952517.81654884,895143.981686553,6952169.20406426,12,179,167
879011.755081525,6959275.85332739,909314.418384018,6944083.4055325,153,181,28
887170.741482214,6948986.87177835,904613.4713748,6960475.99317157,27,181,154
877733.17307797,6946777.32754472,877882.043038846,6949373.60192861,157,182,25
889574.227139966,6946071.81790195,907937.725804206,6952239.25333299,142,183,41
901253.863401368,6953144.14355927,892837.547268363,6963211.25310928,154,183,29
880208.17079801,6962628.82324407,905543.041689272,6937792.92639244,181,184,3
888346.888683717,6944090.59671272,909139.421306568,6957087.69416503,183,184,1
888346.888683717,6944090.59671272,882580.134158829,6952808.54821007,183,184,1
879011.755081525,6959275.85332739,906329.314064783,6943675.07748106,153,186,33
879011.755081525,6959275.85332739,893418.806680698,6939262.91296289,153,186,33
881144.721511699,6960075.96476531,881836.303514339,6962378.51208458,186,187,1
877591.02216054,6946152.11552024,901633.563775731,6973826.26616281,157,187,30
881043.43181791,6955877.16430674,884556.609204327,6962525.45767697,165,187,22
889001.039925227,6943219.850512,884009.122442445,6947602.45414381,184,188,4
889001.039925227,6943219.850512,885177.570304782,6963112.17050243,184,188,4
881144.721511699,6960075.96476531,893378.009250746,6969855.27847636,186,190,4
877887.245891807,6956922.40293918,885369.957519418,6940783.45085586,177,191,14
878562.183514617,6956592.77535138,886020.113198412,6968363.31513804,191,192,1
897608.939667143,6952517.81654884,899488.830198256,6959467.91576164,12,193,181
880951.922162463,6960587.83822781,880830.971424165,6947692.54581829,187,194,7
889574.227139966,6946071.81790195,894664.437943563,6963392.01927318,142,196,54
880208.17079801,6962628.82324407,906906.490584311,6967003.22831114,181,196,15
880208.17079801,6962628.82324407,888915.311019205,6938960.88221824,181,196,15
888703.744896567,6942415.20481168,884046.115467166,6963039.08720657,184,196,12
888645.355821437,6942963.82484724,891286.553991783,6941832.5993094,188,196,8
881218.204041485,6963573.6529946,887178.511328648,6939590.0421533,196,197,1
880208.17079801,6962628.82324407,903847.445564031,6939423.32703241,181,197,16
880208.17079801,6962628.82324407,912024.509453715,6959693.83377576,181,199,18
893874.141296829,6952282.73748852,897424.92574458,6954035.71805565,170,199,29
881147.261454204,6963791.65413173,892419.57271233,6973882.67643171,197,202,5
883914.842647687,6955185.2149498,886366.978898439,6947216.66786626,56,203,147
892259.978017385,6946211.06066433,887361.595782267,6958031.40611304,196,203,7
879011.755081525,6959275.85332739,891518.573303671,6970900.94215816,153,203,50
898789.431533185,6957047.55238547,892762.532860554,6957381.95787564,176,204,28
902950.222192175,6949301.33288866,889274.335290849,6947158.96616965,183,204,21
902950.222192175,6949301.33288866,885940.945641705,6952528.42615389,183,204,21
877150.808313604,6954351.94294951,876984.82192414,6956321.16952388,152,205,53
902018.62421589,6947416.31504799,893619.569634299,6946311.11243143,204,205,1
878934.704900508,6965010.2575768,912871.984318627,6943059.54454381,202,206,4
880168.823445045,6962565.44306902,887187.858319024,6937871.83570994,199,206,7
878573.012550693,6962236.22857433,913881.414026216,6947489.17654553,206,209,3
878573.012550693,6962236.22857433,907701.060945718,6939083.07948272,206,209,3
901676.049404812,6946953.24317084,893405.511096123,6962753.75228998,204,209,5
878573.012550693,6962236.22857433,876684.490802105,6957403.37230616,206,211,5
877448.995630828,6962338.04617039,915148.55108207,6953321.6609816,209,211,2
876913.38387523,6955295.42737227,878358.990156348,6946409.71898547,205,211,6
877427.989351113,6962317.34834271,892547.413447862,6935059.91313008,211,212,1
883283.447624471,6945842.47706322,893785.947530408,6969442.41603571,179,213,34
877427.989351113,6962317.34834271,894816.474234056,6933088.86428695,211,215,4
899438.710649037,6946983.98294525,887271.619571866,6952259.79726109,209,216,7
899438.710649037,6946983.98294525,904005.892516974,6954610.27181775,209,216,7
899438.710649037,6946983.98294525,887012.640620221,6953894.04518493,209,216,7
899438.710649037,6946983.98294525,898990.799203293,6962315.41086873,209,216,7
899438.710649037,6946983.98294525,886991.792066353,6954699.42624433,209,216,7
888346.888683717,6944090.59671272,886286.434840007,6962592.49429629,183,217,34
880718.434146678,6959129.31482193,886368.058687508,6966096.96040681,190,217,27
901676.049404812,6946953.24317084,901829.346263888,6961273.5476367,204,218,14
881503.736015009,6959164.30380668,908609.697490102,6961399.53227123,217,218,1
876604.618394951,6956095.31219872,880443.071343574,6966006.12797383,211,219,8
883948.321797661,6956319.80492604,887767.261478427,6946149.93190562,203,222,19
878934.704900508,6965010.2575768,877812.256471881,6945807.50308534,202,222,20
876643.886083533,6956296.94650712,884455.024918436,6969438.45023692,219,223,4
879398.350774822,6959519.62021004,885793.041392169,6969192.82429623,203,223,20
877081.280861741,6961444.7047113,881622.286413982,6939001.03605317,212,227,15
877081.280861741,6961444.7047113,907677.348895065,6969922.94567068,212,227,15
884326.390307635,6956738.43965166,890721.873961783,6964638.50130115,222,230,8
901676.049404812,6946953.24317084,892192.081374578,6963601.42724529,204,231,27
896645.15323542,6948262.06898622,895472.64616475,6948078.79594707,193,231,38
884326.390307635,6956738.43965166,895808.69687258,6965874.38079527,222,233,11
884326.390307635,6956738.43965166,906772.817085874,6952529.94143066,222,233,11
884326.390307635,6956738.43965166,906593.118740864,6957154.31591144,222,233,11
884326.390307635,6956738.43965166,896004.807999893,6965607.87756776,222,233,11
893355.851864594,6945914.04533082,892706.241571865,6960671.71107927,203,234,31
894985.554335418,6952600.78188495,895254.632604441,6956471.94814973,199,235,36
896095.899996445,6948106.32774039,895817.89000336,6947938.04570265,231,236,5
880618.643379513,6967127.90700659,887515.596687955,6972436.50123671,184,237,53
888346.888683717,6944090.59671272,887262.843572491,6945647.57392922,183,237,54
888346.888683717,6944090.59671272,887346.124329159,6945571.3000251,183,237,54
888346.888683717,6944090.59671272,893769.754036633,6966507.84002125,183,237,54
884660.782515549,6957308.23547468,886787.970402554,6963058.02777313,230,237,7
877128.667367336,6961452.8595409,888280.391250609,6972029.72871648,227,238,11
895771.029237537,6947935.9520532,888373.290880798,6954395.60396538,236,240,4
896095.899996445,6948106.32774039,901636.609068641,6954348.43325691,231,241,10
893680.124193143,6948006.02448673,890532.583837181,6958507.80623028,234,245,11
875802.519442243,6961248.07901137,891045.983634755,6974851.31711728,227,245,18
884660.782515549,6957308.23547468,900812.380415285,6963271.78354463,230,247,17
875850.349699134,6963087.93915061,873444.759001757,6961502.3453421,215,247,32
875850.349699134,6963087.93915061,892508.548723149,6933380.09538491,215,250,35
898178.288460903,6957438.28779725,898720.07098646,6952270.77976254,204,255,51
895771.029237537,6947935.9520532,890078.122502474,6949314.86252013,236,257,21
895037.330731711,6947403.10503534,888451.79469328,6951344.63304313,240,259,19
895037.330731711,6947403.10503534,899286.728938969,6947558.43605268,240,259,19
876767.089389729,6964750.98463375,910787.258104195,6969251.46891103,250,261,11
894849.770207085,6946621.75134947,889131.648539912,6949820.58650337,259,262,3
876767.089389729,6964750.98463375,908945.545856752,6970956.49943493,250,262,12
876694.440847098,6964372.35523613,916159.390906298,6948640.98310007,261,268,7
876694.440847098,6964372.35523613,908952.844624823,6937754.9017438,261,268,7
876694.440847098,6964372.35523613,902759.631928435,6934251.15634783,261,268,7
876396.656373095,6964436.61056504,912285.147216392,6938821.46592055,268,274,6
876767.089389729,6964750.98463375,906134.946417991,6935448.40228709,250,282,32
874936.293202507,6964771.24505366,917695.091313462,6949850.35253363,274,286,12
876591.95162515,6965431.48558962,910108.339866799,6938189.54578298,282,288,6
876591.95162515,6965431.48558962,879892.072163533,6969959.97457168,282,288,6
873943.381771137,6962915.77328686,885282.504217753,6976175.1349429,247,291,44
876685.208915478,6965738.37772649,908594.127191294,6936320.03741974,288,323,35
