x1,y1,x2,y2,d1,d2,dt
876514.189653424,6951504.29608555,894584.861451523,6935844.8310041,126,148,22
876514.189653424,6951504.29608555,890321.026565354,6972502.54976228,126,148,22
877967.210602035,6952894.75544962,903543.518569567,6938318.15694061,126,148,22
883850.911440394,6946848.15706326,882510.069366854,6959873.042358,90,148,58
877967.210602035,6952894.75544962,897563.322581586,6973483.49646202,126,148,22
900779.701236827,6955237.27781931,898015.229302311,6949794.91238843,121,148,27
876423.321368514,6954249.21951371,896316.748358815,6974912.54246272,148,149,1
900779.701236827,6955237.27781931,899174.432211719,6958744.12040015,121,149,28
876514.189653424,6951504.29608555,876849.133689017,6947030.62989339,126,150,24
876514.189653424,6951504.29608555,911203.898006553,6941617.53008054,126,150,24
876514.189653424,6951504.29608555,895153.855819165,6934178.53071195,126,150,24
902067.154077558,6954548.48224571,890285.003753076,6951028.61157071,130,151,21
876423.321368514,6954249.21951371,911187.080410287,6944994.19879156,148,152,4
898349.784053033,6955728.24992217,891815.640350532,6954566.42128038,58,153,95
901767.162617563,6954209.02257003,897739.011436011,6960194.38397334,151,153,2
877150.808313604,6954351.94294951,886751.025879708,6939752.16653014,152,153,1
901767.162617563,6954209.02257003,889605.14521676,6954994.31409772,151,154,3
882658.761615596,6947238.53111762,879680.130656305,6956333.60301986,139,154,15
879011.755081525,6959275.85332739,906765.868461619,6941292.51303745,153,154,1
875108.165197854,6953607.4420607,889598.785231765,6935211.34043744,149,155,6
878263.8862313,6949023.34297112,887932.579416886,6972776.4963683,122,157,35
878263.8862313,6949023.34297112,914802.34481707,6956250.87941953,122,157,35
875108.165197854,6953607.4420607,878294.234920641,6965894.43840405,149,157,8
877967.210602035,6952894.75544962,887616.080282073,6969072.66709107,126,160,34
877150.808313604,6954351.94294951,905665.720687594,6939131.69343562,152,164,12
882475.137585473,6954472.3262629,881007.913043493,6955423.88554803,94,165,71
882501.996605209,6953350.84143935,908112.245467414,6961297.72260545,94,167,73
881043.43181791,6955877.16430674,910024.308443261,6959576.86758339,165,167,2
893010.575693746,6952544.06662516,893135.816784429,6955945.274049,83,170,87
882658.761615596,6947238.53111762,908791.649133427,6946363.60650912,139,172,33
882658.761615596,6947238.53111762,886302.451024661,6967117.6379317,139,172,33
881209.975757971,6947490.06687444,889251.681372337,6970501.10652639,154,175,21
898913.272487982,6955906.90302638,892082.530598747,6952162.18790596,153,176,23
880268.398688394,6956645.37684496,888990.144823055,6971058.09617902,167,177,10
883775.406811476,6946772.35540031,884434.264910233,6964617.25734874,148,179,31
897608.939667143,6952517.81654884,896086.328952332,6952215.69444541,12,179,167
879011.755081525,6959275.85332739,912108.972987725,6959397.66654649,153,181,28
887170.741482214,6948986.87177835,884677.717564677,6955712.69227266,27,181,154
877733.17307797,6946777.32754472,878076.807720737,6960284.48126335,157,182,25
889574.227139966,6946071.81790195,890882.850636495,6966286.85579836,142,183,41
901253.863401368,6953144.14355927,886422.423010037,6953985.01732929,154,183,29
880208.17079801,6962628.82324407,905988.201460457,6938068.44345233,181,184,3
888346.888683717,6944090.59671272,891881.170719556,6967915.25353111,183,184,1
888346.888683717,6944090.59671272,885770.283730657,6963186.64246074,183,184,1
879011.755081525,6959275.85332739,898701.331976837,6969501.25528457,153,186,33
879011.755081525,6959275.85332739,880479.279956241,6951145.61530897,153,186,33
881144.721511699,6960075.96476531,883310.080259967,6944520.35065283,186,187,1
877591.02216054,6946152.11552024,910693.073952546,6967920.60375016,157,187,30
881043.43181791,6955877.16430674,898066.629345789,6967832.84616168,165,187,22
889001.039925227,6943219.850512,904053.976413267,6944187.13809174,184,188,4
889001.039925227,6943219.850512,892456.049933439,6967599.99854803,184,188,4
881144.721511699,6960075.96476531,893748.951917823,6939130.51254899,186,190,4
877887.245891807,6956922.40293918,901721.942575014,6970406.92335931,177,191,14
878562.183514617,6956592.77535138,889841.237882932,6970314.72768243,191,192,1
897608.939667143,6952517.81654884,897805.396796533,6948590.66939936,12,193,181
880951.922162463,6960587.83822781,911432.389350469,6957333.00664977,187,194,7
889574.227139966,6946071.81790195,893606.594646238,6963227.815376,142,196,54
880208.17079801,6962628.82324407,878750.12075418,6952182.89247309,181,196,15
880208.17079801,6962628.82324407,883061.998616583,6965945.13642522,181,196,15
888703.744896567,6942415.20481168,884292.037823109,6945672.5534919,184,196,12
888645.355821437,6942963.82484724,899786.752317267,6967175.71828911,188,196,8
881218.204041485,6963573.6529946,893101.46324263,6971436.47213981,196,197,1
880208.17079801,6962628.82324407,884757.326492643,6941023.59379703,181,197,16
880208.17079801,6962628.82324407,904991.292497076,6940032.68187852,181,199,18
893874.141296829,6952282.73748852,896384.029643541,6952740.41249714,170,199,29
881147.261454204,6963791.65413173,876936.528292829,6960835.14349079,197,202,5
883914.842647687,6955185.2149498,897469.816392009,6966041.36613918,56,203,147
892259.978017385,6946211.06066433,894916.398673497,6963362.57092787,196,203,7
879011.755081525,6959275.85332739,904259.757561555,6968924.21346064,153,203,50
898789.431533185,6957047.55238547,894169.137682613,6950783.17713792,176,204,28
902950.222192175,6949301.33288866,894941.746576042,6964138.29374876,183,204,21
902950.222192175,6949301.33288866,890141.028035708,6962677.94738262,183,204,21
877150.808313604,6954351.94294951,898589.247372622,6936171.03624186,152,205,53
902018.62421589,6947416.31504799,892450.229706976,6962362.20555668,204,205,1
878934.704900508,6965010.2575768,885191.402906494,6936440.12975809,202,206,4
880168.823445045,6962565.44306902,877220.533064968,6951055.03924131,199,206,7
878573.012550693,6962236.22857433,900178.576266708,6973630.50482261,206,209,3
878573.012550693,6962236.22857433,875913.818711936,6956359.83764833,206,209,3
901676.049404812,6946953.24317084,892266.351496049,6946655.92738446,204,209,5
878573.012550693,6962236.22857433,877876.874272279,6961712.48428674,206,211,5
877448.995630828,6962338.04617039,885774.377852909,6971629.87247733,209,211,2
876913.38387523,6955295.42737227,880637.087931029,6966290.26719932,205,211,6
877427.989351113,6962317.34834271,903712.485758081,6972400.19871383,211,212,1
883283.447624471,6945842.47706322,881734.965961526,6948496.39607518,179,213,34
877427.989351113,6962317.34834271,876893.025869323,6965163.51815795,211,215,4
899438.710649037,6946983.98294525,887745.27147913,6950957.82195586,209,216,7
899438.710649037,6946983.98294525,898086.521506527,6946413.01590184,209,216,7
899438.710649037,6946983.98294525,894730.282912472,6962992.00278401,209,216,7
899438.710649037,6946983.98294525,889316.321204348,6960412.41156312,209,216,7
899438.710649037,6946983.98294525,892311.25931857,6962406.81381946,209,216,7
888346.888683717,6944090.59671272,890879.790226147,6965864.11570415,183,217,34
880718.434146678,6959129.31482193,892765.644444296,6940023.72123229,190,217,27
901676.049404812,6946953.24317084,893999.666280926,6963652.05099246,204,218,14
881503.736015009,6959164.30380668,897847.809920704,6939897.11164768,217,218,1
876604.618394951,6956095.31219872,912493.675797687,6962881.40779704,211,219,8
883948.321797661,6956319.80492604,884142.468914672,6953625.30397415,203,222,19
878934.704900508,6965010.2575768,891325.301995891,6935247.53037404,202,222,20
876643.886083533,6956296.94650712,896875.16962734,6936001.85003513,219,223,4
879398.350774822,6959519.62021004,893769.898503756,6937005.11816705,203,223,20
877081.280861741,6961444.7047113,893489.006148827,6933797.16519054,212,227,15
877081.280861741,6961444.7047113,879400.897258887,6943271.58550003,212,227,15
884326.390307635,6956738.43965166,892617.189664343,6965332.06437819,222,230,8
901676.049404812,6946953.24317084,899653.204418774,6963247.87357004,204,231,27
896645.15323542,6948262.06898622,898491.314036867,6948815.65988058,193,231,38
884326.390307635,6956738.43965166,890383.83133021,6944371.28259361,222,233,11
884326.390307635,6956738.43965166,888152.744375532,6963292.43089747,222,233,11
884326.390307635,6956738.43965166,887287.644456257,6946607.17023279,222,233,11
884326.390307635,6956738.43965166,884733.62716374,6957227.74943043,222,233,11
893355.851864594,6945914.04533082,895104.744631253,6947767.90241702,203,234,31
894985.554335418,6952600.78188495,894550.366285579,6952789.34334433,199,235,36
896095.899996445,6948106.32774039,893535.629528202,6948230.33195828,231,236,5
880618.643379513,6967127.90700659,876859.409341618,6960632.03877978,184,237,53
888346.888683717,6944090.59671272,904281.263104652,6962847.63730526,183,237,54
888346.888683717,6944090.59671272,907269.817238709,6957342.95777705,183,237,54
888346.888683717,6944090.59671272,906920.726733953,6950470.09315906,183,237,54
884660.782515549,6957308.23547468,907216.212817273,6957923.93139125,230,237,7
877128.667367336,6961452.8595409,912810.553221668,6946821.26050526,227,238,11
895771.029237537,6947935.9520532,899329.102727014,6960529.07527992,236,240,4
896095.899996445,6948106.32774039,896161.994909094,6948413.632485,231,241,10
893680.124193143,6948006.02448673,895586.063220695,6960888.5055102,234,245,11
875802.519442243,6961248.07901137,909091.52670303,6938747.93525074,227,245,18
884660.782515549,6957308.23547468,904171.116225319,6959965.62737987,230,247,17
875850.349699134,6963087.93915061,907292.448084732,6974421.34177125,215,247,32
875850.349699134,6963087.93915061,875794.17972911,6946309.53146341,215,250,35
898178.288460903,6957438.28779725,899057.720675329,6956175.83040082,204,255,51
895771.029237537,6947935.9520532,893320.191374041,6961706.77894737,236,257,21
895037.330731711,6947403.10503534,901165.491190846,6959774.77220891,240,259,19
895037.330731711,6947403.10503534,896011.539761851,6962421.08475919,240,259,19
876767.089389729,6964750.98463375,877407.628268079,6965627.4496078,250,261,11
894849.770207085,6946621.75134947,894180.376324094,6946714.41032595,259,262,3
876767.089389729,6964750.98463375,903656.47695741,6974125.71695975,250,262,12
876694.440847098,6964372.35523613,898628.760864662,6933267.22162626,261,268,7
876694.440847098,6964372.35523613,885034.826164855,6973288.0321407,261,268,7
876694.440847098,6964372.35523613,874563.244619641,6959516.38867827,261,268,7
876396.656373095,6964436.61056504,872831.682435005,6950751.23841539,268,274,6
876767.089389729,6964750.98463375,907434.490885344,6972798.93311672,250,282,32
874936.293202507,6964771.24505366,879812.387191866,6938137.84602859,274,286,12
876591.95162515,6965431.48558962,916821.907625447,6949481.50322428,282,288,6
876591.95162515,6965431.48558962,873783.750232219,6951273.85385251,282,288,6
873943.381771137,6962915.77328686,906242.824373226,6975919.93189741,247,291,44
876685.208915478,6965738.37772649,908548.59019793,6972745.20653041,288,323,35
