x1,y1,x2,y2,d1,d2,dt
883490.814673993,6953540.34868517,907303.808368061,6950867.19736979,89,94,5
883490.814673993,6953540.34868517,906274.54300405,6960415.8100631,89,94,5
883705.262671936,6951752.40553015,905925.282377871,6961845.12972733,65,97,32
882848.235163773,6952005.44813386,898851.718450015,6970453.89435789,81,100,19
882848.235163773,6952005.44813386,899872.925932261,6970210.78286975,81,100,19
883248.941622772,6951011.00318662,882651.375487548,6949856.54060062,97,101,4
897905.890905903,6954460.30455211,894850.604556082,6951825.7889975,65,104,39
889044.72602536,6947562.24121036,886241.90006414,6948591.58718019,38,105,67
879517.268994917,6951358.52754518,906612.539892304,6944417.31120998,100,106,6
883850.911440394,6946848.15706326,907416.065691374,6961793.04968762,90,107,17
883850.911440394,6946848.15706326,904506.473527838,6965042.26515104,90,107,17
883850.911440394,6946848.15706326,888838.979262356,6942300.39852469,90,107,17
879714.629342236,6950510.7750313,910969.010328521,6960616.40774758,100,109,9
880798.053365316,6951466.005311,892612.597531263,6969230.43313586,106,111,5
880798.053365316,6951466.005311,908291.827633154,6946091.57198627,106,112,6
879517.268994917,6951358.52754518,878993.797153928,6953040.83521405,100,112,12
887431.038514241,6947052.53642577,888398.807737017,6962781.2603435,105,112,7
887431.038514241,6947052.53642577,905962.840931496,6951427.18590305,105,112,7
887431.038514241,6947052.53642577,885346.160363162,6950583.25968776,105,112,7
879175.868677766,6951660.65607501,882811.074490794,6966417.10304139,112,113,1
879517.268994917,6951358.52754518,911748.387466085,6957180.20654604,100,119,19
878205.340033556,6952637.87098494,907806.622499776,6942188.45394882,113,120,7
898349.784053033,6955728.24992217,900130.450209251,6957153.20193623,58,121,63
879439.114543653,6950213.06996628,901764.215015402,6938673.91490609,109,121,12
879484.31609891,6948711.44576244,879970.41134557,6963794.72995876,121,122,1
879439.114543653,6950213.06996628,878465.545008573,6952033.34866496,109,125,16
897653.086115377,6954804.74878802,894066.430220558,6956029.65743895,85,126,41
882440.611234535,6950484.84414124,882647.488008784,6947909.14151104,101,126,25
878183.811886466,6952632.74473063,889900.023544179,6971210.00726195,120,126,6
878183.811886466,6952632.74473063,903050.213230077,6972195.48925209,120,126,6
879484.31609891,6948711.44576244,893506.863076892,6971759.94726783,121,128,7
879484.31609891,6948711.44576244,912724.131879586,6952241.37968979,121,128,7
879484.31609891,6948711.44576244,892361.138754555,6971616.92818054,121,128,7
878839.328743093,6950184.99681777,894455.901321113,6971838.60195472,125,128,3
878839.328743093,6950184.99681777,912391.118988502,6957892.16976328,125,128,3
879484.31609891,6948711.44576244,902980.944865242,6939160.42732916,121,128,7
879484.31609891,6948711.44576244,889997.647799498,6938335.70102728,121,128,7
879484.31609891,6948711.44576244,885741.330768468,6940615.64132416,121,128,7
887431.038514241,6947052.53642577,884537.274406585,6948625.78747144,105,130,25
900779.701236827,6955237.27781931,890548.189024774,6958828.63249524,121,130,9
884150.546270237,6948014.16195583,907760.042737187,6950688.71135381,93,135,42
898133.418748135,6953177.62403615,898035.779855065,6956041.42597922,53,138,85
883500.173218725,6947380.19370692,908037.730279828,6946725.62989861,107,139,32
881858.890998024,6949745.46352832,884735.329200029,6963493.56237421,126,142,16
889249.913594379,6947572.38071305,890792.177005496,6963695.68189115,5,142,137
900779.701236827,6955237.27781931,898898.735432821,6958119.35278462,121,142,21
884150.546270237,6948014.16195583,886697.716224566,6964916.87948528,93,146,53
890050.750275275,6954917.70352549,890903.410000501,6955475.2833971,55,147,92
876514.189653424,6951504.29608555,885899.153376121,6938387.2941771,126,148,22
876514.189653424,6951504.29608555,900486.88480367,6972566.21764778,126,148,22
876514.189653424,6951504.29608555,913302.864020013,6948827.31196321,126,148,22
876514.189653424,6951504.29608555,910749.159576199,6965330.16854337,126,148,22
876514.189653424,6951504.29608555,912169.234302188,6946002.37980586,126,148,22
877967.210602035,6952894.75544962,905190.096397846,6939246.01166255,126,148,22
883850.911440394,6946848.15706326,897273.040189867,6968455.59876617,90,148,58
877967.210602035,6952894.75544962,876427.961303127,6954017.94986069,126,148,22
900779.701236827,6955237.27781931,892594.17182174,6950025.36406247,121,148,27
876423.321368514,6954249.21951371,914957.547138798,6948343.97153303,148,149,1
900779.701236827,6955237.27781931,893613.131260595,6949242.75036018,121,149,28
876514.189653424,6951504.29608555,879371.681320082,6942525.88102407,126,150,24
876514.189653424,6951504.29608555,899020.20819089,6974530.92380647,126,150,24
876514.189653424,6951504.29608555,912896.169030373,6943974.20786784,126,150,24
902067.154077558,6954548.48224571,899124.261673141,6949394.3904077,130,151,21
876423.321368514,6954249.21951371,906976.326094071,6940196.91708488,148,152,4
898349.784053033,6955728.24992217,896208.429996311,6950899.70482801,58,153,95
901767.162617563,6954209.02257003,893657.50768674,6960334.79334104,151,153,2
877150.808313604,6954351.94294951,900471.576359158,6938090.05069005,152,153,1
901767.162617563,6954209.02257003,894369.584488193,6948710.69384202,151,154,3
882658.761615596,6947238.53111762,880484.641254062,6949214.32462895,139,154,15
879011.755081525,6959275.85332739,901227.033869595,6938115.57175651,153,154,1
875108.165197854,6953607.4420607,877214.905557558,6963068.92872572,149,155,6
878263.8862313,6949023.34297112,886896.187436482,6972311.63634177,122,157,35
878263.8862313,6949023.34297112,885140.468282844,6970894.29113516,122,157,35
875108.165197854,6953607.4420607,913226.332900018,6965066.8051307,149,157,8
877967.210602035,6952894.75544962,907592.466392211,6965822.7919511,126,160,34
877150.808313604,6954351.94294951,913734.005862058,6957265.22346081,152,164,12
882475.137585473,6954472.3262629,883815.533649468,6963137.21169386,94,165,71
882501.996605209,6953350.84143935,895718.39525559,6940198.58798223,94,167,73
881043.43181791,6955877.16430674,883910.453276235,6964626.71397932,165,167,2
893010.575693746,6952544.06662516,897087.730041416,6952254.74980712,83,170,87
882658.761615596,6947238.53111762,879977.842083049,6955988.44892084,139,172,33
882658.761615596,6947238.53111762,905593.436776731,6966412.97416112,139,172,33
881209.975757971,6947490.06687444,878444.988959317,6952600.1139361,154,175,21
898913.272487982,6955906.90302638,899548.729688954,6953601.81183894,153,176,23
880268.398688394,6956645.37684496,913219.388196832,6955950.79814247,167,177,10
883775.406811476,6946772.35540031,910407.298355786,6956025.96620011,148,179,31
897608.939667143,6952517.81654884,893748.766169447,6952914.008493,12,179,167
879011.755081525,6959275.85332739,897900.450738192,6971660.06316344,153,181,28
887170.741482214,6948986.87177835,903778.198759449,6961590.46676183,27,181,154
877733.17307797,6946777.32754472,900628.834258717,6936893.63083276,157,182,25
889574.227139966,6946071.81790195,902704.671621548,6944125.45611052,142,183,41
901253.863401368,6953144.14355927,903697.345545128,6950578.54263011,154,183,29
880208.17079801,6962628.82324407,912139.545607646,6964697.90892609,181,184,3
888346.888683717,6944090.59671272,884007.551124403,6962297.28193326,183,184,1
888346.888683717,6944090.59671272,897132.423462569,6941586.11055823,183,184,1
879011.755081525,6959275.85332739,910750.73939774,6956007.99269905,153,186,33
879011.755081525,6959275.85332739,893005.271109975,6969707.48023859,153,186,33
881144.721511699,6960075.96476531,879832.023164899,6956255.16919417,186,187,1
877591.02216054,6946152.11552024,915761.044735136,6954540.51121138,157,187,30
881043.43181791,6955877.16430674,902233.245512924,6942744.02013161,165,187,22
889001.039925227,6943219.850512,908190.452895308,6958854.29224565,184,188,4
889001.039925227,6943219.850512,883709.328505187,6948080.4106791,184,188,4
881144.721511699,6960075.96476531,897046.255452676,6969924.08820848,186,190,4
877887.245891807,6956922.40293918,885022.367898278,6941046.78747742,177,191,14
878562.183514617,6956592.77535138,896057.50422593,6971288.52100815,191,192,1
897608.939667143,6952517.81654884,892125.562823092,6959904.7055318,12,193,181
880951.922162463,6960587.83822781,904041.409925244,6940775.40258972,187,194,7
889574.227139966,6946071.81790195,894316.24111233,6963352.30123814,142,196,54
880208.17079801,6962628.82324407,898555.528468877,6937882.36727234,181,196,15
880208.17079801,6962628.82324407,891887.184529176,6971017.1652955,181,196,15
888703.744896567,6942415.20481168,881255.197713024,6953561.05835851,184,196,12
888645.355821437,6942963.82484724,906055.349786854,6962715.5844498,188,196,8
881218.204041485,6963573.6529946,907255.830859225,6942112.22135479,196,197,1
880208.17079801,6962628.82324407,899561.801547088,6937753.98689715,181,197,16
880208.17079801,6962628.82324407,886896.626431892,6969543.68310961,181,199,18
893874.141296829,6952282.73748852,894439.14483246,6952840.6257414,170,199,29
881147.261454204,6963791.65413173,886664.820736556,6937009.71046466,197,202,5
883914.842647687,6955185.2149498,905394.18244438,6948285.63230945,56,203,147
892259.978017385,6946211.06066433,886780.96264732,6956118.62980729,196,203,7
879011.755081525,6959275.85332739,887557.927160135,6969390.02695841,153,203,50
898789.431533185,6957047.55238547,898873.429198948,6952434.92740502,176,204,28
902950.222192175,6949301.33288866,892575.895300652,6963700.06971107,183,204,21
902950.222192175,6949301.33288866,888261.455942623,6947963.95855998,183,204,21
877150.808313604,6954351.94294951,888922.831304335,6971918.07631861,152,205,53
902018.62421589,6947416.31504799,890896.547039678,6961563.71080471,204,205,1
878934.704900508,6965010.2575768,905943.489239186,6936517.13904023,202,206,4
880168.823445045,6962565.44306902,883302.623346371,6940468.17431079,199,206,7
878573.012550693,6962236.22857433,880085.128403855,6966747.54694655,206,209,3
878573.012550693,6962236.22857433,901119.811057326,6973369.94482032,206,209,3
901676.049404812,6946953.24317084,889518.795766977,6948477.73503224,204,209,5
878573.012550693,6962236.22857433,891068.00251114,6973029.26998482,206,211,5
877448.995630828,6962338.04617039,902349.629580034,6972970.60886619,209,211,2
876913.38387523,6955295.42737227,906762.904149225,6939261.5599704,205,211,6
877427.989351113,6962317.34834271,889750.08575353,6935695.98205712,211,212,1
883283.447624471,6945842.47706322,880563.183371065,6956130.4362779,179,213,34
877427.989351113,6962317.34834271,874989.439291927,6948279.44772807,211,215,4
899438.710649037,6946983.98294525,887209.984703873,6952497.97798034,209,216,7
899438.710649037,6946983.98294525,897699.084008473,6946299.43044093,209,216,7
899438.710649037,6946983.98294525,888169.607236211,6950193.20742132,209,216,7
899438.710649037,6946983.98294525,886982.879199267,6953839.14934707,209,216,7
899438.710649037,6946983.98294525,887480.141935255,6951669.26213525,209,216,7
888346.888683717,6944090.59671272,899613.373141022,6966057.89085532,183,217,34
880718.434146678,6959129.31482193,898054.377720227,6969041.82956848,190,217,27
901676.049404812,6946953.24317084,889182.273248265,6947749.10305315,204,218,14
881503.736015009,6959164.30380668,892034.232613625,6968911.24113087,217,218,1
876604.618394951,6956095.31219872,878804.951174297,6963460.62872217,211,219,8
883948.321797661,6956319.80492604,906057.901790814,6950233.71091856,203,222,19
878934.704900508,6965010.2575768,913992.298940026,6961355.20416181,202,222,20
876643.886083533,6956296.94650712,892119.991430875,6972771.30688891,219,223,4
879398.350774822,6959519.62021004,882614.324157028,6942533.70772065,203,223,20
877081.280861741,6961444.7047113,892412.959679381,6975102.56226788,212,227,15
877081.280861741,6961444.7047113,898214.514922451,6973965.57161213,212,227,15
884326.390307635,6956738.43965166,884314.308078521,6954920.73909763,222,230,8
901676.049404812,6946953.24317084,890546.592871052,6946213.01219064,204,231,27
896645.15323542,6948262.06898622,894805.325849611,6948116.38182674,193,231,38
884326.390307635,6956738.43965166,897927.670836786,6943416.26836558,222,233,11
884326.390307635,6956738.43965166,891899.975687673,6965381.20714047,222,233,11
884326.390307635,6956738.43965166,902113.495004208,6963804.64109442,222,233,11
884326.390307635,6956738.43965166,906317.955961413,6952014.14610416,222,233,11
893355.851864594,6945914.04533082,889735.481709869,6950986.16812668,203,234,31
894985.554335418,6952600.78188495,893886.451884405,6955647.61021538,199,235,36
896095.899996445,6948106.32774039,894752.192608784,6961059.51738187,231,236,5
880618.643379513,6967127.90700659,876528.713348324,6949519.87735835,184,237,53
888346.888683717,6944090.59671272,891614.494220931,6943052.77407051,183,237,54
888346.888683717,6944090.59671272,907550.63625876,6955656.96066542,183,237,54
888346.888683717,6944090.59671272,894472.895675156,6966588.43957352,183,237,54
884660.782515549,6957308.23547468,907366.612854822,6957356.24159809,230,237,7
877128.667367336,6961452.8595409,909958.334507493,6966756.47157085,227,238,11
895771.029237537,6947935.9520532,888639.998190347,6952581.03130204,236,240,4
896095.899996445,6948106.32774039,900723.214267111,6951290.87522209,231,241,10
893680.124193143,6948006.02448673,890215.842483683,6950954.70173231,234,245,11
875802.519442243,6961248.07901137,878648.734214437,6966738.15273191,227,245,18
884660.782515549,6957308.23547468,893641.613862484,6964586.99599593,230,247,17
875850.349699134,6963087.93915061,873057.535749612,6960135.36925589,215,247,32
875850.349699134,6963087.93915061,905815.934857824,6935827.18838477,215,250,35
898178.288460903,6957438.28779725,893283.834652917,6951276.80574569,204,255,51
895771.029237537,6947935.9520532,895841.969647912,6962022.30890236,236,257,21
895037.330731711,6947403.10503534,891150.312594445,6960905.29721292,240,259,19
895037.330731711,6947403.10503534,888550.343153202,6958316.57748702,240,259,19
876767.089389729,6964750.98463375,892405.017395568,6933510.8452578,250,261,11
894849.770207085,6946621.75134947,891851.103908685,6947495.32839509,259,262,3
876767.089389729,6964750.98463375,901144.547677816,6974990.5237418,250,262,12
876694.440847098,6964372.35523613,893583.584622552,6933123.9020716,261,268,7
876694.440847098,6964372.35523613,882434.239627616,6937452.23319141,261,268,7
876694.440847098,6964372.35523613,883080.365860494,6972097.81068927,261,268,7
876396.656373095,6964436.61056504,915184.915865002,6966372.73305691,268,274,6
876767.089389729,6964750.98463375,895376.214400728,6976348.82151707,250,282,32
874936.293202507,6964771.24505366,880362.389766906,6971404.37365542,274,286,12
876591.95162515,6965431.48558962,873634.064610707,6953171.07989832,282,288,6
876591.95162515,6965431.48558962,909526.361053598,6937622.30371529,282,288,6
873943.381771137,6962915.77328686,914800.3739545,6968694.74468353,247,291,44
876685.208915478,6965738.37772649,883612.452459361,6935510.48750874,288,323,35
