x1,y1,x2,y2,d1,d2,dt
889948.416658984,6954366.45561095,892946.010936385,6949578.75629711,47,59,12
883700.377325537,6954462.34816447,900237.256291026,6943287.67545752,57,65,8
883700.377325537,6954462.34816447,896785.268898723,6966621.23265243,57,65,8
898133.418748135,6953177.62403615,894169.257937342,6952512.09586602,53,65,12
883874.560066274,6952130.85702147,887209.587806469,6963349.597774,58,65,7
883705.262671936,6951752.40553015,883173.377775177,6958283.16127095,65,72,7
884274.839810092,6949184.33340154,883328.051398612,6953187.57193797,54,72,18
884274.839810092,6949184.33340154,905356.746463714,6961366.49397636,54,72,18
884274.839810092,6949184.33340154,897449.674765361,6966741.74780255,54,72,18
883914.842647687,6955185.2149498,894624.806031465,6966027.81122215,56,75,19
883860.918388858,6952172.72737046,886216.56330128,6946722.1432896,58,76,18
882861.950103527,6951983.6194956,882777.795250856,6952390.98808449,72,81,9
891528.656105892,6951219.18636398,892466.155755315,6955455.48245179,57,83,26
897905.890905903,6954460.30455211,896039.736931621,6952412.46771427,65,85,20
883700.377325537,6954462.34816447,907440.070112816,6952893.89931262,57,89,32
884274.839810092,6949184.33340154,882180.141010588,6958649.2039264,54,90,36
891528.656105892,6951219.18636398,891090.50036284,6952611.39456808,57,90,33
884274.839810092,6949184.33340154,885808.800150337,6945731.63607433,54,93,39
883490.814673993,6953540.34868517,895178.890441985,6967562.97288432,89,94,5
883490.814673993,6953540.34868517,904099.160272072,6963846.09001593,89,94,5
883315.448166872,6954722.75332468,906085.902178174,6962106.52016059,65,94,29
883490.814673993,6953540.34868517,888721.30305231,6964844.69009264,89,94,5
883490.814673993,6953540.34868517,883222.723812062,6954141.85058191,89,94,5
883705.262671936,6951752.40553015,892709.76478201,6966950.09184936,65,97,32
882848.235163773,6952005.44813386,903745.518487516,6940471.42694288,81,100,19
882848.235163773,6952005.44813386,892149.588261412,6970460.14301765,81,100,19
883248.941622772,6951011.00318662,898485.974607945,6941178.34910529,97,101,4
897905.890905903,6954460.30455211,898268.149122273,6954552.32697895,65,104,39
889044.72602536,6947562.24121036,886657.094296087,6947988.04595143,38,105,67
879517.268994917,6951358.52754518,881101.547481588,6958774.95420261,100,106,6
883850.911440394,6946848.15706326,897152.184807084,6968380.03983385,90,107,17
883850.911440394,6946848.15706326,892094.334454443,6967943.92769431,90,107,17
883850.911440394,6946848.15706326,882125.349636506,6950681.06642234,90,107,17
879714.629342236,6950510.7750313,887681.53128941,6969191.07690854,100,109,9
880798.053365316,6951466.005311,903097.879436172,6967444.01415407,106,111,5
880798.053365316,6951466.005311,910778.608531963,6953433.11916357,106,112,6
879517.268994917,6951358.52754518,897281.254231022,6938039.70851284,100,112,12
887431.038514241,6947052.53642577,890799.871065784,6964347.25515416,105,112,7
887431.038514241,6947052.53642577,891787.926535084,6964773.94236703,105,112,7
887431.038514241,6947052.53642577,886715.277221181,6948082.06343617,105,112,7
879175.868677766,6951660.65607501,884215.965037008,6967756.76379001,112,113,1
879517.268994917,6951358.52754518,880054.493268907,6948814.47507002,100,119,19
878205.340033556,6952637.87098494,912914.127638217,6954942.49084536,113,120,7
898349.784053033,6955728.24992217,892259.370619008,6950287.2491569,58,121,63
879439.114543653,6950213.06996628,892281.751482487,6937787.43885118,109,121,12
879484.31609891,6948711.44576244,897909.474310416,6936586.68419554,121,122,1
879439.114543653,6950213.06996628,879066.322764535,6949390.61297491,109,125,16
897653.086115377,6954804.74878802,895391.536465651,6956598.35158531,85,126,41
882440.611234535,6950484.84414124,882786.333522407,6947645.7509795,101,126,25
878183.811886466,6952632.74473063,894486.247409209,6972095.16651196,120,126,6
878183.811886466,6952632.74473063,913376.95395679,6961586.29956924,120,126,6
879484.31609891,6948711.44576244,894337.723929275,6971835.82437683,121,128,7
879484.31609891,6948711.44576244,888944.117685865,6970604.85052227,121,128,7
879484.31609891,6948711.44576244,912459.402900888,6958348.21524062,121,128,7
878839.328743093,6950184.99681777,890442.540922208,6971116.61111519,125,128,3
878839.328743093,6950184.99681777,910456.64315879,6963060.4827117,125,128,3
879484.31609891,6948711.44576244,880843.005699519,6963286.5000792,121,128,7
879484.31609891,6948711.44576244,896115.690759853,6971595.92502427,121,128,7
879484.31609891,6948711.44576244,878790.214020207,6951477.30381615,121,128,7
887431.038514241,6947052.53642577,890989.584730068,6966115.5057577,105,130,25
900779.701236827,6955237.27781931,892230.549243169,6960210.94655596,121,130,9
884150.546270237,6948014.16195583,884617.426089474,6947696.82931782,93,135,42
898133.418748135,6953177.62403615,898364.713183875,6955257.90071192,53,138,85
883500.173218725,6947380.19370692,896390.8601802,6939782.53025574,107,139,32
881858.890998024,6949745.46352832,906194.65538449,6945454.49689508,126,142,16
889249.913594379,6947572.38071305,902897.518608775,6947325.03310381,5,142,137
900779.701236827,6955237.27781931,899767.242512848,6957031.24717261,121,142,21
884150.546270237,6948014.16195583,885506.361166407,6963777.95555563,93,146,53
890050.750275275,6954917.70352549,891580.992566022,6951929.70143528,55,147,92
876514.189653424,6951504.29608555,879639.635809579,6964554.35647178,126,148,22
876514.189653424,6951504.29608555,893983.008799116,6973180.72150163,126,148,22
876514.189653424,6951504.29608555,913754.432212004,6950505.98144271,126,148,22
876514.189653424,6951504.29608555,883330.616969514,6968706.24901893,126,148,22
876514.189653424,6951504.29608555,892619.914685287,6973010.4715209,126,148,22
877967.210602035,6952894.75544962,877632.655657768,6951721.82035344,126,148,22
883850.911440394,6946848.15706326,898942.966820681,6968139.64084,90,148,58
877967.210602035,6952894.75544962,877270.224915302,6960143.63903499,126,148,22
900779.701236827,6955237.27781931,893479.423193626,6949563.46927254,121,148,27
876423.321368514,6954249.21951371,914806.320826482,6961146.4678553,148,149,1
900779.701236827,6955237.27781931,896234.262233481,6960069.11271746,121,149,28
876514.189653424,6951504.29608555,914597.233496918,6960779.1847219,126,150,24
876514.189653424,6951504.29608555,876031.488170541,6948691.21656236,126,150,24
876514.189653424,6951504.29608555,895179.621130939,6974854.45498685,126,150,24
902067.154077558,6954548.48224571,889679.797081672,6952174.34894611,130,151,21
876423.321368514,6954249.21951371,886076.508616253,6938770.59140342,148,152,4
898349.784053033,6955728.24992217,896760.170941188,6957979.52141201,58,153,95
901767.162617563,6954209.02257003,889969.157582659,6951936.38221952,151,153,2
877150.808313604,6954351.94294951,904633.263400128,6939986.12757123,152,153,1
901767.162617563,6954209.02257003,891125.577943301,6958496.70982381,151,154,3
882658.761615596,6947238.53111762,909564.341490671,6961985.93304427,139,154,15
879011.755081525,6959275.85332739,911355.774115738,6947417.90484024,153,154,1
875108.165197854,6953607.4420607,891859.630706355,6974372.13948696,149,155,6
878263.8862313,6949023.34297112,888486.968459872,6972996.52108762,122,157,35
878263.8862313,6949023.34297112,876293.734676664,6951933.75347557,122,157,35
875108.165197854,6953607.4420607,894253.698307557,6975106.66302113,149,157,8
877967.210602035,6952894.75544962,907487.851258275,6943098.91574467,126,160,34
877150.808313604,6954351.94294951,877657.108680273,6949865.46497129,152,164,12
882475.137585473,6954472.3262629,907979.84266298,6947091.63597993,94,165,71
882501.996605209,6953350.84143935,909404.91494878,6957938.46473298,94,167,73
881043.43181791,6955877.16430674,883454.12887244,6944954.11833255,165,167,2
893010.575693746,6952544.06662516,895930.17037081,6951786.96190816,83,170,87
882658.761615596,6947238.53111762,886219.147927093,6967045.32020286,139,172,33
882658.761615596,6947238.53111762,898813.040522549,6969761.79265155,139,172,33
881209.975757971,6947490.06687444,894904.83093985,6971668.76397199,154,175,21
898913.272487982,6955906.90302638,899134.080640824,6956521.64967504,153,176,23
880268.398688394,6956645.37684496,907565.806106772,6941460.81842321,167,177,10
883775.406811476,6946772.35540031,884032.608818682,6944873.73313842,148,179,31
897608.939667143,6952517.81654884,895712.328697936,6956880.81463108,12,179,167
879011.755081525,6959275.85332739,893407.401894667,6971700.22356988,153,181,28
887170.741482214,6948986.87177835,884798.99748036,6952505.84248157,27,181,154
877733.17307797,6946777.32754472,913793.474490663,6956007.91474974,157,182,25
889574.227139966,6946071.81790195,885685.525674112,6962487.1837124,142,183,41
901253.863401368,6953144.14355927,897980.063738932,6945767.24063817,154,183,29
880208.17079801,6962628.82324407,895562.369417502,6935009.37950196,181,184,3
888346.888683717,6944090.59671272,883569.478615821,6947425.26155835,183,184,1
888346.888683717,6944090.59671272,894699.599935659,6967524.39443916,183,184,1
879011.755081525,6959275.85332739,909727.965280371,6960206.11585063,153,186,33
879011.755081525,6959275.85332739,883838.685788279,6964566.18676057,153,186,33
881144.721511699,6960075.96476531,883881.567574857,6965171.11066633,186,187,1
877591.02216054,6946152.11552024,896575.768286736,6934284.28498367,157,187,30
881043.43181791,6955877.16430674,899960.286971507,6967323.55489284,165,187,22
889001.039925227,6943219.850512,898536.550326482,6941453.53093217,184,188,4
889001.039925227,6943219.850512,890453.395537483,6966965.33870037,184,188,4
881144.721511699,6960075.96476531,909351.521754745,6961440.10323987,186,190,4
877887.245891807,6956922.40293918,892233.908295791,6971265.84979273,177,191,14
878562.183514617,6956592.77535138,912096.860023955,6957002.12619106,191,192,1
897608.939667143,6952517.81654884,901754.49462997,6955662.1680476,12,193,181
880951.922162463,6960587.83822781,888704.461376789,6969198.6671506,187,194,7
889574.227139966,6946071.81790195,892000.074622225,6962715.34794422,142,196,54
880208.17079801,6962628.82324407,883655.43346728,6966587.50358661,181,196,15
880208.17079801,6962628.82324407,911396.502606982,6948802.0270969,181,196,15
888703.744896567,6942415.20481168,882347.636036366,6948962.60882068,184,196,12
888645.355821437,6942963.82484724,905012.541330409,6963905.34278957,188,196,8
881218.204041485,6963573.6529946,878508.752739881,6952691.87232141,196,197,1
880208.17079801,6962628.82324407,902298.715670719,6938665.31912865,181,197,16
880208.17079801,6962628.82324407,886497.028994666,6969307.72975664,181,199,18
893874.141296829,6952282.73748852,897253.36784492,6953587.94606912,170,199,29
881147.261454204,6963791.65413173,881874.201024591,6968618.52014548,197,202,5
883914.842647687,6955185.2149498,901815.40509148,6964356.39544935,56,203,147
892259.978017385,6946211.06066433,899141.227384153,6962599.7954923,196,203,7
879011.755081525,6959275.85332739,882969.039955702,6965797.91199095,153,203,50
898789.431533185,6957047.55238547,898879.791340066,6952445.27295037,176,204,28
902950.222192175,6949301.33288866,902586.600619994,6947983.0850368,183,204,21
902950.222192175,6949301.33288866,887245.759478143,6959731.25340857,183,204,21
877150.808313604,6954351.94294951,913901.690220119,6957252.13257284,152,205,53
902018.62421589,6947416.31504799,901350.885433695,6948463.52669067,204,205,1
878934.704900508,6965010.2575768,909041.571367793,6938715.50302308,202,206,4
880168.823445045,6962565.44306902,906345.852519002,6969633.03674239,199,206,7
878573.012550693,6962236.22857433,905593.332210479,6937623.3012846,206,209,3
878573.012550693,6962236.22857433,907237.092108382,6970305.19545878,206,209,3
901676.049404812,6946953.24317084,898428.550786356,6946536.83769811,204,209,5
878573.012550693,6962236.22857433,884385.263790981,6939062.18256775,206,211,5
877448.995630828,6962338.04617039,913748.230680599,6961898.24097604,209,211,2
876913.38387523,6955295.42737227,878119.513715667,6962095.79496443,205,211,6
877427.989351113,6962317.34834271,902247.472046667,6973002.75072085,211,212,1
883283.447624471,6945842.47706322,890234.478200148,6968587.46222165,179,213,34
877427.989351113,6962317.34834271,916055.295983644,6960607.49453905,211,215,4
899438.710649037,6946983.98294525,893615.052085916,6962838.02433801,209,216,7
899438.710649037,6946983.98294525,888922.35621981,6959908.7079036,209,216,7
899438.710649037,6946983.98294525,903974.461948855,6955305.73559086,209,216,7
899438.710649037,6946983.98294525,894919.340520821,6963040.99737663,209,216,7
899438.710649037,6946983.98294525,887035.536110647,6955397.21271871,209,216,7
888346.888683717,6944090.59671272,884648.032251492,6948828.74043666,183,217,34
880718.434146678,6959129.31482193,909547.107074877,6959011.48957584,190,217,27
901676.049404812,6946953.24317084,888398.955914986,6948576.3530934,204,218,14
881503.736015009,6959164.30380668,892217.273016233,6968954.0893856,217,218,1
876604.618394951,6956095.31219872,883884.958623111,6939555.599703,211,219,8
883948.321797661,6956319.80492604,906699.067243615,6956611.81168919,203,222,19
878934.704900508,6965010.2575768,896748.654082401,6974192.64450314,202,222,20
876643.886083533,6956296.94650712,879935.301990564,6944397.08365493,219,223,4
879398.350774822,6959519.62021004,894973.918698856,6972104.87307743,203,223,20
877081.280861741,6961444.7047113,886753.349331125,6935626.73120454,212,227,15
877081.280861741,6961444.7047113,878476.079161368,6944728.05013605,212,227,15
884326.390307635,6956738.43965166,884932.843076116,6950825.87291011,222,230,8
901676.049404812,6946953.24317084,886452.785650338,6957925.7183728,204,231,27
896645.15323542,6948262.06898622,894847.19590089,6960920.59064978,193,231,38
884326.390307635,6956738.43965166,905202.965199905,6948603.26522199,222,233,11
884326.390307635,6956738.43965166,884663.930393675,6950831.31159998,222,233,11
884326.390307635,6956738.43965166,894361.813932178,6965861.26135455,222,233,11
884326.390307635,6956738.43965166,898142.898611308,6965300.32534438,222,233,11
893355.851864594,6945914.04533082,893724.152995319,6961038.68939822,203,234,31
894985.554335418,6952600.78188495,895517.703096621,6952545.29377404,199,235,36
896095.899996445,6948106.32774039,890411.034461614,6950336.43027252,231,236,5
880618.643379513,6967127.90700659,882940.39626444,6939445.22762133,184,237,53
888346.888683717,6944090.59671272,905338.928820818,6961567.42535134,183,237,54
888346.888683717,6944090.59671272,886627.063680594,6962748.45299019,183,237,54
888346.888683717,6944090.59671272,902275.27981836,6964560.95589133,183,237,54
884660.782515549,6957308.23547468,883804.029760568,6951043.22402337,230,237,7
877128.667367336,6961452.8595409,906499.944793538,6939093.46134141,227,238,11
895771.029237537,6947935.9520532,889353.647945883,6950906.86291352,236,240,4
896095.899996445,6948106.32774039,897965.929753509,6948894.75216011,231,241,10
893680.124193143,6948006.02448673,901810.880908734,6953626.4633363,234,245,11
875802.519442243,6961248.07901137,902903.372507465,6973972.74834235,227,245,18
884660.782515549,6957308.23547468,904094.250031807,6960086.05843489,230,247,17
875850.349699134,6963087.93915061,885053.279919862,6933873.6890216,215,247,32
875850.349699134,6963087.93915061,874156.802546802,6954147.02490407,215,250,35
898178.288460903,6957438.28779725,899346.422166572,6955301.65401562,204,255,51
895771.029237537,6947935.9520532,902876.695721077,6953084.87469478,236,257,21
895037.330731711,6947403.10503534,903196.171105309,6953794.79911867,240,259,19
895037.330731711,6947403.10503534,889742.257258042,6949076.64960933,240,259,19
876767.089389729,6964750.98463375,911771.711766583,6940875.95846675,250,261,11
894849.770207085,6946621.75134947,903071.10859871,6956818.01552342,259,262,3
876767.089389729,6964750.98463375,911154.557291129,6940163.56182515,250,262,12
876694.440847098,6964372.35523613,881755.853170762,6938011.95140207,261,268,7
876694.440847098,6964372.35523613,874012.656547407,6954090.46433017,261,268,7
876694.440847098,6964372.35523613,877109.356346479,6965702.68481194,261,268,7
876396.656373095,6964436.61056504,891829.779412752,6977200.57166179,268,274,6
876767.089389729,6964750.98463375,915419.9664366,6963454.43030907,250,282,32
874936.293202507,6964771.24505366,915135.330532034,6943165.32747905,274,286,12
876591.95162515,6965431.48558962,875646.476866318,6945255.1600687,282,288,6
876591.95162515,6965431.48558962,881414.608614272,6937672.33975005,282,288,6
873943.381771137,6962915.77328686,910211.355452627,6935619.07009077,247,291,44
876685.208915478,6965738.37772649,910301.015351514,6971353.47680184,288,323,35
