x1,y1,x2,y2,d1,d2,dt
880268.398688394,6956645.37684496,877723.898941758,6954608.97770539,167,177,10
883775.406811476,6946772.35540031,880576.277118078,6953190.09556202,148,179,31
897608.939667143,6952517.81654884,894329.333952091,6952451.27985479,12,179,167
879011.755081525,6959275.85332739,885533.980538518,6940362.22681972,153,181,28
887170.741482214,6948986.87177835,898581.052847991,6944072.40826661,27,181,154
877733.17307797,6946777.32754472,889489.144001166,6937174.97219694,157,182,25
889574.227139966,6946071.81790195,907528.061634002,6958415.9218897,142,183,41
901253.863401368,6953144.14355927,904268.509412238,6952104.62516432,154,183,29
880208.17079801,6962628.82324407,911303.143793144,6965953.05588207,181,184,3
888346.888683717,6944090.59671272,908265.17499133,6949066.93348563,183,184,1
888346.888683717,6944090.59671272,895727.545120689,6941485.51338684,183,184,1
879011.755081525,6959275.85332739,884434.896807924,6943916.89881909,153,186,33
879011.755081525,6959275.85332739,892825.126226937,6969676.79131855,153,186,33
881144.721511699,6960075.96476531,910240.476788896,6960107.21877229,186,187,1
877591.02216054,6946152.11552024,901310.844186155,6973925.81196884,157,187,30
881043.43181791,6955877.16430674,883736.74296717,6947768.71488689,165,187,22
889001.039925227,6943219.850512,895767.153363589,6941108.00437536,184,188,4
889001.039925227,6943219.850512,882235.495914713,6952396.89587938,184,188,4
881144.721511699,6960075.96476531,881203.312720049,6948568.1730395,186,190,4
877887.245891807,6956922.40293918,888466.040849815,6938968.45290002,177,191,14
878562.183514617,6956592.77535138,892031.287713805,6970935.25706681,191,192,1
897608.939667143,6952517.81654884,890610.748133972,6958580.22189399,12,193,181
880951.922162463,6960587.83822781,882081.709531836,6963554.78370171,187,194,7
889574.227139966,6946071.81790195,904401.931075777,6954023.90078514,142,196,54
880208.17079801,6962628.82324407,911503.272428323,6959987.28031616,181,196,15
880208.17079801,6962628.82324407,894770.399068493,6937640.19697469,181,196,15
888703.744896567,6942415.20481168,905593.017237311,6964614.92805567,184,196,12
888645.355821437,6942963.82484724,901523.350726166,6942584.8689438,188,196,8
881218.204041485,6963573.6529946,887384.742136835,6939476.91333285,196,197,1
880208.17079801,6962628.82324407,878763.494946499,6950352.03596466,181,197,16
880208.17079801,6962628.82324407,887400.779047804,6969821.31236905,181,199,18
893874.141296829,6952282.73748852,894834.703761023,6956384.70855794,170,199,29
881147.261454204,6963791.65413173,883880.334860218,6938720.04889594,197,202,5
883914.842647687,6955185.2149498,886422.347353076,6961884.64023444,56,203,147
892259.978017385,6946211.06066433,903332.22037262,6958671.07794339,196,203,7
879011.755081525,6959275.85332739,880950.496637909,6963037.43401368,153,203,50
898789.431533185,6957047.55238547,898337.017554041,6951748.09726762,176,204,28
902950.222192175,6949301.33288866,903320.782030369,6960149.99073322,183,204,21
902950.222192175,6949301.33288866,891009.066067516,6963185.98553047,183,204,21
877150.808313604,6954351.94294951,877458.644453291,6959052.7352655,152,205,53
902018.62421589,6947416.31504799,894443.052791768,6962867.5998245,204,205,1
878934.704900508,6965010.2575768,915072.362752212,6947447.51072614,202,206,4
880168.823445045,6962565.44306902,899214.616190755,6936285.99994763,199,206,7
878573.012550693,6962236.22857433,893790.804703566,6934912.33413151,206,209,3
878573.012550693,6962236.22857433,888389.633106428,6972859.47093459,206,209,3
901676.049404812,6946953.24317084,903304.327320909,6951147.99122898,204,209,5
878573.012550693,6962236.22857433,906661.798517314,6939095.4026633,206,211,5
877448.995630828,6962338.04617039,877341.060325066,6946919.7667592,209,211,2
876913.38387523,6955295.42737227,910339.717239137,6942711.79176611,205,211,6
877427.989351113,6962317.34834271,914968.425110719,6957392.2719014,211,212,1
883283.447624471,6945842.47706322,910356.82507678,6952275.9430233,179,213,34
877427.989351113,6962317.34834271,893775.471018431,6933147.46416809,211,215,4
899438.710649037,6946983.98294525,892576.486501946,6962532.29312318,209,216,7
899438.710649037,6946983.98294525,888747.423990627,6949344.60860065,209,216,7
899438.710649037,6946983.98294525,887026.467514409,6955304.76636842,209,216,7
899438.710649037,6946983.98294525,887291.932587868,6952143.983157,209,216,7
899438.710649037,6946983.98294525,898576.932821258,6946581.07871721,209,216,7
888346.888683717,6944090.59671272,887249.399843334,6963574.07234222,183,217,34
880718.434146678,6959129.31482193,892226.484539071,6968896.63427933,190,217,27
901676.049404812,6946953.24317084,888021.083827418,6949059.81707049,204,218,14
881503.736015009,6959164.30380668,906515.624082236,6964410.58287911,217,218,1
876604.618394951,6956095.31219872,914268.006626367,6957070.51180885,211,219,8
883948.321797661,6956319.80492604,884142.868357905,6955412.33636616,203,222,19
878934.704900508,6965010.2575768,877103.658050874,6947425.93787692,202,222,20
876643.886083533,6956296.94650712,913915.884042732,6956871.66944854,219,223,4
879398.350774822,6959519.62021004,904777.861249367,6939564.13758746,203,223,20
877081.280861741,6961444.7047113,884390.386770169,6936912.50086997,212,227,15
877081.280861741,6961444.7047113,876574.878384486,6959756.62356866,212,227,15
884326.390307635,6956738.43965166,892545.782747011,6943719.78737551,222,230,8
901676.049404812,6946953.24317084,889688.939923876,6946788.97734086,204,231,27
896645.15323542,6948262.06898622,889780.833708056,6951562.0809396,193,231,38
884326.390307635,6956738.43965166,884620.263211565,6957790.6719853,222,233,11
884326.390307635,6956738.43965166,902567.897075803,6963519.75269276,222,233,11
884326.390307635,6956738.43965166,884149.602112204,6953438.27799262,222,233,11
884326.390307635,6956738.43965166,886017.782452875,6948740.84182505,222,233,11
893355.851864594,6945914.04533082,898390.496853375,6960627.3553546,203,234,31
894985.554335418,6952600.78188495,893544.176435892,6954275.76633302,199,235,36
896095.899996445,6948106.32774039,894624.776952532,6961043.68576153,231,236,5
880618.643379513,6967127.90700659,889902.060958672,6973319.2196616,184,237,53
888346.888683717,6944090.59671272,907180.270284016,6957693.75128222,183,237,54
888346.888683717,6944090.59671272,895981.389652978,6966610.72024078,183,237,54
888346.888683717,6944090.59671272,885963.05023235,6947044.34344865,183,237,54
884660.782515549,6957308.23547468,896795.520598938,6942383.98068185,230,237,7
877128.667367336,6961452.8595409,885106.273129583,6938679.27440501,227,238,11
895771.029237537,6947935.9520532,889583.12722158,6950541.81339948,236,240,4
896095.899996445,6948106.32774039,900067.728801469,6958617.54924208,231,241,10
893680.124193143,6948006.02448673,899012.552163637,6959833.99878857,234,245,11
875802.519442243,6961248.07901137,874723.484697486,6955809.22613778,227,245,18
884660.782515549,6957308.23547468,892146.845603321,6964192.42334083,230,247,17
875850.349699134,6963087.93915061,910502.777777149,6936903.9791486,215,247,32
875850.349699134,6963087.93915061,915959.56604165,6948423.89177649,215,250,35
898178.288460903,6957438.28779725,893071.799604672,6951432.57940452,204,255,51
895771.029237537,6947935.9520532,895080.401272258,6962018.31795287,236,257,21
895037.330731711,6947403.10503534,895815.201865203,6946793.2828016,240,259,19
895037.330731711,6947403.10503534,893001.309615197,6962033.00048978,240,259,19
876767.089389729,6964750.98463375,874270.329617033,6954816.06385795,250,261,11
894849.770207085,6946621.75134947,890773.097510243,6948170.92739664,259,262,3
876767.089389729,6964750.98463375,881860.322443505,6970794.94994806,250,262,12
876694.440847098,6964372.35523613,895156.871295403,6933040.93720717,261,268,7
876694.440847098,6964372.35523613,876994.831839958,6965445.55593144,261,268,7
876694.440847098,6964372.35523613,915491.847887152,6946534.01662387,261,268,7
876396.656373095,6964436.61056504,888393.998208331,6976369.17088524,268,274,6
876767.089389729,6964750.98463375,873700.013156926,6953327.33233818,250,282,32
874936.293202507,6964771.24505366,910760.460262074,6937738.1929741,274,286,12
876591.95162515,6965431.48558962,875801.184347956,6964102.08183008,282,288,6
876591.95162515,6965431.48558962,899667.962304845,6976074.65161282,282,288,6
873943.381771137,6962915.77328686,903085.715700991,6977231.43555306,247,291,44
876685.208915478,6965738.37772649,896295.460940677,6976919.72232211,288,323,35
