x1,y1,x2,y2,d1,d2,dt
889001.039925227,6943219.850512,888564.70284279,6965994.41600946,184,188,4
889001.039925227,6943219.850512,896152.736015723,6941098.86771113,184,188,4
881144.721511699,6960075.96476531,908498.568651197,6946099.61304685,186,190,4
877887.245891807,6956922.40293918,885813.747641639,6968565.67159329,177,191,14
878562.183514617,6956592.77535138,885083.532955863,6941359.34958302,191,192,1
897608.939667143,6952517.81654884,901853.872167828,6954761.5751908,12,193,181
880951.922162463,6960587.83822781,898838.142308306,6970347.23007166,187,194,7
889574.227139966,6946071.81790195,890718.736820353,6946992.16120155,142,196,54
880208.17079801,6962628.82324407,897008.119885388,6937671.47953316,181,196,15
880208.17079801,6962628.82324407,897688.804281068,6971265.80845955,181,196,15
888703.744896567,6942415.20481168,885759.751853224,6944077.93852147,184,196,12
888645.355821437,6942963.82484724,907343.044742632,6960712.05284505,188,196,8
881218.204041485,6963573.6529946,902468.739288519,6938912.04941216,196,197,1
880208.17079801,6962628.82324407,880320.498243012,6946328.7387095,181,197,16
880208.17079801,6962628.82324407,912672.721408051,6952288.10697098,181,199,18
893874.141296829,6952282.73748852,896361.252414975,6952729.26158426,170,199,29
881147.261454204,6963791.65413173,895617.505611823,6974125.86431715,197,202,5
883914.842647687,6955185.2149498,906853.392341655,6951720.24763279,56,203,147
892259.978017385,6946211.06066433,892721.542213594,6962935.03208659,196,203,7
879011.755081525,6959275.85332739,905131.765407781,6968356.50694319,153,203,50
898789.431533185,6957047.55238547,899197.022349063,6955946.11178682,176,204,28
902950.222192175,6949301.33288866,902789.003544926,6948209.68193648,183,204,21
902950.222192175,6949301.33288866,888565.059071113,6947643.4101987,183,204,21
877150.808313604,6954351.94294951,889402.434327569,6972091.88370471,152,205,53
902018.62421589,6947416.31504799,899825.276082346,6961738.40933027,204,205,1
878934.704900508,6965010.2575768,885240.766214243,6936412.06629188,202,206,4
880168.823445045,6962565.44306902,877606.717290779,6959610.38945596,199,206,7
878573.012550693,6962236.22857433,879277.065802022,6943379.05984932,206,209,3
878573.012550693,6962236.22857433,880556.546696453,6967311.40294257,206,209,3
901676.049404812,6946953.24317084,888016.841848633,6950486.43537759,204,209,5
878573.012550693,6962236.22857433,878812.154080022,6945357.86190129,206,211,5
877448.995630828,6962338.04617039,888140.390981088,6936259.74034255,209,211,2
876913.38387523,6955295.42737227,890145.160823334,6972706.06671873,205,211,6
877427.989351113,6962317.34834271,899833.002417222,6973712.64967694,211,212,1
883283.447624471,6945842.47706322,896452.462518926,6969510.38041387,179,213,34
877427.989351113,6962317.34834271,915919.690119,6961047.68153109,211,215,4
899438.710649037,6946983.98294525,892269.903141103,6946618.84283694,209,216,7
899438.710649037,6946983.98294525,901313.48263195,6960725.92843454,209,216,7
899438.710649037,6946983.98294525,900334.931072182,6961520.52824674,209,216,7
899438.710649037,6946983.98294525,888238.224936403,6950014.30879512,209,216,7
899438.710649037,6946983.98294525,889253.58627086,6948736.33626074,209,216,7
888346.888683717,6944090.59671272,886271.749358991,6962575.70897487,183,217,34
880718.434146678,6959129.31482193,906533.647129351,6944729.36814385,190,217,27
901676.049404812,6946953.24317084,889794.079336238,6947225.77611597,204,218,14
881503.736015009,6959164.30380668,910242.866559063,6955892.09442799,217,218,1
876604.618394951,6956095.31219872,882823.421052908,6940443.81015921,211,219,8
883948.321797661,6956319.80492604,904893.880904477,6948069.3042304,203,222,19
878934.704900508,6965010.2575768,912832.086676305,6963914.87561143,202,222,20
876643.886083533,6956296.94650712,894561.51319627,6973057.91416763,219,223,4
879398.350774822,6959519.62021004,904047.677825132,6969897.49640194,203,223,20
877081.280861741,6961444.7047113,875384.834814051,6949160.20612678,212,227,15
877081.280861741,6961444.7047113,913593.118285163,6946880.95352409,212,227,15
884326.390307635,6956738.43965166,888202.279107416,6946029.20159451,222,230,8
901676.049404812,6946953.24317084,900408.648616863,6962846.69242403,204,231,27
896645.15323542,6948262.06898622,897597.037910171,6960602.87044184,193,231,38
884326.390307635,6956738.43965166,885868.178693503,6948489.70720109,222,233,11
884326.390307635,6956738.43965166,906236.723049334,6950548.38738475,222,233,11
884326.390307635,6956738.43965166,887986.222861069,6945940.69463044,222,233,11
884326.390307635,6956738.43965166,891998.599087616,6965052.62057178,222,233,11
893355.851864594,6945914.04533082,888888.132243805,6955921.16995623,203,234,31
894985.554335418,6952600.78188495,895349.264031172,6956481.53272209,199,235,36
896095.899996445,6948106.32774039,889876.32961543,6951089.54652433,231,236,5
880618.643379513,6967127.90700659,876255.408236428,6958326.68560959,184,237,53
888346.888683717,6944090.59671272,907261.874763314,6951655.61475126,183,237,54
888346.888683717,6944090.59671272,888155.002041244,6964136.5834289,183,237,54
888346.888683717,6944090.59671272,883454.369899736,6955813.7811136,183,237,54
884660.782515549,6957308.23547468,891225.438698809,6965944.03452809,230,237,7
877128.667367336,6961452.8595409,894696.283359827,6973442.56390203,227,238,11
895771.029237537,6947935.9520532,901827.731935537,6957799.27914428,236,240,4
896095.899996445,6948106.32774039,901602.453748252,6955184.23898172,231,241,10
893680.124193143,6948006.02448673,889138.113356898,6954152.31718645,234,245,11
875802.519442243,6961248.07901137,875869.547643669,6961443.17128403,227,245,18
884660.782515549,6957308.23547468,898468.326343902,6964317.65130528,230,247,17
875850.349699134,6963087.93915061,880486.538287425,6972118.60776423,215,247,32
875850.349699134,6963087.93915061,916383.738506632,6950091.24438885,215,250,35
898178.288460903,6957438.28779725,892284.69980229,6952265.41107145,204,255,51
895771.029237537,6947935.9520532,890724.244657778,6960316.65503986,236,257,21
895037.330731711,6947403.10503534,897756.859428843,6947123.54002637,240,259,19
895037.330731711,6947403.10503534,890364.990113846,6948485.23638792,240,259,19
876767.089389729,6964750.98463375,915545.698146245,6961516.34203581,250,261,11
894849.770207085,6946621.75134947,903146.104420507,6956555.11171106,259,262,3
876767.089389729,6964750.98463375,877459.513379977,6965722.18199951,250,262,12
876694.440847098,6964372.35523613,895048.993971181,6975989.62840394,261,268,7
876694.440847098,6964372.35523613,916098.338833929,6948381.2507844,261,268,7
876694.440847098,6964372.35523613,911835.652117751,6940497.24882974,261,268,7
876396.656373095,6964436.61056504,875246.436102017,6965370.94779329,268,274,6
876767.089389729,6964750.98463375,913312.663625191,6967141.74910315,250,282,32
874936.293202507,6964771.24505366,907845.335542322,6935490.62460988,274,286,12
876591.95162515,6965431.48558962,899678.017016165,6976022.08130948,282,288,6
876591.95162515,6965431.48558962,897754.579099813,6932674.80353108,282,288,6
873943.381771137,6962915.77328686,872445.616982285,6960995.90251868,247,291,44
876685.208915478,6965738.37772649,895135.236481901,6932101.71726954,288,323,35
