x1,y1,x2,y2,d1,d2,dt
887431.038514241,6947052.53642577,889403.982031663,6945469.99869259,105,112,7
887431.038514241,6947052.53642577,895646.336469006,6965404.72521764,105,112,7
879175.868677766,6951660.65607501,885438.166519867,6968707.84834383,112,113,1
879517.268994917,6951358.52754518,880364.840490109,6960997.14070888,100,119,19
878205.340033556,6952637.87098494,878109.700251601,6953528.61733312,113,120,7
898349.784053033,6955728.24992217,890338.222673814,6953197.00565099,58,121,63
879439.114543653,6950213.06996628,878666.621282386,6951901.94115298,109,121,12
879484.31609891,6948711.44576244,878030.836383937,6949816.91171986,121,122,1
879439.114543653,6950213.06996628,902284.153386647,6970338.32815765,109,125,16
897653.086115377,6954804.74878802,896723.328860417,6956204.95102529,85,126,41
882440.611234535,6950484.84414124,908334.052445036,6961161.17818288,101,126,25
878183.811886466,6952632.74473063,878084.510238747,6951922.27168311,120,126,6
878183.811886466,6952632.74473063,914460.100114553,6957692.18246808,120,126,6
879484.31609891,6948711.44576244,885138.01220096,6968442.41806018,121,128,7
879484.31609891,6948711.44576244,912425.602426823,6958436.68638325,121,128,7
879484.31609891,6948711.44576244,902748.213409391,6938712.52986989,121,128,7
878839.328743093,6950184.99681777,902012.546307271,6938430.65503218,125,128,3
878839.328743093,6950184.99681777,904859.203275538,6940055.84725619,125,128,3
879484.31609891,6948711.44576244,882294.305847852,6965349.34835165,121,128,7
879484.31609891,6948711.44576244,891708.196929739,6971180.94570996,121,128,7
879484.31609891,6948711.44576244,905279.060179519,6940629.26140412,121,128,7
887431.038514241,6947052.53642577,903708.751608246,6963871.23828274,105,130,25
900779.701236827,6955237.27781931,890102.552423362,6950776.77492481,121,130,9
884150.546270237,6948014.16195583,887003.707245828,6964147.00231294,93,135,42
898133.418748135,6953177.62403615,897573.207462336,6956627.58067454,53,138,85
883500.173218725,6947380.19370692,882659.350529514,6947237.49206424,107,139,32
881858.890998024,6949745.46352832,881505.593483672,6953726.97572862,126,142,16
889249.913594379,6947572.38071305,894391.122408693,6964772.94026768,5,142,137
900779.701236827,6955237.27781931,900435.600993617,6954934.53459869,121,142,21
884150.546270237,6948014.16195583,887630.0520581,6965639.11873288,93,146,53
890050.750275275,6954917.70352549,894521.165646438,6949923.47218607,55,147,92
876514.189653424,6951504.29608555,892353.887124054,6973021.11975149,126,148,22
876514.189653424,6951504.29608555,903723.522793461,6937692.30476396,126,148,22
876514.189653424,6951504.29608555,901373.71609446,6936773.85668041,126,148,22
876514.189653424,6951504.29608555,878395.118994012,6962057.30765746,126,148,22
876514.189653424,6951504.29608555,881163.348145839,6966548.68309698,126,148,22
877967.210602035,6952894.75544962,913389.806749483,6957170.01138289,126,148,22
883850.911440394,6946848.15706326,885623.625864026,6944521.6031283,90,148,58
877967.210602035,6952894.75544962,907620.211085221,6939781.17761281,126,148,22
900779.701236827,6955237.27781931,894600.772954807,6949243.17863728,121,148,27
876423.321368514,6954249.21951371,890524.447842524,6934719.50097488,148,149,1
900779.701236827,6955237.27781931,890238.301649151,6952597.55979324,121,149,28
876514.189653424,6951504.29608555,875560.020828602,6952009.14976223,126,150,24
876514.189653424,6951504.29608555,900067.349609925,6974318.25508111,126,150,24
876514.189653424,6951504.29608555,907557.486987787,6970898.39287929,126,150,24
902067.154077558,6954548.48224571,890517.83691756,6958329.19571275,130,151,21
876423.321368514,6954249.21951371,893667.899753102,6936257.58229989,148,152,4
898349.784053033,6955728.24992217,897915.810380742,6957299.64281297,58,153,95
901767.162617563,6954209.02257003,891722.964147457,6949722.33876075,151,153,2
877150.808313604,6954351.94294951,907168.891661344,6967101.24962302,152,153,1
901767.162617563,6954209.02257003,893724.943365301,6948874.36658908,151,154,3
882658.761615596,6947238.53111762,883822.456460733,6965342.64391338,139,154,15
879011.755081525,6959275.85332739,903772.32753457,6939240.37270618,153,154,1
875108.165197854,6953607.4420607,914731.377815119,6948377.48533155,149,155,6
878263.8862313,6949023.34297112,882480.356120538,6939644.00461869,122,157,35
878263.8862313,6949023.34297112,885864.794580684,6971330.64000906,122,157,35
875108.165197854,6953607.4420607,913562.717758427,6944552.59743875,149,157,8
877967.210602035,6952894.75544962,882759.069368606,6965085.49557208,126,160,34
877150.808313604,6954351.94294951,912733.626912995,6961076.52040376,152,164,12
882475.137585473,6954472.3262629,896707.396102198,6940045.53393453,94,165,71
882501.996605209,6953350.84143935,893762.44613987,6940302.80352174,94,167,73
881043.43181791,6955877.16430674,892143.005017898,6939507.03697551,165,167,2
893010.575693746,6952544.06662516,893351.865164574,6952779.29575859,83,170,87
882658.761615596,6947238.53111762,880277.128651288,6951144.46343163,139,172,33
882658.761615596,6947238.53111762,898452.237252219,6939196.82395687,139,172,33
881209.975757971,6947490.06687444,892867.392613964,6971475.91539815,154,175,21
898913.272487982,6955906.90302638,891493.183490788,6955595.94523129,153,176,23
880268.398688394,6956645.37684496,886194.946681063,6969662.9966541,167,177,10
883775.406811476,6946772.35540031,910062.053941559,6950987.41116589,148,179,31
897608.939667143,6952517.81654884,897690.807564241,6955431.96719181,12,179,167
879011.755081525,6959275.85332739,912716.285083863,6952703.53446318,153,181,28
887170.741482214,6948986.87177835,887780.713963679,6946837.15496561,27,181,154
877733.17307797,6946777.32754472,886225.973837571,6970354.22659216,157,182,25
889574.227139966,6946071.81790195,890709.561334116,6966217.39291101,142,183,41
901253.863401368,6953144.14355927,888757.198711453,6948415.32600276,154,183,29
880208.17079801,6962628.82324407,886041.509347927,6937456.08333886,181,184,3
888346.888683717,6944090.59671272,883161.596685854,6948161.49653544,183,184,1
888346.888683717,6944090.59671272,884575.11996797,6961621.7945475,183,184,1
879011.755081525,6959275.85332739,889316.877996788,6968536.17446784,153,186,33
879011.755081525,6959275.85332739,902478.79550742,6968238.60874435,153,186,33
881144.721511699,6960075.96476531,896606.315516892,6938790.43011555,186,187,1
877591.02216054,6946152.11552024,915234.005613848,6959107.46927642,157,187,30
881043.43181791,6955877.16430674,905020.138665301,6964175.08739988,165,187,22
889001.039925227,6943219.850512,888540.070830774,6943053.06717855,184,188,4
889001.039925227,6943219.850512,882117.750339595,6953352.60720591,184,188,4
881144.721511699,6960075.96476531,897428.8012033,6969880.90090622,186,190,4
877887.245891807,6956922.40293918,886460.903570959,6940042.01998339,177,191,14
878562.183514617,6956592.77535138,879148.301883702,6950744.86818947,191,192,1
897608.939667143,6952517.81654884,890881.843248463,6958885.86957515,12,193,181
880951.922162463,6960587.83822781,893122.312474059,6970519.49681154,187,194,7
889574.227139966,6946071.81790195,889942.177945701,6961486.40947241,142,196,54
880208.17079801,6962628.82324407,912094.231573046,6951249.99326927,181,196,15
880208.17079801,6962628.82324407,895382.859505232,6937624.82066742,181,196,15
888703.744896567,6942415.20481168,906672.75275702,6963405.73346401,184,196,12
888645.355821437,6942963.82484724,896824.656992104,6967815.89986119,188,196,8
881218.204041485,6963573.6529946,885559.631406826,6968416.90062651,196,197,1
880208.17079801,6962628.82324407,886463.703822331,6969206.5756739,181,197,16
880208.17079801,6962628.82324407,912215.344074642,6959039.98876374,181,199,18
893874.141296829,6952282.73748852,894448.352617541,6952834.82883019,170,199,29
881147.261454204,6963791.65413173,894459.735974028,6974098.57493082,197,202,5
883914.842647687,6955185.2149498,884035.076269544,6956807.47732051,56,203,147
892259.978017385,6946211.06066433,894304.331399765,6945731.7961919,196,203,7
879011.755081525,6959275.85332739,910864.798350519,6961462.61605895,153,203,50
898789.431533185,6957047.55238547,892202.036628569,6952318.85249989,176,204,28
902950.222192175,6949301.33288866,886721.259000389,6950538.83350612,183,204,21
902950.222192175,6949301.33288866,900304.213843939,6963016.94401612,183,204,21
877150.808313604,6954351.94294951,884197.779885965,6939740.06351698,152,205,53
902018.62421589,6947416.31504799,888878.103958997,6959713.05683058,204,205,1
878934.704900508,6965010.2575768,883137.105705605,6937777.96660464,202,206,4
880168.823445045,6962565.44306902,906416.415254842,6939450.40083707,199,206,7
878573.012550693,6962236.22857433,909493.959026577,6940680.7756012,206,209,3
878573.012550693,6962236.22857433,884945.833253269,6971118.56956137,206,209,3
901676.049404812,6946953.24317084,896042.424898573,6962998.69111322,204,209,5
878573.012550693,6962236.22857433,883531.136978111,6939713.84988492,206,211,5
877448.995630828,6962338.04617039,909958.624252362,6967874.25920198,209,211,2
876913.38387523,6955295.42737227,903896.68969375,6937514.74572909,205,211,6
877427.989351113,6962317.34834271,891172.879077895,6973713.74630419,211,212,1
883283.447624471,6945842.47706322,885696.763538053,6965901.17389563,179,213,34
877427.989351113,6962317.34834271,907764.394681697,6936932.21935649,211,215,4
899438.710649037,6946983.98294525,886977.570595834,6954923.54360284,209,216,7
899438.710649037,6946983.98294525,900326.996297547,6947512.32561329,209,216,7
899438.710649037,6946983.98294525,900106.20877091,6961673.0013122,209,216,7
899438.710649037,6946983.98294525,889405.632999292,6948527.87463418,209,216,7
899438.710649037,6946983.98294525,901246.05526574,6960794.85835816,209,216,7
888346.888683717,6944090.59671272,905945.709572327,6948111.4242581,183,217,34
880718.434146678,6959129.31482193,881051.057206688,6951562.11350553,190,217,27
901676.049404812,6946953.24317084,890470.420074457,6946743.70053335,204,218,14
881503.736015009,6959164.30380668,897166.02442193,6969228.72527499,217,218,1
876604.618394951,6956095.31219872,898506.822483752,6973216.68549925,211,219,8
883948.321797661,6956319.80492604,905612.628613764,6949268.04468935,203,222,19
878934.704900508,6965010.2575768,906369.46942836,6938066.87883912,202,222,20
876643.886083533,6956296.94650712,879187.413767085,6963379.50632081,219,223,4
879398.350774822,6959519.62021004,900117.347481436,6971496.28922387,203,223,20
877081.280861741,6961444.7047113,877730.7713339,6965358.98947947,212,227,15
877081.280861741,6961444.7047113,881171.970719224,6967945.11899959,212,227,15
884326.390307635,6956738.43965166,891513.747210896,6944056.81587109,222,230,8
901676.049404812,6946953.24317084,897245.506237462,6945006.25718594,204,231,27
896645.15323542,6948262.06898622,900385.773537749,6958708.6786462,193,231,38
884326.390307635,6956738.43965166,884144.940912993,6954906.73570867,222,233,11
884326.390307635,6956738.43965166,906213.33902936,6958546.88287053,222,233,11
884326.390307635,6956738.43965166,885651.061780503,6948772.27841615,222,233,11
884326.390307635,6956738.43965166,884658.862205146,6952121.18271539,222,233,11
893355.851864594,6945914.04533082,895732.077537656,6947760.27478267,203,234,31
894985.554335418,6952600.78188495,893958.480061578,6955743.97523079,199,235,36
896095.899996445,6948106.32774039,888932.526061204,6955001.56934865,231,236,5
880618.643379513,6967127.90700659,877635.237096464,6962623.3860651,184,237,53
888346.888683717,6944090.59671272,903919.895527029,6963212.66362371,183,237,54
888346.888683717,6944090.59671272,883522.71552907,6952772.96885419,183,237,54
888346.888683717,6944090.59671272,888251.523483704,6944808.28525019,183,237,54
884660.782515549,6957308.23547468,897055.461510079,6942414.55016465,230,237,7
877128.667367336,6961452.8595409,906912.068317059,6939395.85544674,227,238,11
895771.029237537,6947935.9520532,902470.133494445,6953020.90202049,236,240,4
896095.899996445,6948106.32774039,889369.644657547,6954820.21989506,231,241,10
893680.124193143,6948006.02448673,889132.060414991,6954280.88623153,234,245,11
875802.519442243,6961248.07901137,884978.272676138,6972478.43622981,227,245,18
884660.782515549,6957308.23547468,889002.569764694,6946601.00753481,230,247,17
875850.349699134,6963087.93915061,892367.094830388,6977438.82371465,215,247,32
875850.349699134,6963087.93915061,874169.271758135,6955333.88359009,215,250,35
898178.288460903,6957438.28779725,892230.253563755,6952345.27349452,204,255,51
895771.029237537,6947935.9520532,895150.128958838,6962021.89775638,236,257,21
895037.330731711,6947403.10503534,887771.944944556,6954402.16156074,240,259,19
895037.330731711,6947403.10503534,894784.366972209,6946627.41543712,240,259,19
876767.089389729,6964750.98463375,903217.640457684,6974296.48156656,250,261,11
894849.770207085,6946621.75134947,897465.303690652,6946851.32673855,259,262,3
876767.089389729,6964750.98463375,916737.668107216,6954697.58362251,250,262,12
876694.440847098,6964372.35523613,891995.020605133,6975706.37444535,261,268,7
876694.440847098,6964372.35523613,906365.884728277,6973059.54944161,261,268,7
876694.440847098,6964372.35523613,907800.617196823,6972181.99701508,261,268,7
876396.656373095,6964436.61056504,887770.991811543,6932875.90628903,268,274,6
876767.089389729,6964750.98463375,884856.049479938,6935453.99616552,250,282,32
874936.293202507,6964771.24505366,913964.704495103,6967686.08988966,274,286,12
876591.95162515,6965431.48558962,874398.331679251,6948629.93527763,282,288,6
876591.95162515,6965431.48558962,917364.138576164,6952488.29624209,282,288,6
873943.381771137,6962915.77328686,871903.02261596,6958599.43839953,247,291,44
876685.208915478,6965738.37772649,917399.747867512,6949723.63232888,288,323,35
