x1,y1,x2,y2,d1,d2,dt
878263.8862313,6949023.34297112,879729.150957742,6943254.22558245,122,157,35
875108.165197854,6953607.4420607,903641.991588403,6973469.76734212,149,157,8
877967.210602035,6952894.75544962,890745.842634203,6970373.32191042,126,160,34
877150.808313604,6954351.94294951,878890.301196896,6962523.65475166,152,164,12
882475.137585473,6954472.3262629,895291.357809918,6969035.76361296,94,165,71
882501.996605209,6953350.84143935,881186.083692025,6954140.75058468,94,167,73
881043.43181791,6955877.16430674,909514.848186218,6960852.57204734,165,167,2
893010.575693746,6952544.06662516,897992.088318544,6955710.36264467,83,170,87
882658.761615596,6947238.53111762,883838.396275925,6964865.9480285,139,172,33
882658.761615596,6947238.53111762,882553.882331154,6963221.64229126,139,172,33
881209.975757971,6947490.06687444,911482.998456406,6960771.08348347,154,175,21
898913.272487982,6955906.90302638,899380.625847355,6955989.04697107,153,176,23
880268.398688394,6956645.37684496,885569.353194674,6939772.17699733,167,177,10
883775.406811476,6946772.35540031,890783.319727958,6968737.37874833,148,179,31
897608.939667143,6952517.81654884,894273.469548756,6956548.58469959,12,179,167
879011.755081525,6959275.85332739,888967.787868334,6938485.29543567,153,181,28
887170.741482214,6948986.87177835,902730.720243457,6962658.04349064,27,181,154
877733.17307797,6946777.32754472,900205.080780872,6972256.75880781,157,182,25
889574.227139966,6946071.81790195,896868.97011537,6967085.9478571,142,183,41
901253.863401368,6953144.14355927,887220.476883118,6950756.63300296,154,183,29
880208.17079801,6962628.82324407,893166.870231035,6973883.19072072,181,184,3
888346.888683717,6944090.59671272,902912.585409866,6942782.0066299,183,184,1
888346.888683717,6944090.59671272,882469.282915043,6954317.32083704,183,184,1
879011.755081525,6959275.85332739,910367.879418403,6950807.36974383,153,186,33
879011.755081525,6959275.85332739,881310.434297319,6960486.24737728,153,186,33
881144.721511699,6960075.96476531,887946.12935411,6968353.0636056,186,187,1
877591.02216054,6946152.11552024,875260.731352518,6953599.09704945,157,187,30
881043.43181791,6955877.16430674,905424.726900435,6963758.88828536,165,187,22
889001.039925227,6943219.850512,884434.146768207,6962091.80784112,184,188,4
889001.039925227,6943219.850512,884380.581069939,6962052.8306222,184,188,4
881144.721511699,6960075.96476531,907767.062557225,6945065.27492526,186,190,4
877887.245891807,6956922.40293918,896746.320090124,6971535.87845543,177,191,14
878562.183514617,6956592.77535138,892923.635113438,6937933.82142378,191,192,1
897608.939667143,6952517.81654884,898637.019508545,6960046.89522171,12,193,181
880951.922162463,6960587.83822781,880074.268772193,6959393.76146664,187,194,7
889574.227139966,6946071.81790195,889193.730090349,6948215.30788808,142,196,54
880208.17079801,6962628.82324407,880185.506452404,6947341.95847719,181,196,15
880208.17079801,6962628.82324407,891772.220588536,6970991.57042289,181,196,15
888703.744896567,6942415.20481168,885724.591990921,6944110.85981239,184,196,12
888645.355821437,6942963.82484724,889282.527665158,6942685.3933123,188,196,8
881218.204041485,6963573.6529946,909139.224883586,6964813.54954187,196,197,1
880208.17079801,6962628.82324407,894243.979168402,6937314.83559284,181,197,16
880208.17079801,6962628.82324407,893584.908829628,6971726.16474905,181,199,18
893874.141296829,6952282.73748852,894773.24358531,6952670.90844097,170,199,29
881147.261454204,6963791.65413173,887161.158767971,6972264.65184899,197,202,5
883914.842647687,6955185.2149498,883808.534553433,6954575.098649,56,203,147
892259.978017385,6946211.06066433,895549.238934455,6945650.86269974,196,203,7
879011.755081525,6959275.85332739,879064.5137122,6950751.84829784,153,203,50
898789.431533185,6957047.55238547,895318.211132551,6950557.06601724,176,204,28
902950.222192175,6949301.33288866,902608.530427957,6948006.95112834,183,204,21
902950.222192175,6949301.33288866,899814.835142022,6963275.47281604,183,204,21
877150.808313604,6954351.94294951,892395.063429124,6972858.70555903,152,205,53
902018.62421589,6947416.31504799,889297.520156809,6948825.44201564,204,205,1
878934.704900508,6965010.2575768,877263.694112627,6964538.43174415,202,206,4
880168.823445045,6962565.44306902,913780.337302561,6957978.31221134,199,206,7
878573.012550693,6962236.22857433,882857.159839697,6939437.03934528,206,209,3
878573.012550693,6962236.22857433,877416.605293963,6962262.86553315,206,209,3
901676.049404812,6946953.24317084,901384.908362408,6948382.86475201,204,209,5
878573.012550693,6962236.22857433,906083.091916731,6970339.89743217,206,211,5
877448.995630828,6962338.04617039,877969.845077387,6963468.84725151,209,211,2
876913.38387523,6955295.42737227,914137.577117119,6958010.2441974,205,211,6
877427.989351113,6962317.34834271,895785.814349493,6974193.41656316,211,212,1
883283.447624471,6945842.47706322,889436.891829894,6940769.94538097,179,213,34
877427.989351113,6962317.34834271,914421.404754102,6944436.50731554,211,215,4
899438.710649037,6946983.98294525,903892.231989844,6952971.82178931,209,216,7
899438.710649037,6946983.98294525,887353.228383161,6952072.47841652,209,216,7
899438.710649037,6946983.98294525,897917.274449773,6946355.99032494,209,216,7
899438.710649037,6946983.98294525,886983.317784347,6955198.90802916,209,216,7
899438.710649037,6946983.98294525,889781.368017487,6948213.64411969,209,216,7
888346.888683717,6944090.59671272,906374.920119188,6960161.77466834,183,217,34
880718.434146678,6959129.31482193,898848.725411675,6940153.02126948,190,217,27
901676.049404812,6946953.24317084,888235.485573911,6948777.44538052,204,218,14
881503.736015009,6959164.30380668,909788.045892354,6950630.89128339,217,218,1
876604.618394951,6956095.31219872,886246.867394523,6937990.14669266,211,219,8
883948.321797661,6956319.80492604,885901.656341423,6948379.4299529,203,222,19
878934.704900508,6965010.2575768,901549.042466428,6973281.4721035,202,222,20
876643.886083533,6956296.94650712,900665.320161078,6972348.79650108,219,223,4
879398.350774822,6959519.62021004,878796.915717876,6948982.22347408,203,223,20
877081.280861741,6961444.7047113,915915.404242453,6950446.88198425,212,227,15
877081.280861741,6961444.7047113,899145.117153944,6973812.84977063,212,227,15
884326.390307635,6956738.43965166,897989.685740593,6965429.51648998,222,230,8
901676.049404812,6946953.24317084,888902.28755075,6961583.74462042,204,231,27
896645.15323542,6948262.06898622,894064.642738544,6960791.65244176,193,231,38
884326.390307635,6956738.43965166,892383.942662171,6965442.78175666,222,233,11
884326.390307635,6956738.43965166,884509.496204052,6957711.2894082,222,233,11
884326.390307635,6956738.43965166,888655.504104994,6945397.55924636,222,233,11
884326.390307635,6956738.43965166,905028.485210811,6960216.76448541,222,233,11
893355.851864594,6945914.04533082,894720.205031593,6961231.0691237,203,234,31
894985.554335418,6952600.78188495,896162.165429176,6956372.97199,199,235,36
896095.899996445,6948106.32774039,898317.408843088,6960469.34748777,231,236,5
880618.643379513,6967127.90700659,893211.198307521,6974000.946395,184,237,53
888346.888683717,6944090.59671272,905342.531225658,6947470.16663415,183,237,54
888346.888683717,6944090.59671272,893691.601535818,6966484.34502601,183,237,54
888346.888683717,6944090.59671272,907002.244097893,6950707.98752184,183,237,54
884660.782515549,6957308.23547468,890933.735456202,6943201.93894344,230,237,7
877128.667367336,6961452.8595409,888084.641299009,6937084.82015577,227,238,11
895771.029237537,6947935.9520532,889110.562298858,6951357.10691955,236,240,4
896095.899996445,6948106.32774039,896416.464752608,6948446.60983705,231,241,10
893680.124193143,6948006.02448673,901832.471752314,6955236.5713737,234,245,11
875802.519442243,6961248.07901137,915484.839659185,6960345.77903916,227,245,18
884660.782515549,6957308.23547468,888311.023731743,6947223.40301744,230,247,17
875850.349699134,6963087.93915061,908323.559238734,6935259.31804058,215,247,32
875850.349699134,6963087.93915061,915980.959106302,6960536.36367007,215,250,35
898178.288460903,6957438.28779725,896073.696616895,6950633.07288845,204,255,51
895771.029237537,6947935.9520532,902940.204871773,6955568.88830064,236,257,21
895037.330731711,6947403.10503534,895160.729213098,6946794.3459216,240,259,19
895037.330731711,6947403.10503534,894609.665590154,6962387.33369417,240,259,19
876767.089389729,6964750.98463375,907221.812524059,6936812.56752662,250,261,11
894849.770207085,6946621.75134947,889624.461270628,6959815.71520198,259,262,3
876767.089389729,6964750.98463375,902342.402412866,6974621.95892185,250,262,12
876694.440847098,6964372.35523613,909249.923513899,6938015.91413504,261,268,7
876694.440847098,6964372.35523613,891548.655642858,6933390.6569855,261,268,7
876694.440847098,6964372.35523613,875628.156956384,6962790.32145213,261,268,7
876396.656373095,6964436.61056504,888838.25015316,6976508.6796846,268,274,6
876767.089389729,6964750.98463375,889167.076755755,6975410.36866154,250,282,32
874936.293202507,6964771.24505366,914115.094994233,6941559.91007374,274,286,12
876591.95162515,6965431.48558962,875875.142344776,6964252.60233835,282,288,6
876591.95162515,6965431.48558962,889485.059991603,6933398.86331199,282,288,6
873943.381771137,6962915.77328686,875375.6434626,6967497.16458475,247,291,44
876685.208915478,6965738.37772649,915698.780826722,6944791.26416979,288,323,35
